epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
95800,0.18709005982331608,4.045548654244306,4.070393374741201,1.0517598343685297,78.73913043478261,7.0,551.1739130434783,0.0,0.0
95900,0.15650255932472645,3.9621428571428576,4.0183928571428575,1.0035714285714286,78.31142857142856,7.03,550.29,0.0,0.0
96000,0.1605824186350219,3.9833928571428574,4.079642857142857,1.0103571428571427,78.12160714285714,7.02,548.27,0.04,0.0
96100,0.13930351078975944,3.895892857142858,4.060357142857144,0.9878571428571429,76.99232142857143,7.09,545.25,0.05,0.0
96200,0.1335777445626445,3.855892857142857,3.9680357142857146,0.9853571428571428,76.73089285714286,7.16,548.36,0.0,0.0
96300,0.138839629762806,3.9020039682539682,4.026746031746032,0.9666666666666667,77.25305555555555,7.09,546.94,0.0,0.0
96400,0.1619421627681004,3.9464285714285716,4.045,0.9769642857142857,77.84964285714285,7.05,548.47,0.0,0.0
96500,0.17602152686566114,3.968214285714286,4.021071428571429,0.9932142857142857,78.08696428571429,7.03,548.71,0.0,0.0
96600,0.15698881212621926,3.9175,4.008392857142857,1.0075,78.21321428571429,7.02,548.91,0.04,0.0
96700,0.16342010624706746,3.8260714285714283,4.002857142857143,1.0416071428571427,78.62714285714286,7.01,551.11,0.12,0.0
96800,0.1569622405595146,3.9560714285714282,4.06,1.0101785714285714,78.17196428571428,7.01,547.91,0.04,0.0
96900,0.15434050548821687,3.91125,4.000535714285714,0.9871428571428572,77.90125,7.05,548.78,0.0,0.0
97000,0.16607617316767573,4.035714285714286,4.107142857142858,0.99,78.78714285714285,7.0,551.51,0.01,0.0
97100,0.16649896812625228,4.028214285714287,4.061607142857143,1.0558928571428572,78.86910714285713,7.02,553.53,0.0,0.0
97200,0.16871041148900986,3.9766071428571426,4.059107142857143,1.0033928571428572,78.43125,7.02,550.46,0.03,0.0
97300,0.16499099800363182,3.9062499999999996,4.0683928571428565,1.035,78.21232142857143,7.03,549.63,0.09,0.0
97400,0.15735007055103778,4.010535714285714,4.080178571428571,1.0089285714285714,77.82625000000002,7.1,551.92,0.0,0.0
97500,0.16242903708014636,3.975396825396826,4.090000000000001,1.0300595238095238,77.5625,7.06,546.93,0.03,0.0
97600,0.15584024480660447,3.8919642857142858,3.9939285714285715,1.0057142857142858,77.91053571428571,7.07,550.38,0.01,0.0
97700,0.17522364526055753,4.045714285714285,4.06,1.0814285714285712,78.68285714285713,7.0,550.78,0.0,0.0
97800,0.17676436161622405,3.962142857142857,3.9930357142857145,1.1214285714285712,78.435,7.02,550.47,0.01,0.0
97900,0.18252252360805868,3.963749999999999,4.031071428571428,1.1401785714285715,78.08500000000001,7.02,548.02,0.02,0.0
98000,0.15504769833758472,3.929464285714285,4.029642857142857,0.9923214285714286,77.68071428571429,7.05,547.31,0.01,0.0
98100,0.1677110952883959,4.038928571428571,4.104285714285714,1.0064285714285715,77.93875000000001,7.04,548.44,0.02,0.0
98200,0.17503037877380848,3.957321428571429,4.030178571428572,1.0044642857142858,78.05982142857142,7.03,548.57,0.03,0.0
98300,0.1565478047169745,3.9203571428571435,4.147678571428572,0.9675,76.94714285714285,7.09,544.98,0.09,0.0
98400,0.16095820694230498,3.9775,4.114285714285714,0.9782142857142858,77.44696428571429,7.05,545.68,0.04,0.0
98500,0.16012588194804267,3.9360714285714278,4.100178571428571,0.9658928571428572,77.08696428571429,7.07,544.6,0.04,0.0
98600,0.15971113806590437,3.9028571428571426,3.9748214285714285,0.9796428571428573,77.85107142857143,7.03,546.98,0.0,0.0
98700,0.1339810573682189,3.933035714285715,4.10875,0.9446428571428572,76.755,7.11,544.9,0.0,0.0
98800,0.1385794816445559,3.9151785714285716,4.019285714285714,0.9753571428571429,77.9369642857143,7.09,551.91,0.0,0.0
98900,0.15313227847072994,3.9966071428571426,4.064107142857143,1.0260714285714285,78.57160714285715,7.02,551.43,0.01,0.0
99000,0.153668969682185,3.9414285714285717,4.005178571428572,1.0689285714285715,78.17553571428572,7.03,549.38,0.02,0.0
99100,0.1426263725105673,3.9823214285714283,4.048928571428571,0.9864285714285714,78.24607142857143,7.04,550.58,0.0,0.0
99200,0.13407703658565878,3.963571428571429,4.107678571428572,0.9558928571428572,77.86339285714286,7.06,549.26,0.0,0.0
99300,0.14432901513762772,3.969821428571429,4.0251785714285715,0.9976785714285714,78.41107142857143,7.04,551.71,0.01,0.0
99400,0.1411993569508195,3.9703571428571434,4.0357142857142865,0.9878571428571428,78.49392857142858,7.03,551.55,0.0,0.0
99500,0.14269405748695135,3.967678571428571,4.005178571428571,0.9905357142857142,79.01375,7.04,555.95,0.0,0.0
99600,0.15014983467757703,4.055357142857144,4.084464285714286,1.0246428571428572,79.28375,7.02,556.43,0.0,0.0
99700,0.14807827065698803,3.9794642857142857,4.016964285714286,1.0060714285714285,79.88553571428571,7.01,559.92,0.0,0.0
99800,0.15017905848100782,3.977142857142857,4.027142857142857,1.0042857142857142,79.52714285714286,7.0,556.69,0.0,0.0
99900,0.1645457075163722,4.024285714285714,4.034285714285715,1.057142857142857,79.49857142857144,7.0,556.49,0.0,0.0
100000,0.16092461951076983,3.9348214285714285,3.97,1.025892857142857,78.71160714285716,7.02,552.42,0.0,0.0
100100,0.16180801610695197,3.928214285714286,4.014285714285714,1.0332142857142856,78.51142857142855,7.03,551.74,0.05,0.0
100200,0.1364010460488498,3.915892857142857,4.106071428571429,0.9469642857142858,77.43107142857144,7.04,544.84,0.01,0.0
100300,0.14598434408195315,3.9930357142857145,4.0808928571428575,0.9978571428571428,78.41696428571427,7.03,551.07,0.01,0.0
100400,0.20358059629797937,4.032857142857143,4.034285714285715,1.2100000000000002,79.19428571428571,7.0,554.36,0.0,0.0
100500,0.16505861908197403,4.014107142857143,4.054642857142857,1.0080357142857141,78.51107142857143,7.04,552.41,0.0,0.0
100600,0.1512181703792885,3.9835714285714277,4.062142857142857,0.9819642857142858,78.61392857142857,7.03,552.46,0.0,0.0
100700,0.132539044348523,3.9728571428571433,4.120892857142858,0.9567857142857145,78.38017857142857,7.03,550.74,0.0,0.0
100800,0.12907689082436263,3.975714285714286,4.104821428571428,0.96125,78.19428571428571,7.04,550.16,0.0,0.0
100900,0.13653341493569315,3.9867857142857144,4.064464285714285,0.9757142857142856,77.88428571428571,7.08,550.85,0.0,0.0
101000,0.13691978932358326,3.9248214285714287,4.015357142857144,0.98375,78.17125000000001,7.03,549.26,0.01,0.0
101100,0.1294644796254579,3.9635714285714285,4.104464285714286,0.9521428571428572,77.69517857142857,7.08,549.57,0.0,0.0
101200,0.13183859607204795,3.9349999999999996,4.026607142857142,0.9726785714285714,77.83160714285715,7.07,549.82,0.01,0.0
101300,0.1298641798645258,3.9117857142857146,4.05125,0.9544642857142859,77.37107142857143,7.12,550.1,0.0,0.0
101400,0.14314698960632086,4.052142857142858,4.104821428571429,0.98625,79.16714285714285,7.02,555.57,0.0,0.0
101500,0.12926946101943032,3.9766071428571426,4.142321428571428,0.9464285714285714,77.96178571428571,7.07,550.7,0.0,0.0
101600,0.12202058679540642,3.9287499999999995,4.008392857142857,0.9821428571428572,78.98732142857143,7.02,554.27,0.0,0.0
101700,0.1340110060852021,3.9191071428571433,3.9760714285714287,0.9846428571428573,79.3292857142857,7.02,556.73,0.0,0.0
101800,0.15706183910369872,3.995714285714285,4.0128571428571425,1.0314285714285711,79.43857142857144,7.0,556.07,0.0,0.0
101900,0.17533127271104604,3.981428571428572,4.00857142857143,1.1014285714285714,79.80285714285714,7.0,558.62,0.0,0.0
102000,0.1864144066348672,3.9428571428571426,3.9499999999999993,1.1557142857142857,79.75857142857143,7.0,558.31,0.0,0.0
102100,0.18083314545452595,3.9099999999999993,4.027142857142858,1.1642857142857141,79.71428571428572,7.0,558.0,0.08,0.0
102200,0.18230872840154916,4.031428571428572,4.101428571428571,0.9928571428571428,79.96428571428572,7.0,559.75,0.0,0.0
102300,0.18187356159090995,3.9885714285714284,4.015714285714285,1.0414285714285714,80.85285714285715,7.0,565.97,0.01,0.0
102400,0.1790715194493532,4.096964285714286,4.142857142857143,1.0339285714285713,80.07499999999999,7.03,562.64,0.0,0.0
102500,0.15876565791666508,3.9769642857142857,4.042142857142858,1.0316071428571427,80.13125000000001,7.01,561.64,0.02,0.0
102600,0.1573459169548005,4.03625,4.0964285714285715,0.9832142857142857,80.07714285714286,7.01,561.26,0.0,0.0
102700,0.16810360411414876,4.050000000000001,4.091428571428572,1.037142857142857,80.44428571428571,7.0,563.11,0.01,0.0
102800,0.16243566923425534,4.023928571428571,4.083392857142857,0.9971428571428571,79.5825,7.01,557.8,0.0,0.0
