epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
79600,0.2829218041151762,4.825396825396826,4.900793650793651,2.962301587301587,81.32539682539681,7.0,569.2777777777778,0.0,0.0
79700,0.25965107992291453,4.76,4.939999999999999,2.9171428571428573,81.26142857142858,7.0,568.83,0.01,0.0
79800,0.25052285596728324,4.774285714285714,4.939999999999999,2.9242857142857144,81.18285714285715,7.0,568.28,0.01,0.0
79900,0.2673165786266327,4.662857142857142,4.791428571428571,2.9428571428571426,81.32428571428572,7.0,569.27,0.01,0.0
80000,0.28109994299709795,4.675714285714285,4.869999999999999,2.931428571428571,81.21428571428571,7.0,568.5,0.04,0.0
80100,0.29010356314480307,4.731428571428571,4.934285714285714,2.9342857142857146,81.33571428571429,7.0,569.35,0.05,0.0
80200,0.26813197128474714,4.8342857142857145,4.962857142857143,2.9357142857142855,80.8,7.0,565.6,0.0,0.0
80300,0.2838866649568081,4.811428571428571,4.908571428571428,2.9514285714285715,80.26428571428572,7.0,561.85,0.0,0.0
80400,0.23093306213617326,4.55,4.929999999999999,2.9171428571428573,79.7157142857143,7.0,558.01,0.15,0.0
80500,0.26593130350112915,4.732857142857143,4.944285714285714,2.9085714285714284,80.02285714285713,7.0,560.16,0.02,0.0
80600,0.29413322247564794,4.777142857142858,4.934285714285714,2.9357142857142855,80.16142857142857,7.0,561.13,0.02,0.0
80700,0.280054923593998,4.785714285714285,4.902857142857143,2.9414285714285717,80.48285714285714,7.0,563.38,0.0,0.0
80800,0.24965352524071932,4.788571428571428,4.954285714285714,2.9171428571428573,80.5142857142857,7.0,563.6,0.0,0.0
80900,0.25776864126324656,4.832857142857142,4.921428571428571,2.9557142857142855,80.69857142857143,7.0,564.89,0.0,0.0
81000,0.274069951325655,4.775714285714285,4.82142857142857,2.977142857142857,81.25428571428571,7.0,568.78,0.0,0.0
81100,0.2548591036349535,4.814285714285714,4.8999999999999995,2.971428571428571,81.28142857142856,7.0,568.97,0.02,0.0
81200,0.25060496367514135,4.807142857142857,4.895714285714285,2.955714285714285,80.97285714285714,7.0,566.81,0.0,0.0
81300,0.2610517803579569,4.788571428571428,4.865714285714285,2.9757142857142855,81.43714285714286,7.0,570.06,0.02,0.0
81400,0.23141765045933427,4.631428571428572,4.928571428571428,2.9542857142857137,81.53,7.0,570.71,0.14,0.0
81500,0.23594883479177953,4.8028571428571425,4.928571428571427,2.9371428571428577,81.05857142857143,7.0,567.41,0.0,0.0
81600,0.2610174784809351,4.808571428571429,4.908571428571428,2.95,80.88571428571429,7.0,566.2,0.0,0.0
81700,0.2639344976842403,4.781428571428572,4.869999999999999,2.9557142857142855,81.10142857142858,7.0,567.71,0.0,0.0
81800,0.24854607179760932,4.838571428571428,4.944285714285714,2.9471428571428566,81.23714285714286,7.0,568.66,0.0,0.0
81900,0.23228115394711493,4.817142857142856,4.974285714285713,2.9214285714285717,81.10428571428571,7.0,567.73,0.0,0.0
82000,0.22852042384445667,4.774285714285714,4.977142857142857,2.905714285714285,80.30714285714285,7.0,562.15,0.01,0.0
82100,0.21512712314724922,4.49,4.9642857142857135,2.8842857142857143,80.16428571428571,7.0,561.15,0.17,0.0
82200,0.2726497235149145,4.832857142857143,4.93,2.9514285714285706,80.60714285714285,7.0,564.25,0.0,0.0
82300,0.2932343561947346,4.794285714285714,4.882857142857142,2.9628571428571435,80.57285714285713,7.0,564.01,0.01,0.0
82400,0.2774546517431736,4.817142857142857,4.934285714285714,2.9414285714285717,80.38285714285715,7.0,562.68,0.0,0.0
82500,0.2717224795371294,4.811428571428571,4.928571428571428,2.9414285714285717,80.19714285714286,7.0,561.38,0.0,0.0
82600,0.2470471558510326,4.732857142857143,4.958571428571428,2.9014285714285712,80.13,7.0,560.91,0.02,0.0
82700,0.26897178947925565,4.765714285714285,4.937142857142857,2.9142857142857146,80.92285714285715,7.0,566.46,0.0,0.0
82800,0.26105756834149363,4.728571428571429,4.922857142857143,2.9099999999999993,80.70428571428572,7.0,564.93,0.01,0.0
82900,0.2760461437702179,4.845714285714285,4.939999999999999,2.9528571428571433,80.92428571428572,7.0,566.47,0.0,0.0
83000,0.28628147557377814,4.844285714285714,4.9242857142857135,2.96,80.74285714285716,7.0,565.2,0.0,0.0
83100,0.2981785026192665,4.841428571428572,4.93,2.9628571428571426,81.43571428571427,7.0,570.05,0.01,0.0
83200,0.28304203048348425,4.829999999999999,4.958571428571428,2.9357142857142855,81.34,7.0,569.38,0.0,0.0
83300,0.27952285811305044,4.548571428571428,4.954285714285714,2.89,80.72285714285715,7.0,565.06,0.13,0.0
83400,0.3103332217782736,4.832857142857143,4.935714285714285,2.948571428571428,80.78571428571428,7.0,565.5,0.0,0.0
83500,0.29607087731361387,4.848571428571429,4.92,2.9642857142857144,80.75857142857143,7.0,565.31,0.0,0.0
83600,0.32380885511636737,4.872857142857143,4.921428571428571,2.9757142857142855,80.42571428571428,7.0,562.98,0.0,0.0
83700,0.308380980938673,4.815714285714287,4.927142857142857,2.944285714285714,80.40714285714286,7.0,562.85,0.0,0.0
83800,0.29327765956521035,4.78,4.925714285714285,2.9342857142857146,80.27571428571429,7.0,561.93,0.01,0.0
83900,0.3011987157166004,4.8757142857142854,4.955714285714285,2.96,80.05,7.0,560.35,0.0,0.0
84000,0.2793590930849314,4.862857142857142,4.95142857142857,2.9557142857142855,80.31142857142856,7.0,562.18,0.0,0.0
84100,0.2792821401357651,4.871428571428571,4.9314285714285715,2.9699999999999993,80.46857142857144,7.0,563.28,0.0,0.0
84200,0.2713496911525726,4.877142857142856,4.95142857142857,2.962857142857142,80.5757142857143,7.0,564.03,0.0,0.0
84300,0.2897686891257763,4.888571428571428,4.919999999999999,2.9842857142857144,80.86142857142858,7.0,566.03,0.0,0.0
84400,0.2598142233490944,4.8257142857142865,4.917142857142856,2.9542857142857137,81.35857142857142,7.0,569.51,0.0,0.0
84500,0.2207479740679264,4.67595238095238,4.951190476190476,2.9457142857142857,81.86833333333333,6.99,572.24,0.1,0.0
84600,0.2790640976279974,4.805714285714286,4.86,2.972857142857143,81.76285714285714,7.0,572.34,0.0,0.0
84700,0.2688690119981766,4.872857142857142,4.938571428571428,2.9671428571428566,81.25571428571429,7.0,568.79,0.0,0.0
84800,0.27302576318383215,4.838571428571428,4.89,2.9742857142857138,81.61142857142858,7.0,571.28,0.0,0.0
84900,0.24943288788199425,4.864285714285714,4.935714285714285,2.964285714285714,81.86714285714285,7.0,573.07,0.0,0.0
85000,0.24134616123628802,4.732380952380953,4.952380952380952,2.947142857142857,82.1207142857143,6.99,574.01,0.08,0.0
85100,0.2479341159760952,4.151904761904762,4.908571428571428,2.98,81.44261904761903,6.99,569.2,0.43,0.0
85200,0.26279342636466024,4.845714285714285,4.931428571428571,2.957142857142857,80.86142857142858,7.0,566.03,0.0,0.0
85300,0.2662702835351229,4.872857142857142,4.949999999999999,2.9614285714285713,80.87571428571428,7.0,566.13,0.0,0.0
85400,0.2589997161924839,4.864285714285714,4.958571428571428,2.952857142857143,80.86714285714285,7.0,566.07,0.0,0.0
85500,0.2353722196817398,4.821428571428572,4.987142857142857,2.9171428571428573,80.57428571428571,7.0,564.02,0.0,0.0
85600,0.25258397564291957,4.898571428571428,4.958571428571428,2.9699999999999993,80.63428571428571,7.0,564.44,0.0,0.0
85700,0.26770084425807,4.905714285714285,4.951428571428571,2.977142857142857,80.90714285714286,7.0,566.35,0.0,0.0
85800,0.2614401775598526,4.8914285714285715,4.9399999999999995,2.9757142857142855,81.21857142857142,7.0,568.53,0.0,0.0
85900,0.24164503015577793,4.881428571428571,4.975714285714286,2.952857142857143,81.18714285714286,7.0,568.31,0.0,0.0
86000,0.27449402987957,4.911428571428571,4.962857142857143,2.9742857142857146,81.43428571428569,7.0,570.04,0.0,0.0
86100,0.2540847605466843,4.885714285714285,4.974285714285714,2.9557142857142855,81.35285714285715,7.0,569.47,0.0,0.0
86200,0.24375072695314884,4.828571428571429,4.982857142857143,2.9228571428571426,80.97714285714285,7.0,566.84,0.0,0.0
86300,0.25546134769916534,4.9085714285714275,4.95142857142857,2.978571428571429,81.14857142857143,7.0,568.04,0.0,0.0
86400,0.24271902471780776,4.857142857142858,4.962857142857143,2.9471428571428566,81.14714285714285,7.0,568.03,0.0,0.0
86500,0.24459131717681884,4.855714285714286,4.975714285714286,2.9399999999999995,81.27571428571429,7.0,568.93,0.0,0.0
86600,0.23575273811817168,4.857142857142858,4.962857142857143,2.9471428571428566,81.63714285714285,7.0,571.46,0.0,0.0
86700,0.2517007355391979,4.898571428571429,4.958571428571429,2.97,81.26142857142857,7.0,568.83,0.0,0.0
86800,0.2516948166489601,4.897142857142856,4.937142857142856,2.98,80.98,7.0,566.86,0.0,0.0
86900,0.24668416298925877,4.902857142857143,4.945714285714286,2.978571428571428,80.88285714285715,7.0,566.18,0.0,0.0
87000,0.2424877756088972,4.859999999999999,4.962857142857143,2.9514285714285715,80.48857142857142,7.0,563.42,0.0,0.0
87100,0.25659803703427314,4.821428571428571,4.964285714285714,2.978571428571429,80.18,7.0,561.26,0.07,0.0
87200,0.2220332358777523,4.6657142857142855,4.965714285714285,2.9571428571428573,80.64142857142858,7.0,564.49,0.15,0.0
87300,0.24305480301380158,4.881428571428571,4.955714285714285,2.9628571428571426,80.79714285714286,7.0,565.58,0.0,0.0
87400,0.23688037671148776,4.871428571428571,4.925714285714286,2.972857142857143,81.19285714285715,7.0,568.35,0.0,0.0
87500,0.2267241308093071,4.871428571428571,4.922857142857143,2.9742857142857146,81.59714285714286,7.0,571.18,0.0,0.0
87600,0.22859587412327528,4.835714285714285,4.972857142857142,2.9599999999999995,81.69142857142859,7.0,571.84,0.04,0.0
87700,0.23664681300520896,4.652857142857142,4.9328571428571415,2.9742857142857146,81.94928571428571,6.99,572.81,0.15,0.0
87800,0.22659585401415824,4.909999999999999,4.981428571428571,2.971428571428571,81.81857142857143,7.0,572.73,0.01,0.0
87900,0.22632907465100288,4.937142857142857,4.968571428571428,2.984285714285714,81.86714285714285,7.0,573.07,0.0,0.0
88000,0.2401783064752817,4.901428571428571,4.972857142857142,2.964285714285714,81.70714285714286,7.0,571.95,0.0,0.0
88100,0.23045872241258622,4.911428571428571,4.9714285714285715,2.97,81.90142857142857,7.0,573.31,0.0,0.0
88200,0.24627402320504188,4.877142857142858,4.951428571428571,2.962857142857142,81.81714285714285,7.0,572.72,0.0,0.0
88300,0.24037489851471036,4.743571428571427,4.919761904761904,2.978571428571428,82.12214285714286,6.99,574.01,0.08,0.0
88400,0.24108316466212273,4.8828571428571435,4.957142857142857,2.9628571428571426,81.68857142857144,7.0,571.82,0.0,0.0
88500,0.2391323084384203,4.895714285714284,4.944285714285713,2.9757142857142855,81.67285714285714,7.0,571.71,0.0,0.0
88600,0.22158822864294053,4.8842857142857135,4.955714285714285,2.964285714285714,81.33857142857143,7.0,569.37,0.0,0.0
88700,0.2235525196045637,4.8914285714285715,4.959999999999999,2.9657142857142857,81.18,7.0,568.26,0.0,0.0
88800,0.22539661526679994,4.9071428571428575,4.967142857142857,2.97,80.92714285714287,7.0,566.49,0.0,0.0
88900,0.2262829914689064,4.87,4.921428571428571,2.9742857142857146,81.04142857142857,7.0,567.29,0.0,0.0
89000,0.21098072126507758,4.8914285714285715,4.945714285714286,2.9728571428571424,80.98714285714286,7.0,566.91,0.0,0.0
89100,0.22584114752709866,4.878571428571429,4.967142857142857,2.9557142857142855,80.30142857142857,7.0,562.11,0.0,0.0
89200,0.2367931681871414,4.878571428571428,4.904285714285714,2.9871428571428567,80.74714285714285,7.0,565.23,0.0,0.0
89300,0.223580102622509,4.921428571428571,4.947142857142857,2.987142857142857,80.86428571428571,7.0,566.05,0.0,0.0
89400,0.23381613839417695,4.902857142857143,4.948571428571428,2.9771428571428573,80.88714285714285,7.0,566.21,0.0,0.0
89500,0.23881933182477952,4.881428571428571,4.932857142857142,2.9742857142857146,81.05571428571429,7.0,567.39,0.0,0.0
89600,0.24659671619534493,4.895714285714286,4.952857142857142,2.971428571428571,80.86285714285714,7.0,566.04,0.0,0.0
89700,0.23126814574003218,4.854285714285714,4.98,2.9371428571428573,80.81714285714284,7.0,565.72,0.0,0.0
89800,0.2417419596016407,4.82,4.965714285714285,2.9414285714285713,80.89142857142856,7.0,566.24,0.02,0.0
89900,0.2469207452982664,4.882857142857143,4.95142857142857,2.9728571428571433,80.67571428571428,7.0,564.73,0.01,0.0
90000,0.2448146846611053,4.811428571428571,4.965714285714285,2.93,80.34142857142857,7.0,562.39,0.01,0.0
90100,0.11841887816786766,4.31095238095238,4.9557142857142855,2.965714285714286,80.25833333333334,6.99,560.96,0.35,0.0
90200,0.23399952858686446,4.827142857142857,4.97,2.9285714285714284,80.79142857142857,7.0,565.54,0.0,0.0
90300,0.2427236780524254,4.84,4.96,2.9400000000000004,81.14857142857144,7.0,568.04,0.0,0.0
90400,0.228619868978858,4.9157142857142855,4.978571428571429,2.968571428571428,81.43714285714286,7.0,570.06,0.0,0.0
90500,0.2319435268547386,4.881428571428571,4.952857142857142,2.9857142857142858,81.72,7.0,572.04,0.03,0.0
90600,0.2286280131340027,4.91,4.97,2.97,81.66285714285715,7.0,571.64,0.0,0.0
90700,0.21227108485996724,4.864285714285715,4.978571428571429,2.9499999999999993,81.55857142857143,7.0,570.91,0.01,0.0
90800,0.21372048337012528,4.901428571428571,4.9642857142857135,2.9685714285714284,81.56,7.0,570.92,0.0,0.0
90900,0.21605942159891128,4.892857142857142,4.97,2.9757142857142855,81.57857142857144,7.0,571.05,0.02,0.0
91000,0.20858546711504458,4.868571428571428,4.959999999999999,2.968571428571428,81.50285714285715,7.0,570.52,0.02,0.0
91100,0.21035613179206847,4.8914285714285715,4.974285714285714,2.9657142857142857,80.86571428571429,7.0,566.06,0.01,0.0
91200,0.21901907578110694,4.935714285714286,4.955714285714285,2.99,81.00285714285714,7.0,567.02,0.0,0.0
91300,0.22808645486831666,4.894285714285714,4.917142857142857,2.988571428571429,81.01571428571428,7.0,567.11,0.0,0.0
91400,0.20353577502071857,4.88,4.977142857142857,2.951428571428571,80.91285714285715,7.0,566.39,0.0,0.0
91500,0.2028821524232626,4.847142857142857,4.952857142857143,2.9542857142857133,81.13000000000001,7.0,567.91,0.01,0.0
91600,0.2280859373509884,4.902857142857142,4.965714285714285,2.9685714285714284,81.14857142857143,7.0,568.04,0.0,0.0
91700,0.2128960267454386,4.912857142857142,4.967142857142857,2.98,81.16142857142857,7.0,568.13,0.01,0.0
91800,0.21566556222736835,4.942857142857143,4.968571428571429,2.987142857142858,81.20428571428572,7.0,568.43,0.0,0.0
91900,0.2066731371730566,4.907142857142857,4.949999999999999,2.985714285714286,80.96285714285715,7.0,566.74,0.01,0.0
92000,0.21175457924604416,4.905714285714285,4.968571428571428,2.975714285714286,81.36571428571429,7.0,569.56,0.01,0.0
92100,0.20018118530511855,4.888571428571427,4.9485714285714275,2.9914285714285715,81.80857142857143,7.0,572.66,0.03,0.0
92200,0.21424604669213296,4.904285714285715,4.947142857142857,2.9857142857142858,81.82571428571428,7.0,572.78,0.01,0.0
92300,0.21197553113102913,4.878571428571429,4.981428571428571,2.9557142857142855,81.20428571428572,7.0,568.43,0.01,0.0
92400,0.23491098254919052,4.914285714285714,4.925714285714285,2.9942857142857138,81.20714285714286,7.0,568.45,0.0,0.0
92500,0.21682772353291513,4.877142857142856,4.922857142857143,2.9771428571428573,80.71714285714285,7.0,565.02,0.0,0.0
92600,0.2049219350516796,4.8742857142857146,4.98,2.9471428571428566,80.41142857142857,7.0,562.88,0.0,0.0
