epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
82900,-0.18592238928142346,0.0,1.4361694959609523,0.0,4.607692282569332,109.25263157894737,502.94736842105266,0.0,0.0
83000,-0.18405999921262264,0.0,1.4351374085395228,0.0,4.600155360601469,109.53,503.3,0.0,0.0
83100,-0.19490394115447998,0.0,1.454878447072327,0.0,4.635009228109704,108.65,503.1,0.0,0.0
83200,-0.2220162294059992,-0.000980392156862745,1.4674535387303942,0.0,4.750524891656642,106.03,503.08,0.01,0.0
83300,-0.2537255235016346,-0.003067968827069153,1.46829551567249,0.0,4.868918579200682,103.53,503.26,0.03,0.0
83400,-0.19125672303140162,0.0,1.4768904278115123,0.0,4.769332231723712,105.66,503.28,0.0,0.0
83500,-0.18535768389701843,0.0,1.4662260854865736,0.0,4.720788067775641,106.66,502.81,0.0,0.0
83600,-0.18378745540976524,0.0,1.5062479313643913,0.0,4.749665699903039,106.07,503.2,0.0,0.0
83700,-0.27628069184720516,-0.011491711084680558,1.4699568051838592,0.0,5.005952957829835,100.95,503.49,0.11,0.0
83800,-0.1339878226071596,-0.003598263483052263,1.4677735073944924,0.0,4.558562099964393,110.42,502.92,0.04,0.0
83900,-0.23219397142529488,-0.0036585365853658534,1.477126374287767,0.0,4.804183944833135,105.17,503.09,0.03,0.0
84000,-0.32252283722162245,0.0,1.4806766471375548,0.0,4.985402843342965,101.24,503.5,0.0,0.0
84100,-0.19553860746324062,-0.0009615384615384616,1.480670919342668,0.0,4.6643410595041725,107.95,503.05,0.01,0.0
84200,-0.145365744009614,0.0,1.4533074345276606,0.0,4.538398684863992,110.91,502.95,0.0,0.0
84300,-0.16494664490222932,0.0,1.4727330157710528,0.0,4.5608665984625425,110.41,503.18,0.0,0.0
84400,-0.16360900565981865,0.0,1.4852747866712577,0.0,4.544643511877137,110.76,502.91,0.0,0.0
84500,-0.13070154145359994,0.0,1.4821191164863683,0.0,4.520060669706667,111.38,503.03,0.0,0.0
84600,-0.12070050481706858,0.0,1.491580485518991,0.0,4.545617558366114,110.72,502.93,0.0,0.0
84700,-0.12277815628796816,0.0,1.5214316141276334,0.0,4.584350997005691,109.87,503.26,0.0,0.0
84800,-0.11573137115687132,0.0,1.4908570104314487,0.0,4.560643177980937,110.37,502.94,0.0,0.0
84900,-0.15905380722135307,0.0,1.5102836583810717,0.0,4.65381560943423,108.23,503.15,0.0,0.0
85000,-0.1451931643486023,0.0,1.5134507717649952,0.0,4.62727384698376,108.82,503.11,0.0,0.0
85100,-0.15184086613357067,0.0,1.5087555338948573,0.0,4.620850076154934,108.98,503.14,0.0,0.0
85200,-0.17536676079034805,0.0,1.4833754868381996,0.0,4.653768089983126,108.2,502.98,0.0,0.0
85300,-0.17462548978626727,0.0,1.466362819290413,0.0,4.60190387090718,109.4,502.98,0.0,0.0
85400,-0.2860712176561356,0.0,1.4685549090858658,0.0,4.740524882704316,106.28,503.4,0.0,0.0
85500,-0.396656377017498,0.0,1.4730236994560915,0.0,5.006564270867526,100.69,503.23,0.0,0.0
85600,-0.3504829406738281,0.0,1.4538176271668248,0.0,4.952304942624078,101.8,503.29,0.0,0.0
85700,-0.2720253449678421,-0.0020408163265306124,1.45958528070564,0.0,4.76478702605328,105.77,503.11,0.02,0.0
85800,-0.28979421451687815,0.0,1.4871069348307007,0.0,4.863320910955017,103.66,503.33,0.0,0.0
85900,-0.3409631697833538,-0.0011363636363636363,1.4805213717359136,0.0,5.101796610943665,98.96,503.31,0.01,0.0
86000,-0.2513559107482433,-0.0066384343274567895,1.4737015546139043,0.0,4.859474312043431,104.23,503.07,0.06,0.0
86100,-0.14766731694340707,0.0,1.488057035164855,0.0,4.604408538967498,109.32,502.85,0.0,0.0
86200,-0.13747273672372104,0.0,1.5095372807650462,0.0,4.592004734191594,109.61,502.87,0.0,0.0
86300,-0.16006682779639958,0.0,1.5051970564633153,0.0,4.605955599685454,109.32,503.16,0.0,0.0
86400,-0.15465833965688944,0.0,1.4913179123263194,0.0,4.563659307454029,110.37,503.14,0.0,0.0
86500,-0.1984090010076761,0.0,1.4977173247026716,0.0,4.612932880770513,109.11,502.81,0.0,0.0
86600,-0.2882249091565609,0.0,1.4907126110537652,0.0,4.724615366346945,106.55,502.93,0.0,0.0
86700,-0.47223041102290153,0.0,1.5016282513964523,0.0,4.695617235211774,107.27,503.15,0.0,0.0
86800,-0.29147705644369126,0.0,1.4735317453781331,0.0,4.54549283405774,110.82,503.24,0.0,0.0
86900,-0.18104275509715081,0.0,1.4741750539743363,0.0,4.533167157805912,111.1,503.16,0.0,0.0
87000,-0.14910186264663935,0.0,1.4592771428104698,0.0,4.515768380910228,111.44,502.75,0.0,0.0
87100,-0.12489928420633077,0.0,1.4851117867596741,0.0,4.514798729324864,111.48,502.89,0.0,0.0
87200,-0.09417046528309583,0.0,1.4470828659493213,0.0,4.460528028604332,112.86,502.99,0.0,0.0
87300,-0.07360244264826178,0.0,1.4485031795295737,0.0,4.458696572353795,112.87,502.86,0.0,0.0
87400,-0.08203790731728076,0.0,1.4814394558108939,0.0,4.48856843536916,112.16,503.03,0.0,0.0
87500,-0.1053640155494213,0.0,1.439283648959539,0.0,4.447938872121228,113.12,502.79,0.0,0.0
87600,-0.12114590793848037,0.0,1.4805567050163213,0.0,4.491285895688557,112.06,502.86,0.0,0.0
87700,-0.09376860192045569,0.0,1.4941639018276378,0.0,4.506465556133209,111.76,503.13,0.0,0.0
87800,-0.11079586245119571,0.0,1.5400954601239716,0.0,4.558432041768162,110.45,503.01,0.0,0.0
87900,-0.1387349842861295,0.0,1.502887365165928,0.0,4.525692683571572,111.25,503.07,0.0,0.0
88000,-0.1302645955979824,0.0,1.5161118102288862,0.0,4.547121643732968,110.72,502.95,0.0,0.0
88100,-0.1906431484222412,0.0,1.5562018111843718,0.0,4.610462738264285,109.23,503.06,0.0,0.0
88200,-0.24552039414644242,0.0,1.5288522131035918,0.0,4.703318070686282,107.05,503.08,0.0,0.0
88300,-0.26672830045223234,-0.005630745658835546,1.5172305754310773,0.0,4.853047776419302,104.05,502.96,0.05,0.0
88400,-0.21870945908129216,0.0,1.549162167299774,0.0,4.700774325463715,107.15,503.16,0.0,0.0
88500,-0.2207792378216982,0.0,1.4982919641204397,0.0,4.682976943511204,107.59,503.28,0.0,0.0
88600,-0.16753746703267097,-0.004629629629629629,1.5098333868985412,0.0,4.599260184065292,109.5,503.19,0.05,0.0
88700,-0.1486611508578062,0.0,1.4944785162740652,0.0,4.571727219379334,110.2,503.27,0.0,0.0
88800,-0.10152095377445221,0.0,1.4810638438468198,0.0,4.518297635585923,111.46,503.18,0.0,0.0
88900,-0.12874746300280093,0.0,1.496587959412551,0.0,4.555805050507035,110.57,503.17,0.0,0.0
89000,-0.10159263025969267,0.0,1.4709577167531347,0.0,4.504093055870268,111.83,503.26,0.0,0.0
89100,-0.08495506720617413,0.0,1.4819916481862203,0.0,4.5070024363352506,111.78,503.18,0.0,0.0
89200,-0.1264037850499153,0.0,1.4756920500251782,0.0,4.522235678765484,111.29,502.94,0.0,0.0
89300,-0.10459057278931141,0.0,1.4802301814170682,0.0,4.521213375588245,111.27,502.7,0.0,0.0
89400,-0.11559323642402887,0.0,1.5039795118444075,0.0,4.544060366963081,110.79,503.01,0.0,0.0
89500,-0.08698159420862794,0.0,1.5003725565778927,0.0,4.522537339604896,111.3,502.88,0.0,0.0
89600,-0.06783574983477593,0.0,1.4623864425452502,0.0,4.4842810509303135,112.19,502.7,0.0,0.0
89700,-0.04117570048198104,0.0,1.4877586748696912,0.0,4.498844586879353,111.9,502.93,0.0,0.0
89800,-0.055139917037449776,0.0,1.4690995014947756,0.0,4.490238319778687,112.05,502.71,0.0,0.0
89900,-0.07133617764338851,0.0,1.4789039517943305,0.0,4.531618874807789,111.09,502.94,0.0,0.0
90000,-0.08778042659163475,0.0,1.4724879257333834,0.0,4.584611875760935,109.82,503.07,0.0,0.0
90100,-0.12263898804783821,-0.002803738317757009,1.4764135454672822,0.0,4.652798268603545,108.19,502.84,0.03,0.0
90200,-0.10689693301916123,-0.0029223227752639518,1.4795157215726464,0.0,4.629710609975646,108.79,503.05,0.03,0.0
90300,-0.06998712327331305,-0.0029411764705882353,1.473031390502224,0.0,4.531380819341784,111.15,503.13,0.03,0.0
90400,-0.041016139686107636,0.0,1.4652255506150806,0.0,4.478873713384299,112.44,503.16,0.0,0.0
90500,-0.05737402351573109,0.0,1.4765980428095589,0.0,4.506312156927951,111.69,502.85,0.0,0.0
90600,-0.06920783815905451,0.0,1.4738733346648913,0.0,4.527567575081449,111.22,503.06,0.0,0.0
90700,-0.07763925764709712,0.0,1.4314357762095455,0.0,4.501331781482001,111.77,502.74,0.0,0.0
90800,-0.04998479680158198,0.0,1.4297602919636088,0.0,4.455962379305502,112.93,502.87,0.0,0.0
90900,-0.05653837699443102,0.0,1.4496776271272072,0.0,4.487461435527654,112.21,503.13,0.0,0.0
91000,-0.062344946842640636,0.0,1.4313403093035024,0.0,4.484100493484982,112.31,503.2,0.0,0.0
91100,-0.04937243161723018,0.0,1.3796085685369863,0.0,4.418018207355555,113.93,502.97,0.0,0.0
91200,-0.04852116943337023,-0.001834862385321101,1.3823138126500085,0.0,4.427034899690682,113.74,503.03,0.02,0.0
91300,-0.03487651980947703,0.0,1.3590685328767975,0.0,4.381192461498386,114.89,502.92,0.0,0.0
91400,-0.02232402244815603,0.0,1.33528143840185,0.0,4.343239780106585,115.87,502.86,0.0,0.0
91500,-0.02380140184191987,0.0,1.3143082303369544,0.0,4.32387193931696,116.32,502.62,0.0,0.0
91600,-0.02365755374543369,-0.000847457627118644,1.3114662896233278,0.0,4.320596805972685,116.53,503.19,0.01,0.0
91700,-0.02137764309067279,0.0,1.3486967430544379,0.0,4.354933479097433,115.6,502.94,0.0,0.0
91800,-0.02117810257244855,0.0,1.3706646778055032,0.0,4.375039093267233,115.04,502.88,0.0,0.0
91900,-0.0193038216244895,0.0,1.36541883661074,0.0,4.369526390816238,115.17,502.85,0.0,0.0
92000,-0.022107250168919564,0.0,1.3677416888505538,0.0,4.371718681441347,115.13,502.97,0.0,0.0
92100,-0.015241759324562737,0.0,1.3301004480769094,0.0,4.33189026450374,116.16,502.79,0.0,0.0
92200,-0.011258763526566327,0.0,1.3103839927425596,0.0,4.311441225230661,116.7,502.74,0.0,0.0
92300,-0.010196020878502167,0.0,1.3096603479287614,0.0,4.310524290052559,116.77,502.97,0.0,0.0
92400,-0.010301206907315645,0.0,1.3110696120424126,0.0,4.311841447565741,116.65,502.58,0.0,0.0
92500,-0.008893396506318823,0.0,1.3083838002031771,0.0,4.308896070328618,116.78,502.82,0.0,0.0
92600,-0.007402718521116185,0.0,1.2781346557854851,0.0,4.278903055650011,117.61,502.94,0.0,0.0
92700,-0.0074800255468289835,0.0,1.284285138216266,0.0,4.28513805578557,117.43,502.87,0.0,0.0
92800,-0.005810500520074129,0.0,1.2911892405088596,0.0,4.291714955963923,117.3,503.07,0.0,0.0
92900,-0.009110641952538572,0.0,1.2893073633419818,0.0,4.290589038315041,117.28,502.92,0.0,0.0
93000,-0.009225414392130916,0.0,1.2913468847711675,0.0,4.29228889077862,117.22,502.86,0.0,0.0
93100,-0.01358779909875011,0.0,1.3199867400147651,0.0,4.321113266423253,116.41,502.58,0.0,0.0
93200,-0.01482548837782815,0.0,1.3279218442009049,0.0,4.329055580409274,116.25,502.74,0.0,0.0
93300,-0.010231449739076198,0.0,1.3186023854845628,0.0,4.319109554818568,116.5,502.78,0.0,0.0
93400,-0.014477311447262765,0.0,1.345113338423501,0.0,4.34613636539212,115.79,502.76,0.0,0.0
93500,-0.02025473952642642,0.0,1.3854856347069244,0.0,4.386198481038531,114.82,503.17,0.0,0.0
93600,-0.01801950385561213,0.0,1.3729704909546003,0.0,4.373142319863154,115.06,502.77,0.0,0.0
93700,-0.02024063411168754,0.0,1.3810056645879394,0.0,4.381605874754179,114.78,502.54,0.0,0.0
93800,-0.029446692941710352,0.0,1.4549063546044791,0.0,4.455081110404234,112.93,502.76,0.0,0.0
93900,-0.028479345198720692,0.0,1.4931790742037168,0.0,4.4931790742037165,112.01,502.84,0.0,0.0
94000,-0.02513679635245353,0.0,1.476702252995473,0.0,4.476786998758185,112.42,502.95,0.0,0.0
94100,-0.024767765116412193,0.0,1.4882095717222106,0.0,4.48830048081312,112.13,502.8,0.0,0.0
94200,-0.02227156363427639,0.0,1.449153683240728,0.0,4.44942323574833,113.11,502.89,0.0,0.0
94300,-0.02039520307444036,0.0,1.4859025434691253,0.0,4.486168636003458,112.16,502.65,0.0,0.0
94400,-0.022475057761184872,0.0,1.4685502562003314,0.0,4.468818241555622,112.61,502.89,0.0,0.0
94500,-0.020823750507552176,0.0,1.452576727612411,0.0,4.452837610328947,113.02,502.85,0.0,0.0
94600,-0.018493658220395445,0.0,1.4593260628651803,0.0,4.459415348579466,112.87,502.94,0.0,0.0
94700,-0.018153435194399208,0.0,1.434198950210027,0.0,4.434372863253506,113.53,503.09,0.0,0.0
94800,-0.014999699236359448,0.0,1.3903829582931444,0.0,4.390469165189696,114.65,502.98,0.0,0.0
94900,-0.014847262990660965,0.0,1.4219005565609522,0.0,4.421900556560951,113.78,502.73,0.0,0.0
