epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
75100,0.046981973157796474,2.0532879818594103,3.26984126984127,2.4053287981859413,82.55272108843538,6.690476190476191,551.952380952381,0.0,0.0
75200,0.030821143774082883,1.7890476190476192,3.0119047619047628,2.448571428571429,83.38238095238094,6.29,524.06,0.06,0.0
75300,0.0471594847610686,2.012142857142857,3.1288095238095237,2.454523809523809,83.10738095238094,6.41,532.3,0.0,0.0
75400,0.06003892064793035,2.114047619047619,2.8954761904761903,2.6164285714285715,83.67571428571429,6.19,517.65,0.0,0.0
75500,0.052453942582942545,2.059047619047619,2.8885714285714283,2.6050000000000004,83.80238095238093,6.12,512.64,0.02,0.0
75600,0.06273568237258587,2.1026190476190476,2.926904761904762,2.592142857142857,83.6045238095238,6.27,523.99,0.0,0.0
75700,0.0651068323518848,2.188333333333334,3.0045238095238096,2.5961904761904764,83.45642857142857,6.41,534.75,0.0,0.0
75800,0.04565865133423358,2.0214285714285714,3.187619047619047,2.43047619047619,82.83952380952381,6.58,544.71,0.0,0.0
75900,0.04030919998884201,1.9873809523809525,3.2311904761904757,2.3902380952380953,82.70690476190475,6.85,566.4,0.0,0.0
76000,0.056692044005030764,2.1085714285714285,3.0885714285714285,2.5192857142857146,82.24714285714286,6.98,574.06,0.0,0.0
76100,0.06159081496298313,2.0323809523809526,2.8671428571428574,2.5911904761904765,82.67047619047621,6.84,565.31,0.0,0.0
76200,0.0666464257845655,2.2242857142857146,2.995714285714286,2.617142857142858,82.37857142857143,7.0,576.65,0.0,0.0
76300,0.060150038725696506,2.1861904761904762,3.0385714285714296,2.580952380952381,82.28928571428573,6.99,575.19,0.0,0.0
76400,0.053403287301771345,2.0880952380952382,3.0671428571428567,2.5197619047619053,82.6052380952381,6.91,570.71,0.0,0.0
76500,0.06750079471734352,2.2452380952380953,2.952857142857143,2.6540476190476188,82.9707142857143,6.76,560.72,0.0,0.0
76600,0.062367606232874094,2.092857142857143,2.919523809523809,2.5938095238095236,83.09095238095239,6.64,551.51,0.0,0.0
76700,0.05275904227535648,2.1473809523809524,3.012619047619048,2.570238095238095,83.5545238095238,6.38,532.93,0.0,0.0
76800,0.046867494254838674,2.001428571428572,2.9947619047619054,2.5619047619047617,83.43904761904761,6.25,521.1,0.06,0.0
76900,0.059456009136192735,2.1657142857142855,3.0571428571428574,2.5654761904761902,83.64738095238096,6.3,526.73,0.01,0.0
77000,0.060467634430970064,2.1814285714285715,3.0942857142857143,2.55,83.20404761904761,6.51,541.36,0.0,0.0
77100,0.06772632483480265,2.215,3.02452380952381,2.600952380952381,82.57142857142858,6.91,570.48,0.0,0.0
77200,0.06754844523500651,2.2276190476190476,3.016666666666666,2.608333333333333,82.51166666666668,6.98,575.91,0.0,0.0
77300,0.07167684774380177,2.331904761904762,2.985238095238095,2.6733333333333333,83.52738095238095,6.46,539.37,0.0,0.0
77400,0.07508031722565647,2.2804761904761905,2.897142857142857,2.7002380952380953,83.64309523809524,6.32,528.41,0.01,0.0
77500,0.07190608650445938,2.243809523809524,2.9195238095238096,2.673333333333334,83.57547619047618,6.31,527.11,0.01,0.0
77600,0.06915385094704106,2.2592857142857143,3.0035714285714277,2.6342857142857143,82.98404761904762,6.67,553.21,0.0,0.0
77700,0.06678157918620854,2.185952380952381,3.024047619047619,2.6059523809523806,83.83571428571429,6.18,517.99,0.03,0.0
77800,0.06995094820857048,2.2602380952380954,3.083095238095238,2.613095238095238,83.36428571428573,6.32,526.54,0.02,0.0
77900,0.046395975617924703,2.062380952380952,3.236666666666667,2.44,82.565,6.64,547.82,0.01,0.0
78000,0.05237137263524346,2.1665476190476194,3.4865476190476197,2.368035714285714,81.22607142857143,7.01,569.14,0.0,0.0
78100,0.06193965008744271,2.194285714285715,3.262857142857143,2.475714285714286,81.58142857142857,7.0,571.07,0.0,0.0
78200,0.07242046278144698,2.2842857142857143,3.1728571428571426,2.5928571428571434,81.19999999999999,7.0,568.4,0.04,0.0
78300,0.05947282099630684,2.0839285714285714,3.0178571428571432,2.642857142857143,81.46607142857142,7.01,570.99,0.15,0.0
78400,0.08006623316090554,2.34,3.1142857142857143,2.614285714285715,81.57142857142858,7.0,571.0,0.0,0.0
78500,0.09679574564972426,2.437142857142857,3.1142857142857143,2.6614285714285715,81.34285714285713,7.0,569.4,0.0,0.0
78600,0.08320623443461955,2.269642857142857,3.0232142857142854,2.65,81.1825,7.01,569.0,0.03,0.0
78700,0.08479454168351368,2.2185714285714284,2.9614285714285717,2.6357142857142857,81.21285714285713,7.0,568.49,0.0,0.0
78800,0.09224501676857472,2.407142857142857,3.0185714285714282,2.695714285714286,81.46571428571428,7.0,570.26,0.0,0.0
78900,0.08841164554003626,2.4000000000000004,3.1999999999999993,2.604285714285714,81.11571428571429,7.0,567.81,0.0,0.0
79000,0.07864232488558627,2.4257142857142857,3.1057142857142863,2.662857142857143,81.59714285714286,7.0,571.18,0.0,0.0
79100,0.07068950788583607,2.3914285714285715,3.3471428571428574,2.541428571428572,80.69857142857143,7.0,564.89,0.01,0.0
79200,0.09052658206317574,2.4242857142857144,3.2099999999999995,2.612857142857143,81.07142857142857,7.0,567.5,0.0,0.0
79300,0.0871562061039731,2.394285714285714,3.0500000000000007,2.675714285714286,81.63000000000001,7.0,571.41,0.0,0.0
79400,0.08830528175923974,2.4685714285714284,3.2714285714285705,2.6042857142857145,81.55571428571427,7.0,570.89,0.0,0.0
79500,0.09789192711934447,2.5471428571428576,3.1857142857142855,2.6842857142857137,81.79857142857144,7.0,572.59,0.0,0.0
79600,0.08631326633039862,2.4657142857142857,3.467142857142857,2.5142857142857142,81.24714285714285,7.0,568.73,0.0,0.0
79700,0.08761740481248126,2.4671428571428575,3.4890476190476196,2.5069047619047615,81.73642857142858,6.99,571.32,0.0,0.0
79800,0.0889550765696913,2.6117857142857144,3.575357142857143,2.522857142857143,81.505,7.01,571.22,0.0,0.0
79900,0.10572181196883321,2.621428571428571,3.1728571428571435,2.7271428571428573,82.01142857142857,7.0,574.08,0.0,0.0
80000,0.10359844704158604,2.6498214285714283,3.4858928571428573,2.5892857142857144,81.62517857142856,7.01,572.1,0.0,0.0
80100,0.10633412923896685,2.6823809523809525,3.4814285714285718,2.6097619047619043,81.90071428571429,6.99,572.47,0.0,0.0
80200,0.09986441935412586,2.6661904761904758,3.263333333333333,2.7035714285714287,82.41023809523809,6.95,572.69,0.0,0.0
80300,0.1048641381971538,2.8069047619047622,3.4745238095238085,2.6711904761904766,82.22738095238094,6.98,573.92,0.0,0.0
80400,0.07876869290019385,2.6347619047619046,3.7738095238095237,2.4790476190476194,82.33880952380952,6.84,562.98,0.04,0.0
80500,0.09317668344010599,2.7885714285714287,3.5219047619047625,2.64595238095238,83.25,6.55,545.03,0.01,0.0
80600,0.09738271795504261,2.7740476190476193,3.4978571428571428,2.657857142857142,83.42357142857144,6.41,534.49,0.02,0.0
