epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
272400,0.23428961952750602,5.334269662921349,5.537520064205458,1.102728731942215,77.64666934189407,7.01123595505618,544.314606741573,0.1348314606741573,0.0
272500,0.2623363021016121,5.424821428571429,5.458214285714287,1.1073214285714286,77.85839285714286,7.02,546.45,0.01,0.0
272600,0.2753516825288534,5.541428571428574,5.555714285714287,1.114285714285714,78.26285714285714,7.0,547.84,0.01,0.0
272700,0.2657018997706473,5.537678571428571,5.597142857142857,1.0883928571428572,78.06160714285714,7.01,547.15,0.0,0.0
272800,0.268285391703248,5.504285714285715,5.518571428571428,1.0657142857142856,78.14285714285712,7.0,547.0,0.0,0.0
272900,0.2653607188910246,5.536607142857143,5.602857142857142,1.0914285714285714,77.50678571428571,7.02,543.96,0.03,0.0
273000,0.2791847806423903,5.418571428571429,5.604464285714285,1.0930357142857143,77.67535714285715,7.01,544.45,0.12,0.0
273100,0.2718428324908018,5.375357142857142,5.415,1.083035714285714,78.01517857142856,7.01,546.81,0.01,0.0
273200,0.29223427042365074,5.5478571428571435,5.551607142857144,1.0983928571428572,77.87017857142858,7.01,545.8,0.0,0.0
273300,0.27376784324646,5.422857142857143,5.472857142857142,1.0814285714285714,77.88428571428571,7.0,545.19,0.02,0.0
273400,0.31328690588474273,5.545714285714285,5.551428571428571,1.0928571428571427,77.65,7.0,543.55,0.0,0.0
273500,0.28219099882990123,5.317142857142858,5.460000000000001,1.1014285714285714,77.82142857142858,7.0,544.75,0.08,0.0
273600,0.27179185159504415,5.492678571428571,5.555714285714285,1.0860714285714286,77.58678571428571,7.01,543.81,0.03,0.0
273700,0.2269422444701195,5.2439285714285715,5.502857142857144,1.068392857142857,78.30464285714287,7.02,549.53,0.15,0.0
273800,0.25008570954203607,5.4121428571428565,5.445714285714285,1.0603571428571426,78.60089285714287,7.02,551.63,0.0,0.0
273900,0.2547167998552322,5.632857142857143,5.6414285714285715,1.1014285714285714,78.77999999999999,7.0,551.46,0.0,0.0
274000,0.2728420609235764,5.525714285714287,5.530000000000001,1.1014285714285714,78.91857142857143,7.0,552.43,0.0,0.0
274100,0.2676259561628103,5.460178571428572,5.46982142857143,1.095892857142857,78.89875,7.01,553.01,0.0,0.0
274200,0.2768403984606266,5.534285714285715,5.571428571428572,1.1171428571428572,78.73714285714286,7.0,551.16,0.0,0.0
274300,0.2765355759812519,5.535714285714286,5.568035714285714,1.0973214285714286,78.74517857142858,7.01,551.94,0.0,0.0
274400,0.2555358575284481,5.5325,5.570178571428571,1.0999999999999999,79.05821428571427,7.01,554.13,0.0,0.0
274500,0.26439244523644445,5.454285714285714,5.4642857142857135,1.1314285714285715,79.36857142857143,7.0,555.58,0.0,0.0
274600,0.2534489419311285,5.449821428571429,5.462321428571429,1.1073214285714283,79.40875,7.01,556.58,0.0,0.0
274700,0.2609818324446678,5.477142857142858,5.5028571428571444,1.1228571428571426,79.36857142857143,7.0,555.58,0.01,0.0
274800,0.2814857478439808,5.656071428571428,5.67,1.1001785714285715,78.66464285714285,7.01,551.35,0.0,0.0
274900,0.2637496455013752,5.564821428571429,5.601428571428571,1.0871428571428572,78.73785714285714,7.01,551.88,0.0,0.0
275000,0.2794242978096008,5.597142857142858,5.597142857142858,1.1542857142857144,78.91142857142857,7.0,552.38,0.0,0.0
275100,0.2760898319631815,5.657499999999999,5.670535714285714,1.0960714285714284,78.41857142857143,7.02,550.33,0.0,0.0
275200,0.27913661509752274,5.536964285714285,5.556249999999999,1.105535714285714,78.90303571428572,7.01,553.04,0.0,0.0
275300,0.2591983226686716,5.517500000000002,5.552857142857144,1.0744642857142856,78.88910714285714,7.01,552.94,0.0,0.0
275400,0.2903976614773274,5.648571428571429,5.671428571428573,1.114285714285714,79.11142857142858,7.0,553.78,0.0,0.0
275500,0.286021289229393,5.618035714285713,5.629107142857141,1.1358928571428573,79.01535714285714,7.01,553.82,0.0,0.0
275600,0.27583291806280613,5.411428571428571,5.411428571428571,1.0985714285714285,79.60142857142856,7.0,557.21,0.0,0.0
275700,0.2730147984623909,5.469999999999999,5.502857142857141,1.0857142857142856,79.41285714285713,7.0,555.89,0.01,0.0
275800,0.2573607646673918,5.491428571428572,5.553750000000001,1.053035714285714,78.82125,7.01,552.45,0.0,0.0
275900,0.2717424775660038,5.660892857142858,5.679107142857143,1.1169642857142856,78.89214285714286,7.01,552.95,0.0,0.0
276000,0.2598084143549204,5.653392857142858,5.6814285714285715,1.075892857142857,78.7525,7.01,551.98,0.0,0.0
276100,0.26040480569005015,5.54,5.558571428571429,1.0828571428571427,78.90428571428572,7.0,552.33,0.0,0.0
