epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
133100,-0.13327795343840837,2.2445296780684143,4.088531187122737,0.9703219315895374,79.2316398390342,7.014084507042254,555.6056338028169,0.0,0.0
133200,-0.14113179463893175,2.327392857142861,4.155178571428571,0.9639285714285716,78.8317857142857,7.04,554.6,0.0,0.0
133300,-0.12701983948238194,2.453455357142862,4.258928571428572,0.9767857142857143,79.06464285714286,7.03,555.54,0.0,0.0
133400,-0.11401291166897863,2.401080357142862,4.189642857142857,0.9910714285714286,79.02321428571429,7.03,555.27,0.0,0.0
133500,-0.13262464636238291,2.2892232142857183,4.112678571428572,0.9658928571428572,78.74857142857144,7.1,558.3,0.0,0.0
133600,-0.13806578832678496,2.2885803571428616,4.080892857142857,1.0060714285714285,79.74250000000002,7.01,558.91,0.0,0.0
133700,-0.1356365253473632,2.2356696428571468,4.027857142857144,1.002142857142857,79.67875000000001,7.02,559.13,0.0,0.0
133800,-0.15239210729836486,2.3168482142857183,4.114642857142857,1.0133928571428572,79.93732142857142,7.02,561.0,0.0,0.0
133900,-0.165147923133336,2.3067500000000045,4.145535714285715,0.9798214285714286,79.47392857142857,7.05,559.86,0.02,0.0
134000,-0.1823385237902403,2.3388125000000044,4.1276785714285715,1.0080357142857144,79.47821428571429,7.04,559.17,0.0,0.0
134100,-0.22503932567313314,2.292446428571433,4.125178571428572,0.9696428571428573,78.2607142857143,7.07,552.67,0.0,0.0
134200,-0.18858170174527913,2.3145178571428615,4.136428571428572,0.9896428571428573,78.77053571428571,7.04,554.22,0.01,0.0
134300,-0.18462015978991986,2.3023750000000045,4.111964285714286,0.9878571428571428,78.91714285714286,7.02,553.79,0.01,0.0
134400,-0.16315316487336531,2.392321428571433,4.177321428571428,1.0044642857142856,78.94089285714286,7.01,553.3,0.0,0.0
134500,-0.18545028228312732,2.3617321428571474,4.203749999999999,0.9530357142857143,78.12428571428572,7.1,553.79,0.0,0.0
134600,-0.1625148679709673,2.351624007936512,4.180416666666666,0.9546626984126985,78.07916666666667,7.08,551.84,0.0,0.0
134700,-0.16620176266878844,2.3329821428571473,4.133035714285715,0.9830357142857145,79.17107142857144,7.01,554.92,0.0,0.0
134800,-0.17214273649966344,2.3033660714285755,4.118392857142857,0.9753571428571429,78.91660714285715,7.04,555.21,0.0,0.0
134900,-0.17855281541123985,2.343000000000004,4.148571428571429,0.9785714285714286,79.60000000000001,7.0,557.2,0.0,0.0
135000,-0.1611313658952713,2.3532410714285756,4.12625,0.9864285714285714,79.95857142857142,7.02,561.07,0.0,0.0
135100,-0.22197448840364814,2.25771428571429,4.190714285714286,0.9157142857142856,77.32732142857144,7.08,546.85,0.0,0.0
135200,-0.1935157118178904,2.3499375000000042,4.185535714285715,0.9539285714285713,78.92892857142857,7.07,557.37,0.0,0.0
135300,-0.20556102617643773,2.3117232142857187,4.207857142857143,0.94625,78.89107142857142,7.06,556.45,0.02,0.0
135400,-0.19003267711028457,2.3030714285714327,4.161964285714287,0.9444642857142859,78.67803571428571,7.05,554.2,0.0,0.0
135500,-0.15785879725124688,2.3946339285714333,4.192142857142858,0.9641071428571429,78.76535714285714,7.05,554.91,0.0,0.0
135600,-0.16282643771497532,2.390866071428576,4.166785714285714,0.9780357142857143,78.61410714285712,7.05,553.84,0.0,0.0
135700,-0.17308307671919465,2.4674553571428617,4.306071428571428,0.9614285714285714,78.12678571428573,7.05,550.44,0.0,0.0
135800,-0.17173365691676737,2.395875000000004,4.216964285714286,0.9676785714285717,78.30553571428572,7.02,549.57,0.0,0.0
135900,-0.19198782057035715,2.3542142857142903,4.145178571428571,1.0078571428571428,78.81767857142856,7.04,554.5,0.0,0.0
136000,-0.18976546313613654,2.375571428571433,4.135178571428572,1.0173214285714287,79.08803571428571,7.01,554.33,0.0,0.0
136100,-0.21217864155769348,2.3603839285714328,4.184464285714286,0.9982142857142857,78.12732142857142,7.06,551.17,0.02,0.0
136200,-0.22439569648355245,2.321303571428576,4.143750000000001,0.9546428571428572,77.57696428571427,7.08,548.66,0.0,0.0
136300,-0.22230269505176692,2.258633928571433,4.0944642857142854,0.9723214285714284,77.34410714285714,7.09,547.63,0.0,0.0
136400,-0.1898955655656755,2.307794642857147,4.0964285714285715,1.0416071428571427,78.52285714285716,7.02,551.09,0.02,0.0
136500,-0.22502336360514164,2.187625992063497,4.097698412698413,0.9642261904761905,76.60873015873015,7.15,546.39,0.07,0.0
136600,-0.22265657113865017,2.233687500000004,4.071071428571429,0.9803571428571428,76.80017857142857,7.13,546.63,0.02,0.0
136700,-0.17950016925809906,2.3170565476190514,4.108234126984128,0.9993849206349207,77.1241468253968,7.11,547.47,0.02,0.0
136800,-0.20140193470753728,2.270544642857147,4.080178571428572,0.9789285714285714,77.53910714285715,7.07,547.66,0.02,0.0
136900,-0.19865799873194193,2.388894841269846,4.212003968253968,0.9663492063492063,76.77972222222222,7.14,547.11,0.0,0.0
