epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
77700,-0.19906252585351467,0.0,2.1267316508979572,0.0,5.223633932638494,96.55,503.78333333333336,0.0,0.0
77800,-0.24958267018198968,-0.0010469858156028368,2.116470663484262,0.0,5.3211573562905645,94.7,503.32,0.01,0.0
77900,-0.2242681235074997,-0.001,2.136687730335826,0.0,5.293196195526665,95.27,503.79,0.01,0.0
78000,-0.19546257942914963,0.0,2.103120714792768,0.0,5.214471457001441,96.68,503.63,0.0,0.0
78100,-0.17971188388764858,-0.00101010101010101,2.061263879433192,0.0,5.152138088508962,97.79,503.4,0.01,0.0
78200,-0.1833095585554838,0.0,2.082631075548193,0.0,5.208346702898442,96.69,503.14,0.0,0.0
78300,-0.2153065149486065,0.0,2.059780141151886,0.0,5.286915563246351,95.42,503.7,0.0,0.0
78400,-0.1558714871108532,0.0,2.039802128211117,0.0,5.115542674384455,98.52,503.49,0.0,0.0
78500,-0.16237141273915767,0.0,2.0372520685130255,0.0,5.142079058222375,97.94,503.06,0.0,0.0
78600,-0.22193730749189855,-0.014233954451345756,2.0233620238792374,0.0,5.281900452621482,95.51,503.29,0.13,0.0
78700,-0.12362788435071707,-0.000970873786407767,2.0621065778102365,0.0,5.084370742389706,99.12,503.34,0.01,0.0
78800,-0.11455562498420477,0.0,2.08854755669106,0.0,5.105524245933071,98.63,503.12,0.0,0.0
78900,-0.0978881498426199,0.0,2.0251132854225284,0.0,5.033362999327704,100.11,503.24,0.0,0.0
79000,-0.09747213635593653,0.0,2.036994004007693,0.0,5.04821099068989,99.85,503.55,0.0,0.0
79100,-0.09430817779153586,0.0,2.0342473232020675,0.0,5.04266502281248,99.96,503.45,0.0,0.0
79200,-0.10277122583240271,0.0,2.052646943917129,0.0,5.0660859047505316,99.49,503.41,0.0,0.0
79300,-0.11248612854629755,0.0,2.0678226192150686,0.0,5.088339273805154,98.99,503.14,0.0,0.0
79400,-0.0966856288164854,0.0,2.0656466236701276,0.0,5.075953961993772,99.25,503.14,0.0,0.0
79500,-0.08939660277217626,0.0,2.008604320023656,0.0,5.015830270429848,100.39,503.01,0.0,0.0
79600,-0.08785835547372699,0.0,2.0178159680400958,0.0,5.024089324633472,100.28,503.34,0.0,0.0
79700,-0.09935835249722004,0.0,1.980847239884021,0.0,4.995776903387509,100.84,503.16,0.0,0.0
79800,-0.09833908896893263,0.0,1.98228644101644,0.0,4.999417139049731,100.88,503.78,0.0,0.0
79900,-0.07768332865089178,0.0,1.8322621211154457,0.0,4.844537988499922,103.98,503.28,0.0,0.0
80000,-0.0723049114830792,0.0,1.8405545112325439,0.0,4.847432431812214,103.92,503.28,0.0,0.0
80100,-0.07303354667499662,0.0,1.8379913902250364,0.0,4.843356434303177,103.94,502.97,0.0,0.0
80200,-0.061799561101943255,0.0,1.7637074264137949,0.0,4.768108084457464,105.72,503.54,0.0,0.0
80300,-0.06353795299306512,0.0,1.8152100802878253,0.0,4.8211154810815415,104.46,502.9,0.0,0.0
80400,-0.08276860434561968,0.0,1.9207514965474863,0.0,4.930761803767734,102.21,503.45,0.0,0.0
80500,-0.09259255282580853,0.0,1.9596011101678494,0.0,4.969114255957706,101.49,503.6,0.0,0.0
80600,-0.10526210684329271,0.0,2.069874207863721,0.0,5.080119295240826,99.17,503.18,0.0,0.0
80700,-0.14078666146844626,0.0,2.0976523807128133,0.0,5.123557310460483,98.37,503.49,0.0,0.0
80800,-0.1771747151762247,0.0,2.08451122098823,0.0,5.119387808814444,98.44,503.32,0.0,0.0
