epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1335200,-0.012848818118309046,16.04385281385282,15.676028138528137,15.670346320346319,2.213798701298702,68.2483225108225,15.03896103896104,1026.2857142857142,0.0,0.0,0.3744293993169611,"[0.18259585 0.06220288 0.03017764 0.04608388 0.0305993  0.16136014
 0.01401678 0.01289416 0.00241388 0.04666765 0.4109878 ]"
1335300,-0.011101149206515401,15.996541666666669,15.634708333333336,15.597333333333335,2.1959166666666667,67.84966666666666,15.07,1022.27,0.01,0.0,0.3629550942778587,"[0.17813261 0.05883111 0.02937798 0.05347544 0.03675893 0.17397252
 0.00724642 0.00986163 0.0081542  0.04940619 0.394783  ]"
1335400,-0.015889521854696796,15.804150000000002,15.443500000000002,15.417875000000002,2.228375,67.29395833333334,15.12,1017.19,0.01,0.0,0.35336873650550843,"[0.19053201 0.0699443  0.02544047 0.03403789 0.03971049 0.17637226
 0.0119214  0.015069   0.00310333 0.04917032 0.38469857]"
1335500,-0.006970597612671554,15.857470637254908,15.48571568627451,15.452811274509804,2.160921568627451,66.90133088235294,15.23,1018.54,0.02,0.0,0.32550319641828535,"[0.19766434 0.07035542 0.02170462 0.04343707 0.0352968  0.1710139
 0.00950624 0.01607615 0.00326336 0.05044961 0.3812325 ]"
1335600,-0.006099180500023067,15.731435000000003,15.389708333333333,15.351291666666667,2.171291666666667,66.79754166666666,15.33,1023.7,0.04,0.0,0.3111804062128067,"[0.19103518 0.07710493 0.01890101 0.03370843 0.03278252 0.18006194
 0.00856461 0.01572834 0.00357765 0.05591143 0.382624  ]"
1335700,-0.0070419411384500565,15.805061666666667,15.46745833333333,15.421208333333329,2.110291666666667,66.87837499999999,15.27,1020.92,0.02,0.0,0.31889104217290876,"[0.19240573 0.09077566 0.02104724 0.03839327 0.02730024 0.15555735
 0.00993596 0.01143517 0.00498423 0.04522906 0.40293613]"
1335800,-0.006350118779810145,15.706965882352947,15.471458333333334,15.330990196078433,1.8965784313725493,66.53565196078432,15.45,1027.63,0.02,0.0,0.3093081545829773,"[0.19248448 0.07490893 0.01861472 0.04322905 0.03064325 0.18801121
 0.00802382 0.0106431  0.00473781 0.05084017 0.37786344]"
1335900,-0.005860112935770303,15.646125833333336,15.39425,15.275833333333335,1.9515833333333332,66.70679166666667,15.35,1023.62,0.04,0.0,0.33765808641910555,"[0.18867871 0.08442246 0.02746731 0.03606388 0.03003585 0.16314258
 0.00609763 0.01083876 0.00480453 0.05442478 0.39402354]"
1336000,-0.008915218141628429,15.83149416666667,15.481791666666666,15.438916666666666,2.1092916666666666,67.05933333333333,15.22,1020.45,0.02,0.0,0.34986007064580915,"[0.18954632 0.06144781 0.04430688 0.04587166 0.0279665  0.1679125
 0.00791851 0.0149142  0.00120873 0.0509475  0.3879594 ]"
1336100,-0.01640062253922224,15.78154416666667,15.427749999999998,15.396249999999998,2.171416666666667,67.14341666666667,15.15,1017.02,0.03,0.0,0.3539449745416641,"[0.17009158 0.08645773 0.04778148 0.03893166 0.03570385 0.15754808
 0.00849702 0.0157836  0.00396353 0.05168268 0.38355872]"
1336200,-0.013501747206319123,15.64600916666667,15.395791666666664,15.2685,1.9509583333333333,66.47945833333333,15.52,1031.51,0.06,0.0,0.3257799389958382,"[0.17658813 0.06645444 0.03932456 0.049493   0.0412792  0.16095491
 0.00216425 0.01462266 0.00585909 0.05870102 0.3845587 ]"
1336300,-0.005894213649444282,15.743444607843141,15.437188725490195,15.35638480392157,2.0075539215686273,66.3223112745098,15.66,1038.29,0.07,0.0,0.31730437636375425,"[0.20288171 0.0550964  0.03671583 0.04950013 0.02979395 0.16653498
 0.00967837 0.01515626 0.00387265 0.05098854 0.3797812 ]"
1336400,-0.011669899821281433,15.711257100840337,15.488653361344536,15.40326855742297,1.944908613445378,66.40575245098039,15.62,1036.83,1.13,0.0,0.3257802563905716,"[0.18595286 0.06170168 0.0436879  0.05628132 0.02501606 0.1734226
 0.01060235 0.01302808 0.00540721 0.04379854 0.38110143]"
1336500,-0.004656253652647138,15.577735931372553,15.287014705882354,15.241499999999998,1.9086004901960785,66.42572794117648,15.58,1034.62,0.18,0.0,0.31834918648004534,"[0.18296014 0.07366362 0.04283087 0.04568185 0.019951   0.17624292
 0.00832688 0.01794411 0.00420151 0.04830938 0.3798877 ]"
1336600,-0.004710247131297365,15.726624166666667,15.442708333333336,15.357208333333332,1.962,66.44975,15.61,1037.04,0.2,0.0,0.3214783450961113,"[0.18194409 0.07321282 0.04569428 0.04699878 0.0274635  0.17006673
 0.00748651 0.01289736 0.00211788 0.0496882  0.38242984]"
1336700,-0.002143860135693103,15.76779583333334,15.414541666666667,15.392041666666666,2.026291666666667,66.58241666666666,15.45,1028.39,0.0,0.0,0.3187705850601196,"[0.17722572 0.08546996 0.03333855 0.05007973 0.03350566 0.1672047
 0.00415549 0.02130095 0.00086007 0.04721374 0.37964544]"
1336800,-0.008282490670681,15.964367500000005,15.586625000000002,15.568958333333333,2.140375,67.03683333333335,15.24,1021.38,0.04,0.0,0.33475398540496826,"[0.16337976 0.08861668 0.03583971 0.03754444 0.03252671 0.17193902
 0.00988229 0.01758559 0.0026807  0.0492209  0.39078423]"
1336900,-0.009490325277438387,15.908517303921572,15.531333333333329,15.520892156862745,2.1870367647058826,67.04881127450982,15.2,1018.77,0.02,0.0,0.3348075684905052,"[0.16293815 0.08186595 0.03425757 0.04890928 0.03208708 0.17217864
 0.01044659 0.0119567  0.00550365 0.04675745 0.39309895]"
1337000,-0.015228557121008634,15.90716083333334,15.547708333333333,15.519166666666665,2.161916666666666,67.931625,15.08,1024.24,0.01,0.0,0.3546648499369621,"[0.16177094 0.08351727 0.03294577 0.04406514 0.04094021 0.15997219
 0.01100637 0.0122173  0.00267325 0.04982136 0.4010702 ]"
1337100,-0.01383050692267716,16.166800000000006,15.766791666666668,15.766791666666668,2.2471666666666663,68.11783333333334,15.01,1022.43,0.0,0.0,0.3556918877363205,"[0.14571926 0.08733642 0.05013192 0.03493427 0.03603226 0.168991
 0.01018897 0.0124723  0.00291664 0.04330588 0.40797102]"
1337200,-0.010486387808341532,15.925525000000007,15.563500000000001,15.545333333333335,2.172625,68.16454166666668,15.04,1025.06,0.02,0.0,0.35903157711029055,"[0.1576509  0.06981392 0.05067745 0.03904974 0.05613802 0.13900177
 0.00371965 0.01261489 0.00348073 0.05482182 0.41303113]"
1337300,-0.015521615240722896,16.010622500000007,15.61095833333333,15.60533333333333,2.2032916666666664,67.42775,15.09,1017.32,0.03,0.0,0.3423177894949913,"[1.6117108e-01 7.1902730e-02 5.4424956e-02 3.9038688e-02 4.0788177e-02
 1.7748237e-01 1.6147429e-02 1.5192058e-02 2.6603564e-05 4.3997400e-02
 3.7982851e-01]"
1337400,-0.022294701726641507,16.003039656862754,15.604894607843141,15.58570343137255,2.2181813725490196,67.10274264705882,15.19,1018.9,0.02,0.0,0.34021017342805865,"[0.16737048 0.07704293 0.04282776 0.03698504 0.03679142 0.17664382
 0.0103689  0.01250949 0.00360656 0.04355516 0.39229843]"
1337500,-0.023890738079790027,15.919580833333336,15.55176225490196,15.530769607843135,2.1384534313725485,66.96320588235295,15.25,1020.76,0.02,0.0,0.3317552316188812,"[0.1653707  0.07576622 0.04303612 0.03831113 0.03731148 0.1802752
 0.01090614 0.01438786 0.00245717 0.05084838 0.38132957]"
1337600,-0.016841076787095517,15.984200000000003,15.588958333333332,15.568958333333333,2.2307916666666667,67.42008333333334,15.11,1018.48,0.01,0.0,0.34541319370269774,"[0.15812722 0.08326892 0.04975399 0.04000498 0.02573929 0.17373842
 0.00630176 0.01078255 0.00300625 0.05238569 0.39689097]"
1337700,-0.020276303819846363,15.869138333333337,15.507208333333333,15.504083333333334,2.2862916666666666,67.56450000000001,15.06,1017.39,0.0,0.0,0.362762151658535,"[0.16363265 0.07799099 0.04195534 0.05158729 0.03530912 0.15716219
 0.0106235  0.01342507 0.00387268 0.0480564  0.3963848 ]"
1337800,-0.016112773555796593,15.951032500000005,15.574375,15.56875,2.322625,67.5675,15.05,1016.79,0.02,0.0,0.36282848805189133,"[0.17701757 0.05740017 0.03635523 0.05303859 0.04058055 0.16597289
 0.0062012  0.01353252 0.0050996  0.05282118 0.39198053]"
1337900,-0.014203377540688962,15.970097500000003,15.562999999999999,15.561124999999999,2.365708333333333,67.40958333333333,15.12,1019.09,0.04,0.0,0.3580129572749138,"[0.17835294 0.06026281 0.03722871 0.04226879 0.03772691 0.1687066
 0.00978733 0.01254871 0.00371038 0.04761852 0.40178832]"
1338000,-0.0188073373795487,16.01256833333334,15.612333333333336,15.607333333333337,2.2865833333333336,67.27820833333332,15.15,1019.08,0.0,0.0,0.3492811167240143,"[0.17652076 0.07609387 0.03880467 0.03676862 0.03508984 0.19395572
 0.0142265  0.01578855 0.00127131 0.03973136 0.3717488 ]"
1338100,-0.017437338987365367,15.881465000000002,15.524000000000001,15.46729166666667,2.1917499999999994,67.32370833333333,15.16,1020.39,0.02,0.0,0.3558275383710861,"[0.16061105 0.07984594 0.03640117 0.03198964 0.05635065 0.17230321
 0.00609383 0.00843757 0.00169295 0.05620944 0.3900646 ]"
1338200,-0.017482258380623533,15.907515833333338,15.596625,15.504666666666665,2.075625,67.51295833333333,15.09,1018.62,0.03,0.0,0.3601422828435898,"[0.16269208 0.06843341 0.03131302 0.02960777 0.06321836 0.17106286
 0.00364461 0.01399597 0.00482819 0.05143027 0.39977345]"
1338300,-0.008969192330259829,16.10412583333334,15.715708333333332,15.675291666666665,2.2487916666666665,67.22179166666666,15.16,1018.88,0.03,0.0,0.35455774277448654,"[0.18066545 0.08871418 0.02852082 0.03510511 0.04870418 0.15473181
 0.00834082 0.01083111 0.00196873 0.05092955 0.39148828]"
