epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
1343400,-0.01290834404463912,50.95375179422313,240.5090128465178,23.943993689429792,23.90139734054541,1.8402073473067388,59.20295244534596,17.413793103448278,1030.448275862069,0.13793103448275862,0.0,0.1714881910332318,"[0.06768898 0.03558866 0.03421087 0.0365096  0.08330385 0.0854694
 0.04560104 0.07142636 0.01958999 0.17874147 0.3418698 ]",89.69450378417969,88.31550598144531
1343500,-0.01804364136827644,51.98438455581665,239.7921269349844,23.86707430340557,23.845381836945304,1.8156295149638801,58.7719728242174,17.52,1029.16,0.04,0.0,0.17110438004136086,"[0.04574728 0.04643555 0.04166758 0.03807579 0.0816277  0.08301214
 0.02421186 0.10387933 0.01954392 0.18778172 0.32801712]",88.79309844970703,89.2724609375
1343600,-0.016408241655444727,58.84025541305542,239.39581241830055,23.837941176470586,23.752385620915028,1.7547712418300654,58.96241830065359,17.42,1026.66,0.03,0.0,0.17043246798217296,"[0.05981785 0.04210455 0.04402184 0.0363032  0.0711933  0.09599677
 0.02844126 0.08078088 0.01351313 0.20272808 0.32509914]",89.8713607788086,90.18547821044922
1343700,-0.016324673750204965,55.63577781677246,239.33293168214644,23.831219470244232,23.774029927760576,1.733947368421053,59.356709666322665,17.36,1029.93,0.04,0.0,0.1713765434920788,"[0.05979262 0.04519647 0.04335908 0.03895079 0.06899196 0.101126
 0.03191435 0.09150609 0.01568034 0.18258597 0.32089633]",92.35869598388672,92.15402221679688
1343800,-0.01743055435596034,54.14606367111206,239.41735947712417,23.838660130718953,23.765065359477127,1.7372549019607844,59.16640522875819,17.42,1030.25,0.02,0.0,0.1723823741078377,"[0.0679054  0.02941473 0.04355509 0.02618984 0.07965299 0.10910373
 0.04176408 0.0844439  0.00882374 0.19225769 0.31688878]",91.73040008544922,91.8022232055664
1343900,-0.01696099005639553,55.95534145355224,238.50859011437905,23.744332645338837,23.707373581011353,1.7698342363261097,58.86458376332989,17.48,1028.21,0.11,0.0,0.16856073319911957,"[0.05827734 0.05162916 0.03336325 0.03033095 0.08399548 0.09288391
 0.03357553 0.07956899 0.00858147 0.19639133 0.33140257]",92.504150390625,92.34648895263672
1344000,-0.01712651951238513,52.830029735565184,238.73197973856205,23.765163398692813,23.72843137254902,1.7939869281045753,58.87964052287582,17.48,1028.8,0.03,0.0,0.1633917585015297,"[0.05360909 0.04596944 0.02850254 0.03937589 0.08565897 0.08839055
 0.02977452 0.08764765 0.01105052 0.19660445 0.33341637]",98.51433563232422,96.60800170898438
1344100,-0.016428228641161696,56.20109060287476,238.66170261437904,23.764299965600276,23.684162366701067,1.7188493292053664,58.89750773993807,17.45,1027.11,0.07,0.0,0.1653040401637554,"[0.05277259 0.04287918 0.03484044 0.03435224 0.07957367 0.09651856
 0.03532102 0.08657024 0.01804304 0.20345353 0.3156755 ]",95.45711517333984,96.41673278808594
1344200,-0.018218163827550597,65.58679916381836,237.7368550051599,23.688378052975576,23.459258685930518,1.7191038871689026,58.960280357757135,17.48,1030.02,0.02,0.0,0.1684597310423851,"[0.05303835 0.04422309 0.02830119 0.03460138 0.07758037 0.10416739
 0.02517263 0.10039388 0.01107441 0.20052172 0.3209256 ]",92.921142578125,94.03675079345703
1344300,-0.01754270331468433,54.62985635757446,239.872121366529,23.884493679050564,23.841683221534225,1.8482133642930856,59.219990755073965,17.34,1026.27,0.03,0.0,0.17226105585694312,"[0.05574484 0.05725232 0.04299328 0.02921511 0.06159472 0.08518952
 0.04124881 0.0888046  0.01253446 0.1907753  0.334647  ]",91.01686096191406,91.0669937133789
1344400,-0.019633073703153057,59.50762393951416,238.6302093954247,23.77095179738562,23.646213235294116,1.7598937908496735,59.67640114379085,17.26,1029.43,0.01,0.0,0.17071446716785432,"[0.05348445 0.04661074 0.04142511 0.04388893 0.07117452 0.092834
 0.03223907 0.08392941 0.01644092 0.18241914 0.33555374]",90.54961395263672,89.68678283691406
1344500,-0.017385815035086124,51.97725118637085,239.04602949346398,23.803153594771242,23.747761437908498,1.922483660130719,60.111143790849674,17.15,1030.38,0.03,0.0,0.17139034122228622,"[0.05602089 0.04565018 0.04715015 0.04211511 0.05519451 0.10138004
 0.0249102  0.08545652 0.01400886 0.19437133 0.33374226]",84.33937072753906,86.19866180419922
1344600,-0.01639122507767752,56.45858171463013,238.7305049492603,23.7754108617131,23.69635341417268,1.8102904626762986,59.88269801341588,17.21,1029.99,0.1,0.0,0.1711444914340973,"[0.0649911  0.04451179 0.04756068 0.03505782 0.06598087 0.08821455
 0.0358014  0.07351682 0.01179648 0.191728   0.3408405 ]",91.07305908203125,88.1507797241211
1344700,-0.01720075215678662,61.59920177459717,238.61726627536973,23.773178534571727,23.606389318885448,1.7829912710698315,59.80231553147576,17.2,1028.17,0.2,0.0,0.16924210146069527,"[0.05910498 0.03210953 0.03840519 0.03837376 0.07274761 0.08290248
 0.03352065 0.08638567 0.01703903 0.20562677 0.33378428]",88.81666564941406,88.51815032958984
1344800,-0.015712965604616328,60.70068515777588,237.87503440709605,23.707309173669465,23.597145774976656,1.778796685340803,60.5458426704015,17.05,1031.5,1.98,0.0,0.168266184926033,"[0.05880815 0.03563169 0.03869633 0.04725713 0.05247397 0.09678439
 0.03446854 0.08998294 0.00874713 0.20372918 0.33342052]",88.31693267822266,88.98160552978516
1344900,-0.017326441530603916,47.300493488311766,239.6773982843136,23.867320261437907,23.849673202614376,1.9478022875816996,60.50266339869281,17.04,1030.37,0.88,0.0,0.16606116302311422,"[0.05022195 0.04304388 0.04011948 0.03396326 0.07722449 0.08381575
 0.03374603 0.07665498 0.01410393 0.18874155 0.35836467]",91.98513793945312,92.38296508789062
1345000,-0.01087166538578458,55.063693294525144,238.0622404709832,23.83375776592689,23.72736187423688,1.82057848524025,61.4367645173454,16.99,1039.66,17.17,0.0,0.16255407355725765,"[0.0617738  0.03248047 0.04719502 0.03674117 0.06865826 0.08794769
 0.04113855 0.08964609 0.01728882 0.18973003 0.32740006]",87.59112548828125,88.16847229003906
1345100,-0.012864999434677884,48.93446193695068,239.2866006535947,23.824542483660135,23.773856209150328,1.906307189542484,59.858660130718945,17.17,1027.44,0.07,0.0,0.1637132552266121,"[0.06371255 0.02561339 0.03667002 0.04058458 0.07962558 0.08914545
 0.03303891 0.08811753 0.01392874 0.19904709 0.33051616]",94.46875,94.28532409667969
1345200,-0.01570518480031751,49.88018907546997,239.05271045751627,23.79846405228758,23.77300653594771,1.8750000000000002,59.72245098039214,17.25,1029.81,0.06,0.0,0.16364728957414626,"[0.05380981 0.0335154  0.05539912 0.03750826 0.0669999  0.10134841
 0.03013327 0.08331292 0.01194192 0.19651172 0.3295193 ]",91.30535888671875,91.76361083984375
1345300,-0.016589272118872032,52.60366079330444,238.93394219187664,23.802201797385624,23.74793475723623,1.9663614612511673,60.37484535480859,17.08,1030.23,1.6,0.0,0.16482047095894814,"[0.04605062 0.03229838 0.05324554 0.03505463 0.07598148 0.10736094
 0.03681156 0.07333592 0.01358549 0.17842184 0.34785366]",89.65914916992188,90.23379516601562
1345400,-0.015034526792587712,47.812737674713134,240.03683986928095,23.897079248366012,23.870657679738564,1.9479289215686273,60.23755718954248,17.12,1030.76,0.04,0.0,0.16433600217103958,"[0.05016046 0.03844431 0.04681282 0.0330669  0.07245322 0.08243388
 0.0244018  0.09322036 0.01255272 0.20839024 0.3380633 ]",90.19134521484375,89.89786529541016
1345500,-0.01564917073585093,50.98210359573364,239.17276045751626,23.814497549019606,23.74680964052288,1.8520874183006537,59.9164910130719,17.2,1029.96,0.06,0.0,0.16357158854603768,"[0.04324019 0.04781318 0.04775024 0.03548526 0.06939708 0.10374713
 0.03006072 0.08202874 0.01295584 0.18411155 0.34341007]",82.69329071044922,83.06697845458984
1345600,-0.014362397617078386,56.82013784408569,238.6840198529411,23.772455065359477,23.68006944444444,1.8885498366013074,59.767663398692804,17.25,1030.51,0.59,0.0,0.1653965836763382,"[0.05029403 0.03228097 0.04933611 0.0426659  0.07696785 0.09518741
 0.03175358 0.09279182 0.01115048 0.19848312 0.31908867]",95.17557525634766,94.13827514648438
1345700,-0.013676271168515086,50.738613815307616,238.89848791709653,23.77992754557964,23.732345846233233,2.0164815531475746,59.63858294633643,17.25,1028.23,0.01,0.0,0.1677222353219986,"[0.04883785 0.03809243 0.0554223  0.04068066 0.07388104 0.09026964
 0.04365725 0.0681573  0.01922436 0.18899116 0.33278602]",91.2888412475586,90.78036499023438
1345800,-0.013702468471601606,52.841521892547604,238.5482327270381,23.744543988648093,23.721509932920537,2.0562254901960784,59.53162302201582,17.31,1029.87,0.04,0.0,0.16433595657348632,"[0.05287213 0.04910222 0.0529005  0.03878276 0.07150709 0.10130394
 0.03439462 0.06242794 0.01684396 0.18925136 0.33061346]",94.74590301513672,92.93429565429688
1345900,-0.015436454189475625,47.7593835067749,240.39896535947707,23.926928104575165,23.926928104575165,2.0094526143790845,59.29883169934641,17.37,1029.49,0.19,0.0,0.16412419930100441,"[0.05091945 0.04284452 0.04247935 0.03439295 0.07506988 0.10265094
 0.03355346 0.07694017 0.01311612 0.20142423 0.32660893]",91.73373413085938,92.14659118652344
1346000,-0.015337559278705157,54.51943513870239,238.5845934640522,23.760882352941177,23.626372549019607,1.9568954248366013,59.38611111111111,17.33,1028.68,0.13,0.0,0.16316232413053514,"[0.05735865 0.04055984 0.05500405 0.03152903 0.06652056 0.09176135
 0.04010724 0.07194244 0.01260122 0.2130892  0.31952643]",89.17920684814453,90.3534927368164
1346100,-0.015140146556077524,51.07444185256958,239.5287585999311,23.846986799105604,23.80087568799449,1.9604201066391471,59.26995420536634,17.37,1028.91,0.18,0.0,0.16306441888213158,"[0.05252043 0.04963926 0.04937934 0.0405651  0.06733871 0.10481751
 0.03624429 0.07201812 0.00967613 0.19390576 0.32389534]",89.31796264648438,89.6120376586914
1346200,-0.014967962864902802,59.379376068115235,238.38303470932226,23.735736154110768,23.673326453388377,1.8697248022015822,59.24798933608532,17.36,1027.96,0.1,0.0,0.163877872005105,"[0.05922264 0.0440625  0.04025071 0.03613074 0.07551211 0.10670193
 0.03403142 0.06908756 0.01589335 0.20222518 0.3168819 ]",91.55178833007812,92.2553482055664
1346300,-0.016121122479671613,61.54314552307129,238.69828507051938,23.770727554179565,23.66479876160991,1.7888906088751293,59.076112831097355,17.4,1027.37,0.1,0.0,0.16615372344851495,"[0.04568419 0.03481238 0.06141846 0.03647792 0.07219797 0.08469258
 0.03723276 0.09442525 0.01919748 0.19915949 0.31470153]",92.19409942626953,91.03409576416016
1346400,-0.014252688196720556,58.05995149612427,238.76962593739233,23.77622291021672,23.68575851393189,1.8233058135534916,58.94727038183695,17.47,1029.22,0.16,0.0,0.16638094067573547,"[0.04666075 0.05363976 0.05843119 0.03742724 0.05948741 0.09198234
 0.03442849 0.07369963 0.0139154  0.20453249 0.32579526]",91.86480712890625,92.2365493774414
1346500,-0.01837175899068825,55.961873302459715,238.57320460956308,23.754083247334023,23.676338149294804,1.8794117647058826,58.914103887168906,17.46,1028.11,0.13,0.0,0.16615970939397812,"[0.0572964  0.04214161 0.05056897 0.03430489 0.07517836 0.08673338
 0.03491421 0.07898986 0.01123962 0.20771499 0.32091773]",92.84674835205078,93.32980346679688
1346600,-0.015999432113021614,57.7774108505249,238.9426763888888,23.785939542483657,23.732769607843142,1.9929125816993465,59.47749183006535,17.26,1026.13,0.09,0.0,0.16769285693764688,"[0.0491005  0.03699725 0.07259517 0.02577817 0.07758399 0.09262954
 0.03173271 0.0899775  0.01361631 0.1965278  0.31346107]",96.89593505859375,95.00191497802734
