epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
1345400,-0.020885064892628986,64.57733931631412,231.03635220125776,23.016709828585523,22.861265260821305,1.1890492045874954,60.217906030336664,17.09433962264151,1029.1698113207547,0.32075471698113206,0.0,0.20250065427906108,"[0.03184253 0.06916149 0.01955719 0.0501728  0.09173857 0.05421018
 0.08468843 0.03221778 0.08365215 0.14332266 0.33943626]",85.1199951171875,83.6422119140625
1345500,-0.02060733255930245,60.80170417785644,231.52806740196064,23.060167483660123,22.96552696078431,1.158562091503268,60.62474673202614,17.05,1033.37,0.05,0.0,0.20501249581575393,"[0.03033696 0.07219101 0.01968045 0.0555854  0.07977064 0.0634236
 0.07969794 0.035513   0.07863993 0.13007425 0.35508683]",83.26447296142578,82.395751953125
1345600,-0.02092693679383956,49.274470558166506,232.5590529411764,23.152769607843137,23.138880718954248,1.3581944444444443,61.169334150326804,16.92,1034.69,0.04,0.0,0.21408501252532006,"[0.03374564 0.07193884 0.02380564 0.05995832 0.07040198 0.06119487
 0.09602641 0.02934962 0.08289511 0.13175145 0.3389321 ]",90.85249328613281,90.31531524658203
1345700,-0.017384241287363694,53.37548490524292,233.08720792483655,23.202798202614375,23.182013888888886,1.4827328431372546,61.08804330065359,16.93,1033.87,0.05,0.0,0.22711941629648208,"[0.02984303 0.05791486 0.02031611 0.07715088 0.0740266  0.0574335
 0.08338589 0.04029169 0.08696138 0.12943949 0.34323654]",85.42162322998047,85.8531723022461
1345800,-0.01605119472835213,56.11992076873779,232.57959215686265,23.158169934640522,23.079771241830063,1.372941176470588,60.2225816993464,17.12,1030.77,0.04,0.0,0.21897999867796897,"[0.03625019 0.07613871 0.0209686  0.05406832 0.06915944 0.05466273
 0.09772497 0.03992426 0.08101388 0.1398679  0.33022097]",84.52696990966797,85.37591552734375
1345900,-0.0218830393999815,64.39766544342041,231.9360395424836,23.103174019607845,22.997651143790854,1.1768995098039217,59.5980024509804,17.19,1024.06,0.99,0.0,0.21154546484351158,"[0.03092049 0.06917346 0.01868909 0.05700648 0.07789753 0.06683393
 0.09786817 0.03928994 0.09322599 0.12635443 0.3227405 ]",83.89299774169922,84.77045440673828
1346000,-0.01906787690590136,57.49109245300293,232.22100057189536,23.131985294117648,23.039828431372552,1.0963807189542483,60.42148692810457,17.04,1029.42,0.36,0.0,0.21412296414375306,"[0.03180721 0.05479605 0.02600575 0.05316985 0.06937372 0.05848981
 0.10159846 0.05307351 0.07607252 0.125027   0.35058612]",86.7484130859375,86.42906951904297
1346100,-0.016927326153963803,49.93064964294434,232.85474910130705,23.185653594771246,23.161764705882355,1.1588194444444444,60.76669934640523,17.03,1034.62,0.05,0.0,0.2117347948253155,"[0.03786582 0.06419032 0.02093443 0.06169172 0.07194139 0.05797477
 0.09847613 0.03365121 0.08215283 0.13506341 0.33605793]",83.81932067871094,84.32510375976562
1346200,-0.023374752106610684,56.735952835083005,232.2644127450979,23.133848039215685,23.04626633986928,1.1305555555555555,60.645641339869286,16.99,1030.08,0.06,0.0,0.21082870155572891,"[0.03942403 0.08173644 0.01759567 0.05685146 0.05114843 0.06578098
 0.09333036 0.04192515 0.09007586 0.12451253 0.33761907]",79.17967987060547,80.86714935302734
1346300,-0.016024472195422277,52.27389875411987,232.74682246732016,23.175804738562096,23.123125000000005,1.2009436274509806,60.69540441176471,16.99,1031.11,0.02,0.0,0.2082153607904911,"[0.03998275 0.06583251 0.01449003 0.05613131 0.05725641 0.07621741
 0.11175409 0.0276635  0.09300084 0.12765163 0.33001947]",84.2876205444336,86.3923568725586
