epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
1326800,-0.015928628562317002,61.311236255573775,235.20523214946343,23.413283080527805,23.372649216919477,1.8531030336662961,60.26603156986064,17.07547169811321,1028.8301886792453,0.24528301886792453,0.0,0.17043789715137123,"[0.03733629 0.04883177 0.08479439 0.01933821 0.0658668  0.08559565
 0.06241178 0.09814591 0.01872659 0.14989404 0.32905856]",90.79344177246094,91.83785247802734
1326900,-0.01660252967150882,54.13094451904297,236.05216879084958,23.501584967320262,23.460702614379088,1.8243995098039216,60.48810049019608,17.05,1030.98,0.82,0.0,0.16944505006074906,"[0.0509254  0.05906326 0.07200576 0.01842009 0.05563947 0.07471666
 0.06402189 0.09182961 0.01533626 0.15476461 0.34327698]",85.45536804199219,86.39188385009766
1327000,-0.017837832572404295,58.635933513641355,235.2760263888888,23.421421568627448,23.36504901960784,1.8216258169934638,60.289718137254916,17.14,1033.02,0.22,0.0,0.16907236054539682,"[0.0499376  0.06245422 0.07727651 0.02802636 0.05510524 0.05922143
 0.06162555 0.10945951 0.01669456 0.14975141 0.33044764]",85.36154174804688,85.03904724121094
1327100,-0.018752180950250476,59.64483306884765,235.80295588235288,23.472647058823533,23.419444444444448,1.7586887254901962,59.91055555555555,17.14,1026.55,0.1,0.0,0.17535171538591385,"[0.04785248 0.04375698 0.08312561 0.03012672 0.04776016 0.07439341
 0.08128463 0.10440961 0.01623457 0.15428452 0.3167713 ]",83.47660827636719,84.45195007324219
1327200,-0.019601752770831808,62.799085540771486,236.23005620915023,23.51843137254902,23.42081699346405,1.7202287581699347,59.82388888888888,17.17,1026.86,0.1,0.0,0.1770625291764736,"[0.05288103 0.03977677 0.07324328 0.0228332  0.06248781 0.07941169
 0.07922478 0.07897315 0.01635069 0.16531765 0.32949993]",90.37764739990234,90.97624206542969
1327300,-0.017952424348331986,55.212953605651855,236.63111437908495,23.551388888888887,23.50334967320261,1.788541666666667,60.19182189542484,17.08,1027.84,0.04,0.0,0.18371952444314957,"[0.04224896 0.04392968 0.08753776 0.01895944 0.06410331 0.07689538
 0.06360621 0.1011287  0.01809884 0.14809439 0.33539736]",88.72171783447266,89.01432800292969
1327400,-0.020264210149180145,53.69512599945068,236.71063921568617,23.56080882352941,23.517867647058825,1.756531862745098,59.83354166666666,17.17,1026.94,0.18,0.0,0.17989090204238892,"[0.02518758 0.05562768 0.07309681 0.02235138 0.05984196 0.0789082
 0.07893238 0.11707915 0.01855737 0.15001293 0.32040456]",90.81139373779297,91.68358612060547
1327500,-0.019445480330032298,57.40291881561279,235.82928823529403,23.476045751633986,23.4062091503268,1.7190522875816994,59.81663398692811,17.16,1026.18,0.23,0.0,0.174099413305521,"[0.03550867 0.05026491 0.08562934 0.02266736 0.05520635 0.06934685
 0.07121474 0.11249821 0.01292204 0.15132941 0.3334121 ]",88.6022720336914,88.92697143554688
1327600,-0.022497682101093232,58.94057300567627,236.72623333333325,23.56437908496733,23.513888888888896,1.7831372549019608,60.29196078431372,17.15,1033.74,0.06,0.0,0.17977854430675508,"[0.04473361 0.04934282 0.08773142 0.02661196 0.05409601 0.06316578
 0.07305897 0.09725585 0.01681177 0.15451975 0.33267206]",90.27119445800781,90.87989044189453
1327700,-0.020293659183662386,54.52073257446289,236.2946829738561,23.527754084967324,23.490107026143793,1.7780187908496732,60.52453676470588,16.99,1027.98,1.15,0.0,0.18417080566287042,"[0.04150978 0.04583651 0.06499036 0.02319813 0.06710488 0.06779956
 0.08351254 0.09604977 0.02173467 0.15401399 0.33424976]",87.86668395996094,89.05195617675781
1327800,-0.02128366176621057,56.029202156066894,236.2375216503267,23.518455882352942,23.45221405228758,1.7724223856209154,60.151642156862756,17.1,1028.3,0.39,0.0,0.18051571384072304,"[0.03728247 0.05942337 0.06581024 0.02952778 0.06664579 0.06458187
 0.06452382 0.10641164 0.01771355 0.15615822 0.33192125]",91.6950454711914,91.76905822753906
1327900,-0.02066930142522324,52.50885787963867,236.42078929738554,23.53246323529412,23.503933823529415,1.8567116013071896,60.359595588235294,17.09,1031.32,0.33,0.0,0.1821296100318432,"[0.05367423 0.03990228 0.06910982 0.02714732 0.07105588 0.0786144
 0.06627105 0.10587576 0.01896478 0.15161787 0.3177666 ]",89.60401153564453,90.39143371582031
1328000,-0.017655921084806323,58.582243041992186,235.90670203818365,23.4871944874441,23.38523198314413,1.7741324819401445,60.166887469900246,17.17,1032.64,0.08,0.0,0.18362431317567826,"[0.03795579 0.05263687 0.06875313 0.02313861 0.07604708 0.07750867
 0.06472014 0.08865219 0.01766591 0.1527835  0.3401381 ]",92.7696533203125,92.82779693603516
