epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
812500,-0.006203416418949408,150.81140627179826,213.92238009238775,21.433995528035776,20.03653127917833,1.214359427981719,58.990497076023395,17.464285714285715,1029.2857142857142,0.39285714285714285,0.0,0.11419713656817164,"[0.07606901 0.03371746 0.10070565 0.0023037  0.07529372 0.08185137
 0.06296128 0.09065308 0.00291419 0.149286   0.3242446 ]",81.59649658203125,80.11227416992188,0.01493840737800513
812600,-0.006352179050445557,93.69552131652831,220.18225098039204,21.951503267973862,21.57421568627451,1.422450980392157,60.158464052287584,17.1,1028.47,0.09,0.0,0.11692560650408268,"[0.08289394 0.03215632 0.10626569 0.00055681 0.06384139 0.07180073
 0.08381771 0.09119253 0.00387176 0.14127815 0.322325  ]",79.03325653076172,79.9297866821289,0.015792568400502204
812700,-0.006168857556767762,90.27225112915039,221.0613437908496,22.046437908496728,21.619444444444444,1.2957516339869282,60.13359477124183,17.09,1027.52,0.43,0.0,0.12021285898983479,"[0.09258031 0.04202339 0.06747983 0.00140505 0.06547073 0.09335872
 0.07635195 0.10309047 0.00594958 0.13071617 0.32157376]",82.59793853759766,83.27471923828125,0.01416129586752504
812800,-0.006560016917064786,101.18307445526123,220.77786412770226,22.03844614127702,21.62055398441428,1.2360140145801912,60.13055147058824,17.12,1028.34,3.39,0.0,0.1260775165259838,"[0.09739584 0.04416766 0.0725101  0.00281411 0.06490403 0.08562191
 0.07492107 0.09921119 0.00204388 0.13608234 0.32032788]",81.12040710449219,81.96358489990234,0.015977129433304073
812900,-0.006132459978107363,80.75774864196778,221.36517328431364,22.072598039215695,21.742197712418307,1.227761437908497,60.17540032679739,17.09,1028.19,1.44,0.0,0.11714696407318115,"[0.05650576 0.06236319 0.08118116 0.0054179  0.0765785  0.07732638
 0.07440295 0.10109561 0.0084186  0.12569779 0.3310121 ]",80.1411361694336,80.09332275390625,0.015514384356793016
813000,-0.006627977541647852,94.7377883529663,221.24976388888876,22.06620098039216,21.63378676470588,1.265951797385621,59.89683006535948,17.13,1025.75,0.86,0.0,0.1261549559980631,"[6.7599170e-02 4.8830785e-02 6.9051206e-02 4.1737039e-05 8.9416064e-02
 8.2938880e-02 6.4321771e-02 1.0070801e-01 9.3864417e-03 1.4247717e-01
 3.2522875e-01]",82.93211364746094,82.48961639404297,0.016107346932403743
813100,-0.006849053092300892,82.19312866210937,220.8704573919715,22.03269865841073,21.811439628482972,1.3727092429414411,60.641823979254326,17.08,1034.17,4.15,0.0,0.12967660322785377,"[0.05927163 0.03490739 0.11484702 0.00128754 0.05124298 0.08487091
 0.08816093 0.0906878  0.00982646 0.14040546 0.3244919 ]",80.49490356445312,80.74250030517578,0.01616454226896167
813200,-0.007008395602460951,94.12989200592041,221.24868758169927,22.059215686274506,21.665751633986925,1.3049346405228759,60.19140522875818,17.12,1030.23,0.17,0.0,0.12623551316559314,"[0.06366015 0.05001144 0.09745668 0.00231963 0.07366539 0.08861989
 0.06484663 0.08465628 0.00895503 0.13724484 0.32856405]",82.30264282226562,81.3740463256836,0.016936501804739237
813300,-0.006382661024108529,90.58027908325195,222.5650039215685,22.178006535947706,21.891568627450983,1.3295751633986927,60.10467320261439,17.15,1030.51,0.02,0.0,0.1250088919699192,"[0.07447024 0.0400507  0.08356337 0.00105635 0.07438762 0.09198977
 0.0732123  0.10135045 0.00345593 0.14484088 0.3116224 ]",79.53485870361328,81.1985092163086,0.015299379923380912
813400,-0.006905642454512417,88.87395824432373,221.08456192810448,22.04244689542484,21.722904411764706,1.3194607843137254,60.398227124183016,17.13,1034.3,1.17,0.0,0.1325746287405491,"[0.06540352 0.02409585 0.0986837  0.00075783 0.09799936 0.0832296
 0.07324695 0.08463582 0.00948528 0.13789225 0.32456982]",87.56043243408203,87.43648529052734,0.017439760738052427
