epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
990600,-0.00721639829060557,127.66315779394033,228.36299291646475,22.85737101858287,21.59124702512584,1.6670211944426894,58.10256734272656,17.714285714285715,1028.591836734694,0.16326530612244897,0.0,0.2121299739394869,"[0.04695648 0.03775856 0.0384067  0.04183232 0.09838808 0.09365049
 0.07188162 0.03170184 0.01475864 0.20851976 0.31614554]",86.62213134765625,88.12246704101562,0.015443823328811904
990700,-0.00718282672110945,89.2673461151123,234.4482134158926,23.375400756793944,22.946732026143785,1.9357413140694875,58.11344169246646,17.7,1028.07,0.01,0.0,0.21226202368736266,"[0.04280879 0.08640776 0.02828366 0.02891911 0.07821946 0.08143087
 0.09099382 0.03247896 0.01163996 0.1997629  0.31905472]",92.51829528808594,91.75943756103516,0.012692644661292433
990800,-0.0068273743509780615,70.06229400634766,235.26494097007225,23.422442380460957,23.31932920536636,2.062824217406261,58.60139662882697,17.57,1029.12,0.1,0.0,0.18702236741781234,"[0.04844466 0.06708552 0.04018715 0.02799837 0.0919962  0.08389518
 0.06591458 0.03616014 0.01576611 0.19804467 0.3245074 ]",94.10398864746094,93.08164978027344,0.013410029709339142
990900,-0.0065626987721771005,63.36917072296143,236.14749776401786,23.508417612659102,23.42322153422773,2.0358083935328515,58.295073959408334,17.68,1030.13,0.03,0.0,0.18645498260855675,"[0.04364878 0.08486499 0.04824636 0.02344742 0.0550449  0.0941904
 0.08275415 0.03472483 0.02005424 0.210892   0.30213192]",90.49432373046875,91.38270568847656,0.011337434854358435
991000,-0.006558291423134506,77.21340335845947,234.31967354661157,23.347941176470595,23.069164086687305,1.9781372549019607,58.1736876504988,17.68,1028.01,0.14,0.0,0.1798151522874832,"[0.05829559 0.08726469 0.03510761 0.01427748 0.06429474 0.08792743
 0.07946374 0.02797497 0.01472365 0.22486189 0.30580825]",91.88407135009766,93.79022216796875,0.012086385195143521
991100,-0.006166163193993271,83.73689483642578,233.94316618507045,23.331154110767116,22.802270381836944,2.0511644306845542,58.25823013415893,17.66,1028.3,0.01,0.0,0.15851128190755845,"[0.04290495 0.08034794 0.03644199 0.01841543 0.07970132 0.08444936
 0.08540028 0.03680073 0.01379821 0.2236059  0.29813388]",96.7500228881836,94.76481628417969,0.012084692323114724
991200,-0.0060282468609511855,69.84758430480957,236.04333691090466,23.510330237358104,23.308802889576885,1.9446560027519777,57.84493808049536,17.8,1029.09,0.04,0.0,0.15417758584022523,"[0.05340014 0.08530583 0.02626572 0.01429965 0.08425215 0.07134843
 0.07715846 0.04696157 0.01974286 0.21266551 0.30859968]",87.95594787597656,88.467529296875,0.011971267641056329
991300,-0.006922780883032828,77.10643424987794,229.6768596147231,23.40097351221191,23.069145166838666,1.8674303405572754,62.8222170622635,17.66,1031.87,10.06,0.0,0.1776445877039805,"[0.05967309 0.08131369 0.02912857 0.02177767 0.07878007 0.08317497
 0.07135513 0.04148412 0.01381977 0.21023744 0.30925548]",86.67735290527344,85.72693634033203,0.013692175294272602
991400,-0.006446792643982917,83.03381656646728,234.46031833505327,23.376895424836604,22.980583075335392,1.8480116959064328,57.87928448572412,17.83,1031.42,0.37,0.0,0.1731143230199814,"[0.04991623 0.10426451 0.01528251 0.01304279 0.07545512 0.0687621
 0.10534956 0.04657634 0.01291444 0.1974669  0.31096947]",89.00263977050781,89.24176788330078,0.012211192233953625
991500,-0.006647232342511415,66.28184841156006,236.6605953835568,23.58291623667011,23.28492586859305,1.8572421740626077,57.88068472652218,17.83,1031.42,0.04,0.0,0.1783055616915226,"[0.06829805 0.05407265 0.03269227 0.0144439  0.10415241 0.07849877
 0.08200275 0.03625337 0.01024211 0.20781957 0.31152412]",93.7128677368164,92.73490142822266,0.012358442638069391
