epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
235600,-0.022844133275057906,59.17318554582267,173.5709744759972,17.726419878296145,16.55028735632184,1.3410665990534145,66.63218390804597,15.977011494252874,1031.3103448275863,12.298850574712644,0.0,0.2136397278257485,"[0.04364997 0.0910515  0.05605231 0.11581238 0.04042457 0.03435198
 0.02545286 0.06425348 0.09367615 0.06741912 0.36785573]",60.62294387817383,60.347530364990234
235700,-0.025631821650313212,67.90258613586425,172.69370937908482,17.484376633986926,16.39818137254902,1.3468913398692812,65.36241176470588,16.01,1030.87,8.03,0.0,0.21479534395039082,"[0.05151566 0.06357872 0.04166983 0.13182499 0.05638399 0.04388994
 0.03048854 0.04885351 0.09684749 0.06075863 0.3741887 ]",62.93587112426758,61.70939254760742
235800,-0.026409411621280014,60.21451042175293,175.6088513071894,17.618549836601304,16.64881944444444,1.408390522875817,63.81851715686275,16.15,1030.25,0.16,0.0,0.20450803756713867,"[0.05290607 0.05490622 0.06651596 0.13280918 0.03180232 0.03398838
 0.0385702  0.05975935 0.10685406 0.05525266 0.36663562]",60.83721160888672,61.23796081542969
235900,-0.022609605353791265,56.87080146789551,166.97735857843134,17.69651225490196,16.819999999999997,1.4190710784313725,74.65666421568626,15.44,1056.25,46.93,0.0,0.20198918897658585,"[0.0511393  0.05811107 0.05434915 0.11758246 0.04291443 0.04000904
 0.02704936 0.06804059 0.10896145 0.05459997 0.37724316]",55.31850814819336,55.597129821777344
236000,-0.022074119857279584,64.66601642608643,174.50844993464045,17.659605392156863,16.399384803921567,1.3995163398692814,65.92288235294117,15.98,1046.18,12.52,0.0,0.20353941939771175,"[0.04821631 0.0692453  0.04741035 0.12028522 0.0392602  0.03539908
 0.02046066 0.06766623 0.10862519 0.06059492 0.38283652]",55.861488342285156,57.201332092285156
236100,-0.018150000494206325,55.805417938232424,176.16353974089625,17.694935924369748,16.98256337535014,1.541544817927171,65.59878291316527,15.98,1047.29,7.11,0.0,0.19662006378173827,"[0.04341039 0.05665575 0.05739551 0.1426948  0.02380957 0.03763951
 0.03662781 0.06960202 0.10706946 0.0523015  0.37279364]",59.04930877685547,59.78667068481445
236200,-0.023318927619839086,55.129250373840335,175.6412794117646,17.578014705882353,17.04125,1.5924632352941177,64.30507352941177,16.07,1033.2,0.27,0.0,0.19511850491166116,"[0.04915361 0.04737868 0.05741613 0.15030117 0.0379715  0.03322268
 0.03352281 0.05563773 0.1033688  0.0681036  0.36392325]",62.91299057006836,63.70829772949219
236300,-0.022856059919577093,62.23553462982178,174.66614820261427,17.550955882352945,16.307557189542482,1.3799918300653595,63.503165849673195,16.18,1027.03,0.24,0.0,0.1941968697309494,"[0.04651978 0.06243293 0.03881357 0.14296058 0.04746203 0.03585919
 0.02948196 0.07377181 0.10174902 0.06180726 0.35914183]",59.01432800292969,59.307193756103516
236400,-0.023515622932463884,66.36904716491699,174.7531786764705,17.609154411764706,15.850477941176468,1.2399632352941177,63.20058823529412,16.22,1024.68,0.22,0.0,0.19925230786204337,"[0.03229817 0.09330925 0.05121353 0.11997949 0.04420435 0.04156992
 0.03473365 0.06430025 0.09625276 0.06395426 0.35818437]",61.21520233154297,61.52036666870117
236500,-0.02260506874299608,61.75223934173584,174.3284029411764,17.54955882352941,15.988014705882351,1.2852205882352938,63.380625,16.17,1024.54,0.22,0.0,0.1920430262386799,"[0.04619034 0.0991039  0.06226361 0.09632316 0.04111592 0.04940015
 0.03731027 0.06077769 0.09256282 0.05785771 0.3570945 ]",59.45510482788086,60.06317138671875
236600,-0.024608734094072132,65.03911540985108,175.44494558823516,17.680698529411767,15.929595588235292,1.2660294117647057,63.40110294117647,16.21,1027.38,0.23,0.0,0.19896382540464402,"[0.04932551 0.05545927 0.04455816 0.14349468 0.02642507 0.04541598
 0.02929395 0.07574397 0.10655147 0.05521808 0.36851388]",59.19108200073242,59.64883804321289
