epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
235100,-0.015615004763406302,2.6566163415000554,36.88136029411766,18.089635854341736,18.060661764705884,1.6477591036414565,65.02792366946778,16.023809523809526,1041.9285714285713,0.047619047619047616,0.0,0.10067626709739368,"[0.13899449 0.02379677 0.00625526 0.00759143 0.15179004 0.10570198
 0.05567719 0.02005852 0.0440186  0.06890252 0.3772132 ]",13.304163932800293,13.383556365966797
235200,-0.017439570255810395,2.6875417578220366,36.31033676470589,17.83639705882353,17.78205882352941,1.5125,64.8870955882353,16.04,1040.67,0.01,0.0,0.10336669720709324,"[0.1362976  0.03232617 0.01453136 0.00698741 0.15109439 0.10428639
 0.04535195 0.01530659 0.04958308 0.07559528 0.36863977]",13.162389755249023,13.009133338928223
235300,-0.015106754790758714,2.9670589888095855,36.2484143137255,17.81338480392157,17.750848039215686,1.5768725490196078,64.70323774509804,16.04,1037.52,0.27,0.0,0.10111314728856087,"[0.12589708 0.03397347 0.0149437  0.00654864 0.15238512 0.09346477
 0.06696822 0.0181953  0.04796356 0.07651865 0.3631415 ]",13.471381187438965,13.48627758026123
235400,-0.014107886379933916,2.7964221513271332,36.58718465686275,17.96469362745098,17.90498774509804,1.5777058823529413,64.97537745098039,16.03,1041.16,0.01,0.0,0.1069739992171526,"[0.13117129 0.03261739 0.00948356 0.00900914 0.14481752 0.10173547
 0.04493137 0.01891246 0.04552983 0.0821794  0.37961257]",13.189839363098145,13.043575286865234
235500,-0.014457400541868993,4.752396196126938,32.821398692810504,17.80418545751634,17.726767156862746,1.6736977124183008,68.3484705882353,15.95,1046.24,10.04,0.0,0.10564695298671722,"[0.12879774 0.02644736 0.00765521 0.00861047 0.14510636 0.09961573
 0.06377189 0.0203408  0.04953175 0.08023108 0.36989167]",12.551939964294434,12.843955039978027
235600,-0.01298458269564435,2.694960879087448,36.420602254901965,17.890174019607844,17.840615196078428,1.4918382352941177,65.15654901960785,16.0,1042.4,0.33,0.0,0.09898248068988323,"[0.14248158 0.01690862 0.00523058 0.01285553 0.1522526  0.10324822
 0.05492899 0.01905629 0.04918299 0.06991794 0.37393665]",12.086347579956055,12.30151653289795
235700,-0.010222706745844334,3.0250639581680296,36.2177124509804,17.816717320261436,17.71128839869281,1.460735294117647,65.3204477124183,16.03,1046.82,0.01,0.0,0.09985133871436119,"[0.11566976 0.03001002 0.01891766 0.01370173 0.14787558 0.10833988
 0.06147778 0.02047662 0.0497121  0.06725958 0.36655927]",12.954697608947754,13.244354248046875
235800,-0.014503604141063988,3.13795903801918,36.24641308823531,17.85581617647059,17.735688725490196,1.2725833333333332,65.73500735294118,15.9,1044.89,0.17,0.0,0.1067130383104086,"[0.11849774 0.02551179 0.01326805 0.01574215 0.14752033 0.10568678
 0.05248778 0.01499879 0.0498017  0.0730879  0.383397  ]",13.45199966430664,13.288586616516113
235900,-0.013804669610108249,2.9581798195838926,36.47570034313726,17.93294117647059,17.854632352941177,1.5756593137254902,65.57872794117647,15.91,1042.97,0.11,0.0,0.10391987718641758,"[0.14405021 0.0265743  0.00578938 0.00531626 0.14707741 0.10390348
 0.06212682 0.0201901  0.04826597 0.07263438 0.36407164]",12.566713333129883,12.63858413696289
236000,-0.013050988124450668,3.180305788516998,36.271936334841634,17.906248680241326,17.826091817496227,1.5115748491704377,65.73610294117648,15.86,1041.82,2.04,0.0,0.10379758313298225,"[0.10943566 0.02741944 0.01548832 0.00928367 0.15118611 0.10193914
 0.06970417 0.02085566 0.0455361  0.07305805 0.37609372]",11.991762161254883,12.639456748962402
236100,-0.011600467755924911,3.2953193831443786,36.13159901960785,17.832063725490194,17.74478431372549,1.3704418767507003,66.17701890756302,15.63,1033.79,0.96,0.0,0.11570484712719917,"[0.10525437 0.03012823 0.03050589 0.01397872 0.14816768 0.1037607
 0.06258193 0.02053589 0.03764173 0.0723789  0.37506595]",13.063879013061523,12.924097061157227
236200,-0.016570340099278838,2.757156306505203,36.32996666666667,17.87288725490196,17.813105392156864,1.3620049019607845,65.6759387254902,15.83,1039.31,0.1,0.0,0.11024275161325932,"[0.14293832 0.02606972 0.00611097 0.00413632 0.13914008 0.10722573
 0.05670518 0.02531449 0.05178243 0.07869555 0.3618812 ]",12.435245513916016,12.840988159179688
236300,-0.012557989375200123,3.2035183691978455,35.833893578431386,17.649414215686274,17.54437745098039,1.311200980392157,65.04721078431372,16.06,1044.24,0.01,0.0,0.10791254416108131,"[0.12879632 0.03505623 0.01579067 0.01929178 0.14710456 0.10220039
 0.05527358 0.01703754 0.0399899  0.07465854 0.3648005 ]",13.08368968963623,13.137127876281738
236400,-0.017669512282009237,2.6131084084510805,36.42541215686275,17.895208333333333,17.8621568627451,1.6780465686274508,65.3611593137255,15.99,1044.91,0.14,0.0,0.1047467714548111,"[0.10312705 0.03620131 0.01444348 0.02304405 0.1500499  0.09545611
 0.05974428 0.01884901 0.04264563 0.08055124 0.37588793]",12.700179100036621,12.998050689697266
236500,-0.01698619247530587,2.838398566246033,36.528527401960794,17.954786764705883,17.900595588235294,1.5791593137254905,65.49636764705882,16.02,1049.04,0.02,0.0,0.10746203735470772,"[0.1212492  0.02777176 0.01600701 0.01842428 0.1442212  0.08920218
 0.05555235 0.02650173 0.04903217 0.07227878 0.3797593 ]",12.982793807983398,13.047040939331055
236600,-0.012774873608723283,3.182279490232468,36.16599274509805,17.81215931372549,17.706056372549018,1.3473774509803922,65.08897549019608,16.06,1044.99,0.24,0.0,0.11075761616230011,"[0.13475363 0.02620304 0.01342999 0.01297945 0.14670381 0.09917013
 0.05354404 0.0255763  0.04317582 0.083508   0.3609558 ]",13.409806251525879,13.523183822631836
236700,-0.015275721159996465,2.79560267329216,36.28121549019609,17.81737254901961,17.774063725490194,1.4325147058823529,64.96520833333334,16.01,1039.95,0.0,0.0,0.11247945800423623,"[0.1290891  0.03114383 0.00986383 0.00908162 0.13932748 0.1083786
 0.05255283 0.02023952 0.05311917 0.07540613 0.3717979 ]",13.043437957763672,13.360550880432129
236800,-0.015143018661765381,3.042275915145874,36.48248357843138,17.91410130718954,17.852369281045753,1.4974591503267973,64.4538112745098,16.1,1037.34,0.04,0.0,0.10295992538332939,"[0.12613901 0.03370189 0.00952709 0.01200036 0.15343441 0.11737297
 0.04653032 0.01941422 0.04345614 0.07565535 0.36276823]",13.883256912231445,14.146982192993164
236900,-0.0142772534256801,2.972492582798004,36.31285039215688,17.835541666666668,17.762232843137255,1.6640980392156866,64.71035784313726,16.1,1041.5,0.01,0.0,0.10443732090294361,"[0.12509225 0.02968268 0.01336181 0.00686007 0.15139394 0.11141685
 0.05293864 0.01825668 0.04699232 0.07700482 0.3669999 ]",13.360700607299805,13.676568031311035
237000,-0.01446298758033663,3.0045317125320437,36.248327892156865,17.826428921568628,17.75209068627451,1.2608063725490197,64.87122549019608,16.05,1040.95,0.02,0.0,0.10720104031264782,"[0.1192352  0.03377498 0.02395047 0.01096624 0.14385028 0.09518191
 0.0547832  0.01774212 0.04401643 0.07831336 0.37818578]",13.081915855407715,13.051600456237793
237100,-0.01743031757650897,2.951872284412384,36.4436112254902,17.91900735294118,17.85,1.4386151960784312,65.63656862745098,15.9,1043.21,0.01,0.0,0.11420474000275135,"[0.10827864 0.02137062 0.03899565 0.00761359 0.15224123 0.10420939
 0.06309979 0.01522598 0.04318262 0.07818111 0.3676014 ]",13.343100547790527,13.657265663146973
237200,-0.01847758925985545,2.953968232870102,36.23273828431373,17.826389705882352,17.758632352941177,1.3388357843137255,65.75874019607843,15.89,1044.68,0.02,0.0,0.11561749614775181,"[0.13498375 0.02517063 0.0132659  0.00818286 0.14466211 0.11205584
 0.05119684 0.0200101  0.05252983 0.07166395 0.3662782 ]",11.934799194335938,12.341619491577148
237300,-0.01777617768384516,3.2582453441619874,35.968367990196086,17.76905637254902,17.571188725490195,1.187205882352941,65.28721323529412,15.99,1043.74,0.13,0.0,0.10971491739153862,"[0.10443639 0.03334654 0.0271339  0.02207629 0.14733277 0.09079955
 0.05683476 0.02227757 0.04964557 0.07246383 0.37365285]",11.573742866516113,10.962563514709473
237400,-0.01757248844980495,3.4361844646930693,35.87762593137255,17.699188725490195,17.542129901960784,1.2168946078431373,64.93197549019607,16.05,1041.96,0.01,0.0,0.10474447011947632,"[0.10791977 0.04117556 0.00762857 0.00752464 0.15242593 0.10024277
 0.06013547 0.02306719 0.03847921 0.07813001 0.38327092]",12.844393730163574,12.997282981872559
237500,-0.015997900374350137,2.7516020143032076,36.20150588235295,17.789338235294117,17.746948529411764,1.5374632352941178,65.08161764705882,16.08,1046.27,0.1,0.0,0.09969458341598511,"[0.11962085 0.02695791 0.01407562 0.01199295 0.1484733  0.09007829
 0.07610959 0.01967678 0.04704053 0.0744524  0.3715218 ]",12.175211906433105,12.456521987915039
237600,-0.016432268224307336,3.0125924611091612,35.98851274509805,17.715892156862743,17.616296568627448,1.509644607843137,65.40670588235294,15.96,1043.64,0.09,0.0,0.10444968692958355,"[0.11890946 0.03406432 0.0127607  0.01355906 0.15369827 0.11188604
 0.04020325 0.02298809 0.05122728 0.07575636 0.3649471 ]",11.995070457458496,12.534504890441895
237700,-0.01732279501215089,2.945730928182602,35.931180196078444,17.668357843137255,17.607034313725492,1.476436274509804,64.75846078431373,16.09,1041.62,0.02,0.0,0.09940811425447464,"[0.12626632 0.03255811 0.00305477 0.02270416 0.14819062 0.11019775
 0.05302528 0.02167017 0.04027472 0.07987251 0.3621856 ]",12.129256248474121,12.261439323425293
237800,-0.016192679225932805,3.0693210303783416,36.064826601307196,17.734354575163398,17.660228758169936,1.361283496732026,64.4257704248366,16.11,1037.47,0.06,0.0,0.0960055147856474,"[0.14169918 0.01951802 0.00825743 0.01999186 0.14937374 0.09557246
 0.0531749  0.02380583 0.05233084 0.07354392 0.36273175]",13.381732940673828,13.339232444763184
237900,-0.017238380555063486,2.766926249265671,36.480664607843146,17.914401960784314,17.877049019607842,1.5679411764705882,65.42119852941177,15.95,1043.01,0.0,0.0,0.10397020943462848,"[0.12508288 0.03313346 0.01107936 0.01530105 0.1455893  0.09540907
 0.05077349 0.02081911 0.04653978 0.07655323 0.37971926]",13.290501594543457,13.028131484985352
238000,-0.016961397645645776,2.9712599575519563,36.04228352941177,17.730713235294118,17.65527205882353,1.2556470588235293,64.96530392156863,16.03,1041.11,0.01,0.0,0.10156261190772056,"[0.13699587 0.01811641 0.00393296 0.01148247 0.1485296  0.10211856
 0.07181646 0.01808729 0.03801662 0.07985609 0.37104765]",12.451122283935547,12.5106201171875
238100,-0.015812368254410104,3.5469081735610963,35.58711892156864,17.573708333333332,17.364397058823528,1.1829313725490196,65.12568872549019,15.98,1040.37,0.0,0.0,0.10685802146792411,"[0.1340898  0.02745417 0.00723976 0.01248689 0.14585328 0.08836423
 0.05259215 0.0302758  0.04871777 0.0742945  0.37863165]",13.222192764282227,12.992557525634766
238200,-0.01810788997274358,2.9363342833518984,36.16720068627452,17.788382352941177,17.70470588235294,1.2875343137254902,64.92422549019608,16.06,1042.33,0.02,0.0,0.1011462514102459,"[0.13014524 0.02287263 0.01395549 0.00695102 0.1574147  0.10686959
 0.06640518 0.02591354 0.04333257 0.07246661 0.35367346]",12.985865592956543,13.41563606262207
