epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
236100,-0.02931518657808943,9467.607799899193,1916.4172974383298,19.17800442757748,17.826375711574954,1.4479127134724856,63.76523561037318,16.193548387096776,1031.4516129032259,10.419354838709678,0.0,0.1823479220751793,"[0.11570637 0.0504777  0.02208507 0.04595997 0.09060933 0.08076026
 0.1043636  0.00864618 0.01699541 0.10291895 0.36147717]",721.3939208984375,705.2064819335938
236200,-0.028864372696261853,8441.765424804687,1937.8571917156864,19.38835049019608,17.988266339869284,1.4393071895424836,64.27683088235294,16.11,1034.9,3.06,0.0,0.19267093241214753,"[0.09229608 0.07027854 0.01576911 0.04696136 0.06656181 0.10491505
 0.10222401 0.01402619 0.02268493 0.09852507 0.36575782]",737.5789794921875,745.32080078125
236300,-0.02728904817602597,9525.837905273438,1918.8558476350183,19.201432533539734,17.399348125215,1.401017156862745,63.271506062951495,16.28,1029.11,1.69,0.0,0.19578452080488204,"[0.09942752 0.08348142 0.015108   0.04446335 0.0600984  0.10267116
 0.09296704 0.013843   0.01601437 0.10773543 0.3641903 ]",688.9346313476562,710.980712890625
236400,-0.025078670023940503,9731.555539550782,1921.7073362464982,19.24019222689076,17.232015873015875,1.331485877684407,63.83757294584498,16.32,1032.93,7.05,0.0,0.18371448546648025,"[0.09662964 0.08701386 0.02207681 0.02995728 0.07069315 0.0957559
 0.11070939 0.01142607 0.0193662  0.09808239 0.35828933]",695.9440307617188,689.820556640625
236500,-0.02576475730747916,9026.043427734376,1924.7860593954247,19.26164215686275,17.46953431372549,1.3751838235294118,63.23988562091503,16.26,1027.7,3.56,0.0,0.18606277212500572,"[0.1084442  0.08026744 0.01359177 0.05503021 0.06744308 0.08840503
 0.08877243 0.00871789 0.02679494 0.10026891 0.36226413]",738.8119506835938,727.6849975585938
236600,-0.03207023662980646,9316.4544140625,1926.8523231209144,19.28326388888889,17.189922385620914,1.325857843137255,62.54087826797386,16.38,1023.48,0.66,0.0,0.21854935884475707,"[0.11423696 0.08017884 0.00847837 0.04047823 0.06560116 0.13019446
 0.08017021 0.01590618 0.01429744 0.100946   0.34951216]",717.7793579101562,724.7158813476562
236700,-0.02871252295328304,9482.132607421874,1928.4920555139624,19.302850118835412,17.314239973262033,1.3384539512774807,63.10505674390968,16.3,1025.56,5.11,0.0,0.19301625698804856,"[0.10386911 0.07668043 0.02288406 0.02988123 0.07715899 0.08551913
 0.09513759 0.01583674 0.01708327 0.10795189 0.36799756]",736.5479125976562,737.1062622070312
236800,-0.026824112889589743,9145.121923828125,1914.4787801470584,19.176454248366014,16.612275326797384,1.2324142156862745,64.24904411764706,16.25,1035.59,11.67,0.0,0.19742288060486315,"[0.10284243 0.09974156 0.0120708  0.03909988 0.06684825 0.07718247
 0.09996179 0.01412731 0.02015498 0.10174996 0.3662206 ]",664.6270751953125,670.5780639648438
236900,-0.02196721621323377,9533.1184375,1915.7283868347336,19.173807189542487,17.614611928104573,1.3654289215686273,63.486429738562094,16.23,1025.49,7.23,0.0,0.17994992285966874,"[0.11576787 0.0686247  0.00655088 0.05611704 0.06046943 0.09795136
 0.11060195 0.0139662  0.0198362  0.10502288 0.3450915 ]",696.7279663085938,721.8709106445312
237000,-0.024782892090734095,9077.827158203125,1934.264796720768,19.356554824561403,17.653743894048848,1.3538848508302843,63.2780594059793,16.24,1025.22,3.81,0.0,0.21100597977638244,"[0.11237648 0.0641797  0.00984244 0.03640809 0.08252073 0.10751444
 0.07786664 0.00802847 0.02066419 0.10960877 0.37099007]",737.7902221679688,731.404296875
