epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
233200,-0.01818738828646019,12.02853262424469,88.98728901960781,17.744901960784315,17.621997549019607,1.5000073529411764,65.93512009803922,15.81,1042.19,0.04,0.0,0.13199619337916374,"[0.15647799 0.04073982 0.07110786 0.01519091 0.04852613 0.0936397
 0.09015872 0.01116221 0.00313834 0.10030073 0.3695576 ]",28.811899185180664,29.26421546936035
233300,-0.01595427290420048,12.665482535362244,88.50072921568626,17.638232843137256,17.545218137254903,1.5232107843137255,65.23232598039216,16.02,1044.74,0.04,0.0,0.12039522148668766,"[0.14977211 0.03133126 0.06377418 0.01480283 0.07257689 0.09704614
 0.09944476 0.0079116  0.00287917 0.08879742 0.37166363]",30.34187126159668,30.284666061401367
233400,-0.017582660994376057,11.129803800582886,88.87385882352936,17.69948529411765,17.630625,1.6880882352941178,65.20794117647058,16.02,1044.57,0.01,0.0,0.1362793105840683,"[0.16406024 0.03497841 0.04302149 0.03054478 0.05630064 0.09896468
 0.10792024 0.01544732 0.00614479 0.0876343  0.35498315]",30.337158203125,31.50493621826172
233500,-0.020710185094503685,11.629837670326232,89.05156475490192,17.740698529411766,17.666176470588237,1.6567892156862742,65.09599509803923,16.02,1042.66,0.03,0.0,0.14004836052656175,"[0.14894187 0.04627745 0.0528359  0.03108032 0.07276205 0.0927447
 0.06952914 0.01211964 0.00484806 0.09168296 0.37717795]",32.547054290771484,31.837650299072266
233600,-0.018534454737091435,11.795477018356323,88.66223083333328,17.681625,17.562875,1.5655416666666664,65.87058333333333,15.91,1047.91,0.04,0.0,0.12845448702573775,"[0.11979807 0.06832149 0.05520236 0.01996206 0.0534016  0.09148923
 0.10311563 0.01215569 0.00191339 0.095237   0.37940347]",30.50778579711914,31.16200065612793
233700,-0.01594094651984051,12.067737603187561,88.93044127450977,17.741301470588233,17.58110294117647,1.5524583333333333,65.56518137254902,15.93,1044.22,0.1,0.0,0.12810102365911008,"[0.14609824 0.05314721 0.05176449 0.02390513 0.06832513 0.08424227
 0.08759259 0.00519894 0.00395269 0.09078857 0.3849847 ]",28.39117431640625,27.59587860107422
233800,-0.017786259846761823,11.93476469516754,88.49076833333329,17.653120098039217,17.496392156862747,1.5342941176470588,65.8150661764706,15.93,1048.3,0.0,0.0,0.1270797674357891,"[0.14694038 0.05990725 0.06181631 0.02294581 0.04587894 0.08912457
 0.0961753  0.00769568 0.00489633 0.09072412 0.37389535]",28.643980026245117,28.54986572265625
233900,-0.014327627752209082,11.258381361961364,88.48528999999995,17.62319362745098,17.591575980392157,1.6705416666666668,65.66439705882352,15.99,1049.86,0.0,0.0,0.12382989816367626,"[0.12283142 0.05790097 0.04951761 0.03859988 0.05763469 0.09259152
 0.07934271 0.00974323 0.00612351 0.09194268 0.39377177]",31.110803604125977,30.619415283203125
234000,-0.019486926129320636,11.879020175933839,89.06833416666663,17.74750245098039,17.659230392156864,1.6107990196078432,65.46532352941176,15.96,1044.63,0.06,0.0,0.13186171405017377,"[0.1526971  0.039701   0.05458418 0.02991502 0.06018807 0.10044901
 0.09207021 0.00730542 0.00470314 0.08996673 0.36842012]",30.51740837097168,30.8439884185791
234100,-0.017972496561706065,11.846563558578492,88.56309485294113,17.64779411764706,17.55915441176471,1.6348161764705884,65.03169117647059,16.01,1041.13,0.34,0.0,0.13239756375551223,"[0.14298566 0.03952896 0.08260694 0.03382863 0.05049306 0.09197837
 0.07223979 0.00955663 0.00476498 0.09804254 0.37397444]",30.618764877319336,30.289920806884766
234200,-0.0184961534186732,18.681343970298766,85.89772762032082,17.566617647058823,17.486875,1.6450401069518716,67.19297860962567,15.86,1044.21,14.5,0.0,0.11891961406916379,"[0.12268289 0.05293603 0.08147336 0.03015897 0.05605512 0.08361871
 0.09651488 0.01249697 0.00233223 0.09711192 0.364619  ]",31.097957611083984,31.01896095275879
234300,-0.016485495288507082,12.7995845079422,88.44187627450974,17.616223039215686,17.551774509803924,1.6042598039215687,64.99826225490196,16.01,1040.34,0.07,0.0,0.12681811094284057,"[0.14726248 0.04225673 0.05773703 0.03574334 0.04688232 0.10531222
 0.09645486 0.0056667  0.00314122 0.08780656 0.37173656]",29.8061466217041,30.059720993041992
234400,-0.018113240746315568,14.700836133956908,87.90655553921562,17.593049019607843,17.52205637254902,1.6179681372549017,65.2434093137255,15.96,1038.7,4.27,0.0,0.12360885836184025,"[1.5390356e-01 5.8083214e-02 5.5886433e-02 4.3810062e-02 3.0448195e-02
 8.9984506e-02 8.6623892e-02 9.6192686e-03 2.2703526e-04 9.2568859e-02
 3.7884498e-01]",28.560375213623047,27.93752670288086
234500,-0.020494501677458175,12.232073483467103,88.55220284313724,17.644764705882352,17.572301470588236,1.5985882352941174,65.45466911764707,15.99,1046.46,0.01,0.0,0.13216252595186234,"[0.14127335 0.06018192 0.06988727 0.02953146 0.04251371 0.09504563
 0.0945706  0.00374696 0.00578008 0.09730193 0.3601671 ]",30.668542861938477,30.891376495361328
234600,-0.017084457664750516,12.113274822235107,88.86966264705877,17.70775,17.620250000000002,1.5686936274509804,65.12218137254902,16.03,1043.77,0.0,0.0,0.12833961360156537,"[0.12710053 0.0566269  0.05609883 0.0365701  0.04825316 0.09501345
 0.09221229 0.01025745 0.00233977 0.09588411 0.37964338]",29.85747528076172,30.453649520874023
234700,-0.019537187457317487,11.837771182060242,88.75494127450976,17.69719607843137,17.596781862745097,1.435061274509804,65.61483088235293,15.94,1045.77,0.12,0.0,0.13015556432306766,"[0.15284428 0.05667295 0.05890489 0.02836422 0.03606505 0.09166708
 0.10044528 0.01143739 0.00183269 0.08278498 0.37898117]",29.10674476623535,29.066110610961914
234800,-0.016347733435686677,11.298927698135376,88.91863377450976,17.706,17.67927205882353,1.5425024509803922,65.4525931372549,15.97,1045.18,0.0,0.0,0.1301649570465088,"[0.12507778 0.06161474 0.03686158 0.04108685 0.06330298 0.09863099
 0.09069074 0.00576243 0.00284168 0.08980527 0.38432497]",33.21409225463867,32.78775405883789
