epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
1309100,-0.020677962231509868,54.69374008588893,229.6660927507202,22.87269836249912,22.726869421603762,1.7640118771522941,60.817766533136556,17.032258064516128,1035.5913978494623,0.021505376344086023,0.0,0.20315081890552275,"[0.04125281 0.06869905 0.03810603 0.03926905 0.0814594  0.05620984
 0.10110431 0.05977736 0.00596964 0.16270903 0.3454435 ]",86.41195678710938,85.67435455322266
1309200,-0.01705328837793786,48.545736408233644,228.86330646591964,22.9268691643324,22.870169817927167,1.8520086367880486,62.45224031279178,16.9,1041.62,10.01,0.0,0.1933952460810542,"[0.05639581 0.06032623 0.0382749  0.03936172 0.07170154 0.06184882
 0.0856932  0.07009666 0.01140666 0.16523956 0.3396549 ]",89.48860931396484,89.41053009033203
1309300,-0.017760831580962987,44.86402357101441,230.62056176470574,22.967058823529413,22.830588235294115,1.7241176470588238,60.99069852941177,16.97,1034.96,0.09,0.0,0.19537071242928505,"[0.04340756 0.07991751 0.04616696 0.03100271 0.08307297 0.05626927
 0.08523742 0.05296606 0.01453171 0.16920145 0.33822638]",86.9680404663086,85.79877471923828
1309400,-0.015688540757400914,41.259780979156496,230.42137279411756,22.935000000000006,22.90617647058824,1.9136029411764708,61.13963235294117,16.95,1036.23,0.09,0.0,0.19255994975566865,"[0.04431815 0.06262525 0.05753452 0.03482366 0.08454923 0.0598929
 0.07578385 0.06854968 0.00777895 0.16983803 0.33430576]",85.91769409179688,84.16804504394531
1309500,-0.020608296011341735,45.629202136993406,230.13466650326788,22.914019607843137,22.806372549019606,1.7597794117647063,60.70027369281046,16.99,1031.24,0.1,0.0,0.19637683376669884,"[0.04847597 0.07029434 0.0509107  0.03077029 0.0718241  0.05412608
 0.10433695 0.05975305 0.01490707 0.17416917 0.32043225]",83.71006774902344,83.7860336303711
1309600,-0.015494857896119357,52.45797477722168,228.89645294117642,22.935830999066297,22.833412698412705,1.624766573295985,62.064565826330536,16.91,1035.67,10.16,0.0,0.1951423394307494,"[0.04531868 0.06593907 0.0474039  0.03772738 0.07382551 0.05159639
 0.10207897 0.05360089 0.00653276 0.17895669 0.3370197 ]",85.29743194580078,84.13045501708984
1309700,-0.019332064758054913,46.292987995147705,230.06808586601298,22.90815767973856,22.79534722222222,1.7108823529411763,60.89913807189543,17.01,1035.82,0.06,0.0,0.19748201295733453,"[0.05769498 0.06265459 0.05084006 0.02928338 0.07261585 0.0611346
 0.09658184 0.06322981 0.01259487 0.17073436 0.32263565]",81.34862518310547,82.09381103515625
1309800,-0.01829046608065255,43.787758617401124,231.16981397058814,23.012095588235294,22.959154411764704,1.8636764705882352,60.93536764705882,16.98,1034.65,0.29,0.0,0.19527110263705252,"[0.04858076 0.07012359 0.0500981  0.03080218 0.0809674  0.05356196
 0.08121829 0.0659341  0.00672032 0.18042666 0.33156663]",86.23711395263672,86.0601577758789
1309900,-0.01694212051923387,44.67024845123291,230.94881034313715,22.99961519607843,22.924321078431376,1.8593700980392163,61.211414215686275,16.92,1035.45,1.18,0.0,0.2016722746193409,"[0.03492528 0.07305374 0.05214472 0.02543459 0.05627922 0.05063834
 0.09043678 0.05075222 0.01219581 0.14795677 0.40618253]",80.55021667480469,78.60665893554688
1310000,-0.018552173926727845,43.58995670318603,230.35899166666658,22.931580882352936,22.876364379084965,1.8157230392156865,61.291021241830066,16.92,1036.87,0.06,0.0,0.19472026765346528,"[0.03163566 0.08102874 0.04434136 0.03487642 0.0743083  0.06111263
 0.10708541 0.05591496 0.00868631 0.16029136 0.34071884]",90.00325012207031,89.18600463867188
1310100,-0.018922530142590405,46.27570858001709,230.2798250816993,22.926642156862744,22.845620915032683,1.8191952614379088,61.49283905228758,16.86,1036.47,0.03,0.0,0.18962705984711647,"[0.0413583  0.07681898 0.04936873 0.02576787 0.05647853 0.06404565
 0.09300308 0.07626061 0.01270915 0.17424795 0.32994115]",84.48888397216797,85.94976043701172
1310200,-0.0160409474093467,59.504870357513425,224.6797876633987,22.914288048552752,22.630826914098964,1.5587459150326797,65.9503314659197,16.8,1034.35,12.0,0.0,0.19456495270133017,"[0.04942841 0.0405385  0.074965   0.03164019 0.07112122 0.05199786
 0.08938938 0.07056545 0.01431578 0.16921309 0.33682513]",84.82190704345703,85.11134338378906
1310300,-0.019961430282564835,51.75643327713013,229.52582279411754,22.860220588235293,22.698897058823526,1.7695955882352943,61.31555147058823,16.91,1036.72,0.32,0.0,0.20152705550193786,"[0.03919533 0.04981136 0.04994225 0.03078303 0.10166354 0.0613989
 0.09044615 0.06348099 0.00804249 0.16719018 0.33804578]",90.35989379882812,88.80967712402344
1310400,-0.01840793059207499,48.257000331878665,230.6360301470587,22.96563316993464,22.851809640522873,1.678688725490196,60.77328431372549,17.02,1034.22,0.42,0.0,0.20067078292369842,"[0.05254298 0.06270272 0.05786585 0.02719307 0.07771359 0.04199199
 0.10181608 0.06186125 0.00909752 0.17652419 0.33069077]",83.66658782958984,83.42396545410156
1310500,-0.021459968561539425,47.78222946166992,230.38622026143784,22.934215686274506,22.85859477124183,1.695718954248366,60.68026143790849,17.04,1033.89,0.08,0.0,0.19797874495387077,"[0.05120737 0.07668871 0.03806198 0.03366323 0.07841927 0.06186968
 0.08786653 0.06465863 0.01069239 0.16478543 0.33208677]",88.87391662597656,88.1448974609375
1310600,-0.0211379017890431,46.44079713821411,230.59741895424827,22.958366013071895,22.84281045751634,1.785359477124183,60.676241830065365,17.04,1033.84,0.06,0.0,0.19379425495862962,"[0.03933027 0.05977858 0.04776121 0.03360054 0.07649775 0.06134261
 0.09656311 0.06560981 0.01216597 0.17635791 0.33099225]",86.80089569091797,87.79647827148438
1310700,-0.019804640407674014,42.44753206253052,231.63958227124178,23.052009803921564,23.01403594771242,1.9530269607843136,60.9789705882353,16.97,1034.68,0.05,0.0,0.19856363728642465,"[0.05044971 0.06904891 0.05130899 0.03031862 0.06084631 0.05960172
 0.09973181 0.05762611 0.00753863 0.1722574  0.34127182]",85.94319915771484,85.62332916259766
1310800,-0.020528647692408412,46.05417695999145,230.58520661764695,22.956250000000004,22.853897058823527,1.8975367647058823,61.18404411764706,16.96,1037.62,0.02,0.0,0.19996974155306815,"[0.04598383 0.068625   0.0486538  0.03214359 0.07091913 0.06479423
 0.09742125 0.05834473 0.01139606 0.16439168 0.33732668]",89.99329376220703,89.45182037353516
1310900,-0.019939000136218965,50.43723886489868,230.34285008169923,22.938378267973857,22.82988153594771,1.7386315359477127,61.20180147058824,16.93,1035.91,0.25,0.0,0.2003593522310257,"[0.05471005 0.0610243  0.05060216 0.03585781 0.06335378 0.06447475
 0.10350694 0.05221938 0.00918209 0.17217354 0.3328952 ]",85.58296203613281,85.95660400390625
1311000,-0.020044988489244134,51.29785230636597,229.8384243464051,22.889693627450974,22.74796160130719,1.6825694444444446,60.70480392156862,17.04,1034.28,0.1,0.0,0.19516642913222312,"[0.04687989 0.07450145 0.04797015 0.043819   0.06795429 0.05057575
 0.09200601 0.06189987 0.01223379 0.17554225 0.32661754]",83.31547546386719,83.00141906738281
1311100,-0.017253414765000342,45.45089693069458,229.94670841503262,22.900661764705887,22.7553022875817,1.67328431372549,60.58513480392156,17.04,1032.24,0.13,0.0,0.18886504650115968,"[0.04575813 0.08957268 0.05041037 0.02257673 0.06368865 0.0575504
 0.09156784 0.06435245 0.00927778 0.17988771 0.32535726]",82.89647674560547,82.72676086425781
1311200,-0.018233963046222924,49.06462995529175,230.12656470588226,22.9221568627451,22.769117647058827,1.5464705882352945,60.47212418300654,17.04,1030.34,0.16,0.0,0.18871089577674866,"[0.04338475 0.06554475 0.0454344  0.03116709 0.08442029 0.06300056
 0.08164255 0.06462114 0.0146261  0.17687717 0.3292812 ]",90.44464111328125,89.5812759399414
1311300,-0.0201410985190887,45.83045797348022,230.34180392156858,22.93692810457516,22.805163398692812,1.6407516339869284,60.479607843137266,17.02,1029.33,0.11,0.0,0.1932993809878826,"[0.06037147 0.0833358  0.03648566 0.02213703 0.07211413 0.05504242
 0.09944557 0.06347458 0.0130236  0.17292376 0.32164598]",88.10489654541016,88.89054870605469
1311400,-0.017340806134743616,47.3764462852478,230.0584091503267,22.911862745098038,22.75872549019608,1.6387254901960784,60.19898692810456,17.07,1027.48,0.04,0.0,0.18646919682621957,"[0.05482562 0.07078748 0.0426667  0.02036381 0.08173426 0.06032154
 0.08643581 0.0631564  0.00887916 0.17020318 0.34062606]",85.95686340332031,85.45806884765625
1311500,-0.015931156509323044,42.49361806869507,230.861286356209,22.984211601307187,22.90479983660131,1.6808006535947713,60.90763071895425,16.99,1034.76,0.07,0.0,0.18875581309199332,"[0.04040463 0.0583307  0.04591022 0.02090351 0.09565146 0.05007344
 0.09486908 0.07659053 0.00999588 0.17704573 0.3302248 ]",87.8039321899414,88.36430358886719
1311600,-0.019561075915116816,48.71562984466553,229.682233986928,22.877712418300657,22.702483660130724,1.5575490196078428,60.67287581699347,17.02,1032.61,0.03,0.0,0.19308334827423096,"[0.04342293 0.06889086 0.04447338 0.02287958 0.08517894 0.05313034
 0.10179497 0.06204987 0.00857242 0.18358245 0.3260242 ]",88.66429901123047,89.43112182617188
1311700,-0.019354287771275267,67.92382377624511,227.46520588235285,22.68539215686275,22.254738562091507,1.3838562091503266,60.18679738562091,17.12,1030.13,0.04,0.0,0.19183479115366936,"[0.04585746 0.09821878 0.04304574 0.01607633 0.07177395 0.06738517
 0.08342705 0.0580759  0.00721164 0.18247116 0.32645684]",84.37187194824219,82.88302612304688
1311800,-0.020018275441834703,58.052695960998534,228.26709327485372,22.74393554351565,22.51486777605779,1.5751582387340903,60.16726092191263,17.06,1026.2,0.66,0.0,0.1854115141928196,"[0.04673015 0.06948057 0.05452766 0.02379175 0.08034822 0.06727949
 0.10373707 0.0636994  0.00678283 0.1658738  0.31774905]",86.91362762451172,86.6439437866211
1311900,-0.01894592715543695,55.14116022109985,228.6748800653594,22.770559640522876,22.650559640522875,1.672745098039216,60.51915441176471,17.06,1032.27,0.06,0.0,0.18922195494174956,"[0.0505727  0.0695719  0.03962448 0.02902202 0.08071931 0.07474313
 0.07206366 0.06455754 0.00899438 0.18929668 0.32083416]",85.00083923339844,86.34406280517578
1312000,-0.019804347765166312,50.85921176910401,229.87788169934632,22.883594771241828,22.79088235294117,1.7676143790849672,60.39888888888888,17.04,1029.11,0.04,0.0,0.18886417865753174,"[0.04870201 0.06722383 0.03697534 0.03154687 0.09156601 0.06782521
 0.08809426 0.05735901 0.0117372  0.1825431  0.31642717]",87.5274658203125,88.53997802734375
1312100,-0.017864865513984113,46.332692260742185,229.91164787581693,22.889101307189545,22.77789215686274,1.776066176470588,60.47124183006535,17.01,1028.55,0.07,0.0,0.18724073305726052,"[0.0430972  0.0683679  0.04136862 0.02728963 0.08628046 0.05286668
 0.09560378 0.06718476 0.00930057 0.18051331 0.32812712]",81.04830932617188,82.34180450439453
1312200,-0.01746057462063618,48.0841714477539,229.8601432189541,22.882071078431373,22.812071078431373,1.7449305555555554,60.44419934640523,17.05,1030.4,0.08,0.0,0.18278710573911666,"[0.06047729 0.07025068 0.04146718 0.02586642 0.07769201 0.06329872
 0.09010078 0.05316198 0.0068475  0.17528725 0.3355502 ]",85.10525512695312,84.73189544677734
1312300,-0.01784015679033473,58.72200428009033,229.5753078431372,22.861960784313723,22.725065359477124,1.6268954248366014,60.237908496732025,17.05,1026.93,0.04,0.0,0.18351768478751182,"[0.05965048 0.0741807  0.03425598 0.03131887 0.06913459 0.06855432
 0.08605961 0.06713559 0.01841652 0.1689568  0.32233655]",88.08688354492188,88.42855072021484
1312400,-0.017504864306538366,43.96988618850708,231.1824366013071,23.010326797385623,22.96866013071896,1.8016339869281044,60.742091503267986,17.03,1034.36,0.1,0.0,0.18986661061644555,"[0.05265068 0.05958147 0.03444397 0.02397567 0.09369393 0.06531636
 0.07012825 0.0600192  0.00990188 0.18934229 0.34094632]",89.54590606689453,88.94921875
1312500,-0.019541559317149224,46.01217609405518,231.38729591503255,23.041033496732027,22.917177287581705,1.7098488562091507,60.95056372549019,17.0,1036.07,0.03,0.0,0.2008932027220726,"[0.04623088 0.0852739  0.04324377 0.03392106 0.06663299 0.05376078
 0.09129284 0.06417706 0.00989248 0.17696662 0.3286076 ]",80.97286987304688,82.14186096191406
1312600,-0.019344176962040365,47.516938800811765,230.09555081699338,22.915453431372548,22.773831699346406,1.6531127450980394,60.865224673202604,16.99,1033.99,0.06,0.0,0.19644511565566064,"[0.04423626 0.06215249 0.03046734 0.02035143 0.1029145  0.06073335
 0.09262753 0.06577688 0.00484027 0.18458311 0.33131686]",83.05513000488281,84.12471008300781
1312700,-0.017823857595212756,47.301321029663086,230.1279285947712,22.91526960784314,22.79879901960784,1.6864869281045753,60.787581699346404,17.0,1033.34,0.03,0.0,0.19070982232689856,"[0.05659894 0.06795635 0.02774742 0.04261731 0.08324684 0.07178067
 0.09195171 0.0624036  0.00404325 0.1682679  0.323386  ]",89.34651947021484,89.70323944091797
1312800,-0.017341743401484564,48.11090929031372,229.74664117647046,22.8712091503268,22.806928104575167,1.7428758169934642,60.53862745098039,17.06,1032.66,0.11,0.0,0.1923551405966282,"[0.04006244 0.0848208  0.04147227 0.03523606 0.0768115  0.07135581
 0.09889918 0.03781123 0.00998214 0.17172226 0.3318263 ]",86.5137939453125,84.85716247558594
1312900,-0.017146112896734848,45.561666831970214,230.03762254901952,22.905551470588236,22.77486519607843,1.7086519607843138,60.78504901960785,16.98,1032.05,0.04,0.0,0.19439748272299767,"[0.04125391 0.0815359  0.03704037 0.03315947 0.0793964  0.05534337
 0.08287795 0.06133312 0.0142771  0.18651389 0.3272685 ]",88.13994598388672,88.37348937988281
1313000,-0.01993746101506986,49.61747371673584,230.1201480392156,22.909436274509805,22.830416666666665,1.7268627450980396,61.02922385620914,16.99,1036.74,0.02,0.0,0.20432984501123427,"[0.03901439 0.09117892 0.03032012 0.02485909 0.09282742 0.05192656
 0.08635876 0.05549526 0.01145369 0.17376816 0.34279764]",87.93875885009766,85.80948638916016
1313100,-0.019551448210841045,47.23890735626221,231.3351758169934,23.03882352941176,22.88431372549019,1.6013071895424837,60.788856209150325,17.02,1034.57,0.12,0.0,0.20401010274887085,"[0.04042155 0.08790722 0.04521649 0.02561313 0.06565328 0.0603683
 0.08854814 0.05734417 0.01262474 0.18083422 0.33546877]",85.02429962158203,85.51146697998047
1313200,-0.022254038165556267,59.455965003967286,229.90742598039208,22.914035947712424,22.637532679738566,1.5127369281045753,60.81995506535948,16.97,1031.91,0.36,0.0,0.20667870283126832,"[0.03820409 0.07541829 0.05545565 0.02794111 0.06310727 0.06284854
 0.08079627 0.0607831  0.00930348 0.18334214 0.34280005]",83.4304428100586,83.00894165039062
1313300,-0.022900434486800805,45.54392482757569,230.8318333333332,22.981678921568637,22.905208333333338,1.6922467320261438,61.34544526143791,16.91,1037.17,0.02,0.0,0.2082992158830166,"[0.03631639 0.06235574 0.05369673 0.03344057 0.07220589 0.05538597
 0.07986939 0.07445481 0.01112373 0.17485757 0.3462932 ]",89.61831665039062,87.76732635498047
1313400,-0.013433660353766754,51.328786869049075,226.45445596405224,22.88871732026144,22.780281862745095,1.6727859477124185,64.53035539215686,16.79,1038.03,10.06,0.0,0.2000859645754099,"[0.03462885 0.08002771 0.04216073 0.02932992 0.08299612 0.04015939
 0.08559975 0.07698546 0.01105658 0.18388382 0.3331717 ]",83.43903350830078,84.76539611816406
1313500,-0.017034449817147107,44.00517473220825,230.83211911764695,22.97536764705882,22.92419117647059,1.7955514705882352,60.98136029411765,16.97,1034.8,0.05,0.0,0.19586093306541444,"[0.03741422 0.08322889 0.03525449 0.02658487 0.08854081 0.05917708
 0.09067463 0.05208037 0.01528762 0.18392767 0.3278293 ]",83.92574310302734,85.02610778808594
1313600,-0.018736400279449297,40.69622249603272,231.9028645424835,23.079599673202615,23.048423202614376,1.9107883986928107,61.045433006535944,16.98,1036.42,0.03,0.0,0.19947170615196227,"[0.04239323 0.06605253 0.04188165 0.03717022 0.08820748 0.06390673
 0.08964764 0.06364967 0.0078631  0.169669   0.32955873]",85.71968841552734,86.0500717163086
1313700,-0.020188198579708116,48.75011659622192,230.21816029411758,22.92205882352941,22.81382352941176,1.7263970588235296,60.863970588235304,16.99,1034.06,0.05,0.0,0.20519859760999679,"[0.03543986 0.06673001 0.05434847 0.03280213 0.08655399 0.06015971
 0.07407295 0.0659645  0.01438011 0.1790837  0.33046457]",84.56420135498047,84.89349365234375
