epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
1324100,-0.009536464299594956,0.6664999395176985,21.138564578005123,20.20518968456948,20.197037510656436,1.5965473145780051,63.696078431372555,16.014492753623188,1020.0434782608696,0.014492753623188406,0.0,0.11364951718976532,"[9.6831806e-02 1.4157158e-01 7.4279137e-06 1.6260417e-02 5.0052326e-02
 1.0508826e-01 9.3128368e-02 3.9020941e-02 9.8195756e-03 9.6456468e-02
 3.5176286e-01]",7.8783955574035645,7.829509258270264
1324200,-0.010214707418344914,0.7359540095925331,21.038106617647063,20.13375,20.110551470588238,1.4629411764705882,63.376727941176476,16.03,1015.88,0.01,0.0,0.11473058708012104,"[1.10158361e-01 1.33373275e-01 3.30655325e-06 1.37880184e-02
 4.52563763e-02 9.12029520e-02 9.57675427e-02 3.85563821e-02
 8.82053934e-03 1.03464685e-01 3.59608501e-01]",7.649595737457275,7.529787540435791
1324300,-0.010085147109348326,0.9081558334827423,21.10322205882354,20.23514705882353,20.166985294117648,1.4482720588235296,63.54360294117647,16.07,1021.05,0.01,0.0,0.12002223074436187,"[1.1076301e-01 1.1942418e-01 2.5269505e-06 2.5727181e-02 4.9554210e-02
 9.4131753e-02 9.9201500e-02 3.3516854e-02 5.7482147e-03 1.0046467e-01
 3.6146590e-01]",7.859548568725586,7.799525260925293
1324400,-0.010870401419233532,0.7623166990280151,21.082525735294126,20.189742647058825,20.15448529411765,1.4149264705882354,63.507867647058816,16.03,1017.99,0.0,0.0,0.11931249231100083,"[1.15814276e-01 1.13070175e-01 1.02615115e-06 2.77954154e-02
 5.20781577e-02 1.06133871e-01 9.78480652e-02 3.07290778e-02
 7.27999816e-03 1.02392413e-01 3.46857578e-01]",8.110401153564453,8.107586860656738
1324500,-0.008316892472794279,0.6858981013298034,21.17097352941177,20.219669117647058,20.20378676470588,1.5203308823529411,63.44841911764706,16.03,1017.04,0.01,0.0,0.12080631881952286,"[1.0201256e-01 1.3419107e-01 1.1874343e-06 1.8354287e-02 5.1112138e-02
 9.6741728e-02 1.0620432e-01 2.6182871e-02 8.0763390e-03 1.0215429e-01
 3.5496920e-01]",7.920865535736084,7.9285078048706055
1324600,-0.00654803512908984,0.7957174617052079,20.98038014705883,20.080183823529413,20.04959558823529,1.5255882352941177,63.23613970588236,16.09,1017.37,0.24,0.0,0.11499787293374539,"[1.2372390e-01 1.3883644e-01 9.3596400e-06 1.1132275e-02 2.8943431e-02
 1.0595552e-01 1.0765946e-01 3.2082412e-02 7.8659477e-03 9.5332034e-02
 3.4845921e-01]",7.613999843597412,7.7512431144714355
1324700,-0.008063334187027068,0.6732681223750114,21.23883455882354,20.271875,20.255404411764708,1.6674264705882353,63.59694852941177,16.02,1018.79,0.0,0.0,0.11719901971518994,"[9.3995035e-02 1.5051457e-01 1.2938655e-06 1.9734563e-02 4.1671708e-02
 1.0791409e-01 1.0398617e-01 2.8990129e-02 5.8323238e-03 9.4024658e-02
 3.5333550e-01]",7.518607139587402,7.589563846588135
1324800,-0.011279865604010411,0.7071398165822029,21.22312352941178,20.268198529411766,20.248345588235292,1.7036764705882355,63.57988970588235,16.02,1018.52,0.0,0.0,0.12107491351664067,"[8.53889808e-02 1.49163470e-01 3.18541379e-06 2.10408233e-02
 5.48153184e-02 1.07964486e-01 1.13156922e-01 2.30410211e-02
 1.02237258e-02 9.03665349e-02 3.44835550e-01]",8.00278377532959,7.996187210083008
1324900,-0.010807064267573878,0.7003611248731613,21.31469705882354,20.353419117647057,20.341213235294116,1.6143382352941176,63.4804044117647,16.03,1017.51,0.01,0.0,0.12201548792421818,"[9.5199540e-02 1.2031005e-01 4.3654618e-06 3.4614556e-02 5.6584731e-02
 9.9386536e-02 9.6730568e-02 3.7146550e-02 3.0428150e-03 9.4772279e-02
 3.6220801e-01]",7.80060338973999,7.767630577087402
1325000,-0.012815649814438074,0.6650852701067924,21.263562500000006,20.29875,20.28875,1.89875,64.160625,16.0,1026.57,0.01,0.0,0.12206681497395039,"[1.15029700e-01 1.25651747e-01 4.84096336e-06 1.81533825e-02
 3.78008708e-02 1.01569526e-01 1.14781290e-01 2.59809904e-02
 1.22254528e-02 9.00043324e-02 3.58797908e-01]",7.617559432983398,7.759578704833984
1325100,-0.010632508222479374,0.7358763256669044,21.241658088235305,20.310073529411767,20.283602941176472,1.5011764705882353,63.72341911764706,16.02,1020.82,0.02,0.0,0.12258354388177395,"[1.02979869e-01 1.20368116e-01 6.80472249e-06 1.58077907e-02
 5.38569391e-02 1.10607252e-01 1.05520315e-01 2.88814735e-02
 8.71767569e-03 9.46739838e-02 3.58579785e-01]",7.738907337188721,7.874336242675781
1325200,-0.011713762913132086,0.882342287003994,21.238697794117655,20.355073529411765,20.28625,1.614375,63.67551470588235,16.03,1020.64,0.0,0.0,0.1232332769036293,"[1.0656171e-01 1.3074718e-01 3.4334161e-07 2.0804131e-02 5.1566556e-02
 9.7564049e-02 1.1230387e-01 3.3574656e-02 6.2053530e-03 9.0999544e-02
 3.4967259e-01]",8.049442291259766,7.8606767654418945
1325300,-0.012030184283503331,0.7542646679282189,21.367484558823545,20.432683823529413,20.40639705882353,1.4109926470588234,64.01691176470588,16.01,1024.89,0.0,0.0,0.12868216425180434,"[9.2869960e-02 1.3567634e-01 1.0355568e-05 2.6080713e-02 4.6536732e-02
 1.0850458e-01 9.9624321e-02 3.7308659e-02 7.2346795e-03 9.2428312e-02
 3.5372537e-01]",7.7494215965271,7.738894939422607
