epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
1343000,-0.015414530195536489,5.706060299712621,70.96258628919733,23.289188147168982,23.21978960123375,1.6601123595505618,60.73003414849086,16.98876404494382,1031.6516853932585,0.02247191011235955,0.0,0.17912990859385286,"[0.01700525 0.05852717 0.06908477 0.02094017 0.09455276 0.06171522
 0.05823972 0.08200151 0.00535971 0.18818033 0.3443934 ]",27.566843032836914,27.553625106811523
1343100,-0.014019573682453483,6.068305878639221,70.90212549019608,23.294959150326793,23.170147058823527,1.6223161764705885,61.1204616013072,16.94,1035.19,0.02,0.0,0.18321503102779388,"[0.00796438 0.06446631 0.04898791 0.0272149  0.09855267 0.06392436
 0.06263286 0.09916015 0.00331279 0.19276936 0.3310143 ]",25.771032333374023,26.547487258911133
1343200,-0.012126533188857138,7.6367517805099485,60.89488308823542,23.32625,23.28919117647059,1.778125,71.49970588235294,16.69,1035.64,10.14,0.0,0.1735027925670147,"[0.02486313 0.05368416 0.07731837 0.01699205 0.09724499 0.05906151
 0.05429754 0.08091564 0.00219922 0.1908542  0.3425692 ]",27.775991439819336,27.572935104370117
1343300,-0.015255860635079443,6.008233873844147,70.66605694444448,23.19590277777778,23.126294934640523,1.7303063725490193,61.05766748366014,16.97,1036.01,0.02,0.0,0.1670280097424984,"[0.01600315 0.04521247 0.05842343 0.02147238 0.12134043 0.04386764
 0.06877761 0.08666592 0.0022827  0.19096757 0.34498668]",29.133350372314453,28.721651077270508
1343400,-0.013785939257359133,5.598244421482086,71.1782890522876,23.362769607843138,23.311004901960786,1.7857965686274513,61.28788398692811,16.86,1032.99,0.07,0.0,0.16860130488872527,"[0.01763182 0.0684734  0.06586415 0.01825535 0.09592479 0.07035866
 0.07162969 0.07792655 0.00336209 0.17307973 0.3374938 ]",27.57225799560547,27.4237060546875
1343500,-0.010547456764616072,6.642175540924073,70.22680024509806,23.30010212418301,23.211278594771244,1.5941952614379082,61.928823529411765,16.86,1037.87,5.49,0.0,0.1704059688001871,"[0.01859838 0.05993388 0.06987415 0.02249882 0.08855473 0.06639428
 0.07564459 0.07883464 0.0031424  0.18067726 0.33584687]",27.68444061279297,27.79253578186035
1343600,-0.015757858114084228,5.195019769668579,71.13602867647062,23.339191176470585,23.320367647058823,1.7215808823529413,61.24588235294117,16.88,1033.63,0.1,0.0,0.16738161489367484,"[0.02007107 0.04461925 0.08341843 0.02097068 0.09611697 0.06279263
 0.06507374 0.0713742  0.00518079 0.1874154  0.34296682]",26.809688568115234,26.762779235839844
1343700,-0.016840952340862712,5.742599489688874,70.9623800653595,23.2878227124183,23.247234477124184,1.6306821895424835,61.010461601307185,16.96,1034.58,0.05,0.0,0.16886051252484321,"[0.01507926 0.06009871 0.06734031 0.01838561 0.08410081 0.05133226
 0.05670734 0.09255786 0.00803783 0.20178838 0.3445716 ]",25.89423942565918,26.195655822753906
1343800,-0.018703880767570808,5.414711647033691,70.84907753267974,23.234660947712413,23.219203431372545,1.7618178104575168,60.81553921568628,17.0,1033.74,0.06,0.0,0.16315107852220534,"[0.01862214 0.05239194 0.07582881 0.02782795 0.09130871 0.05577715
 0.0720919  0.08160264 0.00660684 0.18931572 0.32862616]",28.50461196899414,28.27953338623047
1343900,-0.0167829462827649,5.284905230998993,70.96639763071897,23.27799019607843,23.239754901960783,1.7595302287581698,60.46006944444444,17.03,1029.52,0.12,0.0,0.16088806271553038,"[0.024215   0.06057723 0.07332853 0.02618166 0.09077329 0.0522074
 0.07793943 0.07752157 0.00372372 0.1847193  0.32881287]",27.151206970214844,26.984289169311523
1344000,-0.017633922608802095,4.943252069950104,71.06010392156864,23.303790849673195,23.292614379084963,1.6870588235294122,60.36833333333334,17.04,1028.6,0.16,0.0,0.15855822294950486,"[0.01829593 0.05655882 0.06055466 0.02463308 0.10508132 0.06290385
 0.07194161 0.08987512 0.00365342 0.18192057 0.3245816 ]",28.693288803100586,28.76109504699707
