epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
1308600,-0.01840145141403708,5.327587774064805,69.06649836601308,22.67222222222222,22.619934640522875,1.9847222222222216,62.24885620915033,16.57777777777778,1031.6666666666667,0.06666666666666667,0.0,0.1687833352221383,"[0.06765693 0.04521897 0.09125092 0.02578285 0.0332307  0.08586901
 0.02641054 0.16881041 0.01170283 0.09482736 0.34923944]",26.883766174316406,27.014257431030273
1308700,-0.022266870284220204,5.930385551452637,69.10969460784315,22.674955065359477,22.62341911764706,2.104093137254902,62.04602124183006,16.7,1035.76,0.04,0.0,0.16948157593607902,"[0.06925479 0.05082715 0.0922723  0.02885411 0.04412475 0.08840747
 0.02723767 0.14346664 0.00405143 0.09730335 0.35420036]",27.740243911743164,26.945621490478516
1308800,-0.02078466844803188,7.885432872772217,66.35528750000005,22.601323529411765,22.576470588235296,2.1420220588235295,65.10136029411765,16.27,1029.06,10.02,0.0,0.16707184663042426,"[0.07221488 0.06138945 0.07371403 0.02245746 0.03924617 0.10194153
 0.02582607 0.1405683  0.00780987 0.09712578 0.35770646]",25.595640182495117,25.55467414855957
1308900,-0.020876077769789846,6.260037095546722,69.0482330882353,22.668051470588235,22.57922794117647,2.0090808823529405,62.05084558823529,16.65,1032.82,0.02,0.0,0.1619660021364689,"[0.076394   0.05008953 0.08884402 0.02537828 0.03668781 0.09864029
 0.03042401 0.14101267 0.00766138 0.10827724 0.33659077]",25.058534622192383,25.324874877929688
1309000,-0.0181773176335264,7.077305579185486,68.45476263368985,22.57726604278075,22.517266042780744,2.042794117647059,62.22018048128342,16.71,1037.62,3.67,0.0,0.15837858274579047,"[0.08269806 0.05682137 0.07558092 0.02436093 0.03699666 0.11381643
 0.01917013 0.14737038 0.0077522  0.09177658 0.34365636]",27.3971004486084,27.245525360107422
1309100,-0.01764567683218047,5.5504342198371885,68.9268992647059,22.619007352941182,22.565367647058824,2.0205882352941176,62.271911764705884,16.55,1030.27,0.03,0.0,0.1593176867067814,"[0.07311436 0.04995653 0.09979015 0.02505059 0.02926325 0.09123729
 0.03218457 0.14945416 0.00965647 0.09673598 0.34355667]",25.873884201049805,25.138877868652344
1309200,-0.01869432361680083,5.702763273715973,68.80602794117647,22.574705882352937,22.532242647058823,2.057389705882353,62.465147058823526,16.47,1028.43,0.05,0.0,0.16727077290415765,"[0.06799627 0.05070686 0.08591674 0.03012393 0.03579419 0.10071307
 0.03225517 0.14880076 0.01294482 0.09271558 0.34203258]",25.656147003173828,26.045183181762695
1309300,-0.017084783976897597,5.467516973018646,69.09139558823532,22.662573529411763,22.645514705882356,2.010588235294118,62.529779411764714,16.47,1029.55,0.01,0.0,0.16832954853773116,"[0.08030259 0.04250393 0.08521352 0.03258654 0.03520202 0.09845664
 0.02732667 0.1232544  0.01025325 0.09994981 0.36495063]",26.146259307861328,25.762868881225586
1309400,-0.01999375239305664,5.642272391319275,68.95714183006535,22.62674428104575,22.595731209150326,1.935273692810458,62.11194035947711,16.6,1030.62,0.06,0.0,0.1665429450571537,"[0.07593747 0.06109698 0.07958922 0.02091971 0.04459287 0.10359912
 0.02401485 0.13186672 0.01714549 0.09200278 0.34923482]",26.926071166992188,26.856830596923828
1309500,-0.020635265435557812,6.292967872619629,68.5743808006536,22.509665032679735,22.425678104575162,1.915657679738562,61.88921977124183,16.7,1033.19,0.03,0.0,0.16317738860845565,"[0.06625664 0.05661534 0.08330961 0.03143083 0.03535117 0.10171366
 0.02850734 0.14439763 0.01279347 0.0962258  0.3433985 ]",26.10354995727539,26.422338485717773
1309600,-0.020829500098479913,7.191520681381226,68.55194666199813,22.54413982259571,22.473551587301586,1.8829411764705883,61.86515464519142,16.75,1035.62,1.72,0.0,0.16678573429584503,"[0.0734282  0.05513673 0.07487224 0.03137594 0.04999797 0.09896302
 0.03121964 0.14473534 0.01061626 0.09229303 0.33736163]",26.578449249267578,26.4765625
1309700,-0.021867908998392523,5.975890407562256,68.9610193627451,22.6228839869281,22.58458333333333,1.9467933006535947,61.637234477124174,16.85,1038.19,0.05,0.0,0.17067223474383353,"[0.05389075 0.03744562 0.10941555 0.03284878 0.03652862 0.0911443
 0.0310512  0.15679711 0.00657258 0.09613471 0.3481708 ]",26.33649444580078,26.354822158813477
1309800,-0.021573983716079964,5.888965613842011,69.10736380718954,22.66725490196078,22.639803921568628,2.019595588235294,61.98265114379085,16.64,1030.98,0.01,0.0,0.16804479464888572,"[0.06060408 0.05456237 0.07893543 0.03860476 0.03896451 0.10031378
 0.03360991 0.14188026 0.00874633 0.10552558 0.33825302]",25.695266723632812,26.031822204589844
1309900,-0.022050474821589887,5.495980534553528,68.92915980392156,22.61901960784314,22.59326797385621,1.9588480392156864,61.97470588235296,16.68,1033.36,0.02,0.0,0.16756619080901147,"[0.06662234 0.04857056 0.09695907 0.03651144 0.03029848 0.10142099
 0.02930487 0.1546902  0.00667151 0.09781456 0.33113596]",26.88058853149414,26.69390106201172
1310000,-0.020898096056771464,6.134946839809418,68.75453455882352,22.570257352941177,22.507071078431373,2.0157965686274513,61.904485294117656,16.75,1036.46,0.02,0.0,0.1657049399614334,"[0.04847933 0.05315932 0.10394892 0.0464038  0.04082862 0.0790497
 0.03158607 0.14884053 0.00794405 0.09304575 0.3467139 ]",26.322301864624023,25.66756820678711
1310100,-0.02262334173428826,5.775289351940155,68.93535849673202,22.627422385620918,22.57794526143791,2.0632189542483657,62.212377450980384,16.58,1031.08,0.08,0.0,0.16355130434036255,"[0.08017363 0.05445101 0.06389744 0.04592157 0.03286987 0.09705426
 0.02771773 0.14121129 0.01068689 0.10097851 0.3450378 ]",26.53956413269043,25.43703842163086
1310200,-0.02288785165641457,5.7476304936409,68.9235945261438,22.61805555555556,22.555343137254905,2.0214460784313726,61.478202614379086,16.89,1038.18,0.03,0.0,0.16433471649885179,"[0.06588028 0.05103302 0.08111759 0.03213904 0.03551799 0.10613031
 0.0304748  0.1562633  0.01049671 0.10328184 0.32766512]",25.33296775817871,25.37795066833496
1310300,-0.022532398962648584,6.6058269262313845,68.52691397058825,22.509007352941175,22.395294117647058,1.992058823529412,61.54323529411765,16.79,1033.05,0.07,0.0,0.1669640599191189,"[0.06504399 0.05492802 0.08312703 0.04010615 0.0396745  0.0922685
 0.03202864 0.13535057 0.0093222  0.10541301 0.34273738]",26.65485954284668,26.716571807861328
1310400,-0.022003183846827597,5.476534945964813,68.90146576797386,22.590106209150328,22.57654411764706,2.1236192810457517,61.75511029411764,16.81,1037.79,0.06,0.0,0.16848228350281716,"[0.06060294 0.06546643 0.07792141 0.04098006 0.02925355 0.09975737
 0.02775992 0.14425582 0.01306468 0.0974156  0.34352222]",24.986143112182617,25.506725311279297
1310500,-0.02407346374122426,5.671079483032226,68.53544632352941,22.485367647058823,22.44948529411765,2.0422058823529414,62.40433823529412,16.53,1031.15,0.02,0.0,0.1703572925925255,"[0.04736901 0.05373682 0.08144625 0.04515634 0.04400975 0.09503641
 0.02342959 0.13552389 0.0123262  0.09793731 0.36402845]",24.655885696411133,24.85671615600586
1310600,-0.022410654165432788,5.1862236952781675,68.9462205882353,22.619448529411763,22.607095588235293,2.022095588235294,62.69533088235295,16.39,1027.2,0.01,0.0,0.17178140357136726,"[0.066122   0.06494153 0.06013361 0.03849832 0.03112452 0.10177037
 0.03468902 0.15715516 0.00729578 0.09473718 0.34353253]",25.83196258544922,26.596694946289062
1310700,-0.02115102134994231,5.538215749263763,69.26111960784314,22.74549754901961,22.729026960784314,2.0189607843137254,62.84929656862745,16.32,1025.27,0.93,0.0,0.17082656756043435,"[0.07126655 0.04483666 0.09030839 0.0374     0.03080347 0.08086006
 0.03593348 0.15428023 0.00724456 0.09573735 0.35132924]",25.2853946685791,25.134754180908203
1310800,-0.020254365082364528,5.44406236410141,69.1152669117647,22.68625,22.654889705882354,2.0249632352941176,62.43158088235295,16.47,1027.85,0.48,0.0,0.17087687730789183,"[0.07335343 0.05549802 0.09048204 0.03025332 0.03186166 0.09331756
 0.03322606 0.16084301 0.00714126 0.08298051 0.34104314]",25.536033630371094,25.7769832611084
1310900,-0.019441287406953053,6.4973214244842525,68.9540401143791,22.64711601307189,22.543541666666666,1.9567565359477126,62.557577614379085,16.44,1028.02,0.0,0.0,0.17264534279704094,"[0.05849457 0.04676027 0.08676147 0.04707461 0.02370852 0.09212228
 0.02446424 0.15963943 0.01437537 0.0882288  0.35837042]",24.8326416015625,24.96384620666504
1311000,-0.02216454105102457,10.24887995481491,58.49993455882366,22.539264705882353,22.520441176470584,2.0330882352941178,73.02930147058824,15.98,1023.04,10.01,0.0,0.17111310463398696,"[0.0498845  0.04466186 0.09049437 0.03499207 0.05239055 0.08924066
 0.02795739 0.14165194 0.01133544 0.10285464 0.3545366 ]",26.655223846435547,26.859256744384766
1311100,-0.020990789799252525,5.467097485065461,68.9586430392157,22.633375,22.630433823529412,2.091502450980392,62.5899681372549,16.46,1029.75,0.93,0.0,0.17205978974699973,"[0.0577459  0.05540557 0.09116347 0.03822714 0.04064595 0.10521188
 0.02028565 0.14137268 0.00699805 0.10019838 0.34274533]",24.810482025146484,25.064315795898438
1311200,-0.02130143335554749,5.970828189849853,68.74272573529413,22.57069852941176,22.47632352941176,1.9313235294117646,62.033198529411756,16.65,1032.54,0.01,0.0,0.17350985556840898,"[0.075048   0.05673621 0.07636605 0.03583207 0.03665129 0.085205
 0.02307592 0.16068842 0.01327514 0.09548149 0.3416404 ]",26.60233497619629,26.290752410888672
1311300,-0.019221084284363314,6.009006032943725,68.86310081699348,22.60043300653595,22.53948529411765,1.998778594771242,61.940939542483655,16.75,1037.18,0.05,0.0,0.17335271552205087,"[0.07341683 0.04545393 0.07829266 0.04329574 0.04104969 0.09705077
 0.03232051 0.14181602 0.01515083 0.09564131 0.33651167]",25.528791427612305,25.8046932220459
1311400,-0.021411773196887224,6.592614378929138,68.6423808006536,22.52671568627451,22.465147058823533,2.0017647058823527,61.64674836601307,16.84,1037.84,0.03,0.0,0.17084314912557602,"[0.06358644 0.03557184 0.10289975 0.03954583 0.04165844 0.09804338
 0.02619809 0.14208534 0.01106261 0.10138246 0.3379658 ]",27.35857582092285,26.85965919494629
1311500,-0.023384772415738553,6.742410469055176,68.70418578431372,22.582691993464053,22.419616013071895,1.8259313725490194,61.69946486928104,16.83,1038.09,0.01,0.0,0.17233417838811874,"[0.08413871 0.05025442 0.0739998  0.03207776 0.03779696 0.10275433
 0.03289277 0.14872406 0.00514504 0.10186899 0.3303472 ]",26.340682983398438,26.467195510864258
1311600,-0.022866476977942512,5.299702570438385,69.27952802287582,22.72261437908497,22.68571895424837,1.9741789215686276,61.71691584967321,16.84,1039.09,0.02,0.0,0.1697352260351181,"[0.06827238 0.05500554 0.07553694 0.034232   0.0485411  0.10375395
 0.02587049 0.13468532 0.0140454  0.09968207 0.34037483]",27.07918357849121,26.94565773010254
1311700,-0.023394414979266004,5.868728837966919,68.96510057189543,22.63118055555556,22.55510212418301,2.028639705882353,61.578643790849675,16.85,1037.29,0.04,0.0,0.1658595734834671,"[0.06800669 0.04467212 0.09534719 0.03174424 0.04587979 0.09150772
 0.0239463  0.14150311 0.01020215 0.10446334 0.34272733]",27.28276824951172,26.9305477142334
1311800,-0.01829918602248654,5.312733237743378,68.87606911764706,22.58713235294118,22.56301470588236,2.049191176470588,61.41514705882353,16.87,1035.87,0.28,0.0,0.1562762276828289,"[0.05579681 0.05621875 0.07723598 0.04016624 0.04874861 0.10600087
 0.02544497 0.138316   0.01030969 0.10600667 0.33575538]",26.754894256591797,26.722917556762695
