epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
3500,-0.044194205436811206,-0.18688370173689237,2.8679529151899392,0.0,0.0,5.922994538917573,169.74603174603175,1003.5238095238095,1.0793650793650793,0.0,0.200859001231572,"[3.0851833e-04 2.2267626e-05 8.6310560e-05 9.2068437e-04 2.2559543e-04
 1.2265862e-01 7.2524518e-02 1.5287903e-01 1.0696565e-01 5.3391248e-01
 9.4963638e-03]"
3600,-0.014480261814314872,-0.19529932696888064,2.3417439942042733,0.0,0.0,5.423428621651572,185.48,1001.93,0.16,0.0,0.15072774238884448,"[4.5377639e-04 8.0638938e-06 1.0105827e-04 1.2632315e-04 1.5368794e-04
 7.2646689e-01 4.2359807e-02 2.1504900e-01 2.7694243e-03 4.1141398e-03
 8.3978483e-03]"
3700,-0.018905358448973855,-0.19590158108082942,2.3380212173000805,0.0,0.0,5.468557003478886,183.77,1002.47,0.02,0.0,0.13907825492322445,"[2.4063571e-04 2.2383137e-03 6.2775920e-04 5.5877306e-04 1.6979915e-04
 2.5107029e-01 8.9664295e-02 5.7989997e-01 1.2146719e-02 9.0892790e-03
 5.4294202e-02]"
3800,-0.02072930989728775,-0.1977858917102578,2.255609001436932,0.0,0.0,5.393705268928062,186.25,1002.47,0.03,0.0,0.125738146007061,"[5.0017121e-07 2.6889097e-07 3.5322685e-07 7.9039201e-06 4.7966996e-06
 7.9908109e-01 2.3847165e-02 1.4854623e-01 1.1811110e-03 1.2830410e-02
 1.4500159e-02]"
3900,-0.021443072882539126,-0.19803649155521935,2.198196281500697,0.0,0.0,5.297471307912497,189.54,1002.55,0.0,0.0,0.09343159317970276,"[9.2113187e-06 4.1415657e-05 2.0605659e-05 2.3449365e-05 2.0760899e-05
 1.0215151e-01 3.2787282e-02 8.4099978e-01 1.2701506e-03 2.8230760e-03
 1.9852864e-02]"
4000,0.016585007262183354,-0.20355425029397423,1.9071870044384172,0.0,0.0,4.989713867403709,201.15,1002.29,0.02,0.0,0.08006082110106945,"[2.70359324e-05 2.91414850e-04 1.88187667e-04 2.19277130e-03
 1.12128284e-04 2.36119717e-01 2.71243043e-02 6.42242074e-01
 6.92707067e-03 6.30719513e-02 2.17033233e-02]"
4100,-0.053553763672243807,-0.18989913583462734,2.5634665168262307,0.0,0.0,5.611899927226059,178.91,1002.72,0.08,0.0,0.10885755449533463,"[2.2879162e-06 2.6104326e-06 7.4855147e-06 2.3778599e-05 3.4827870e-05
 7.5366324e-01 5.4226510e-02 1.2182407e-01 2.4709909e-03 6.2492654e-02
 5.2514928e-03]"
4200,-0.009045224227884318,-0.20092847296701927,2.036115075380416,0.0,0.0,5.116100730163585,196.58,1002.35,0.02,0.0,0.101676220074296,"[6.6128950e-06 3.9511588e-06 3.7306811e-05 1.4069389e-05 1.5483303e-05
 8.7664944e-01 6.1546475e-02 2.5439177e-02 7.4984697e-03 1.4095811e-02
 1.4693271e-02]"
4300,-0.04094907438964583,-0.20012463113292178,2.198756891801931,0.0,0.0,5.400962392322445,188.37,1002.43,0.03,0.0,0.12637093424797058,"[8.9228939e-05 6.2870451e-05 2.7374548e-04 2.7645082e-04 2.5732731e-04
 1.7039959e-01 6.5246843e-02 3.7445098e-01 8.1469797e-02 2.1795492e-01
 8.9518256e-02]"
4400,-0.03071571500739083,-0.1913348449545142,2.7491731851118963,0.0,0.0,6.057501527146659,166.03,1002.86,0.05,0.0,0.16617679685354234,"[7.4914856e-06 8.4785701e-05 6.2279357e-04 6.4438354e-05 1.9577847e-05
 5.7098947e-02 5.2184511e-02 1.5328172e-01 1.1009900e-01 6.0885113e-01
 1.7685624e-02]"
