epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
900000,-0.3346196854343781,70384203.11538461,154412.42871794876,15.528846153846153,14.28525641025641,0.9935897435897435,935.0801282051282,1.3076923076923077,1084.0384615384614,1007.4230769230769,0.0,1.4961470182125385,"[2.3386267e-01 1.9108875e-01 1.4265487e-01 2.0486100e-01 1.9110876e-01
 4.7034551e-03 1.8811289e-03 9.5703552e-04 5.7374749e-10 9.4077503e-03
 1.9474510e-02]",10539.3779296875,10202.259765625
900100,-0.34422608703374863,77578753.76,159682.4862833334,16.054166666666667,15.375,1.1933333333333334,920.675,1.37,1103.14,1018.41,0.0,1.4881548082828522,"[1.9892517e-01 1.8100582e-01 1.6004680e-01 1.7195109e-01 2.4956509e-01
 3.6957613e-03 9.3445153e-04 5.1717045e-05 1.1369145e-09 1.0629998e-02
 2.3194144e-02]",10540.46875,10014.7099609375
900200,-0.32898637518286705,71612008.82,162176.47716666674,16.308333333333334,15.621666666666668,1.1383333333333332,967.71,1.24,1094.21,1018.86,0.0,1.4990941286087036,"[1.9861104e-01 1.9177887e-01 1.6319373e-01 2.1729298e-01 1.9154407e-01
 4.6984698e-03 2.7328345e-03 4.1080566e-09 3.8530937e-10 8.4429784e-03
 2.1704972e-02]",10540.263671875,10035.583984375
900300,-0.36805158853530884,97780915.1,154692.29032813193,15.544358974358977,14.757710622710624,1.116007326007326,813.1285219780219,2.02,1167.76,1042.57,0.0,1.4626021242141725,"[1.8238062e-01 2.2298519e-01 1.9685215e-01 2.0079893e-01 1.6030893e-01
 6.5635196e-03 2.8168850e-03 8.3083646e-10 5.4542617e-13 5.6443494e-03
 2.1649286e-02]",10543.443359375,9914.64453125
900400,-0.32068743571639063,65909351.04,153646.1282333334,15.4575,14.8925,1.1566666666666665,990.465,1.19,1093.34,1020.35,0.0,1.503943510055542,"[2.3164974e-01 1.9109586e-01 2.0551942e-01 1.5759048e-01 1.7618737e-01
 5.7068705e-03 9.9823892e-04 1.2695801e-03 3.4393381e-09 8.4482711e-03
 2.1534078e-02]",10543.0263671875,10149.9677734375
900500,-0.3399866899847984,70126493.3,151085.91296000005,15.195333333333332,14.675333333333333,1.2376666666666667,930.0033333333334,1.36,1104.76,1019.22,0.0,1.4896249771118164,"[1.87644958e-01 2.16112539e-01 2.13079587e-01 2.21916184e-01
 1.22381136e-01 4.69551049e-03 1.68078230e-03 7.40298356e-09
 1.40888464e-11 1.03300940e-02 2.21591797e-02]",10543.240234375,10460.203125
900600,-0.3324668873846531,63747399.07,151958.13306666675,15.288333333333332,15.066666666666668,1.385,987.9966666666667,1.18,1089.88,1015.83,0.0,1.5040780544281005,"[2.1569696e-01 2.2662090e-01 1.8122047e-01 1.6388451e-01 1.7506273e-01
 3.8619002e-03 1.8801297e-03 1.9448487e-07 1.6798604e-10 1.1287948e-02
 2.0484330e-02]",10542.4111328125,10303.9873046875
900700,-0.32970633536577226,62116907.14,149615.10470000005,15.055,14.688333333333333,1.2683333333333335,996.9216666666666,1.16,1079.98,1008.11,0.0,1.5063631093502046,"[1.8958342e-01 1.8775785e-01 1.9967774e-01 1.9910483e-01 1.8378450e-01
 7.5445813e-03 9.9097763e-04 4.9651755e-10 5.6387002e-13 1.1750552e-02
 1.9805536e-02]",10541.2880859375,10897.50390625
900800,-0.3631117418408394,84368953.74,151957.58681666674,15.273333333333333,14.032916666666665,1.1704166666666667,836.27375,1.74,1134.84,1028.93,0.0,1.475039335489273,"[2.3123318e-01 1.8272139e-01 1.8647493e-01 1.7803843e-01 1.8317512e-01
 8.9489939e-03 4.1170050e-03 7.5899802e-09 3.5936594e-11 8.4986072e-03
 1.6792446e-02]",10543.603515625,11059.4326171875
900900,-0.33330476731061937,69173873.92,155005.04061666672,15.591666666666667,14.985833333333332,1.1425,973.08,1.25,1086.87,1010.3,0.0,1.5037396657466888,"[2.0901306e-01 1.7099163e-01 1.9501273e-01 2.0077723e-01 1.8681295e-01
 3.0725095e-03 3.1550105e-03 3.9189203e-08 1.5085993e-11 8.4429141e-03
 2.2722015e-02]",10543.4072265625,10021.8056640625
