epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
508900,-0.010525648698431292,0.7729552497989253,19.723533333333346,19.025219298245613,18.99561403508772,1.724122807017544,65.84736842105264,15.894736842105264,1046.5052631578947,0.042105263157894736,0.0,0.1171027231373285,"[2.0554601e-01 4.1082647e-02 3.0339407e-07 2.0254247e-02 4.3443229e-02
 1.5191080e-01 5.5886839e-02 6.3184245e-07 9.8009687e-03 9.4921313e-02
 3.7715304e-01]",7.01693058013916,7.175858497619629
509000,-0.007778482193825767,1.0783459627628327,19.590238333333343,18.96241666666667,18.86616666666667,1.658,65.16479166666666,15.96,1039.94,0.59,0.0,0.12186644874513149,"[1.8355730e-01 5.2835137e-02 1.6703815e-06 1.1511697e-02 7.1806714e-02
 1.6441540e-01 6.5247938e-02 1.7237683e-06 9.6470341e-03 8.6434960e-02
 3.5454041e-01]",7.412237167358398,7.578145503997803
509100,-0.009111105589545332,0.9643340450525284,19.575137500000004,18.905708333333333,18.82195833333333,1.7037083333333334,65.03208333333333,15.99,1039.84,0.1,0.0,0.12069521635770798,"[1.88032597e-01 4.49076854e-02 3.27402887e-07 1.91529319e-02
 7.46760815e-02 1.37404576e-01 4.84761484e-02 6.97159692e-07
 1.26346312e-02 1.04962215e-01 3.69752109e-01]",7.496128559112549,7.524134159088135
509200,-0.011201337222591973,0.7594521602988243,19.700466666666674,18.942208333333333,18.918458333333334,1.9267916666666667,65.06916666666667,15.99,1040.44,0.02,0.0,0.11415132448077202,"[2.0721863e-01 3.8954347e-02 7.8230585e-07 1.0621117e-02 6.5656073e-02
 1.5190198e-01 6.2687770e-02 8.7933955e-07 4.7805496e-03 9.5107377e-02
 3.6307046e-01]",7.090729236602783,7.179813385009766
509300,-0.009447590272175148,0.7426562064886093,19.731799166666676,18.975458333333332,18.957958333333334,1.9880833333333334,65.76579166666666,15.87,1043.55,0.0,0.0,0.1178689493983984,"[1.9289118e-01 3.6413446e-02 2.7299502e-06 2.1938600e-02 5.4473162e-02
 1.6299558e-01 5.2882534e-02 3.4923241e-06 3.6929641e-03 9.4065584e-02
 3.8064069e-01]",7.485428810119629,7.36501932144165
509400,-0.009148629214032554,0.8511523878574372,19.713730637254915,19.009049019607843,18.954894607843137,1.738997549019608,65.72552941176471,15.92,1046.19,0.01,0.0,0.11649355538189411,"[2.00258747e-01 2.79905573e-02 3.05244066e-06 2.14752238e-02
 6.39816448e-02 1.38446257e-01 6.18890524e-02 5.51115136e-06
 7.48630473e-03 1.01808734e-01 3.76654923e-01]",7.346330165863037,7.27222204208374
509500,-0.012455358985462225,0.8354934132099152,19.647505833333344,18.923833333333334,18.868833333333335,1.8150416666666664,65.725125,15.9,1044.91,0.0,0.0,0.11316255696117877,"[2.1802606e-01 3.2756090e-02 1.9611105e-07 1.2933585e-02 5.1291510e-02
 1.5819986e-01 5.1711291e-02 2.1308892e-07 7.6314304e-03 9.9422313e-02
 3.6802745e-01]",6.830489635467529,7.132453441619873
509600,-0.011614631958655081,0.7231023779511452,19.65092500000001,18.932083333333335,18.922083333333333,1.8560833333333335,66.281,15.67,1038.34,0.01,0.0,0.11334271408617497,"[2.1241313e-01 5.2083433e-02 6.2489897e-07 1.3539127e-02 3.6844924e-02
 1.3725232e-01 5.9940752e-02 9.0008683e-07 7.8210542e-03 9.5227517e-02
 3.8487622e-01]",6.766312122344971,6.687465190887451
509700,-0.007078707722830586,0.7484476828575134,19.673531666666676,18.946833333333334,18.929333333333332,1.8849583333333333,66.490875,15.59,1036.33,0.04,0.0,0.11776219151914119,"[1.9922923e-01 5.5625770e-02 1.1659341e-06 1.4216079e-02 4.5820326e-02
 1.5454903e-01 5.1776342e-02 1.5384198e-06 3.8341223e-03 9.8748840e-02
 3.7619758e-01]",7.180724620819092,7.311272621154785
509800,-0.008547835034551098,0.8003569084405899,19.752415833333345,19.032708333333332,18.992083333333333,1.7460833333333334,65.48054166666667,15.93,1043.0,0.0,0.0,0.11305846996605397,"[1.5476832e-01 6.4599916e-02 2.1258124e-06 2.4143705e-02 6.6256396e-02
 1.4160146e-01 6.9385059e-02 3.7722893e-06 6.1754701e-03 1.0683186e-01
 3.6623192e-01]",7.257678031921387,7.395015239715576
509900,-0.007909266811911947,1.027585129737854,19.55561666666668,18.92125,18.813041666666667,1.6296249999999999,65.464,15.93,1042.74,0.0,0.0,0.11294841788709163,"[1.8121481e-01 5.2349795e-02 5.5304571e-07 1.2654517e-02 6.3126668e-02
 1.3809095e-01 7.1838945e-02 3.9168680e-07 6.8825777e-03 9.9334478e-02
 3.7450629e-01]",7.2518510818481445,7.317401885986328
510000,-0.009858119390555658,0.8189486882090569,19.575402892156873,18.860867647058825,18.80535294117647,2.0243333333333333,65.0930343137255,15.98,1040.11,0.0,0.0,0.1082349868118763,"[1.8562214e-01 6.6561818e-02 1.2201560e-06 1.2428375e-02 6.4695485e-02
 1.5073846e-01 5.0695512e-02 2.6160333e-06 9.1550332e-03 9.6751079e-02
 3.6334822e-01]",7.2665114402771,7.359901428222656
510100,-0.008085726576391608,0.7278512954711914,19.54162500000001,18.79375,18.77875,1.95,64.924375,16.0,1038.79,0.05,0.0,0.10847440235316753,"[1.8372092e-01 5.9412446e-02 3.1950438e-07 1.9675797e-02 6.6750698e-02
 1.4994118e-01 4.5142934e-02 6.7214711e-07 5.7275728e-03 9.1516018e-02
 3.7811145e-01]",7.077588081359863,6.942332744598389
510200,-0.009426686412771232,0.7487479257583618,19.551419117647068,18.829154411764705,18.80547794117647,1.7911029411764707,64.6545955882353,16.02,1035.72,0.01,0.0,0.10982857845723629,"[1.8027338e-01 7.1816415e-02 9.1950619e-07 1.6147254e-02 6.7980498e-02
 1.4041434e-01 5.1730946e-02 7.7160473e-07 8.7005030e-03 9.8863646e-02
 3.6407134e-01]",7.375553131103516,7.122562885284424
510300,-0.009876629702048376,0.7902007257938385,19.64305000000001,18.905,18.866875,1.900625,64.584375,16.0,1033.35,0.01,0.0,0.10967189036309719,"[1.80013582e-01 6.43720329e-02 3.55437624e-06 1.82285942e-02
 5.89107983e-02 1.48483306e-01 5.18200137e-02 6.11858809e-07
 8.64180550e-03 1.03288196e-01 3.66237551e-01]",7.534587860107422,7.6211113929748535
510400,-0.010029481359524653,0.7609761273860931,19.69055583333334,18.96195833333333,18.942625,1.8458750000000002,65.59941666666667,15.9,1042.89,0.17,0.0,0.11589769281446934,"[1.8948758e-01 6.3698120e-02 2.9140958e-07 1.9593287e-02 4.2278215e-02
 1.3732539e-01 6.3586764e-02 1.5625270e-07 6.6172373e-03 1.0103703e-01
 3.7637594e-01]",7.102181434631348,7.199437141418457
510500,-0.012082944039721042,0.8627249020338058,19.613056666666676,18.921333333333333,18.8645,1.6729583333333335,65.80725000000001,15.9,1046.21,0.01,0.0,0.1155916465818882,"[2.0011111e-01 6.0498528e-02 1.2339347e-06 1.1085691e-02 5.5364892e-02
 1.4107347e-01 6.8863429e-02 2.4208148e-06 3.5426221e-03 9.0606369e-02
 3.6885023e-01]",7.419389247894287,7.365769386291504
510600,-0.008748527038260363,0.8478164404630661,19.636625000000013,18.935333333333332,18.887208333333334,1.7957083333333332,65.64320833333333,15.89,1042.93,0.02,0.0,0.11484089836478234,"[2.0463690e-01 5.5168014e-02 5.6152555e-07 1.4566533e-02 4.3208301e-02
 1.4575347e-01 6.2388621e-02 1.5897751e-06 8.7114247e-03 9.6067429e-02
 3.6949715e-01]",7.53160285949707,7.528155326843262
510700,-0.008339765935670585,1.0540330058336258,19.506056421568637,18.878833333333333,18.768245098039216,1.6441593137254904,65.2673431372549,15.99,1043.56,0.02,0.0,0.11663684040307999,"[1.7990515e-01 6.2168300e-02 1.6797422e-07 1.7098704e-02 5.2601356e-02
 1.5005246e-01 5.9736736e-02 4.2337399e-07 1.0932961e-02 1.0077561e-01
 3.6672813e-01]",7.40056037902832,7.659768104553223
510800,-0.01124315213470254,0.876837432384491,19.544066470588245,18.878,18.830573529411765,1.7669950980392155,65.49086764705882,15.95,1044.46,0.06,0.0,0.1162131929397583,"[2.04463035e-01 6.55582324e-02 3.89158686e-07 1.94877461e-02
 3.66896987e-02 1.24023378e-01 5.81847429e-02 1.86611362e-06
 8.74546822e-03 1.00961566e-01 3.81883860e-01]",7.2983551025390625,7.108683109283447
510900,-0.012390043652267195,1.0399648803472519,19.377029166666674,18.768083333333333,18.658083333333334,1.7108750000000001,65.43879166666666,15.99,1046.35,0.02,0.0,0.11753695629537106,"[2.1527827e-01 5.0177757e-02 3.0828667e-07 1.3828237e-02 5.0479095e-02
 1.4358732e-01 5.5086955e-02 1.0095054e-06 7.0045711e-03 9.9306606e-02
 3.6524990e-01]",7.367891311645508,7.220314025878906
511000,-0.010626433079014532,0.9622151517868042,19.361880784313733,18.731379901960786,18.651747549019607,1.7714019607843137,65.23102205882353,15.98,1042.27,0.16,0.0,0.11579839915037154,"[2.0465480e-01 5.3970493e-02 9.2310393e-07 1.8696869e-02 5.4608010e-02
 1.4257935e-01 4.5587614e-02 1.1744283e-06 8.2676988e-03 1.0776620e-01
 3.6386690e-01]",7.014045238494873,7.23889684677124
511100,-0.009382658404065295,1.185924795269966,19.414116547619052,18.765642857142858,18.736267857142856,1.8487678571428572,64.54142857142857,15.97,1030.55,1.62,0.0,0.11569105207920075,"[1.7569317e-01 5.6331299e-02 3.6163974e-07 2.7344042e-02 7.2836347e-02
 1.5251552e-01 5.2530482e-02 5.4839160e-07 6.6116755e-03 9.5011279e-02
 3.6112529e-01]",7.258279800415039,7.227238655090332
511200,-0.00832842912815977,0.819079133272171,19.71117083333334,18.961416666666665,18.930791666666668,1.714375,65.00883333333333,15.99,1039.47,0.16,0.0,0.12406890735030174,"[1.7554769e-01 4.4532284e-02 2.2299592e-07 2.3495648e-02 6.6169836e-02
 1.6585968e-01 6.2404022e-02 7.3560324e-07 6.3908850e-03 9.9527694e-02
 3.5607132e-01]",7.45070219039917,7.6912922859191895
511300,-0.008958379268296995,0.9965962880849838,19.627634411764713,18.95610294117647,18.849779411764708,1.7587843137254902,64.77723774509805,16.0,1036.39,0.02,0.0,0.11936460800468922,"[1.7106403e-01 5.9198912e-02 3.0346499e-07 1.6793495e-02 6.0882028e-02
 1.5164050e-01 6.4182557e-02 8.7933353e-07 8.9189755e-03 9.9516436e-02
 3.6780187e-01]",6.533598899841309,6.82545280456543
511400,-0.007065610443823971,1.9738869655132294,19.208946945701364,18.886623303167422,18.601476244343893,1.5355033936651583,64.55906391402715,15.98,1031.18,2.04,0.0,0.12057475581765174,"[1.77789748e-01 6.58533201e-02 3.34780623e-07 2.51849629e-02
 5.39424196e-02 1.42971069e-01 6.71735257e-02 3.64474715e-07
 7.54532265e-03 1.01553075e-01 3.57985854e-01]",7.355611801147461,7.48514461517334
511500,-0.009947916156961582,1.277324653863907,19.444463970588245,18.88981617647059,18.698639705882353,1.6356985294117647,64.48077205882353,16.03,1033.51,0.01,0.0,0.12431038215756417,"[1.8882152e-01 6.3745387e-02 3.4933303e-06 1.8232496e-02 4.9214378e-02
 1.4204895e-01 6.1959624e-02 2.2451350e-06 1.1063868e-02 9.6720561e-02
 3.6818749e-01]",7.3523850440979,7.31475305557251
511600,-0.01067376098188106,0.7737894335389137,19.689137500000008,18.9225,18.8925,1.783125,64.81875,16.0,1037.1,0.01,0.0,0.11769232966005802,"[2.16732100e-01 5.85959218e-02 4.57727623e-07 1.46153104e-02
 3.18864323e-02 1.56664997e-01 4.54341099e-02 2.31587777e-07
 8.25094432e-03 1.00902155e-01 3.66917372e-01]",7.088812828063965,7.225997447967529
511700,-0.00998011282645166,1.0508655112981797,19.503698214285727,18.839285714285715,18.839285714285715,1.836875,64.83330357142857,15.98,1035.82,1.53,0.0,0.11179223939776421,"[1.8437724e-01 6.7141458e-02 5.2696112e-07 2.2735842e-02 4.6502106e-02
 1.5519574e-01 5.8498874e-02 3.1362907e-07 7.4731484e-03 9.8651789e-02
 3.5942295e-01]",7.291718006134033,7.469964504241943
511800,-0.007343274610466324,0.9999953120946884,19.662175833333343,18.994416666666666,18.898791666666668,1.657625,64.914125,15.98,1037.29,0.0,0.0,0.11627327837049961,"[1.5234719e-01 8.7096930e-02 3.1654764e-07 1.5591435e-02 6.2583305e-02
 1.3204792e-01 6.3275136e-02 2.2472506e-07 1.0442018e-02 1.0246081e-01
 3.7415472e-01]",6.943369388580322,6.957411289215088
511900,-0.010459214370348491,1.511483223438263,19.147347500000013,18.69087745098039,18.448345588235295,1.4344191176470589,64.62063725490196,16.01,1034.5,0.01,0.0,0.12375972516834736,"[1.8451335e-01 6.9201931e-02 5.5176434e-07 2.0606078e-02 5.7128165e-02
 1.3859876e-01 6.4559847e-02 5.6856612e-07 7.6353550e-03 9.8377451e-02
 3.5937795e-01]",7.0618157386779785,7.131742477416992
512000,-0.010953663503169082,0.8629469725489617,19.66637426470589,18.943529411764708,18.89029411764706,1.8364338235294115,64.81595588235294,16.01,1037.68,0.01,0.0,0.1138354529440403,"[2.1330065e-01 5.0683580e-02 2.7693378e-07 2.0374341e-02 4.3412838e-02
 1.7326754e-01 3.9832968e-02 3.0277465e-07 7.1688914e-03 9.1148637e-02
 3.6080995e-01]",7.394839286804199,7.102504730224609
512100,-0.008284948164946399,0.7491449800133705,19.703815833333344,18.953375,18.932125,1.791375,64.87520833333333,15.99,1037.33,0.07,0.0,0.11099638924002647,"[1.78524017e-01 6.19488135e-02 4.05604681e-07 1.32854879e-02
 6.79141730e-02 1.50427490e-01 5.36176413e-02 2.55701195e-07
 6.65017590e-03 1.05368465e-01 3.62263083e-01]",7.543438911437988,7.528263092041016
512200,-0.008979783581453375,0.7055592861771584,19.683438725490205,18.89381617647059,18.881463235294117,1.9717916666666668,64.72470588235295,15.98,1034.2,0.0,0.0,0.11044430024921895,"[1.7852072e-01 6.6625044e-02 7.9698594e-07 1.3688194e-02 6.2512815e-02
 1.3368644e-01 7.1339943e-02 9.6429733e-07 9.1403006e-03 9.9033751e-02
 3.6545107e-01]",7.41516637802124,7.609614372253418
512300,-0.007801039408659563,0.7067737618088722,19.745051666666676,18.983208333333334,18.972583333333333,2.0305,65.24650000000001,15.98,1042.61,0.0,0.0,0.10942723453044892,"[2.0453273e-01 5.7972737e-02 1.7621301e-06 2.2564614e-02 2.8871948e-02
 1.4391997e-01 6.5214612e-02 6.7688529e-06 7.0012426e-03 9.8874323e-02
 3.7103927e-01]",7.0475382804870605,7.214236259460449
512400,-0.01178938495926559,1.011570594906807,19.485500000000012,18.836875,18.73,1.65,64.843125,16.0,1037.49,0.01,0.0,0.1125896479934454,"[1.7859066e-01 6.9112122e-02 8.6845216e-07 1.6525902e-02 6.0497753e-02
 1.5069100e-01 6.4905941e-02 5.1846259e-06 9.0254983e-03 9.9199548e-02
 3.5144553e-01]",7.039762020111084,7.190627574920654
512500,-0.00939977855538018,0.764248753786087,19.673935833333342,18.925791666666665,18.908916666666666,1.8686249999999998,65.51983333333334,15.92,1042.97,0.0,0.0,0.1138194090873003,"[1.82009995e-01 5.44247031e-02 1.56859051e-06 2.74445154e-02
 6.36460707e-02 1.37722805e-01 4.73305769e-02 1.97391614e-06
 7.63940252e-03 1.04719244e-01 3.75059128e-01]",7.341184139251709,7.215949058532715
512600,-0.012120313681080006,0.8200983673334121,19.543209166666674,18.832166666666666,18.799041666666668,1.859125,65.285375,15.96,1041.89,0.0,0.0,0.12072609171271324,"[1.6107993e-01 6.8150356e-02 7.4993227e-07 2.4067193e-02 5.4216433e-02
 1.5073898e-01 6.1740320e-02 3.3764445e-06 7.9988772e-03 1.0329778e-01
 3.6870593e-01]",7.542525768280029,7.804385662078857
512700,-0.0089262948196847,3.1309990265965464,16.26001666666672,18.91529166666667,18.909041666666667,1.8689166666666668,68.92058333333334,15.78,1045.16,10.03,0.0,0.11540220372378826,"[1.68718621e-01 5.42186238e-02 2.65250662e-07 2.24183723e-02
 7.14319944e-02 1.27226755e-01 6.22748397e-02 2.57394220e-07
 4.66518197e-03 1.07006334e-01 3.82038742e-01]",7.5158514976501465,7.504773139953613
512800,-0.011009912189329042,0.9904135274887085,19.556421666666676,18.897041666666667,18.795791666666666,1.5184166666666667,64.71716666666667,15.98,1034.14,0.01,0.0,0.11493489302694798,"[1.6287225e-01 6.1381306e-02 6.0526355e-07 2.1682767e-02 7.5467028e-02
 1.4524056e-01 6.5143555e-02 5.5127293e-07 6.7447508e-03 1.0029178e-01
 3.6117479e-01]",7.514566421508789,7.562747478485107
512900,-0.013095571664744057,0.8332745689153671,19.653065000000012,18.943333333333335,18.903333333333336,1.8018333333333334,65.60958333333333,15.94,1045.74,0.0,0.0,0.11262375362217426,"[1.8675525e-01 4.4337526e-02 2.6005407e-07 1.9703671e-02 5.4647546e-02
 1.5022910e-01 6.6299796e-02 2.3782728e-07 3.9889123e-03 9.7296685e-02
 3.7674102e-01]",7.0375494956970215,7.162198543548584
513000,-0.00834523087600246,0.8507753318548202,19.54966833333334,18.861666666666668,18.793541666666666,1.6745416666666666,64.98233333333333,15.98,1038.37,0.01,0.0,0.10477430492639542,"[2.1139795e-01 4.0170245e-02 4.8893469e-07 1.0142608e-02 6.2853441e-02
 1.4376087e-01 5.0040081e-02 1.9943489e-07 7.6703578e-03 1.0222699e-01
 3.7173679e-01]",7.118772983551025,7.0041422843933105
513100,-0.009205584764713422,1.080428928732872,19.494118725490207,18.915360294117647,18.790571078431373,1.5460024509803925,65.42489460784314,15.9,1040.06,0.3,0.0,0.11571337252855302,"[1.7558078e-01 5.8549158e-02 1.7548631e-06 1.6402664e-02 7.3849306e-02
 1.3553911e-01 5.2149680e-02 2.7844324e-06 5.6547062e-03 1.0060589e-01
 3.8166413e-01]",7.664462566375732,7.519218444824219
513200,-0.008784813699312508,0.7586545747518539,19.674222500000006,18.974875,18.958625,1.755666666666667,66.78370833333334,15.43,1030.17,0.0,0.0,0.11989494226872921,"[1.6856407e-01 4.4660285e-02 8.4505638e-07 1.9093726e-02 7.0593983e-02
 1.5026307e-01 5.6467298e-02 3.0088070e-06 1.2969756e-02 9.3906902e-02
 3.8347712e-01]",7.377354145050049,7.508893013000488
513300,-0.007084102698136121,2.4240534350275995,18.889586666666688,18.982833333333332,18.862750000000002,1.5642916666666666,67.38770833333334,15.42,1038.53,10.12,0.0,0.11954198069870473,"[1.8176846e-01 5.5859301e-02 2.3481571e-06 1.5650757e-02 5.8955394e-02
 1.4751716e-01 6.8150535e-02 1.2628593e-06 6.9364775e-03 9.4978712e-02
 3.7017962e-01]",7.130305767059326,7.143088340759277
513400,-0.010321787988068536,0.9594817322492599,19.41037750000001,18.76670833333333,18.712958333333333,1.6084583333333333,65.54604166666667,15.93,1044.05,0.01,0.0,0.11848524548113346,"[1.8926720e-01 4.5287617e-02 3.3111954e-07 2.0675568e-02 5.9262045e-02
 1.4052288e-01 6.5504380e-02 5.0280795e-07 1.0510426e-02 9.9059522e-02
 3.6990950e-01]",6.9585137367248535,7.192271709442139
513500,-0.011021397514850833,0.8483959263563157,19.730498333333344,19.025,18.99,1.797958333333333,65.15070833333333,15.97,1040.41,0.21,0.0,0.11397365309298038,"[1.7408198e-01 6.1803348e-02 3.9175993e-07 1.8022615e-02 6.3074805e-02
 1.4339279e-01 7.1233094e-02 7.5615952e-07 5.3515374e-03 1.0574080e-01
 3.5729787e-01]",7.384618759155273,7.545616626739502
513600,-0.009519042612519115,0.7922148984670639,19.775905833333344,19.026625,18.996,1.7774166666666666,65.07300000000001,15.99,1040.5,0.04,0.0,0.11486722566187382,"[1.4555356e-01 4.5204204e-02 1.0556010e-06 3.2411814e-02 9.9984668e-02
 1.4832698e-01 4.0135100e-02 3.8228995e-06 8.3768386e-03 9.7375467e-02
 3.8262653e-01]",7.677820205688477,7.578034400939941
513700,-0.007569901397218927,1.0151485872268677,19.579733333333344,18.958291666666668,18.847041666666666,1.6147083333333334,65.36929166666665,15.96,1043.23,0.05,0.0,0.11334908463060855,"[1.8476976e-01 6.8654507e-02 3.7281805e-07 1.2822224e-02 5.2192952e-02
 1.3774328e-01 5.8593165e-02 2.6019208e-07 9.2028314e-03 9.5013000e-02
 3.8100767e-01]",7.228113174438477,6.876430988311768
513800,-0.010254844126757234,0.820313755273819,19.625310833333344,18.927041666666668,18.880166666666668,1.794125,65.41241666666667,15.99,1045.93,0.01,0.0,0.11240747876465321,"[1.8378395e-01 7.0642062e-02 8.3885442e-07 1.8434716e-02 6.0080182e-02
 1.4164607e-01 4.5257092e-02 1.2244477e-06 2.8155837e-03 1.0008904e-01
 3.7724927e-01]",7.443629741668701,7.295749664306641
513900,-0.010416737835039385,0.8423106038570404,19.722816666666674,19.02166666666667,18.96666666666667,1.8199583333333333,65.196375,15.96,1040.47,0.02,0.0,0.10963664077222347,"[1.8279646e-01 7.3277652e-02 3.7672859e-07 1.8101547e-02 4.9451932e-02
 1.4032242e-01 6.1519697e-02 6.2752281e-07 1.0453448e-02 9.5008947e-02
 3.6906689e-01]",7.30206298828125,7.246889114379883
514000,-0.010528441298520192,0.9668521219491959,19.580221666666677,18.929875,18.838625,1.635,64.768625,15.99,1035.63,0.0,0.0,0.11221984155476093,"[1.8642424e-01 5.9637651e-02 1.1622687e-06 2.0330379e-02 4.6102285e-02
 1.5744406e-01 6.4439446e-02 6.8161415e-07 7.1226573e-03 9.6741952e-02
 3.6175555e-01]",7.231762886047363,7.393783092498779
514100,-0.00897970742196776,0.7925216090679169,19.782926666666675,19.056124999999998,19.009875,1.883333333333333,65.74291666666667,15.83,1040.49,0.01,0.0,0.10887925125658512,"[1.7441230e-01 4.0636130e-02 3.6747651e-06 2.7067151e-02 6.7959510e-02
 1.4945273e-01 4.9752496e-02 3.0163254e-05 5.1624249e-03 9.8011427e-02
 3.8751197e-01]",7.724475860595703,7.772759914398193
514200,-0.010784583528293297,0.8466002944111825,19.664840833333347,18.95925,18.91875,1.9603750000000002,67.16704166666668,15.24,1023.38,0.04,0.0,0.11203124232590199,"[1.7460562e-01 6.0862385e-02 2.1215774e-07 2.2309691e-02 5.3301077e-02
 1.4223066e-01 5.7344377e-02 3.0292995e-07 4.8783952e-03 9.8981760e-02
 3.8548553e-01]",6.937444686889648,7.139679908752441
514300,-0.007583730933838524,0.8226122468709945,19.757820833333348,19.046333333333333,19.004458333333336,2.0780833333333333,66.93991666666668,15.4,1030.47,0.0,0.0,0.11279053322970867,"[1.8622276e-01 5.2107923e-02 1.7379318e-06 1.2483185e-02 6.3407414e-02
 1.3556060e-01 5.2341364e-02 2.1384390e-06 6.8034460e-03 9.2533760e-02
 3.9853564e-01]",7.531925678253174,7.542611598968506
514400,-0.0058585870987735685,0.8312903666496276,19.78543166666668,19.081,19.060375,1.9767499999999998,66.68304166666667,15.51,1033.87,0.36,0.0,0.11085363142192364,"[2.3010756e-01 4.5082469e-02 3.7840206e-07 1.5653361e-02 3.8757764e-02
 1.3724458e-01 4.3398529e-02 3.2845148e-07 6.4266291e-03 9.4359331e-02
 3.8896909e-01]",7.371267795562744,6.972225189208984
514500,-0.010140277786413208,0.7875817894935608,19.466344166666673,18.771375,18.74825,1.984125,65.91325,15.83,1043.24,0.02,0.0,0.10835340864956379,"[1.8091844e-01 7.2564699e-02 4.4921244e-06 1.4304341e-02 5.0695769e-02
 1.4237238e-01 6.1900157e-02 1.1201348e-06 7.3681786e-03 8.8732511e-02
 3.8113788e-01]",7.558554649353027,7.45073938369751
514600,-0.009551675474504008,0.8535898998379707,19.629269166666678,18.929791666666667,18.885416666666664,1.6903750000000002,65.14166666666667,15.98,1040.93,0.0,0.0,0.11329853810369968,"[2.0692816e-01 7.7375963e-02 3.4878698e-07 1.0858113e-02 3.6493815e-02
 1.4692046e-01 6.7414775e-02 2.8811351e-07 6.7520617e-03 9.6573696e-02
 3.5068229e-01]",6.889225482940674,7.105027198791504
514700,-0.007117680882802233,0.7858200752735138,19.461858333333343,18.759708333333332,18.732833333333332,1.9425,65.20745833333334,15.96,1040.64,0.0,0.0,0.10675006389617919,"[1.9832195e-01 6.8918251e-02 9.3015910e-07 1.9903615e-02 4.2328183e-02
 1.4479887e-01 4.9056083e-02 1.6197745e-06 6.1962968e-03 9.9036232e-02
 3.7143794e-01]",7.5920186042785645,7.512726306915283
514800,-0.009492920091724954,0.7689883199334144,19.66457750000001,18.953916666666668,18.930166666666665,1.9003750000000001,66.09045833333333,15.83,1046.03,0.0,0.0,0.11199474528431892,"[1.8748042e-01 6.5824866e-02 6.5776459e-07 1.3259043e-02 4.7626320e-02
 1.4017662e-01 5.9157178e-02 7.1815032e-07 3.4554494e-03 1.0084838e-01
 3.8217035e-01]",7.254967212677002,7.286623477935791
514900,-0.008421291748527437,0.8958836123347282,19.63999583333334,18.974333333333334,18.897458333333333,1.681458333333333,65.58666666666667,15.91,1043.35,0.01,0.0,0.11394308179616928,"[1.9081205e-01 7.0713304e-02 4.7970025e-07 1.3258461e-02 4.6112761e-02
 1.3025057e-01 5.7958994e-02 7.8400291e-07 9.0116970e-03 9.9562749e-02
 3.8231817e-01]",6.91418981552124,6.823863506317139
