epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
499900,-0.01077122957719004,0.8309464040009872,20.14782608695653,19.375,19.342391304347824,1.6032608695652173,64.7445652173913,16.0,1035.9130434782608,0.0,0.0,0.08177654477565185,"[2.1950991e-01 1.7747490e-06 2.2225954e-02 1.5136769e-06 6.4995803e-02
 1.9194305e-01 2.7089220e-02 2.8508827e-02 1.3680285e-06 8.9137241e-02
 3.5658535e-01]",7.713961124420166,7.802021026611328
500000,-0.012797034711111337,0.8148421442508698,19.944413235294125,19.193198529411767,19.181066176470587,1.3530514705882353,64.83216911764707,16.01,1037.93,0.01,0.0,0.08273344002664089,"[2.0061231e-01 5.2530454e-06 3.5287060e-02 5.2161345e-06 7.4562274e-02
 1.6008908e-01 3.8277950e-02 2.6617831e-02 3.1928880e-06 1.0025661e-01
 3.6428323e-01]",7.618673801422119,7.639670372009277
500100,-0.013536654388299213,0.9890819156169891,19.955201862745106,19.255073529411767,19.182867647058824,1.2864362745098037,64.53286274509804,16.0,1032.48,0.01,0.0,0.0831260123848915,"[1.9129173e-01 3.5752487e-06 4.0201392e-02 3.2957194e-06 9.5678538e-02
 1.6125897e-01 2.0167651e-02 2.6539266e-02 2.0379694e-06 9.3252033e-02
 3.7160152e-01]",8.050827980041504,7.834517002105713
500200,-0.014273586427443662,0.9750906622409821,19.968995000000007,19.255541666666662,19.191791666666663,1.4220000000000002,65.66970833333333,15.85,1040.64,0.0,0.0,0.08484929382801056,"[1.9548470e-01 1.8861970e-06 3.4346346e-02 2.5583574e-06 7.7103384e-02
 1.5920481e-01 2.2796175e-02 2.1214711e-02 2.9142486e-06 1.0299444e-01
 3.8684803e-01]",7.446109294891357,7.325137615203857
500300,-0.01517535728547955,0.8819994696974754,19.99907750000001,19.26833333333333,19.233958333333334,1.4397916666666666,65.42229166666667,15.88,1038.69,0.01,0.0,0.08511776246130466,"[2.1416977e-01 9.1555057e-06 2.5226850e-02 8.2338629e-06 7.6078035e-02
 1.8131781e-01 2.3209050e-02 2.7432526e-02 2.0236132e-06 1.0047959e-01
 3.5206693e-01]",7.791332721710205,7.841041088104248
500400,-0.017082563584554008,0.9504825180768967,19.93181063725491,19.218169117647058,19.18927205882353,1.3622279411764706,64.97048284313725,15.96,1036.73,0.51,0.0,0.08203359700739384,"[1.7154869e-01 4.3122359e-06 3.7334766e-02 3.8561629e-06 9.6268609e-02
 1.7558216e-01 3.3182248e-02 2.3648562e-02 2.3390446e-06 9.0715416e-02
 3.7170905e-01]",7.757139682769775,7.7838454246521
500500,-0.015369634974049404,0.9181083181500435,20.00379750000001,19.265875,19.225250000000003,1.3497500000000002,65.63879166666666,15.82,1038.16,0.11,0.0,0.0858047679066658,"[1.9284981e-01 2.6453813e-06 3.6684461e-02 2.5637871e-06 9.0300076e-02
 1.4258417e-01 4.1402012e-02 2.9380023e-02 1.9611912e-06 9.7855091e-02
 3.6893713e-01]",7.533731937408447,7.390096664428711
500600,-0.01362881193868816,1.19524926841259,20.10424797619049,19.415130952380952,19.38513095238095,1.5083690476190474,65.48219642857143,15.95,1044.22,1.3,0.0,0.08673621870577336,"[2.1804579e-01 9.3735150e-07 2.2633173e-02 1.4416628e-06 7.1726501e-02
 1.6692190e-01 2.9136581e-02 2.1623643e-02 1.9256752e-06 9.8187275e-02
 3.7172085e-01]",7.661500930786133,7.720651149749756
500700,-0.01373359162826091,0.877920327782631,19.99974833333334,19.243041666666667,19.223666666666666,1.5455,65.91895833333334,15.88,1046.65,0.0,0.0,0.08903913788497447,"[1.7557387e-01 3.8449830e-06 3.5127100e-02 5.8739670e-06 9.0817221e-02
 1.5761113e-01 4.0623240e-02 2.4679527e-02 5.1162024e-06 9.5872246e-02
 3.7968078e-01]",7.790788173675537,7.704363822937012
500800,-0.01480808476335369,0.9833667379617691,20.128924215686283,19.387754901960783,19.337754901960786,1.2729313725490194,65.1488137254902,15.97,1040.32,0.0,0.0,0.08948850885033607,"[1.8958689e-01 9.6100041e-07 3.1259414e-02 1.5290266e-06 8.5297890e-02
 1.7617024e-01 2.7597798e-02 1.8469919e-02 2.3459440e-06 9.5737442e-02
 3.7587553e-01]",7.908720016479492,7.728521347045898
