epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
502900,-0.019477736405860924,6.6788757517933846,62.144150965073536,20.470875459558826,20.343520220588236,1.6924977022058822,63.80083869485294,16.03125,1022.75,0.03125,0.0,0.15169721166603267,"[9.79590565e-02 8.94505456e-02 4.99205887e-02 9.91721265e-03
 4.29531373e-02 1.18074186e-01 5.95247298e-02 6.29355758e-02
 2.37142876e-06 1.09396219e-01 3.59866381e-01]",23.85770606994629,24.518917083740234
503000,-0.017685324209742247,6.345572440624237,62.793544852941174,20.653786764705885,20.60871323529412,1.6647058823529413,63.833492647058826,16.03,1023.2,0.02,0.0,0.15435835152864455,"[1.0059078e-01 9.0381891e-02 3.7424825e-02 1.5370930e-02 6.3617446e-02
 1.1617693e-01 6.2845200e-02 6.1999388e-02 5.5136284e-06 9.5073923e-02
 3.5651317e-01]",24.9658145904541,24.302555084228516
503100,-0.016830447651445864,6.209953696727752,62.92575,20.7025,20.66625,1.628125,64.34125,16.0,1029.46,0.03,0.0,0.15153383567929268,"[9.29893777e-02 1.02742314e-01 3.87771688e-02 1.85555331e-02
 5.69397770e-02 1.08095847e-01 6.35723099e-02 6.79624081e-02
 3.98008069e-06 9.20183659e-02 3.58342916e-01]",23.8723087310791,23.786909103393555
503200,-0.017303254165453835,6.746848223209381,62.368357864145665,20.55952100840336,20.507089635854346,1.602825980392157,64.39169152661064,16.01,1030.52,1.15,0.0,0.15380359180271624,"[7.1373291e-02 8.9093871e-02 3.7559718e-02 1.8167429e-02 4.2365361e-02
 9.2700668e-02 4.6648372e-02 6.7274258e-02 1.9359763e-05 9.0909496e-02
 4.4388816e-01]",20.36964988708496,18.86437225341797
503300,-0.0181973164959345,6.088074190616608,62.585375000000006,20.624166666666664,20.531541666666666,1.4623750000000002,65.72366666666667,15.91,1045.56,0.0,0.0,0.16642235308885575,"[9.0060398e-02 8.7555446e-02 4.4251036e-02 2.0494651e-02 4.6871778e-02
 1.1118808e-01 5.7050351e-02 7.6220267e-02 6.5160571e-06 9.1083191e-02
 3.7521824e-01]",21.93750762939453,22.07537269592285
503400,-0.01949210218444932,6.402595558166504,62.84898573529412,20.690791666666666,20.635791666666663,1.5263676470588234,64.82890196078432,16.03,1039.08,0.01,0.0,0.16569822773337364,"[8.5325368e-02 7.0451744e-02 3.5080221e-02 2.9468181e-02 6.8367466e-02
 1.2044463e-01 5.0320324e-02 6.7539535e-02 5.8252385e-06 8.6632922e-02
 3.8636380e-01]",23.538158416748047,23.331279754638672
503500,-0.019467149693518877,6.200591864585877,62.78226455882353,20.696980392156867,20.57164950980392,1.5431446078431372,65.07422058823529,15.99,1040.47,0.04,0.0,0.16572430580854416,"[1.01966664e-01 8.32290202e-02 4.35795747e-02 1.32507142e-02
 5.18975109e-02 1.22403651e-01 6.41629696e-02 5.76413795e-02
 7.91056027e-06 1.02911063e-01 3.58949542e-01]",22.91373634338379,23.163223266601562
503600,-0.019837207893142476,7.011786017417908,62.61187647058824,20.63110294117647,20.506433823529413,1.5109558823529412,64.39455882352941,16.01,1030.93,0.02,0.0,0.16410501390695573,"[1.0418277e-01 7.0324302e-02 3.9783649e-02 2.3782993e-02 6.3785300e-02
 1.1204884e-01 5.3568374e-02 6.5229505e-02 9.1743495e-06 9.8179154e-02
 3.6910596e-01]",24.25304412841797,23.617767333984375
503700,-0.019301103281322868,5.912024097442627,62.5532875,20.583125,20.535,1.756875,64.245625,16.0,1027.93,0.09,0.0,0.15806749433279038,"[1.39022559e-01 7.95735195e-02 2.30321269e-02 1.66821722e-02
 3.19788866e-02 1.20529324e-01 7.17978328e-02 6.19466864e-02
 4.60672709e-06 9.13542807e-02 3.64077985e-01]",23.19240951538086,23.47187042236328
503800,-0.022620229477761312,5.7904433917999265,63.094412500000004,20.754375,20.7075,1.81125,64.4475,16.0,1031.16,0.05,0.0,0.1544044531881809,"[9.33502987e-02 1.09794758e-01 3.10181063e-02 1.11924363e-02
 4.57999185e-02 1.17667884e-01 5.54687530e-02 6.67219311e-02
 1.69410953e-06 1.01477474e-01 3.67506713e-01]",23.788658142089844,23.126754760742188
