epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
17300,0.0,0.0,1.2142889097503748,0.0,0.0,4.214288909750374,119.28571428571429,502.2857142857143,0.0,5.7511129466905606e-05
17400,-0.004275297820568085,0.0,1.2695416617867716,0.0,0.0,4.269623628999886,117.91,503.05,0.0,5.530471985939614e-05
17500,-0.014700822234153747,0.0,1.2506757951167375,0.0,0.0,4.250675795116738,118.39,502.89,0.0,5.318295896946943e-05
17600,-0.009344446361064912,0.0,1.2506143729937806,0.0,0.0,4.250695673806788,118.34,502.71,0.0,5.114259925625001e-05
17700,-0.030020122285932302,0.0,1.2678750934708054,0.0,0.0,4.268049019665602,117.93,503.0,0.0,4.918051777049291e-05
17800,-0.004710548520088196,0.0,1.277132958513544,0.0,0.0,4.277221454088766,117.7,502.98,0.0,4.729371137463614e-05
17900,-0.00925863154232502,0.0,1.2464014549988318,0.0,0.0,4.246486925084302,118.53,502.92,0.0,4.547929214623579e-05
18000,-0.02968339204788208,0.0,1.2712667202418404,0.0,0.0,4.271266720241839,117.73,502.47,0.0,4.373448295774772e-05
18100,0.0,0.0,1.2602987253442564,0.0,0.0,4.2602987253442555,118.16,503.02,0.0,4.2056613225890665e-05
18200,-0.004762625428847969,0.0,1.2716012559355454,0.0,0.0,4.271601255935545,117.81,502.91,0.0,4.0443114824084606e-05
18300,-0.004915870102122426,0.0,1.2893366015753898,0.0,0.0,4.289336601575389,117.32,502.81,0.0,3.889151815170799e-05
18400,-0.004734261557459831,0.0,1.273656177141393,0.0,0.0,4.273656177141393,117.63,502.32,0.0,3.7399448354157985e-05
18500,-0.004805208146572113,0.0,1.2507169625666936,0.0,0.0,4.250716962566694,118.37,502.72,0.0,3.5964621687927175e-05
18600,5.0805057398974895e-05,0.0,1.2752918027119742,0.0,0.0,4.2752918027119735,117.7,502.8,0.0,3.4584842025134316e-05
18700,-0.0052280956506729126,0.0,1.2647861252794312,0.0,0.0,4.264786125279431,117.97,502.77,0.0,3.3257997492158036e-05
18800,0.0002415337972342968,0.0,1.2847287344802139,0.0,0.0,4.284728734480214,117.41,502.67,0.0,3.1982057237229624e-05
18900,0.00043201180174946786,0.0,1.2455058783665007,0.0,0.0,4.245670512512842,118.53,502.9,0.0,3.075506832203629e-05
19000,0.0,0.0,1.2722548201326196,0.0,0.0,4.272254820132619,117.74,502.66,0.0,2.957515273257808e-05
19100,0.0,0.0,1.2687809480806584,0.0,0.0,4.268780948080659,117.86,502.59,0.0,2.844050450470297e-05
19200,0.0,0.0,1.2627731908050885,0.0,0.0,4.262773190805088,118.01,502.71,0.0,2.7349386959920563e-05
19300,-0.00515390932559967,0.0,1.2635975305618918,0.0,0.0,4.263597530561892,118.02,502.84,0.0,2.6300130047263555e-05
19400,0.0,0.0,1.252741834676083,0.0,0.0,4.252741834676082,118.35,502.87,0.0,2.5291127787128456e-05
19500,-0.004997771782800555,0.0,1.2639207254972968,0.0,0.0,4.26400405883063,118.0,502.75,0.0,2.4320835813183117e-05
19600,0.0,0.0,1.2543569568050505,0.0,0.0,4.254356956805051,118.23,502.62,0.0,2.3387769008578853e-05
19700,-0.01016271710395813,0.0,1.2552627756068855,0.0,0.0,4.255262775606885,118.24,502.78,0.0,2.249049923284899e-05
19800,-0.014946659430861473,0.0,1.234923903983764,0.0,0.0,4.2349239039837645,118.77,502.64,0.0,2.1627653136014844e-05
19900,0.0,0.0,1.2602964753759238,0.0,0.0,4.260296475375925,118.13,502.86,0.0,2.0797910056553232e-05
20000,-0.004733452796936035,0.0,1.250873674846961,0.0,0.0,4.250957708460406,118.39,502.86,0.0,2.0000000000008374e-05
20100,0.0,0.0,1.309692888084047,0.0,0.0,4.309692888084047,116.78,502.88,0.0,1.9232701695154152e-05
20200,0.0,0.0,1.2554538545684966,0.0,0.0,4.255453854568496,118.26,502.88,0.0,1.8494840724731514e-05
20300,5.001815035939217e-05,0.0,1.2709167790167837,0.0,0.0,4.270916779016783,117.81,502.8,0.0,1.7785287727900066e-05
20400,0.0,0.0,1.2762751463953443,0.0,0.0,4.276275146395344,117.66,502.8,0.0,1.710295667165225e-05
20500,-0.00514141857624054,0.0,1.2653762599134084,0.0,0.0,4.265376259913408,118.03,502.98,0.0,1.6446803188544836e-05
20600,-0.01027209758758545,0.0,1.2561609440252903,0.0,0.0,4.256160944025289,118.25,502.88,0.0,1.5815822978203052e-05
20700,0.0,0.0,1.2443818909927769,0.0,0.0,4.244381890992777,118.53,502.73,0.0,1.5209050270150845e-05
20800,0.0,0.0,1.2658636127113625,0.0,0.0,4.265863612711362,117.9,502.59,0.0,1.4625556345614622e-05
20900,0.0,0.0,1.259008661106784,0.0,0.0,4.259008661106783,118.15,502.89,0.0,1.406444811603787e-05
21000,-0.005298559665679932,0.0,1.261916403551731,0.0,0.0,4.261916403551732,118.08,502.91,0.0,1.35248667561308e-05
21100,0.0,0.0,1.2485291973861008,0.0,0.0,4.248529197386102,118.49,503.05,0.0,1.30059863893631e-05
21200,-0.005224800705909729,0.0,1.2706744029071577,0.0,0.0,4.270674402907158,117.85,503.0,0.0,1.2507012823887538e-05
21300,0.0,0.0,1.2567103496925816,0.0,0.0,4.2567103496925816,118.21,502.9,0.0,1.2027182336959804e-05
21400,0.0,0.0,1.2409658145673357,0.0,0.0,4.2409658145673355,118.66,502.89,0.0,1.1565760505993917e-05
21500,0.0,0.0,1.2399641504068166,0.0,0.0,4.239964150406816,118.7,502.93,0.0,1.1122041084464164e-05
21600,0.0,0.0,1.250322247004419,0.0,0.0,4.250322247004418,118.43,502.99,0.0,1.0695344920932932e-05
21700,0.0,0.0,1.2384559338303038,0.0,0.0,4.238455933830304,118.74,502.93,0.0,1.0285018919549962e-05
21800,-0.004779799431562423,0.0,1.2629055579255017,0.0,0.0,4.262905557925502,118.08,502.95,0.0,9.890435040431915e-06
21900,0.0,0.0,1.2864238438700966,0.0,0.0,4.286423843870097,117.39,502.81,0.0,9.510989338392364e-06
22000,0.0,0.0,1.253004469621426,0.0,0.0,4.253004469621426,118.33,502.86,0.0,9.146101038550773e-06
22100,-0.010131949186325073,0.0,1.235222734501202,0.0,0.0,4.235222734501202,118.81,502.82,0.0,8.795211647405657e-06
22200,9.647591039538384e-05,0.0,1.253756994782523,0.0,0.0,4.253842464867993,118.26,502.74,0.0,8.457784098011382e-06
22300,0.0,0.0,1.266456305736064,0.0,0.0,4.266456305736065,117.99,502.99,0.0,8.133301927950169e-06
22400,0.0,0.0,1.2666039310091646,0.0,0.0,4.266603931009164,117.96,502.93,0.0,7.821268488841122e-06
22500,0.000752873495221138,0.0,1.2530392496572076,0.0,0.0,4.253039249657207,118.29,502.68,0.0,7.521206186176373e-06
22600,0.0,0.0,1.2703312518466516,0.0,0.0,4.270331251846652,117.9,503.12,0.0,7.232655748320891e-06
22700,0.0,0.0,1.2522084670380353,0.0,0.0,4.2522084670380345,118.29,502.64,0.0,6.955175523556972e-06
22800,0.0,0.0,1.2554915014388468,0.0,0.0,4.255491501438846,118.26,502.84,0.0,6.688340804097644e-06
22900,0.0,0.0,1.267652534853717,0.0,0.0,4.267652534853717,117.92,502.8,0.0,6.431743176034179e-06
23000,0.0,0.0,1.2625959984955144,0.0,0.0,4.262595998495514,118.02,502.81,0.0,6.184989894222851e-06
23100,0.0,0.0,1.2367306507365463,0.0,0.0,4.236730650736546,118.79,502.83,0.0,5.947703281154069e-06
23200,0.0,0.0,1.2784321980928128,0.0,0.0,4.278432198092813,117.64,502.91,0.0,5.719520148883898e-06
23300,0.0,0.0,1.2369219732219086,0.0,0.0,4.236921973221909,118.72,502.77,0.0,5.50009124314309e-06
23400,0.0,0.0,1.2527716371775282,0.0,0.0,4.252771637177528,118.31,502.71,0.0,5.2890807087728225e-06
23500,0.0,0.0,1.2541339079457507,0.0,0.0,4.254133907945751,118.29,502.78,0.0,5.0861655756689805e-06
23600,0.0,0.0,1.2445250486997768,0.0,0.0,4.244525048699776,118.6,503.06,0.0,4.8910352644481315e-06
