epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
11600,-483.8336445201527,0.0,1.2688667752950875,0.0,0.0,4.804492209639923,104.95454545454545,503.5,0.0,0.4941999999998332
11700,-469.33757263183594,0.0,1.2328738340353977,0.0,0.0,4.772078535199391,105.57,503.18,0.0,0.4941499999998318
11800,-494.5499301147461,0.0,1.271495419076695,0.0,0.0,4.830111297855084,104.33,503.37,0.0,0.49409999999983034
11900,-495.38699432373045,0.0,1.2493910164915167,0.0,0.0,4.792297073634983,105.16,503.31,0.0,0.4940499999998289
12000,-495.0596548461914,0.0,1.255708211033898,0.0,0.0,4.782664903882673,105.29,503.03,0.0,0.49399999999982747
12100,-509.2932464599609,0.0,1.2559749435648502,0.0,0.0,4.791254199378071,105.13,503.21,0.0,0.49394999999982603
12200,-515.5797760009766,0.0,1.2676866073980562,0.0,0.0,4.807280381031869,104.81,503.27,0.0,0.4938999999998246
12300,-513.4992074584961,0.0,1.2736220867780061,0.0,0.0,4.8208284053949795,104.49,503.13,0.0,0.49384999999982315
12400,-523.2163082885742,0.0,1.2676465941379913,0.0,0.0,4.801382388072278,104.94,503.31,0.0,0.4937999999998217
12500,-523.8729614257812,0.0,1.2675727924708295,0.0,0.0,4.813867536430706,104.65,503.1,0.0,0.4937499999998203
12600,-529.5895440673828,0.0,1.27200894393834,0.0,0.0,4.814644888615225,104.68,503.43,0.0,0.49369999999981884
12700,-532.2683779907227,0.0,1.267231985471789,0.0,0.0,4.819648878966834,104.52,503.12,0.0,0.4936499999998174
12800,-537.2516311645508,0.0,1.266898606958168,0.0,0.0,4.817616583274752,104.62,503.36,0.0,0.49359999999981596
12900,-537.6345809936523,0.0,1.2581473623274402,0.0,0.0,4.8065048063621045,104.8,503.17,0.0,0.4935499999998145
13000,-539.9910052490235,0.0,1.2370312982901739,0.0,0.0,4.768184763257652,105.66,503.18,0.0,0.4934999999998131
13100,-539.8892144775391,0.0,1.2675789710264338,0.0,0.0,4.802686277270489,104.9,503.18,0.0,0.49344999999981165
13200,-532.33814453125,0.0,1.244220971094994,0.0,0.0,4.761873800942209,105.73,503.03,0.0,0.4933999999998102
13300,-557.742038269043,0.0,1.2671814005877526,0.0,0.0,4.798531287662013,105.0,503.27,0.0,0.4933499999998088
13400,-561.3361618041993,0.0,1.248072415369748,0.0,0.0,4.794036030621881,105.03,502.94,0.0,0.49329999999980734
13500,-563.0563491821289,0.0,1.2556918253438842,0.0,0.0,4.8019296462800956,104.93,503.11,0.0,0.4932499999998059
13600,-576.7974572753906,0.0,1.263031215516159,0.0,0.0,4.801594025838277,104.93,503.13,0.0,0.49319999999980446
13700,-572.035932006836,0.0,1.2397171667221807,0.0,0.0,4.774522883535389,105.54,503.24,0.0,0.493149999999803
13800,-577.2337493896484,0.0,1.2858058639647132,0.0,0.0,4.829691033965199,104.32,503.28,0.0,0.4930999999998016
