epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4300,-0.6757939092866663,0.0,1.2879569247289704,0.0,0.0,4.295565390717433,117.25,503.30555555555554,0.0,0.00929850015125114
4400,-0.6785329498245847,0.0,1.253836246888791,0.0,0.0,4.260134604600922,118.11,502.8,0.0,0.008941763981064195
4500,-0.7152784210024401,0.0,1.2347086217542982,0.0,0.0,4.24112043758173,118.66,502.86,0.0,0.008598713963810489
4600,-0.7772480246890336,0.0,1.2440238449741776,0.0,0.0,4.250624342445823,118.38,502.7,0.0,0.008268825031392724
4700,-0.6400603288528509,0.0,1.2815521137877584,0.0,0.0,4.287260398040747,117.3,502.47,0.0,0.007951592259906673
4800,-0.6373599140672013,0.0,1.256081433510436,0.0,0.0,4.260934874495456,118.1,502.81,0.0,0.007646530096810889
4900,-0.6366793062933721,0.0,1.2612720397695767,0.0,0.0,4.2663901247136655,117.98,502.89,0.0,0.007353171617746024
5000,-0.6461696141469292,0.0,1.2516328507074492,0.0,0.0,4.2569146070479125,118.21,502.86,0.0,0.007071067811866212
5100,-0.5902307853032834,0.0,1.2525129213720683,0.0,0.0,4.257861841111472,118.18,502.74,0.0,0.0067997868945886214
5200,-0.5769261019490659,0.0,1.2552917164853015,0.0,0.0,4.259355390373204,118.14,502.85,0.0,0.006538913646709342
5300,-0.6860752875404432,0.0,1.2644671949119295,0.0,0.0,4.269296482770418,117.84,502.74,0.0,0.006288048778874043
5400,-0.5537660409300588,0.0,1.2694714208094655,0.0,0.0,4.2737188553876795,117.72,502.78,0.0,0.0060468083204306125
5500,-0.5039320880663581,0.0,1.2612519635438155,0.0,0.0,4.265559189105428,117.91,502.57,0.0,0.00581482303172847
5600,-0.5344927396601997,0.0,1.2606675184028477,0.0,0.0,4.264565259653344,118.0,502.84,0.0,0.00559173783896494
5700,-0.5592214485118165,0.0,1.2483045498920955,0.0,0.0,4.252906331415053,118.35,502.95,0.0,0.005377211290713679
5800,-0.437256514118053,0.0,1.2553369649926265,0.0,0.0,4.258561554034605,118.15,502.79,0.0,0.00517091503530339
5900,-0.5057898448081687,0.0,1.2630734879606,0.0,0.0,4.266401439124794,118.0,503.04,0.0,0.004972533318246799
6000,-0.4841475653834641,0.0,1.2737268251117577,0.0,0.0,4.277391614482443,117.65,502.86,0.0,0.004781762498950787
6100,-0.5236025576549582,0.0,1.2509761448603063,0.0,0.0,4.254537545152513,118.27,502.76,0.0,0.004598310585967844
6200,-0.44709063132526355,0.0,1.2652191364803194,0.0,0.0,4.268375824319108,117.93,502.94,0.0,0.004421896790077602
6300,-0.4713876361353323,0.0,1.260846404583468,0.0,0.0,4.264694319130605,118.04,502.96,0.0,0.004252251094514332
6400,-0.41321356714703145,0.0,1.2530405861380474,0.0,0.0,4.255930896015971,118.23,502.86,0.0,0.004089113841682632
6500,-0.4768227645824663,0.0,1.2531508029971414,0.0,0.0,4.255604134785277,118.26,502.88,0.0,0.003932235335728751
6600,-0.3918176751211286,0.0,1.2631313936452877,0.0,0.0,4.265861873767786,117.91,502.64,0.0,0.003781375460359191
6700,-0.4119969183136709,0.0,1.2474978719247931,0.0,0.0,4.250182534986727,118.47,503.14,0.0,0.0036363033113217032
6800,-0.40059915161691606,0.0,1.2761957044695926,0.0,0.0,4.278343969456765,117.61,502.76,0.0,0.0034967968429861183
6900,-0.41093230254016816,0.0,1.2798724174944374,0.0,0.0,4.282356143763981,117.51,502.9,0.0,0.0033626425284840364
7000,-0.41367297623772176,0.0,1.260987353157635,0.0,0.0,4.263726560474027,117.96,502.58,0.0,0.0032336350328872666
7100,-0.3105461968900636,0.0,1.2585686410033343,0.0,0.0,4.26044467108355,118.09,502.85,0.0,0.0031095768989247365
7200,-0.4460409976518713,0.0,1.2533431589551136,0.0,0.0,4.256042596938443,118.25,502.91,0.0,0.002990278244756848
7300,-0.2617122224438935,0.0,1.2601412472107059,0.0,0.0,4.262510444800003,118.06,502.84,0.0,0.0028755564733446777
7400,-0.23216260760789736,0.0,1.2453174668192142,0.0,0.0,4.247512524084198,118.51,502.98,0.0,0.0027652359929692255
7500,-0.22673011635430157,0.0,1.2549401008793948,0.0,0.0,4.256894457558281,118.2,502.87,0.0,0.0026591479484729115
7600,-0.3396820883313194,0.0,1.2420988943665023,0.0,0.0,4.2431024242829665,118.57,502.79,0.0,0.002557129962811963
7700,-0.310673279822804,0.0,1.2723853995428596,0.0,0.0,4.273912758921876,117.72,502.72,0.0,0.0024590258885241246
7800,-0.274630685322918,0.0,1.2516404450529337,0.0,0.0,4.253918840157142,118.29,502.85,0.0,0.002364685568731306
7900,-0.2705010660295375,0.0,1.2433668117820027,0.0,0.0,4.245671349614076,118.6,503.17,0.0,0.0022739646073113066
8000,-0.20220907896757126,0.0,1.266330559363651,0.0,0.0,4.26762631604423,118.02,503.2,0.0,0.00218672414788692
8100,-0.2239165457012132,0.0,1.2654857774268722,0.0,0.0,4.266592968419836,117.89,502.65,0.0,0.0021028306612940846
8200,-0.2782870262092911,0.0,1.2588974246516613,0.0,0.0,4.260750401938927,118.15,502.93,0.0,0.002022155741203798
8300,-0.23058774267323315,0.0,1.2560064784639773,0.0,0.0,4.257023496402033,118.14,502.58,0.0,0.0019445759075849866
8400,-0.21288877413608134,0.0,1.2486105606969882,0.0,0.0,4.250549378248565,118.45,503.07,0.0,0.0018699724177075026
8500,-0.17347820877563208,0.0,1.2608981696239072,0.0,0.0,4.262492393531028,118.09,502.89,0.0,0.0017982310843959774
8600,-0.2665779749793,0.0,1.2706875437848901,0.0,0.0,4.2722171517749645,117.75,502.66,0.0,0.001729242101256346
8700,-0.22995906867086888,0.0,1.256413872795098,0.0,0.0,4.257851301891286,118.18,502.77,0.0,0.0016628998746075466
8800,-0.20712305803550407,0.0,1.2553736835475906,0.0,0.0,4.256646986522086,118.21,502.75,0.0,0.0015991028618611413
8900,-0.1880265230173245,0.0,1.2500147440978557,0.0,0.0,4.250870072722009,118.38,502.84,0.0,0.0015377534161014885
9000,-0.23009637150913476,0.0,1.2681050736087318,0.0,0.0,4.269206414007611,117.81,502.5,0.0,0.0014787576366285917
9100,-0.25688568998128175,0.0,1.2814336722961293,0.0,0.0,4.282544480145942,117.54,502.9,0.0,0.001422025225234848
9200,-0.2849184300447814,0.0,1.2696215989055935,0.0,0.0,4.270880537252999,117.83,502.85,0.0,0.0013674693479957393
9300,-0.17646341858431697,0.0,1.269927653629385,0.0,0.0,4.270607446993838,117.8,502.73,0.0,0.0013150065023628998
9400,-0.1738656140724197,0.0,1.2599425900475918,0.0,0.0,4.260883476874979,118.11,502.83,0.0,0.0012645563893561548
9500,-0.09354897189885378,0.0,1.2451185439774548,0.0,0.0,4.245958376824792,118.51,502.78,0.0,0.0012160417906588983
9600,-0.17924327203072607,0.0,1.2544432180539378,0.0,0.0,4.255365033109163,118.25,502.93,0.0,0.001169388450428695
9700,-0.22287798684090376,0.0,1.2503078411202668,0.0,0.0,4.251328988546249,118.46,503.14,0.0,0.0011245249616422125
9800,-0.09286712392698973,0.0,1.2714372536751135,0.0,0.0,4.272133396028654,117.76,502.8,0.0,0.0010813826568005134
9900,-0.16843496312387288,0.0,1.2456288501489856,0.0,0.0,4.246564706460373,118.44,502.62,0.0,0.0010398955028274425
10000,-0.1646463257819414,0.0,1.2674391307619515,0.0,0.0,4.268127664756785,117.88,502.86,0.0,0.0010000000000002088
10100,-0.17261367911472916,0.0,1.2468041149945348,0.0,0.0,4.247645459870381,118.48,502.84,0.0,0.0009616350847575064
