epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4000,-1.404871218347628,0.0,1.2450453303988025,0.0,0.0,4.25349768564877,118.36842105263158,503.05263157894734,0.0,0.010456395525913603
4100,-1.5948568109469488,0.0,1.2430538673671678,0.0,0.0,4.24947658922681,118.46,503.0,0.0,0.01005523679781784
4200,-1.6557539857644588,0.0,1.2816114988667033,0.0,0.0,4.288005220067009,117.37,502.92,0.0,0.009669468490324342
4300,-1.4976114750560372,0.0,1.271253567822492,0.0,0.0,4.277284512241422,117.66,502.86,0.0,0.00929850015125114
4400,-1.5251173076545819,0.0,1.2358539467154361,0.0,0.0,4.242702820474375,118.58,502.82,0.0,0.008941763981064195
4500,-1.65104202253744,0.0,1.251863899354452,0.0,0.0,4.258210433954178,118.19,502.96,0.0,0.008598713963810489
4600,-1.349043922573328,0.0,1.2822826260780777,0.0,0.0,4.2880275266279035,117.34,502.76,0.0,0.008268825031392724
4700,-1.368518152856268,0.0,1.2794111914313389,0.0,0.0,4.285402477222827,117.43,502.75,0.0,0.007951592259906673
4800,-1.3443172544334083,0.0,1.264449892725727,0.0,0.0,4.269466500737,117.88,502.92,0.0,0.007646530096810889
4900,-1.0976495265727864,0.0,1.2545822265747792,0.0,0.0,4.258827985763228,118.1,502.57,0.0,0.007353171617746024
5000,-1.5138434710726143,0.0,1.2741768448765618,0.0,0.0,4.280302060904948,117.53,502.71,0.0,0.007071067811866212
5100,-1.805806021457538,0.0,1.2523273755600581,0.0,0.0,4.258189752980999,118.1,502.51,0.0,0.0067997868945886214
5200,-1.3109536613151431,0.0,1.2636111607177403,0.0,0.0,4.26826334724223,117.89,502.86,0.0,0.006538913646709342
5300,-1.370412758346647,0.0,1.238025119238496,0.0,0.0,4.244446881431304,118.56,502.85,0.0,0.006288048778874043
5400,-1.2062662776652724,0.0,1.262424323659334,0.0,0.0,4.267183245308543,117.88,502.63,0.0,0.0060468083204306125
5500,-1.2042627389915288,0.0,1.2567534057945864,0.0,0.0,4.261069683790226,118.19,503.18,0.0,0.00581482303172847
5600,-1.3798731052642688,0.0,1.2755412923588152,0.0,0.0,4.278523243892471,117.59,502.84,0.0,0.00559173783896494
5700,-1.1896731474716216,0.0,1.2597534802764405,0.0,0.0,4.263143745443164,118.03,502.79,0.0,0.005377211290713679
5800,-0.9839193964330479,0.0,1.2811538697928615,0.0,0.0,4.284564447454824,117.45,502.71,0.0,0.00517091503530339
5900,-1.0479210639931262,0.0,1.266571106231543,0.0,0.0,4.269467089127391,117.93,503.04,0.0,0.004972533318246799
6000,-1.0489336128579452,0.0,1.2454551071975513,0.0,0.0,4.2491724246832945,118.38,502.61,0.0,0.004781762498950787
6100,-1.1100219413544983,0.0,1.247880949977473,0.0,0.0,4.251331084629855,118.33,502.78,0.0,0.004598310585967844
6200,-1.0587015360221266,0.0,1.2586892672582812,0.0,0.0,4.262071832374227,118.06,502.76,0.0,0.004421896790077602
6300,-0.9488516489695757,0.0,1.2500641919812523,0.0,0.0,4.252336420480119,118.29,502.71,0.0,0.004252251094514332
6400,-1.0072725692065432,0.0,1.2568874801490577,0.0,0.0,4.259842900490609,118.14,502.88,0.0,0.004089113841682632
6500,-1.0744218482403085,0.0,1.2627831508652685,0.0,0.0,4.2655011100327345,117.99,502.88,0.0,0.003932235335728751
6600,-0.9908015712490306,0.0,1.255631458608788,0.0,0.0,4.258855829511135,118.14,502.77,0.0,0.003781375460359191
6700,-1.0285280611785128,0.0,1.241421816950777,0.0,0.0,4.244547752812724,118.55,502.8,0.0,0.0036363033113217032
6800,-1.147793539017439,0.0,1.2690815330072827,0.0,0.0,4.2716277227904635,117.77,502.68,0.0,0.0034967968429861183
6900,-0.7648547104885801,0.0,1.2813737072860503,0.0,0.0,4.283256131692014,117.54,503.05,0.0,0.0033626425284840364
7000,-0.7264777765003965,0.0,1.2851549634078236,0.0,0.0,4.286944519307109,117.43,503.01,0.0,0.0032336350328872666
7100,-0.9633786887815222,0.0,1.273810804946128,0.0,0.0,4.275934310106256,117.68,502.74,0.0,0.0031095768989247365
7200,-0.7196428911341354,0.0,1.2596213090489705,0.0,0.0,4.261406963855551,118.07,502.64,0.0,0.002990278244756848
7300,-0.7225846661068499,0.0,1.3004828185541064,0.0,0.0,4.302200108765476,116.97,502.95,0.0,0.0028755564733446777
7400,-0.7609193973662332,0.0,1.267254525993971,0.0,0.0,4.269377367159766,117.86,502.81,0.0,0.0027652359929692255
7500,-0.6614354493282736,0.0,1.2508439627831784,0.0,0.0,4.252026049265469,118.3,502.68,0.0,0.0026591479484729115
7600,-0.6506865802779793,0.0,1.2633333330451768,0.0,0.0,4.265377079786072,117.93,502.68,0.0,0.002557129962811963
7700,-0.5769259245693683,0.0,1.2819802151990811,0.0,0.0,4.284556829889104,117.52,503.04,0.0,0.0024590258885241246
7800,-0.5572589651262387,0.0,1.2752501993255339,0.0,0.0,4.276700087199939,117.62,502.66,0.0,0.002364685568731306
7900,-0.5620476626604796,0.0,1.2231173171829355,0.0,0.0,4.224966782334567,119.13,502.93,0.0,0.0022739646073113066
8000,-0.6633651062846184,0.0,1.2633097612296842,0.0,0.0,4.264838132897965,117.93,502.62,0.0,0.00218672414788692
8100,-0.4923349802289158,0.0,1.2517074097102472,0.0,0.0,4.2528971329512855,118.37,502.97,0.0,0.0021028306612940846
