epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
12600,-42.70840814378526,0.0,1.2194066371966588,0.0,0.0,4.2684348988006695,117.77777777777777,502.55555555555554,0.0,0.05
12700,-43.31213373184204,0.0,1.2692655337838785,0.0,0.0,4.309154668456291,116.86,503.07,0.0,0.05
12800,-46.11333469390869,0.0,1.2741757294786291,0.0,0.0,4.308330188346093,116.8,502.73,0.0,0.05
12900,-43.77255633354187,0.0,1.248413011481723,0.0,0.0,4.285592957550448,117.5,503.12,0.0,0.05
13000,-44.497310528755186,0.0,1.2721920578209585,0.0,0.0,4.310802130274252,116.75,502.95,0.0,0.05
13100,-45.409583959579464,0.0,1.2783251518731107,0.0,0.0,4.317909703809176,116.59,502.97,0.0,0.05
13200,-45.524760389328,0.0,1.2356559792074895,0.0,0.0,4.27734048733067,117.66,502.92,0.0,0.05
13300,-44.11624105453491,0.0,1.259853590537374,0.0,0.0,4.295782977087601,117.19,502.98,0.0,0.05
13400,-43.48475978851318,0.0,1.2454148651401384,0.0,0.0,4.282807064964678,117.44,502.59,0.0,0.05
13500,-47.007407102584835,0.0,1.290103074725816,0.0,0.0,4.328326471613767,116.23,502.68,0.0,0.05
13600,-45.48113177299499,0.0,1.253880465891787,0.0,0.0,4.292509279708733,117.29,503.11,0.0,0.05
13700,-43.49281430244446,0.0,1.2728857582668862,0.0,0.0,4.310416591256229,116.73,502.77,0.0,0.05
13800,-44.38488662719727,0.0,1.2659872286828837,0.0,0.0,4.306393978300029,116.81,502.7,0.0,0.05
13900,-48.761764945983884,0.0,1.2532825583895635,0.0,0.0,4.292475042855796,117.19,502.77,0.0,0.05
14000,-43.69262502670288,0.0,1.273653136498989,0.0,0.0,4.309935877531549,116.81,502.98,0.0,0.05
14100,-47.01148930549621,0.0,1.262763551604819,0.0,0.0,4.3002499137522765,117.0,502.72,0.0,0.05
14200,-51.386089134216306,0.0,1.2623497873997267,0.0,0.0,4.299734562729678,117.05,502.88,0.0,0.05
14300,-46.13079827308655,0.0,1.2489320918843072,0.0,0.0,4.283648329136182,117.52,502.97,0.0,0.05
14400,-51.86600824356079,0.0,1.2802221676356245,0.0,0.0,4.3165275068376046,116.57,502.73,0.0,0.05
14500,-46.52198166847229,0.0,1.261275248255089,0.0,0.0,4.296642779079719,117.12,502.93,0.0,0.05
14600,-46.063437495231625,0.0,1.2600017010941398,0.0,0.0,4.295732320866618,117.11,502.7,0.0,0.05
14700,-47.18889892101288,0.0,1.2528381808525852,0.0,0.0,4.288827699605592,117.32,502.84,0.0,0.05
14800,-50.70436803817749,0.0,1.268556383341322,0.0,0.0,4.305276728001101,116.84,502.67,0.0,0.05
14900,-53.85436454772949,0.0,1.275242791048112,0.0,0.0,4.3127780070044786,116.74,502.99,0.0,0.05
15000,-48.59566597938537,0.0,1.2645129684286143,0.0,0.0,4.301147159322864,117.07,503.11,0.0,0.05
15100,-48.50824859619141,0.0,1.2446651580738304,0.0,0.0,4.278250493956446,117.56,502.59,0.0,0.05
15200,-49.740606451034544,0.0,1.2448253738669588,0.0,0.0,4.283034753327699,117.45,502.77,0.0,0.05
15300,-49.6642476940155,0.0,1.2413744249315628,0.0,0.0,4.278233167391144,117.62,502.8,0.0,0.05
15400,-53.2508524608612,0.0,1.2694226802194555,0.0,0.0,4.305625258365299,116.84,502.74,0.0,0.05
15500,-54.57001118659973,0.0,1.259513112268175,0.0,0.0,4.296469645577474,117.09,502.74,0.0,0.05
15600,-51.18778944015503,0.0,1.2625665924305272,0.0,0.0,4.300265675361451,117.07,502.97,0.0,0.05
15700,-58.36414806365967,0.0,1.2584910089701842,0.0,0.0,4.299357908213064,117.12,503.04,0.0,0.05
15800,-53.10981139183045,0.0,1.2706088048620803,0.0,0.0,4.306624122297011,116.83,502.81,0.0,0.05
15900,-55.350848569869996,0.0,1.269689545525904,0.0,0.0,4.305467973012783,116.87,502.86,0.0,0.05
16000,-53.37527711868286,0.0,1.2416974353329944,0.0,0.0,4.28282318322711,117.53,503.04,0.0,0.05
16100,-55.815850715637204,0.0,1.2835639216719452,0.0,0.0,4.321801529331176,116.48,502.94,0.0,0.05
16200,-52.81188468933105,0.0,1.2603045638869281,0.0,0.0,4.295220353683764,117.11,502.72,0.0,0.05
16300,-56.84565092086792,0.0,1.2806307847811,0.0,0.0,4.317473555278011,116.59,503.05,0.0,0.05
16400,-54.88612143516541,0.0,1.250639156279297,0.0,0.0,4.2898096856375085,117.28,502.77,0.0,0.05
