epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4000,-8.66012035136999,0.0,1.2623322297771788,0.0,0.0,4.295361420964919,117.16279069767442,502.8953488372093,0.0,0.0416276603700913
4100,-7.971433463096619,0.0,1.2657327084448249,0.0,0.0,4.297063834506601,117.15,503.03,0.0,0.03911941057958306
4200,-8.912809114456177,0.0,1.2493016841124842,0.0,0.0,4.275023306896032,117.69,502.81,0.0,0.036762293880765566
4300,-7.723972234725952,0.0,1.2578414636173423,0.0,0.0,4.286708033945349,117.43,502.92,0.0,0.034547203839546625
4400,-6.891043232940137,0.0,1.2640426248839556,0.0,0.0,4.28800686242491,117.38,502.89,0.0,0.03246558272457644
4500,-6.858678858578205,0.0,1.2495441701005157,0.0,0.0,4.271294031029095,117.83,502.96,0.0,0.030509388445491923
4600,-7.1146864298731085,0.0,1.2533102631015587,0.0,0.0,4.276310954789722,117.71,503.03,0.0,0.02867106348327711
4700,-5.822302202582359,0.0,1.2462642625100713,0.0,0.0,4.264893575127196,118.04,503.02,0.0,0.026943505692706496
4800,-6.071985080838203,0.0,1.26561108165984,0.0,0.0,4.282958453571984,117.57,503.11,0.0,0.025320040864069512
4900,-5.390544530749321,0.0,1.2305953305585673,0.0,0.0,4.249429562899592,118.42,502.94,0.0,0.023794396938171817
5000,-5.496430978979915,0.0,1.2633944395990626,0.0,0.0,4.2785177644241275,117.61,502.84,0.0,0.022360679774996332
5100,-4.531182768493891,0.0,1.2593005576268015,0.0,0.0,4.2741965458761255,117.73,502.81,0.0,0.021013350382409268
5200,-4.59758063070476,0.0,1.2727177814331858,0.0,0.0,4.286543790875406,117.34,502.63,0.0,0.019747203516936547
5300,-4.819833508133888,0.0,1.268902930900856,0.0,0.0,4.282393210407866,117.5,502.82,0.0,0.018557347573937975
5400,-4.515966399963945,0.0,1.2555570255227038,0.0,0.0,4.268799258144029,117.85,502.67,0.0,0.017439185689486707
5500,-4.452194490525872,0.0,1.2591476923073555,0.0,0.0,4.272608874258825,117.73,502.7,0.0,0.016388397980943815
5600,-4.024843412786722,0.0,1.2734272443803578,0.0,0.0,4.285857869360516,117.46,503.08,0.0,0.015400924857616365
5700,-3.691100657731295,0.0,1.256675600668328,0.0,0.0,4.265401736658995,117.94,502.68,0.0,0.014472951337021776
5800,-3.8060808050632478,0.0,1.2698684588713351,0.0,0.0,4.280027329561353,117.56,502.79,0.0,0.013600892306166346
5900,-3.4445516357850283,0.0,1.2707372752985904,0.0,0.0,4.281359574345053,117.54,502.9,0.0,0.012781378670896622
6000,-3.2314547136053444,0.0,1.2632803648846715,0.0,0.0,4.272371883049782,117.78,502.82,0.0,0.012011244339813322
6100,-3.466686653289944,0.0,1.2396655315202048,0.0,0.0,4.247248028474578,118.47,502.77,0.0,0.011287513992461735
6200,-3.149925976805389,0.0,1.290433259513959,0.0,0.0,4.298748276660961,117.14,503.08,0.0,0.01060739158454249
6300,-3.0245019234903157,0.0,1.2556193907313247,0.0,0.0,4.2633176688318235,118.06,502.94,0.0,0.00996824954573399
6400,-2.624270440330729,0.0,1.2715754754645843,0.0,0.0,4.278987071446328,117.68,503.06,0.0,0.009367618628393625
6500,-2.1072479499690235,0.0,1.2468297831246873,0.0,0.0,4.254714196144835,118.21,502.58,0.0,0.00880317836791934
6600,-2.4397890128660946,0.0,1.2577862312864283,0.0,0.0,4.263806698670408,117.99,502.67,0.0,0.008272748117916513
6700,-2.2986395376175643,0.0,1.2622301860299183,0.0,0.0,4.269121011429984,117.83,502.66,0.0,0.0077742786255354185
6800,-1.8825636216625572,0.0,1.256488895506343,0.0,0.0,4.262249991260152,118.05,502.82,0.0,0.007305844114431781
6900,-1.9730826634913683,0.0,1.26803185926083,0.0,0.0,4.272886856568031,117.76,502.81,0.0,0.006865634844763687
7000,-1.7628010472748428,0.0,1.2531439333691465,0.0,0.0,4.25781063388091,118.14,502.63,0.0,0.006451950121481534
7100,-1.641788307055831,0.0,1.261008211184735,0.0,0.0,4.264651445404999,118.05,503.02,0.0,0.006063191723899264
7200,-1.321857271436602,0.0,1.23595008698747,0.0,0.0,4.239489912192041,118.67,502.76,0.0,0.005697857731162833
7300,-1.295784848043695,0.0,1.2575270205943752,0.0,0.0,4.261481709676873,118.05,502.77,0.0,0.005354536719761401
7400,-1.434356911117211,0.0,1.2391050742712977,0.0,0.0,4.243831582463107,118.54,502.74,0.0,0.005031902310664035
7500,-1.4667691908124834,0.0,1.2603636620843088,0.0,0.0,4.26356836989111,117.97,502.71,0.0,0.0047287080450153845
