epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
11400,-34.780288987240546,0.0,1.276274452403749,0.0,0.0,4.311646745416083,116.76271186440678,503.0508474576271,0.0,0.04781913834571301
11500,-37.108247442245485,0.0,1.2619674456246732,0.0,0.0,4.298119785330266,117.05,502.72,0.0,0.04780043504740757
11600,-36.566781630516054,0.0,1.250933204483758,0.0,0.0,4.286814008478846,117.36,502.73,0.0,0.04778173906444447
11700,-37.12698246955872,0.0,1.2642803469170074,0.0,0.0,4.300302570369946,116.99,502.63,0.0,0.04776305039396247
11800,-36.15207778453827,0.0,1.247041957753389,0.0,0.0,4.278797133715847,117.62,502.86,0.0,0.047744369033101496
11900,-38.11154865264893,0.0,1.2494028486400526,0.0,0.0,4.2849351461918,117.44,502.83,0.0,0.047725694979002656
12000,-38.79539673805237,0.0,1.2563434046378728,0.0,0.0,4.292756575599754,117.21,502.74,0.0,0.047707028228808
12100,-40.67912096023559,0.0,1.2710227548575885,0.0,0.0,4.307700706558785,116.9,503.09,0.0,0.04768836877966072
12200,-36.66426441192627,0.0,1.2703499526780881,0.0,0.0,4.301821542943948,116.98,502.83,0.0,0.04766971662870523
12300,-40.40497066497803,0.0,1.2588473787479943,0.0,0.0,4.295208068110034,117.19,503.01,0.0,0.04765107177308701
12400,-39.04275305271149,0.0,1.2481440353478075,0.0,0.0,4.282378809849436,117.53,502.89,0.0,0.04763243420995272
12500,-40.37273490905762,0.0,1.2671601693773005,0.0,0.0,4.301439308023941,117.02,503.05,0.0,0.04761380393645006
12600,-39.55502078056335,0.0,1.2529570527006912,0.0,0.0,4.288671134642689,117.39,503.04,0.0,0.04759518094972783
12700,-40.558632678985596,0.0,1.27972478134719,0.0,0.0,4.314483661999283,116.63,502.76,0.0,0.04757656524693604
12800,-42.58821838378906,0.0,1.267787613544039,0.0,0.0,4.303131521085082,116.95,502.84,0.0,0.04755795682522573
12900,-39.60993338108063,0.0,1.2696803369464307,0.0,0.0,4.306032542188926,116.83,502.7,0.0,0.047539355681749045
13000,-41.19952581405639,0.0,1.2798002893330211,0.0,0.0,4.316900344279443,116.57,502.7,0.0,0.047520761813659364
13100,-42.67783635139465,0.0,1.257640991671538,0.0,0.0,4.291660895498287,117.3,502.99,0.0,0.047502175218111044
13200,-45.7666500377655,0.0,1.2802500802080445,0.0,0.0,4.317308438025676,116.59,502.97,0.0,0.047483595892259554
13300,-43.99567770957947,0.0,1.2397011043380328,0.0,0.0,4.273370857653123,117.76,502.83,0.0,0.04746502383326159
13400,-44.13695924758911,0.0,1.2999495343308436,0.0,0.0,4.3387631989669035,116.04,503.05,0.0,0.047446459038274914
13500,-38.585883411765096,0.0,1.2404271229608812,0.0,0.0,4.276560119412174,117.61,502.63,0.0,0.0474279015044583
13600,-44.20014558792114,0.0,1.269087536373383,0.0,0.0,4.304412615680502,116.94,502.95,0.0,0.04740935122897184
13700,-42.898636651039126,0.0,1.2631218811055747,0.0,0.0,4.298449838444537,117.05,502.66,0.0,0.04739080820897653
13800,-45.02187097549439,0.0,1.2632416520847851,0.0,0.0,4.297146585803518,117.06,502.65,0.0,0.04737227244163461
13900,-44.8050555229187,0.0,1.281692640781012,0.0,0.0,4.315631572184264,116.61,502.86,0.0,0.047353743924109314
14000,-45.16013498306275,0.0,1.239735006275934,0.0,0.0,4.273716032725501,117.74,502.78,0.0,0.047335222653565066
14100,-43.813783740997316,0.0,1.2661493014896499,0.0,0.0,4.301582959830751,116.89,502.49,0.0,0.04731670862716742
14200,-46.128596110343935,0.0,1.2399754698071952,0.0,0.0,4.277765203106858,117.62,502.85,0.0,0.04729820184208302
14300,-45.668050384521486,0.0,1.2570674388879635,0.0,0.0,4.290991280301738,117.27,502.88,0.0,0.04727970229547956
14400,-46.06423726081848,0.0,1.2438925570632884,0.0,0.0,4.278253767116609,117.66,502.99,0.0,0.04726120998452589
14500,-43.82101669311523,0.0,1.2811677819862834,0.0,0.0,4.31256156788502,116.75,502.97,0.0,0.047242724906392
14600,-47.388504886627196,0.0,1.2525956091154706,0.0,0.0,4.285621302552764,117.44,502.98,0.0,0.04722424705824892
14700,-47.881910724639894,0.0,1.2620755946119677,0.0,0.0,4.296421504213182,117.18,503.09,0.0,0.0472057764372688
14800,-46.97943881988525,0.0,1.2507674462143492,0.0,0.0,4.287445488468274,117.42,503.12,0.0,0.04718731304062488
14900,-44.8959611749649,0.0,1.2522114156564057,0.0,0.0,4.285405770514159,117.41,502.72,0.0,0.04716885686549162
15000,-46.27663806915283,0.0,1.264674810578584,0.0,0.0,4.299569882637388,117.02,502.7,0.0,0.047150407909044435
15100,-47.48717074394226,0.0,1.245845680515545,0.0,0.0,4.280348725018,117.64,503.14,0.0,0.047131966168459945
15200,-47.50052338600159,0.0,1.2295890388961765,0.0,0.0,4.265968993987192,118.01,503.02,0.0,0.047113531640915814
15300,-47.33157380104065,0.0,1.2794855252083073,0.0,0.0,4.313047105621013,116.65,502.71,0.0,0.04709510432359089
15400,-51.92212469100952,0.0,1.2575952429579162,0.0,0.0,4.294879944183957,117.18,502.94,0.0,0.047076684213664996
15500,-44.82425023078918,0.0,1.2549960214772131,0.0,0.0,4.289528139806659,117.26,502.63,0.0,0.04705827130831915
15600,-48.24004912376404,0.0,1.2540543586904545,0.0,0.0,4.288694695244865,117.27,502.61,0.0,0.047039865604735456
15700,-49.461020727157596,0.0,1.2766311760751656,0.0,0.0,4.308654113677797,116.82,502.91,0.0,0.04702146710009715
15800,-53.2892419719696,0.0,1.2574790468430195,0.0,0.0,4.294576009739664,117.16,502.78,0.0,0.04700307579158854
15900,-48.27861715316772,0.0,1.2499076522952615,0.0,0.0,4.2839628933093135,117.47,502.83,0.0,0.046984691676394984
16000,-53.140981912612915,0.0,1.2670697018036776,0.0,0.0,4.29779118329552,117.11,502.91,0.0,0.046966314751703056
16100,-51.01180107116699,0.0,1.2643118468382055,0.0,0.0,4.298120261778437,117.01,502.48,0.0,0.04694794501470033
16200,-49.72860622406006,0.0,1.273620155170584,0.0,0.0,4.310689266188761,116.77,502.97,0.0,0.0469295824625755
16300,-51.749944286346434,0.0,1.26289012444569,0.0,0.0,4.294961183686492,117.11,502.64,0.0,0.04691122709251838
16400,-52.220882959365845,0.0,1.2640651495367081,0.0,0.0,4.301681074843659,117.0,502.96,0.0,0.04689287890171993
16500,-50.49711700439453,0.0,1.2425298808720406,0.0,0.0,4.276967374961997,117.69,502.85,0.0,0.046874537887372086
16600,-50.80486660003662,0.0,1.2443767972758462,0.0,0.0,4.27789730303839,117.6,502.74,0.0,0.046856204046667994
16700,-52.18431331634522,0.0,1.2530333699191254,0.0,0.0,4.289043803020768,117.33,502.78,0.0,0.046837877376801895
16800,-54.87669951438904,0.0,1.2529304550814997,0.0,0.0,4.2869973972933835,117.41,503.01,0.0,0.046819557874968984
16900,-52.002510204315186,0.0,1.261394378623554,0.0,0.0,4.297867433592506,117.05,502.76,0.0,0.04680124553836573
17000,-53.9645278930664,0.0,1.270524811538384,0.0,0.0,4.3099076193972055,116.76,502.83,0.0,0.046782940364189625
17100,-52.44819549560547,0.0,1.2469703999848476,0.0,0.0,4.283608641201584,117.44,502.65,0.0,0.04676464234963923
17200,-52.19478030204773,0.0,1.2632665461058161,0.0,0.0,4.298721068497484,117.01,502.57,0.0,0.04674635149191427
17300,-54.989914379119874,0.0,1.2537977965807243,0.0,0.0,4.288493441324916,117.37,502.9,0.0,0.046728067788215456
17400,-50.545734872817995,0.0,1.2411794184196432,0.0,0.0,4.274665261945179,117.64,502.51,0.0,0.04670979123574471
17500,-56.174730343818666,0.0,1.2431873331926477,0.0,0.0,4.277483896803224,117.63,502.81,0.0,0.04669152183170506
17600,-62.74241151809692,0.0,1.2598052776348714,0.0,0.0,4.2940042435823225,117.19,502.81,0.0,0.04667325957330052
17700,-58.21107223510742,0.0,1.274432586792487,0.0,0.0,4.311086762664431,116.72,502.83,0.0,0.04665500445773621
17800,-54.728526744842526,0.0,1.2643657005192055,0.0,0.0,4.2936280007394645,117.22,502.84,0.0,0.046636756482218454
17900,-57.54809596061707,0.0,1.2385590822811638,0.0,0.0,4.271075069311983,117.79,502.63,0.0,0.04661851564395454
18000,-59.07833456039429,0.0,1.2662262746644697,0.0,0.0,4.304216758247784,116.94,503.01,0.0,0.046600281940152935
18100,-57.98368965625763,0.0,1.2537573754537223,0.0,0.0,4.2866095988824,117.4,502.95,0.0,0.04658205536802311
18200,-57.70766819477081,0.0,1.2563929814523733,0.0,0.0,4.290999224830664,117.21,502.63,0.0,0.046563835924775705
18300,-58.83404075622558,0.0,1.2777828429553688,0.0,0.0,4.312145123348503,116.72,502.95,0.0,0.04654562360762249
18400,-61.47293716430664,0.0,1.2461651827806373,0.0,0.0,4.281060190869252,117.54,502.84,0.0,0.04652741841377621
18500,-58.45438723564148,0.0,1.2476508248811207,0.0,0.0,4.280427922074493,117.49,502.58,0.0,0.04650922034045077
18600,-58.86796782493591,0.0,1.2851024623994516,0.0,0.0,4.319173980677967,116.51,502.9,0.0,0.04649102938486116
18700,-58.85426562309265,0.0,1.2647661749575407,0.0,0.0,4.2980238239000315,117.14,503.08,0.0,0.04647284554422342
18800,-60.273240413665775,0.0,1.2666090016921596,0.0,0.0,4.298705628203482,117.09,502.95,0.0,0.04645466881575474
18900,-60.777634372711184,0.0,1.2298900835921298,0.0,0.0,4.266290905690527,117.98,502.98,0.0,0.04643649919667338
19000,-60.542273931503296,0.0,1.278594610669529,0.0,0.0,4.309691627709345,116.84,503.13,0.0,0.04641833668419865
19100,-62.464800930023195,0.0,1.2741284832401083,0.0,0.0,4.308695695909267,116.81,502.89,0.0,0.04640018127555093
19200,-58.72565427780151,0.0,1.2721397341225005,0.0,0.0,4.304258126688141,116.96,503.07,0.0,0.046382032967951806
19300,-58.894618320465085,0.0,1.2630488792071966,0.0,0.0,4.297326721637638,117.11,502.88,0.0,0.04636389175862385
19400,-61.89009088516235,0.0,1.2685209174313774,0.0,0.0,4.306220278178118,116.86,502.81,0.0,0.046345757644790736
19500,-62.85126314163208,0.0,1.251226868551837,0.0,0.0,4.284724489936129,117.47,503.0,0.0,0.04632763062367726
19600,-63.58223682403565,0.0,1.2582868826663438,0.0,0.0,4.2953241077077005,117.16,502.82,0.0,0.04630951069250922
19700,-59.578693580627444,0.0,1.2499350609598578,0.0,0.0,4.283956755786786,117.5,503.0,0.0,0.0462913978485136
19800,-58.971741647720336,0.0,1.2720018007502514,0.0,0.0,4.302445719609017,116.97,502.84,0.0,0.04627329208891843
19900,-64.99638906478881,0.0,1.248860655827002,0.0,0.0,4.2854681909010965,117.43,502.89,0.0,0.04625519341095279
20000,-63.74878682136536,0.0,1.2666178078304688,0.0,0.0,4.302671906021083,116.96,502.85,0.0,0.04623710181184692
20100,-64.54321144104004,0.0,1.2605860332649537,0.0,0.0,4.2966610488925205,117.15,502.98,0.0,0.04621901728883201
20200,-66.76123958587647,0.0,1.2557907080820414,0.0,0.0,4.290356055120295,117.34,503.02,0.0,0.04620093983914046
20300,-60.18608287811279,0.0,1.2400765260375666,0.0,0.0,4.275977573661039,117.68,502.78,0.0,0.046182869460005736
20400,-61.20216681480408,0.0,1.2531755106286275,0.0,0.0,4.2858076508185095,117.41,502.75,0.0,0.04616480614866233
20500,-65.30148985385895,0.0,1.2562815928428264,0.0,0.0,4.29304688408279,117.2,502.71,0.0,0.0461467499023459
20600,-60.95859336853027,0.0,1.2498622289596364,0.0,0.0,4.284183434707108,117.5,503.02,0.0,0.046128700718293066
20700,-65.18781002044678,0.0,1.2656180429689237,0.0,0.0,4.300732984258541,117.03,502.91,0.0,0.04611065859374161
20800,-59.71440505981445,0.0,1.2533725596928924,0.0,0.0,4.285463937066776,117.4,502.76,0.0,0.04609262352593039
20900,-66.07649885177612,0.0,1.2344466510878715,0.0,0.0,4.268840672841756,117.8,502.54,0.0,0.04607459551209937
21000,-66.18242981195449,0.0,1.2577550777168534,0.0,0.0,4.294282855178427,117.21,502.88,0.0,0.046056574549489505
21100,-64.30530857086181,0.0,1.2394681815081665,0.0,0.0,4.275285574857501,117.7,502.8,0.0,0.04603856063534289
21200,-66.83649526596069,0.0,1.2677958981863269,0.0,0.0,4.301813514422247,117.04,503.04,0.0,0.04602055376690267
21300,-67.54521869659423,0.0,1.2591640662696373,0.0,0.0,4.296044438335979,117.15,502.81,0.0,0.046002553941413116
21400,-65.32070727825165,0.0,1.2398374096961708,0.0,0.0,4.27543345123941,117.69,502.83,0.0,0.045984561156119555
21500,-62.35181221961975,0.0,1.2260652171370108,0.0,0.0,4.257898444943791,118.22,502.98,0.0,0.04596657540826836
21600,-64.70928853034974,0.0,1.2729059089571246,0.0,0.0,4.305655902823733,116.88,502.93,0.0,0.04594859669510701
21700,-67.29281709671021,0.0,1.2551853854680184,0.0,0.0,4.289002594150293,117.31,502.81,0.0,0.04593062501388406
21800,-67.86135065078736,0.0,1.246631549802098,0.0,0.0,4.27936425040222,117.58,502.77,0.0,0.04591266036184916
21900,-71.39735446929932,0.0,1.2660497733960683,0.0,0.0,4.3016533172649245,117.01,502.95,0.0,0.045894702736252985
22000,-68.58928049087524,0.0,1.2475812792582515,0.0,0.0,4.283743079322212,117.52,503.11,0.0,0.045876752134347325
22100,-68.64267911911011,0.0,1.2556116703624993,0.0,0.0,4.289985595775036,117.26,502.73,0.0,0.04585880855338503
22200,-74.40532634735108,0.0,1.2572862070667308,0.0,0.0,4.291196533132225,117.33,503.02,0.0,0.04584087199062003
22300,-65.0020659351349,0.0,1.245120757649631,0.0,0.0,4.2794122037452755,117.6,502.84,0.0,0.04582294244330732
22400,-67.59570883750915,0.0,1.2368267423204222,0.0,0.0,4.271562206059131,117.84,503.06,0.0,0.04580501990870299
22500,-70.0529278755188,0.0,1.2535392365339915,0.0,0.0,4.288713153267041,117.29,502.71,0.0,0.045787104384064206
22600,-69.92574259757995,0.0,1.2581887542197492,0.0,0.0,4.291119407979198,117.24,502.74,0.0,0.04576919586664913
22700,-68.77469599246979,0.0,1.2396430732872223,0.0,0.0,4.274320390851363,117.69,502.73,0.0,0.045751294353717116
22800,-73.64644212722779,0.0,1.227281718151114,0.0,0.0,4.259079096471132,118.13,502.75,0.0,0.04573339984252852
22900,-72.26787181854247,0.0,1.2567112922109789,0.0,0.0,4.291399189129063,117.32,503.06,0.0,0.045715512330344724
23000,-72.60224438667298,0.0,1.2445322779875239,0.0,0.0,4.278305092823891,117.53,502.53,0.0,0.045697631814428305
23100,-72.56801896095276,0.0,1.260233879165754,0.0,0.0,4.296028937849553,117.18,502.99,0.0,0.04567975829204281
23200,-72.92668588638305,0.0,1.2569672038851127,0.0,0.0,4.291495014438566,117.34,503.13,0.0,0.045661891760452905
23300,-68.14046549201012,0.0,1.2748786382616681,0.0,0.0,4.30800004302115,116.76,502.68,0.0,0.04564403221692429
23400,-71.3907625579834,0.0,1.2643647769065571,0.0,0.0,4.296702504525801,117.08,502.72,0.0,0.04562617965872378
23500,-71.36062653541565,0.0,1.2596139577649312,0.0,0.0,4.297191399627376,117.11,502.79,0.0,0.04560833408311922
23600,-72.47773410797119,0.0,1.2472620390608016,0.0,0.0,4.280658405943096,117.52,502.68,0.0,0.045590495487379486
23700,-75.77708524703979,0.0,1.2627791842064218,0.0,0.0,4.298861883913793,117.06,502.92,0.0,0.04557266386877466
23800,-74.77939069747924,0.0,1.2517955793082332,0.0,0.0,4.285722150654921,117.39,502.76,0.0,0.04555483922457575
23900,-75.65554429054261,0.0,1.2692124901455801,0.0,0.0,4.305743403521725,116.83,502.68,0.0,0.04553702155205489
24000,-75.42693260192871,0.0,1.2500317518426003,0.0,0.0,4.289004985374039,117.36,502.96,0.0,0.0455192108484853
24100,-76.73535341262817,0.0,1.2404294407486975,0.0,0.0,4.273929951255276,117.69,502.7,0.0,0.045501407111141215
24200,-74.03868473052978,0.0,1.2412810998715271,0.0,0.0,4.275178153140951,117.74,502.98,0.0,0.04548361033729797
24300,-74.60524543762207,0.0,1.2495746722992904,0.0,0.0,4.283487607575192,117.48,502.81,0.0,0.04546582052423202
24400,-74.38874097824096,0.0,1.2545062764193649,0.0,0.0,4.287649705902657,117.31,502.66,0.0,0.04544803766922076
24500,-69.69536818504334,0.0,1.2658270608565685,0.0,0.0,4.299400680640901,116.99,502.7,0.0,0.04543026176954271
24600,-77.59901739120484,0.0,1.2541722878136554,0.0,0.0,4.288817544369072,117.36,502.87,0.0,0.04541249282247747
24700,-80.89673701286316,0.0,1.26528187962188,0.0,0.0,4.299998823641753,116.95,502.56,0.0,0.04539473082530571
24800,-76.75225505828857,0.0,1.2639047565653794,0.0,0.0,4.299910398947741,117.05,502.94,0.0,0.04537697577530913
24900,-76.69989170074463,0.0,1.2551223299290823,0.0,0.0,4.291274121731785,117.29,502.94,0.0,0.04535922766977059
25000,-79.41713312149048,0.0,1.2587346240842774,0.0,0.0,4.294609840043147,117.13,502.65,0.0,0.04534148650597383
25100,-77.6140212059021,0.0,1.2722551856352575,0.0,0.0,4.303941744426336,117.01,503.13,0.0,0.04532375228120379
25200,-85.42296568870545,0.0,1.25911668430536,0.0,0.0,4.29340640340997,117.23,502.85,0.0,0.04530602499274643
25300,-78.72604091644287,0.0,1.2572382465414516,0.0,0.0,4.291512485279495,117.28,502.88,0.0,0.04528830463788877
25400,-77.5903073501587,0.0,1.2617633916619269,0.0,0.0,4.295769691486548,117.19,502.98,0.0,0.04527059121391892
