epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
17800,-378.3059482574463,0.0,1.2582309353845194,0.0,0.0,4.800505201923156,104.9375,503.075,0.0,0.5
17900,-384.1798669433594,0.0,1.250327970906534,0.0,0.0,4.789147624725253,105.14,503.11,0.0,0.5
18000,-389.54219146728514,0.0,1.2510582907560615,0.0,0.0,4.788822267885622,105.21,503.26,0.0,0.5
18100,-390.5423966979981,0.0,1.2743388099272777,0.0,0.0,4.8170354032021505,104.66,503.6,0.0,0.5
18200,-387.2371839904785,0.0,1.251217036536901,0.0,0.0,4.806374375837372,104.89,503.48,0.0,0.5
18300,-388.67827560424803,0.0,1.2547287002646363,0.0,0.0,4.78916669691656,105.14,502.95,0.0,0.5
18400,-395.63558868408205,0.0,1.2713167968050505,0.0,0.0,4.813288159865533,104.63,502.95,0.0,0.5
18500,-403.12020233154294,0.0,1.254784740962413,0.0,0.0,4.811663937722862,104.74,503.44,0.0,0.5
18600,-405.99278350830076,0.0,1.2660664901416527,0.0,0.0,4.82267808758358,104.45,503.26,0.0,0.5
18700,-406.6657797241211,0.0,1.28439247476525,0.0,0.0,4.850719655205393,103.88,503.04,0.0,0.5
18800,-408.4797082519531,0.0,1.2579278753779,0.0,0.0,4.809150583542806,104.73,503.06,0.0,0.5
18900,-406.71672119140624,0.0,1.2479862444055727,0.0,0.0,4.794628964717362,105.03,502.97,0.0,0.5
19000,-404.0186877441406,0.0,1.2448614713768402,0.0,0.0,4.79401581842501,105.08,503.14,0.0,0.5
19100,-406.3479635620117,0.0,1.2233419438240127,0.0,0.0,4.770067924557232,105.63,503.34,0.0,0.5
19200,-412.4558108520508,0.0,1.2396294909394,0.0,0.0,4.793911609930448,105.01,502.82,0.0,0.5
19300,-408.75062683105466,0.0,1.261801114003258,0.0,0.0,4.812564139680649,104.69,503.31,0.0,0.5
19400,-420.1739501953125,0.0,1.2584066424114362,0.0,0.0,4.804765838539326,104.8,502.83,0.0,0.5
19500,-410.1786004638672,0.0,1.2429420312195378,0.0,0.0,4.795632406438072,105.08,503.19,0.0,0.5
19600,-428.631516418457,0.0,1.2708126027434237,0.0,0.0,4.819756681616703,104.43,502.8,0.0,0.5
19700,-412.8118380737305,0.0,1.2362187480308013,0.0,0.0,4.78638307710483,105.31,503.42,0.0,0.5
19800,-429.42288360595705,0.0,1.2640152485017024,0.0,0.0,4.817475722725058,104.63,503.42,0.0,0.5
19900,-432.6202334594727,0.0,1.2549521497457108,0.0,0.0,4.793847081559225,105.1,503.33,0.0,0.5
20000,-432.69607147216794,0.0,1.26232996664329,0.0,0.0,4.825171347685034,104.46,503.4,0.0,0.5
20100,-433.64408111572266,0.0,1.249821596344495,0.0,0.0,4.819871516456427,104.56,503.34,0.0,0.5
20200,-424.81516326904296,0.0,1.2382181460534998,0.0,0.0,4.776885967509684,105.49,503.32,0.0,0.5
20300,-433.3771389770508,0.0,1.2590218194142921,0.0,0.0,4.79876100909741,104.96,503.19,0.0,0.5
20400,-444.4786666870117,0.0,1.2618536734486394,0.0,0.0,4.8116011134101155,104.8,503.54,0.0,0.5
20500,-451.38324371337893,0.0,1.2917721904808923,0.0,0.0,4.836486086499661,104.19,503.28,0.0,0.5
20600,-427.6706430053711,0.0,1.2227673994793704,0.0,0.0,4.746988591542896,106.15,503.22,0.0,0.5
20700,-437.11999664306643,0.0,1.2587164956525934,0.0,0.0,4.8109526554367195,104.77,503.31,0.0,0.5
20800,-453.5826754760742,0.0,1.2525952651099912,0.0,0.0,4.8000644412436015,105.0,503.12,0.0,0.5
20900,-455.3608340454102,0.0,1.2580192737490108,0.0,0.0,4.823073766455661,104.51,503.37,0.0,0.5
21000,-446.4930892944336,0.0,1.2741246272184328,0.0,0.0,4.830799935893624,104.37,503.49,0.0,0.5
21100,-439.14031677246095,0.0,1.2344037229422415,0.0,0.0,4.760350966167727,105.81,503.14,0.0,0.5
21200,-452.63483154296875,0.0,1.260830905607869,0.0,0.0,4.800072781365731,104.96,503.13,0.0,0.5
21300,-450.67201538085936,0.0,1.2597011467851875,0.0,0.0,4.806762091177526,104.78,503.03,0.0,0.5
21400,-449.8254235839844,0.0,1.254635129731315,0.0,0.0,4.798610644103966,104.93,502.85,0.0,0.5
21500,-459.1102880859375,0.0,1.249940358924992,0.0,0.0,4.806418637235129,104.75,502.98,0.0,0.5
21600,-471.47735290527345,0.0,1.2706905776135935,0.0,0.0,4.803586147648939,104.88,503.06,0.0,0.5
21700,-460.77439361572266,0.0,1.2689252799808364,0.0,0.0,4.827910089191852,104.38,503.15,0.0,0.5
21800,-471.7456887817383,0.0,1.2826777552676625,0.0,0.0,4.847849266363895,103.91,503.16,0.0,0.5
21900,-458.14970733642576,0.0,1.2386383378333408,0.0,0.0,4.780875065200899,105.4,503.29,0.0,0.5
22000,-466.40971923828124,0.0,1.2498479501837858,0.0,0.0,4.785599730608832,105.33,503.49,0.0,0.5
22100,-478.87132843017577,0.0,1.2728798207977294,0.0,0.0,4.827463872443392,104.43,503.54,0.0,0.5
22200,-467.5354721069336,0.0,1.2474018026893303,0.0,0.0,4.793859549438406,105.03,502.94,0.0,0.5
22300,-472.2199856567383,0.0,1.2457911883906452,0.0,0.0,4.806480298268615,104.85,503.3,0.0,0.5
22400,-483.7875521850586,0.0,1.2467709734955132,0.0,0.0,4.8079172062852145,104.78,503.22,0.0,0.5
22500,-483.43723571777343,0.0,1.2608175139969027,0.0,0.0,4.810162191473729,104.75,503.27,0.0,0.5
22600,-474.2666961669922,0.0,1.2641567786306585,0.0,0.0,4.810015665519485,104.8,503.42,0.0,0.5
22700,-481.84585540771485,0.0,1.2569535714097813,0.0,0.0,4.795740458625467,105.08,503.32,0.0,0.5
22800,-480.7677447509766,0.0,1.2564986806905263,0.0,0.0,4.80151690490051,104.94,503.1,0.0,0.5
22900,-504.4770736694336,0.0,1.2792628788593563,0.0,0.0,4.833613221836606,104.22,503.19,0.0,0.5
23000,-496.9119418334961,0.0,1.2342967368954922,0.0,0.0,4.779988075543761,105.4,503.27,0.0,0.5
23100,-498.9287258911133,0.0,1.2555833463005097,0.0,0.0,4.802823985806639,105.02,503.63,0.0,0.5
23200,-486.736669921875,0.0,1.2488919001327938,0.0,0.0,4.785079113725577,105.32,503.31,0.0,0.5
23300,-501.7549411010742,0.0,1.2645202596462861,0.0,0.0,4.81581322512659,104.69,503.4,0.0,0.5
23400,-503.2756591796875,0.0,1.2549124651723975,0.0,0.0,4.804517065167408,104.88,503.07,0.0,0.5
23500,-505.804453125,0.0,1.260745290563576,0.0,0.0,4.824677999347762,104.4,503.14,0.0,0.5
23600,-504.64783660888673,0.0,1.2618070540169788,0.0,0.0,4.8104152059813154,104.79,503.49,0.0,0.5
23700,-502.0047579956055,0.0,1.2489803416325145,0.0,0.0,4.808361495298924,104.76,503.16,0.0,0.5
23800,-500.02357330322263,0.0,1.2572341691702866,0.0,0.0,4.782498871663699,105.35,503.14,0.0,0.5
23900,-514.0749359130859,0.0,1.2433220197328196,0.0,0.0,4.80333066144082,104.88,503.3,0.0,0.5
24000,-509.71028289794924,0.0,1.248954303394474,0.0,0.0,4.800253095348287,104.87,502.85,0.0,0.5
24100,-509.7995257568359,0.0,1.2420367159239414,0.0,0.0,4.793289436382106,105.0,502.76,0.0,0.5
24200,-526.3448837280273,0.0,1.2598790276947227,0.0,0.0,4.8039519984516375,104.88,503.23,0.0,0.5
24300,-520.7506869506836,0.0,1.2411388149090048,0.0,0.0,4.788317458089835,105.19,503.09,0.0,0.5
24400,-504.7249160766602,0.0,1.2521361162315001,0.0,0.0,4.802942158926802,104.86,503.09,0.0,0.5
24500,-516.6672750854492,0.0,1.2368484232458146,0.0,0.0,4.779874878955432,105.39,503.27,0.0,0.5
24600,-524.4603765869141,0.0,1.2695979926704823,0.0,0.0,4.825470089339217,104.42,503.21,0.0,0.5
24700,-517.9902374267579,0.0,1.234545844487859,0.0,0.0,4.782230259539861,105.44,503.55,0.0,0.5
24800,-526.4514520263672,0.0,1.2464242515771533,0.0,0.0,4.799082536670935,104.96,503.24,0.0,0.5
24900,-533.8916409301758,0.0,1.261209938050682,0.0,0.0,4.803138925975183,104.91,503.31,0.0,0.5
25000,-551.6707940673828,0.0,1.2740334250006884,0.0,0.0,4.838620891975882,104.1,502.97,0.0,0.5
25100,-544.374969177246,0.0,1.257977181455779,0.0,0.0,4.8217498159713905,104.49,503.07,0.0,0.5
25200,-527.5339120483399,0.0,1.2466536585058023,0.0,0.0,4.799278620644158,104.97,503.17,0.0,0.5
25300,-534.8634503173828,0.0,1.26185383587896,0.0,0.0,4.803801507957416,104.9,503.33,0.0,0.5
25400,-550.2971951293945,0.0,1.251718107535107,0.0,0.0,4.803671817768387,104.87,503.04,0.0,0.5
25500,-571.2852346801758,0.0,1.2961669254553057,0.0,0.0,4.862744932156057,103.68,503.44,0.0,0.5
25600,-544.4338092041015,0.0,1.2432006488788703,0.0,0.0,4.773639009012182,105.56,503.33,0.0,0.5
25700,-557.3898690795899,0.0,1.275587620355271,0.0,0.0,4.8311475561185855,104.32,503.53,0.0,0.5
25800,-568.8667269897461,0.0,1.275856288856998,0.0,0.0,4.818584656366956,104.61,503.58,0.0,0.5
25900,-562.525630493164,0.0,1.2554217330573851,0.0,0.0,4.8041074263306704,104.89,503.26,0.0,0.5
26000,-564.2089782714844,0.0,1.246639909178245,0.0,0.0,4.803244451023153,104.88,503.12,0.0,0.5
26100,-552.2102621459961,0.0,1.2530615250065202,0.0,0.0,4.8035462427849875,104.85,503.06,0.0,0.5
26200,-573.1610388183594,0.0,1.2643380245169,0.0,0.0,4.807291498071383,104.82,503.11,0.0,0.5
26300,-564.4149209594726,0.0,1.2614178562755298,0.0,0.0,4.803767749355467,104.88,503.24,0.0,0.5
26400,-564.7895114135742,0.0,1.2650403154978178,0.0,0.0,4.811671333365133,104.7,503.09,0.0,0.5
26500,-566.1319030761719,0.0,1.2678340899318759,0.0,0.0,4.817348485748471,104.57,503.09,0.0,0.5
26600,-564.614398803711,0.0,1.2390533521166807,0.0,0.0,4.786259061747213,105.26,503.18,0.0,0.5
26700,-569.9430072021485,0.0,1.260168440376362,0.0,0.0,4.827830541545606,104.33,503.09,0.0,0.5
26800,-581.030478515625,0.0,1.26095967663086,0.0,0.0,4.830940273859739,104.28,503.29,0.0,0.5
26900,-585.0942364501954,0.0,1.2841771695381172,0.0,0.0,4.836032145176768,104.17,503.07,0.0,0.5
27000,-584.0279510498046,0.0,1.2729667458737781,0.0,0.0,4.816899214462166,104.6,503.2,0.0,0.5
27100,-586.2171398925781,0.0,1.2653035852834078,0.0,0.0,4.800036456836742,104.96,503.13,0.0,0.5
27200,-585.3850439453125,0.0,1.2517829511055836,0.0,0.0,4.794325391068779,105.07,503.29,0.0,0.5
27300,-584.0456872558593,0.0,1.2539375402583302,0.0,0.0,4.799400953213745,104.91,503.06,0.0,0.5
27400,-572.4847171020508,0.0,1.2538584480874677,0.0,0.0,4.8007998083263015,104.97,503.2,0.0,0.5
27500,-572.8036346435547,0.0,1.2407497654461983,0.0,0.0,4.777010281016454,105.43,503.19,0.0,0.5
27600,-578.257116394043,0.0,1.2371252767880403,0.0,0.0,4.782462412793665,105.36,503.24,0.0,0.5
27700,-591.5813888549804,0.0,1.2522119277282309,0.0,0.0,4.820352578882717,104.51,503.12,0.0,0.5
27800,-597.056630859375,0.0,1.2505576395283304,0.0,0.0,4.804825241413634,104.87,503.14,0.0,0.5
27900,-590.6503717041015,0.0,1.2580443217292387,0.0,0.0,4.803603698162862,104.87,503.24,0.0,0.5
28000,-603.0886361694336,0.0,1.2703920154190596,0.0,0.0,4.817698335598118,104.65,503.57,0.0,0.5
28100,-598.4809912109375,0.0,1.259976968475109,0.0,0.0,4.800809711993148,104.99,503.33,0.0,0.5
28200,-589.8840234375,0.0,1.2427437755566206,0.0,0.0,4.782650464015094,105.37,503.37,0.0,0.5
28300,-615.7057110595703,0.0,1.2544127579862674,0.0,0.0,4.808264298772422,104.77,503.19,0.0,0.5
28400,-608.8287741088867,0.0,1.2443738944806766,0.0,0.0,4.79338675028582,105.15,503.35,0.0,0.5
28500,-610.98640625,0.0,1.259682202420928,0.0,0.0,4.809193804798591,104.77,503.25,0.0,0.5
28600,-603.6515539550782,0.0,1.239866576355324,0.0,0.0,4.760096833903563,105.88,503.31,0.0,0.5
28700,-614.1681942749024,0.0,1.2606689132468762,0.0,0.0,4.817847819707144,104.6,503.46,0.0,0.5
28800,-626.1442797851563,0.0,1.2769519925257504,0.0,0.0,4.83538293629988,104.28,503.47,0.0,0.5
28900,-622.7932025146484,0.0,1.245018119821288,0.0,0.0,4.797057547260413,105.05,503.11,0.0,0.5
29000,-631.6674182128907,0.0,1.2701980393675334,0.0,0.0,4.829568812912466,104.36,503.38,0.0,0.5
29100,-635.1765112304688,0.0,1.255684684201275,0.0,0.0,4.814913417210498,104.56,502.91,0.0,0.5
29200,-618.6913751220703,0.0,1.2595876957987253,0.0,0.0,4.812997644715636,104.74,503.46,0.0,0.5
29300,-648.8044598388672,0.0,1.2851027653137919,0.0,0.0,4.847096042471087,103.95,503.19,0.0,0.5
29400,-631.6158520507812,0.0,1.2663269421830183,0.0,0.0,4.807051014361399,104.72,502.86,0.0,0.5
29500,-635.2247021484375,0.0,1.260685654855318,0.0,0.0,4.817701112445621,104.57,503.21,0.0,0.5
29600,-631.5978521728516,0.0,1.2532764318753964,0.0,0.0,4.799736239107537,104.91,503.01,0.0,0.5
29700,-642.1180651855469,0.0,1.2696390558885688,0.0,0.0,4.827800691811243,104.26,502.85,0.0,0.5
29800,-632.0768627929688,0.0,1.2475937796371936,0.0,0.0,4.790297118109028,105.17,503.18,0.0,0.5
29900,-655.4876473999024,0.0,1.2781016465516912,0.0,0.0,4.8211487449956305,104.51,503.35,0.0,0.5
30000,-628.2615515136719,0.0,1.2463764707998852,0.0,0.0,4.797528560115058,104.97,503.01,0.0,0.5
30100,-647.9254556274414,0.0,1.2559829505534248,0.0,0.0,4.810945362002342,104.73,503.18,0.0,0.5
30200,-650.6676321411132,0.0,1.2703454507031808,0.0,0.0,4.7992735530105515,105.05,503.57,0.0,0.5
30300,-656.210353088379,0.0,1.2819350830773586,0.0,0.0,4.841597274351818,104.08,503.34,0.0,0.5
30400,-665.6419354248047,0.0,1.2597317356065938,0.0,0.0,4.810482047517906,104.7,503.15,0.0,0.5
30500,-644.3596240234375,0.0,1.2315094862814011,0.0,0.0,4.785768205613326,105.19,502.84,0.0,0.5
30600,-666.0370111083985,0.0,1.2752140540534453,0.0,0.0,4.819874351682225,104.57,503.28,0.0,0.5
30700,-665.843639831543,0.0,1.2720786157178727,0.0,0.0,4.81379513140633,104.73,503.35,0.0,0.5
30800,-656.0282080078125,0.0,1.2531613308124228,0.0,0.0,4.79969438064315,104.96,503.15,0.0,0.5
30900,-671.4594546508789,0.0,1.2593859518291863,0.0,0.0,4.812809890928442,104.66,502.94,0.0,0.5
31000,-660.8079095458984,0.0,1.2594869697501423,0.0,0.0,4.806052171292724,104.82,503.26,0.0,0.5
31100,-668.3165322875976,0.0,1.2426803455332323,0.0,0.0,4.78103948337715,105.34,503.09,0.0,0.5
31200,-668.8752917480468,0.0,1.2640308506777793,0.0,0.0,4.820958876577846,104.47,503.15,0.0,0.5
31300,-651.1095428466797,0.0,1.2340485831321504,0.0,0.0,4.776607213398676,105.53,503.43,0.0,0.5
31400,-672.0948724365235,0.0,1.2666157821848143,0.0,0.0,4.813100892646887,104.71,503.35,0.0,0.5
31500,-671.4615243530274,0.0,1.2662377006659167,0.0,0.0,4.827735769426919,104.38,503.11,0.0,0.5
31600,-668.4800537109375,0.0,1.258539111036571,0.0,0.0,4.796959579410681,105.02,503.29,0.0,0.5
31700,-685.2831109619141,0.0,1.2741332478884035,0.0,0.0,4.831341405089324,104.3,503.18,0.0,0.5
31800,-686.1576388549805,0.0,1.2586720115517267,0.0,0.0,4.824485884753627,104.41,503.0,0.0,0.5
31900,-699.8483883666992,0.0,1.251618576479069,0.0,0.0,4.8104390398987995,104.7,503.01,0.0,0.5
32000,-686.1530108642578,0.0,1.2728417876468028,0.0,0.0,4.82977379904682,104.33,503.19,0.0,0.5
32100,-691.8381631469726,0.0,1.2512610472042107,0.0,0.0,4.7925755568519754,105.06,503.05,0.0,0.5
32200,-690.8884283447265,0.0,1.2415455638790838,0.0,0.0,4.788094041793894,105.16,503.04,0.0,0.5
32300,-692.5681130981445,0.0,1.269765359326609,0.0,0.0,4.817425262714025,104.6,503.21,0.0,0.5
32400,-686.9591271972656,0.0,1.246419381057363,0.0,0.0,4.789725113841776,105.14,503.0,0.0,0.5
32500,-702.0972192382812,0.0,1.257579550330862,0.0,0.0,4.822519481766886,104.5,503.45,0.0,0.5
32600,-685.4943090820312,0.0,1.2510523996175968,0.0,0.0,4.804970931835015,104.82,503.18,0.0,0.5
32700,-693.4168106079102,0.0,1.2450214351163726,0.0,0.0,4.787415588861847,105.28,503.42,0.0,0.5
32800,-693.9610919189453,0.0,1.2478262275288492,0.0,0.0,4.800673433706495,105.01,503.52,0.0,0.5
32900,-703.0621807861328,0.0,1.2486043324577816,0.0,0.0,4.799954800127165,105.04,503.56,0.0,0.5
33000,-704.4402420043946,0.0,1.2490442962124741,0.0,0.0,4.8164478296794435,104.68,503.43,0.0,0.5
33100,-701.6745443725586,0.0,1.23773328487142,0.0,0.0,4.783655047837244,105.37,503.37,0.0,0.5
33200,-713.2458575439454,0.0,1.2620287687595546,0.0,0.0,4.82608358580384,104.41,503.22,0.0,0.5
33300,-703.19587890625,0.0,1.246875173186898,0.0,0.0,4.797759212146014,105.08,503.46,0.0,0.5
33400,-721.5350946044922,0.0,1.25708774378244,0.0,0.0,4.805907293269666,104.81,503.07,0.0,0.5
33500,-719.1501718139648,0.0,1.2583725111008983,0.0,0.0,4.803097372427178,104.86,503.11,0.0,0.5
33600,-707.0057833862305,0.0,1.2427740028599252,0.0,0.0,4.782701756863886,105.37,503.28,0.0,0.5
33700,-732.0314196777343,0.0,1.260077863029609,0.0,0.0,4.804463357209104,104.85,503.19,0.0,0.5
33800,-716.5884582519532,0.0,1.2489041109928496,0.0,0.0,4.8082275684651306,104.8,503.29,0.0,0.5
33900,-711.2819842529296,0.0,1.2514480350148587,0.0,0.0,4.793991860647465,105.07,503.1,0.0,0.5
34000,-719.767194519043,0.0,1.249142958547926,0.0,0.0,4.792255351710779,105.13,503.27,0.0,0.5
34100,-720.2835269165039,0.0,1.2462507403981824,0.0,0.0,4.793952873643148,105.09,503.2,0.0,0.5
34200,-740.0108203125,0.0,1.2603689288349067,0.0,0.0,4.788930717852003,105.23,503.39,0.0,0.5
34300,-730.2768661499024,0.0,1.2439333185493373,0.0,0.0,4.792614977736178,105.18,503.49,0.0,0.5
