epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4000,-169.7573600042434,0.0,1.250569290329274,0.0,0.0,4.7885153369652,105.19047619047619,503.14285714285717,0.0,0.5
4100,-169.22092956542969,0.0,1.2352320903611258,0.0,0.0,4.791370444072903,105.11,502.97,0.0,0.5
4200,-175.6465747833252,0.0,1.2559767015117236,0.0,0.0,4.800932022853909,104.9,503.01,0.0,0.5
4300,-179.45378494262695,0.0,1.252146440491204,0.0,0.0,4.822817221217945,104.52,503.51,0.0,0.5
4400,-189.67522178649904,0.0,1.269121968267892,0.0,0.0,4.8148752412447715,104.55,502.87,0.0,0.5
4500,-185.3615281677246,0.0,1.2549883755318256,0.0,0.0,4.79990023193947,105.0,503.47,0.0,0.5
4600,-194.99898223876954,0.0,1.248693150575858,0.0,0.0,4.79897635228405,105.04,503.42,0.0,0.5
4700,-199.7163119506836,0.0,1.2655058839454236,0.0,0.0,4.823903417825455,104.44,503.09,0.0,0.5
4800,-195.74265975952147,0.0,1.242977063815985,0.0,0.0,4.791766982280859,105.05,502.79,0.0,0.5
4900,-201.9538116455078,0.0,1.2610531726362049,0.0,0.0,4.8061694664961765,104.9,503.5,0.0,0.5
5000,-210.6461131286621,0.0,1.265356357994638,0.0,0.0,4.8154580342466415,104.68,503.51,0.0,0.5
5100,-216.84666885375975,0.0,1.262928338283466,0.0,0.0,4.8162960409543984,104.55,503.0,0.0,0.5
5200,-223.16970794677735,0.0,1.2796582482243837,0.0,0.0,4.81831240387176,104.61,503.5,0.0,0.5
5300,-226.81938522338868,0.0,1.2581301700455179,0.0,0.0,4.799954562365883,104.97,503.23,0.0,0.5
5400,-225.17911834716796,0.0,1.25874533184254,0.0,0.0,4.797476962320538,105.08,503.57,0.0,0.5
5500,-224.75575927734374,0.0,1.2370168088295843,0.0,0.0,4.779798863578629,105.43,503.25,0.0,0.5
5600,-235.5300733947754,0.0,1.2593832157148726,0.0,0.0,4.809250006900298,104.83,503.55,0.0,0.5
5700,-236.69558471679687,0.0,1.2511626223358279,0.0,0.0,4.780799847427413,105.31,502.91,0.0,0.5
5800,-238.9609927368164,0.0,1.2415117391037462,0.0,0.0,4.775121669304109,105.45,502.99,0.0,0.5
5900,-243.03503829956054,0.0,1.2559265955363939,0.0,0.0,4.805120028834083,104.81,502.92,0.0,0.5
6000,-255.06078704833985,0.0,1.2675962174667936,0.0,0.0,4.827120421923708,104.41,503.42,0.0,0.5
6100,-257.43992935180665,0.0,1.2503293614793223,0.0,0.0,4.798522054074538,104.98,503.09,0.0,0.5
6200,-260.1821884155273,0.0,1.2671075292030252,0.0,0.0,4.803519275539069,104.86,503.18,0.0,0.5
6300,-265.37249893188476,0.0,1.2556730649493864,0.0,0.0,4.809997933576439,104.67,502.82,0.0,0.5
6400,-267.29230697631834,0.0,1.23888315291588,0.0,0.0,4.775505779942594,105.48,503.12,0.0,0.5
6500,-274.9447392272949,0.0,1.261181917093533,0.0,0.0,4.814039076804402,104.64,503.14,0.0,0.5
6600,-277.8917254638672,0.0,1.2555546913123417,0.0,0.0,4.797803073038637,104.96,503.13,0.0,0.5
