epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
11000,0.0,0.0,1.2035803024031797,0.0,0.0,4.2035803024031795,119.5,502.1666666666667,0.0,-4.999999996960211e-06
11100,0.0,0.0,1.250599767769427,0.0,0.0,4.250599767769427,118.36,502.69,0.0,-4.999999996960211e-06
11200,0.0,0.0,1.2967700071536437,0.0,0.0,4.296770007153643,117.13,502.84,0.0,-4.999999996960211e-06
11300,0.0,0.0,1.2549339262124648,0.0,0.0,4.254933926212464,118.29,502.81,0.0,-4.999999996960211e-06
11400,0.0,0.0,1.2447935760270594,0.0,0.0,4.24479357602706,118.58,503.03,0.0,-4.999999996960211e-06
11500,0.0,0.0,1.2562718458115942,0.0,0.0,4.256271845811594,118.24,502.93,0.0,-4.999999996960211e-06
11600,0.0,0.0,1.2844047192038632,0.0,0.0,4.284404719203863,117.45,502.73,0.0,-4.999999996960211e-06
11700,0.0,0.0,1.274324414167919,0.0,0.0,4.274324414167919,117.79,503.07,0.0,-4.999999996960211e-06
11800,0.0,0.0,1.249661039761401,0.0,0.0,4.249661039761401,118.39,502.73,0.0,-4.999999996960211e-06
11900,0.0,0.0,1.2525247681193832,0.0,0.0,4.252524768119383,118.32,502.85,0.0,-4.999999996960211e-06
12000,0.0,0.0,1.259621788240818,0.0,0.0,4.2596217882408185,118.07,502.6,0.0,-4.999999996960211e-06
12100,0.0,0.0,1.264291493096002,0.0,0.0,4.264291493096001,117.93,502.56,0.0,-4.999999996960211e-06
12200,0.0,0.0,1.2520414046208175,0.0,0.0,4.252041404620818,118.28,502.57,0.0,-4.999999996960211e-06
12300,0.0,0.0,1.269525837705814,0.0,0.0,4.269525837705814,117.84,502.8,0.0,-4.999999996960211e-06
12400,0.0,0.0,1.257644346001885,0.0,0.0,4.257644346001885,118.23,502.81,0.0,-4.999999996960211e-06
12500,0.0,0.0,1.2827789437254653,0.0,0.0,4.282778943725464,117.48,502.75,0.0,-4.999999996960211e-06
12600,0.0,0.0,1.2518362059239012,0.0,0.0,4.251836205923901,118.39,503.03,0.0,-4.999999996960211e-06
12700,0.0,0.0,1.2838629603760583,0.0,0.0,4.283862960376058,117.46,502.82,0.0,-4.999999996960211e-06
12800,0.0,0.0,1.2503906370037612,0.0,0.0,4.25039063700376,118.31,502.46,0.0,-4.999999996960211e-06
12900,0.0,0.0,1.2735420931191794,0.0,0.0,4.273542093119179,117.73,502.73,0.0,-4.999999996960211e-06
13000,0.0,0.0,1.2587744095391264,0.0,0.0,4.258774409539127,118.16,502.84,0.0,-4.999999996960211e-06
13100,0.0,0.0,1.2411924657001479,0.0,0.0,4.241192465700148,118.62,502.71,0.0,-4.999999996960211e-06
13200,0.0,0.0,1.2506942568173205,0.0,0.0,4.250694256817321,118.33,502.67,0.0,-4.999999996960211e-06
13300,0.0,0.0,1.2593868087287914,0.0,0.0,4.259386808728792,118.15,502.88,0.0,-4.999999996960211e-06
13400,0.0,0.0,1.2794931557599685,0.0,0.0,4.279493155759969,117.58,502.88,0.0,-4.999999996960211e-06
13500,0.0,0.0,1.2576822612233416,0.0,0.0,4.257682261223342,118.17,502.66,0.0,-4.999999996960211e-06
13600,0.0,0.0,1.2455691007504806,0.0,0.0,4.24556910075048,118.5,502.74,0.0,-4.999999996960211e-06
