epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4800,-204.74339508592035,0.0,1.2619859967966416,0.0,0.0,4.807458064914003,104.78947368421052,503.2280701754386,0.0,0.5
4900,-207.22456298828126,0.0,1.25477284940637,0.0,0.0,4.810626854335545,104.71,503.13,0.0,0.5
5000,-209.64075393676757,0.0,1.2692568086165275,0.0,0.0,4.812055847198346,104.7,503.18,0.0,0.5
5100,-217.75537284851075,0.0,1.2657902629190076,0.0,0.0,4.819757923384285,104.56,503.28,0.0,0.5
5200,-219.37338989257813,0.0,1.2713367174484105,0.0,0.0,4.822876617317962,104.42,502.96,0.0,0.5
5300,-223.58132064819335,0.0,1.2596684234356368,0.0,0.0,4.812944588823277,104.72,503.21,0.0,0.5
5400,-227.44185317993163,0.0,1.2500153592700272,0.0,0.0,4.801326184062872,104.97,503.4,0.0,0.5
5500,-237.07762619018555,0.0,1.2848722119746938,0.0,0.0,4.842474606166869,104.05,503.33,0.0,0.5
5600,-229.28836059570312,0.0,1.2624685563642501,0.0,0.0,4.796021050070433,105.08,503.24,0.0,0.5
5700,-237.5027311706543,0.0,1.2568228709346918,0.0,0.0,4.80910595568706,104.71,502.96,0.0,0.5
5800,-241.54428604125977,0.0,1.2755515978979795,0.0,0.0,4.80751111307381,104.81,503.07,0.0,0.5
5900,-244.39316925048828,0.0,1.2518419900208098,0.0,0.0,4.805226203446006,104.85,503.21,0.0,0.5
6000,-253.0310679626465,0.0,1.2674701298355922,0.0,0.0,4.819210695099397,104.58,503.24,0.0,0.5
6100,-260.54606353759766,0.0,1.2632679269791582,0.0,0.0,4.81695628208142,104.64,503.29,0.0,0.5
6200,-271.5740022277832,0.0,1.2888789947462684,0.0,0.0,4.829278494518064,104.41,503.51,0.0,0.5
6300,-263.37864959716796,0.0,1.2551765518457234,0.0,0.0,4.790795131126073,105.19,503.36,0.0,0.5
6400,-273.4979023742676,0.0,1.267880777932235,0.0,0.0,4.801362653860018,104.95,503.2,0.0,0.5
6500,-267.97623001098634,0.0,1.23733698836277,0.0,0.0,4.787838427394319,105.17,502.8,0.0,0.5
6600,-280.82127532958987,0.0,1.2537303002764575,0.0,0.0,4.79829994254209,104.97,502.91,0.0,0.5
6700,-282.01821380615235,0.0,1.2447915748221419,0.0,0.0,4.796409633230751,104.99,503.04,0.0,0.5
6800,-289.8603567504883,0.0,1.2611456702034662,0.0,0.0,4.808640210627038,104.77,503.08,0.0,0.5
6900,-291.3224092102051,0.0,1.2388744266062992,0.0,0.0,4.782136302862258,105.38,503.38,0.0,0.5
7000,-292.45620071411133,0.0,1.2497351732391733,0.0,0.0,4.793010924816085,105.11,503.21,0.0,0.5
7100,-299.2761489868164,0.0,1.2719713491362488,0.0,0.0,4.81123784241788,104.61,502.75,0.0,0.5
7200,-308.5137892150879,0.0,1.2706932436425402,0.0,0.0,4.811320589341763,104.69,503.07,0.0,0.5
7300,-309.0503956604004,0.0,1.2587868078287394,0.0,0.0,4.808876473429455,104.71,502.96,0.0,0.5
7400,-320.0207995605469,0.0,1.2856998629414786,0.0,0.0,4.829350128645001,104.31,503.09,0.0,0.5
7500,-315.8709977722168,0.0,1.263365537678087,0.0,0.0,4.8058345813038565,104.85,503.24,0.0,0.5
7600,-316.43200180053714,0.0,1.249936501913139,0.0,0.0,4.797565916876972,104.92,502.87,0.0,0.5
7700,-332.32029373168945,0.0,1.3003383054537443,0.0,0.0,4.852293794540442,103.79,502.87,0.0,0.5
7800,-328.9262843322754,0.0,1.2668325858633143,0.0,0.0,4.827628723292906,104.43,503.37,0.0,0.5
