epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
14900,-29.460914248511905,-5010.0,0.0,0.0,3.0,509.031746031746,1.0,509.031746031746,501.0,4.758879387633687e-05
15000,-54.25190551757812,-5009.98,0.02,0.02,3.0,509.04,1.0,509.04,501.0,4.472135954998631e-05
15100,-18.8196728515625,-5010.0,0.0,0.0,3.0,509.02,1.0,509.02,501.0,4.202670076481251e-05
15200,-34.72533462524414,-5010.0,0.0,0.0,2.99,509.05,1.0,509.05,501.0,3.949440703386741e-05
15300,-20.077677001953123,-5010.0,0.0,0.0,2.98,509.02,1.0,509.02,501.0,3.711469514787059e-05
15400,-12.771912841796874,-5010.0,0.0,0.0,3.0,509.02,1.0,509.02,501.0,3.487837137896839e-05
15500,0.0,-5010.0,0.0,0.0,3.0,509.0,1.0,509.0,501.0,3.2776795961882945e-05
15600,0.0,-5010.0,0.0,0.0,3.0,509.0,1.0,509.0,501.0,3.080184971522833e-05
15700,-10.942729187011718,-5009.99,0.01,0.01,3.0,509.03,1.0,509.03,501.0,2.8945902674039403e-05
15800,0.0,-5010.0,0.0,0.0,3.0,509.0,1.0,509.0,501.0,2.7201784612328778e-05
15900,0.0,-5010.0,0.0,0.0,3.0,509.0,1.0,509.0,501.0,2.5562757341789583e-05
16000,-38.604298706054685,-5010.0,0.0,0.0,2.99,509.05,1.0,509.05,501.0,2.402248867962321e-05
16100,-17.309144287109376,-5010.0,0.0,0.0,3.0,509.02,1.0,509.02,501.0,2.257502798492024e-05
16200,-26.292093505859373,-5010.0,0.0,0.0,2.98,509.02,1.0,509.02,501.0,2.121478316908193e-05
16300,-36.77379028320313,-5010.0,0.0,0.0,2.99,509.03,1.0,509.03,501.0,1.9936499091465134e-05
16400,-39.917200317382814,-5010.0,0.0,0.0,2.99,509.05,1.0,509.05,501.0,1.8735237256784568e-05
16500,0.0,-5010.0,0.0,0.0,3.0,509.0,1.0,509.0,501.0,1.760635673583616e-05
16600,0.0,-5010.0,0.0,0.0,3.0,509.0,1.0,509.0,501.0,1.654549623583062e-05
