epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
17200,0.0,0.0,1.2655129683547832,0.0,0.0,4.265512968354783,118.0,502.9375,0.0,1.1395715462324013e-05
17300,0.0001601078175008297,0.0,1.2612728414431884,0.0,0.0,4.261272841443188,118.09,502.78,0.0,1.0709073439521258e-05
17400,0.0,0.0,1.251842903475251,0.0,0.0,4.251842903475252,118.33,502.81,0.0,1.006380462132662e-05
17500,-0.004758259057998657,0.0,1.2576816670730024,0.0,0.0,4.257681667073002,118.17,502.76,0.0,9.457416090029417e-06
17600,-0.009126042127609252,0.0,1.2752533139520077,0.0,0.0,4.275338784037478,117.72,502.85,0.0,8.887565137185351e-06
17700,0.0,0.0,1.2462212748088546,0.0,0.0,4.246221274808854,118.5,502.83,0.0,8.352050212846961e-06
17800,-0.016209157705307006,0.0,1.2531783386471733,0.0,0.0,4.2531783386471735,118.3,502.81,0.0,7.84880242014278e-06
17900,0.0,0.0,1.2697287983600447,0.0,0.0,4.269728798360044,117.87,502.84,0.0,7.3758775223455365e-06
18000,-0.010070228576660156,0.0,1.2523741937473372,0.0,0.0,4.252374193747336,118.39,503.06,0.0,6.931448431549697e-06
18100,-0.0112351655960083,0.0,1.240100806575746,0.0,0.0,4.240100806575747,118.7,502.98,0.0,6.513798149939238e-06
18200,0.0,0.0,1.2596116844122753,0.0,0.0,4.259611684412275,118.14,502.81,0.0,6.121313136375113e-06
18300,-0.016858956813812255,0.0,1.2508333406654633,0.0,0.0,4.250918086428175,118.33,502.67,0.0,5.75247707267503e-06
18400,0.0,0.0,1.244043313720593,0.0,0.0,4.244043313720593,118.6,502.93,0.0,5.405865005502322e-06
18500,0.0,0.0,1.2484410058378272,0.0,0.0,4.248441005837828,118.45,502.88,0.0,5.080137841231776e-06
18600,0.0,0.0,1.2292829563858054,0.0,0.0,4.229282956385805,118.93,502.64,0.0,4.7740371725240645e-06
18700,0.0,0.0,1.2563070202332822,0.0,0.0,4.256307020233282,118.28,503.02,0.0,4.486380416621791e-06
18800,0.0,0.0,1.2807143446008433,0.0,0.0,4.2807143446008435,117.54,502.81,0.0,4.216056246584674e-06
18900,0.0,0.0,1.2743786391180847,0.0,0.0,4.274378639118084,117.7,502.66,0.0,3.962020297812859e-06
19000,0.0,0.0,1.2541339357559464,0.0,0.0,4.254133935755946,118.3,502.89,0.0,3.7232911332711335e-06
19100,0.0,0.0,1.2842941945578483,0.0,0.0,4.284294194557848,117.42,502.66,0.0,3.498946451826138e-06
19200,0.0,0.0,1.264773002871041,0.0,0.0,4.264773002871041,117.95,502.72,0.0,3.2881195250479496e-06
19300,0.0,0.0,1.2728473627460073,0.0,0.0,4.272847362746007,117.68,502.47,0.0,3.0899958487100565e-06
19400,0.0,0.0,1.2771113578039437,0.0,0.0,4.2771113578039435,117.59,502.52,0.0,2.9038099960512085e-06
19500,0.0,0.0,1.2496146633801928,0.0,0.0,4.249614663380193,118.38,502.67,0.0,2.728842660642075e-06
19600,0.0,0.0,1.2695874410106773,0.0,0.0,4.269587441010676,117.86,502.95,0.0,2.5644178774322277e-06
19700,0.0,0.0,1.2647722745429122,0.0,0.0,4.264772274542913,117.97,502.71,0.0,2.409900411241251e-06
19800,0.0,0.0,1.2358049692786754,0.0,0.0,4.235804969278676,118.89,503.25,0.0,2.264693302604789e-06
19900,0.0,0.0,1.2590294474372536,0.0,0.0,4.259029447437253,118.13,502.75,0.0,2.128235561494141e-06
20000,0.0,0.0,1.2715755898129344,0.0,0.0,4.271575589812934,117.85,503.03,0.0,1.9999999999994286e-06
20100,0.0,0.0,1.2548560118974414,0.0,0.0,4.2548560118974414,118.33,503.12,0.0,1.8794911956031244e-06
20200,0.0,0.0,1.2859152029873886,0.0,0.0,4.285915202987389,117.4,502.68,0.0,1.7662435771753368e-06
20300,0.0,0.0,1.2325107558119313,0.0,0.0,4.232510755811931,118.94,503.0,0.0,1.6598196262962818e-06
20400,0.0,0.0,1.258196763145372,0.0,0.0,4.2581967631453725,118.17,502.82,0.0,1.5598081869570112e-06
20500,0.0,0.0,1.2731907845707584,0.0,0.0,4.273190784570758,117.74,502.8,0.0,1.4658228771081075e-06
20600,0.0,0.0,1.2566733114282451,0.0,0.0,4.256673311428245,118.19,502.77,0.0,1.377500595919558e-06
20700,0.0,0.0,1.2575963344078327,0.0,0.0,4.2575963344078325,118.18,502.82,0.0,1.2945001209848036e-06
20800,0.0,0.0,1.2476757416176665,0.0,0.0,4.247675741617666,118.49,502.8,0.0,1.2165007900494068e-06
20900,0.0,0.0,1.2632484583343844,0.0,0.0,4.263248458334385,118.03,502.93,0.0,1.1432012621713792e-06
21000,0.0,0.0,1.2515604158701779,0.0,0.0,4.251560415870177,118.35,502.84,0.0,1.07431835352705e-06
21100,0.0,0.0,1.2523035692303706,0.0,0.0,4.252303569230371,118.35,502.9,0.0,1.0095859433647567e-06
21200,0.0,0.0,1.2671599103174065,0.0,0.0,4.267159910317407,117.97,503.0,0.0,9.487539458796393e-07
21300,0.0,0.0,1.2512958980375735,0.0,0.0,4.251295898037573,118.35,502.81,0.0,8.915873440375079e-07
21400,0.0,0.0,1.267547559308767,0.0,0.0,4.267547559308768,117.94,502.93,0.0,8.378652816150748e-07
