epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
12400,-37.40901542291409,0.0,1.2472246210408335,0.0,0.0,4.2826247826707755,117.34146341463415,502.219512195122,0.0,0.049379999999982174
12500,-37.574537630081174,0.0,1.2595628881529306,0.0,0.0,4.294551564844881,117.18,502.84,0.0,0.04937499999998203
12600,-44.38943515777588,0.0,1.2706418678201632,0.0,0.0,4.307353703066428,116.82,502.85,0.0,0.04936999999998189
12700,-40.17533250808716,0.0,1.266759633695377,0.0,0.0,4.306355896553438,116.84,502.79,0.0,0.04936499999998174
12800,-40.028103790283204,0.0,1.255828959405916,0.0,0.0,4.2935006608414445,117.19,502.77,0.0,0.0493599999999816
12900,-44.469758682250976,0.0,1.2615071663475574,0.0,0.0,4.297839589297201,117.04,502.67,0.0,0.049354999999981455
13000,-41.524495649337766,0.0,1.2744994894248378,0.0,0.0,4.312013874064183,116.67,502.71,0.0,0.04934999999998131
13100,-44.013751621246335,0.0,1.2599507763828455,0.0,0.0,4.298818318656271,117.07,502.85,0.0,0.04934499999998117
13200,-43.68111713409424,0.0,1.2752735102438002,0.0,0.0,4.312780133086594,116.71,502.92,0.0,0.049339999999981024
13300,-41.4589983177185,0.0,1.248116615769353,0.0,0.0,4.281198999534663,117.54,502.82,0.0,0.04933499999998088
13400,-42.944998707771305,0.0,1.270788790850534,0.0,0.0,4.310205971657797,116.76,502.86,0.0,0.049329999999980736
13500,-43.75566137313843,0.0,1.2449013390737262,0.0,0.0,4.282777412707542,117.46,502.63,0.0,0.04932499999998059
13600,-46.1846430683136,0.0,1.2578044991791153,0.0,0.0,4.294938779287413,117.15,502.81,0.0,0.04931999999998045
13700,-43.83151176452637,0.0,1.2360100549782886,0.0,0.0,4.274604049985261,117.68,502.65,0.0,0.049314999999980305
13800,-48.23209246635437,0.0,1.2435766692814796,0.0,0.0,4.281374082149265,117.55,502.84,0.0,0.04930999999998016
13900,-45.425911350250246,0.0,1.2675683879684518,0.0,0.0,4.3079811168930995,116.78,502.71,0.0,0.04930499999998002
14000,-44.66238136291504,0.0,1.2728309845692163,0.0,0.0,4.310440125923559,116.78,502.83,0.0,0.049299999999979874
14100,-46.748922195434574,0.0,1.255279531131285,0.0,0.0,4.293321736708865,117.24,502.98,0.0,0.04929499999997973
14200,-51.196220865249636,0.0,1.2708783209773165,0.0,0.0,4.30835469986758,116.79,502.77,0.0,0.049289999999979586
14300,-44.628565430641174,0.0,1.2485513730846276,0.0,0.0,4.283443432951154,117.44,502.71,0.0,0.04928499999997944
14400,-45.78383107185364,0.0,1.2489387598390176,0.0,0.0,4.282402196361592,117.43,502.55,0.0,0.0492799999999793
14500,-48.10202359199524,0.0,1.26225675183676,0.0,0.0,4.300906337136608,117.02,502.76,0.0,0.049274999999979155
14600,-44.60369082450867,0.0,1.260125209624289,0.0,0.0,4.293468234697849,117.27,503.08,0.0,0.04926999999997901
14700,-46.91881856918335,0.0,1.2556258845835067,0.0,0.0,4.290765006686726,117.28,502.78,0.0,0.04926499999997887
14800,-51.825914812088016,0.0,1.2805642442982745,0.0,0.0,4.322027760060914,116.44,502.92,0.0,0.049259999999978724
14900,-47.05428957223892,0.0,1.2612457308866194,0.0,0.0,4.298682759581913,117.05,502.86,0.0,0.04925499999997858
15000,-50.39757756233215,0.0,1.2728388672672333,0.0,0.0,4.309172739080365,116.69,502.56,0.0,0.049249999999978436
15100,-48.08230297088623,0.0,1.258176840000941,0.0,0.0,4.29616836729289,117.14,502.8,0.0,0.04924499999997829
15200,-48.51962690353393,0.0,1.2591581131948089,0.0,0.0,4.295508195393553,117.15,502.77,0.0,0.04923999999997815
15300,-50.24190547943115,0.0,1.275037287208972,0.0,0.0,4.3144139574504745,116.56,502.5,0.0,0.049234999999978005
15400,-53.54120104789734,0.0,1.2568323069239227,0.0,0.0,4.295734835115605,117.12,502.7,0.0,0.04922999999997786
15500,-56.60812381744385,0.0,1.259670226947181,0.0,0.0,4.298975517456459,117.04,502.89,0.0,0.04922499999997772
15600,-54.43086862564087,0.0,1.2674452490613173,0.0,0.0,4.3069297639662025,116.82,502.75,0.0,0.04921999999997757
15700,-51.42520845413208,0.0,1.2385974455335156,0.0,0.0,4.2783057808431115,117.56,502.73,0.0,0.04921499999997743
15800,-53.413023533821104,0.0,1.2622220472617283,0.0,0.0,4.2993274121204,117.08,502.98,0.0,0.049209999999977286
15900,-52.39412399291992,0.0,1.2755178425440357,0.0,0.0,4.311930153003592,116.7,502.72,0.0,0.04920499999997714
16000,-53.094021263122556,0.0,1.2733900982189554,0.0,0.0,4.311402937112001,116.76,502.93,0.0,0.049199999999977
16100,-51.76610001087189,0.0,1.24950024535069,0.0,0.0,4.286416268934041,117.42,502.97,0.0,0.049194999999976854
16200,-52.73388929367066,0.0,1.261097379663903,0.0,0.0,4.296505545487997,117.18,502.95,0.0,0.04918999999997671
16300,-53.180570430755616,0.0,1.2663377003046505,0.0,0.0,4.302618085763066,116.95,502.82,0.0,0.04918499999997657
16400,-51.95758681297302,0.0,1.2530461622863311,0.0,0.0,4.289789189120205,117.29,502.81,0.0,0.04917999999997642
16500,-54.42888023376465,0.0,1.2523046117742862,0.0,0.0,4.2850145325979305,117.51,503.17,0.0,0.04917499999997628
