epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4300,-6.145372734553572,0.0,1.2960238487787485,0.0,0.0,4.337142204275966,116.01449275362319,502.84057971014494,0.0,0.04978499999999382
4400,-6.252837752103805,0.0,1.2639774312847256,0.0,0.0,4.303860475262165,116.99,503.11,0.0,0.049779999999993677
4500,-5.906238675117493,0.0,1.2491150303912189,0.0,0.0,4.287616806118882,117.43,503.08,0.0,0.04977499999999353
4600,-6.669408993721008,0.0,1.2594643263351533,0.0,0.0,4.2959886502335,117.1,502.73,0.0,0.04976999999999339
4700,-6.584834637641907,0.0,1.2543491608772366,0.0,0.0,4.2909520332505044,117.23,502.59,0.0,0.049764999999993245
4800,-6.78760187625885,0.0,1.2638561954449685,0.0,0.0,4.303931740016664,116.9,502.79,0.0,0.0497599999999931
4900,-7.229183212518692,0.0,1.2611804872529633,0.0,0.0,4.296976446979645,117.13,502.92,0.0,0.04975499999999296
5000,-7.0534491354227065,0.0,1.256823028545316,0.0,0.0,4.292165795406989,117.32,503.18,0.0,0.049749999999992814
5100,-7.629351718425751,0.0,1.264023262901108,0.0,0.0,4.305956900707001,116.94,503.07,0.0,0.04974499999999267
5200,-7.178312537670135,0.0,1.2841197076343849,0.0,0.0,4.318919700051451,116.53,502.95,0.0,0.049739999999992526
5300,-7.789013324975968,0.0,1.2674040115622105,0.0,0.0,4.3006413917235236,117.07,503.06,0.0,0.04973499999999238
5400,-7.609433315396309,0.0,1.2461821994707651,0.0,0.0,4.28380268941722,117.44,502.67,0.0,0.04972999999999224
5500,-8.209680099487304,0.0,1.2341749035425025,0.0,0.0,4.270477691845484,117.8,502.7,0.0,0.049724999999992095
5600,-7.862886171340943,0.0,1.263699462003737,0.0,0.0,4.3008630551429,117.01,502.92,0.0,0.04971999999999195
5700,-8.323927416801453,0.0,1.2558635418293906,0.0,0.0,4.295016566488918,117.21,503.13,0.0,0.04971499999999181
5800,-8.177081393003464,0.0,1.2447533973156168,0.0,0.0,4.283122388713903,117.49,502.85,0.0,0.049709999999991664
5900,-8.432073380947113,0.0,1.249280088715162,0.0,0.0,4.2858632465898125,117.36,502.63,0.0,0.04970499999999152
6000,-9.207185403108596,0.0,1.2519602271636934,0.0,0.0,4.290232960093061,117.31,502.85,0.0,0.049699999999991376
6100,-8.672957942485809,0.0,1.2577957615672224,0.0,0.0,4.294260104116938,117.13,502.68,0.0,0.04969499999999123
6200,-8.639567244052888,0.0,1.2369637245959957,0.0,0.0,4.2711643090159255,117.8,502.8,0.0,0.04968999999999109
6300,-9.613672947883606,0.0,1.2765363550566262,0.0,0.0,4.316871590449753,116.54,502.67,0.0,0.049684999999990945
6400,-9.838846986293794,0.0,1.2530456849692513,0.0,0.0,4.2888250893314,117.3,502.6,0.0,0.0496799999999908
6500,-9.92067148089409,0.0,1.2583922235666474,0.0,0.0,4.293404870277511,117.22,502.96,0.0,0.04967499999999066
6600,-10.23593911409378,0.0,1.2601052336841192,0.0,0.0,4.29775287158933,117.02,502.6,0.0,0.04966999999999051
6700,-10.22492488861084,0.0,1.2501910757019588,0.0,0.0,4.284491459732941,117.4,502.56,0.0,0.04966499999999037
6800,-10.476322498321533,0.0,1.255658156901937,0.0,0.0,4.295585128932124,117.18,502.96,0.0,0.049659999999990226
6900,-10.517406663894654,0.0,1.267896222513172,0.0,0.0,4.304965821657334,116.83,502.51,0.0,0.04965499999999008
7000,-10.807601636648178,0.0,1.2610485631688437,0.0,0.0,4.299630508316893,117.04,502.83,0.0,0.04964999999998994
7100,-11.34286520242691,0.0,1.2790578177557357,0.0,0.0,4.314569824913143,116.66,502.96,0.0,0.049644999999989795
7200,-11.140618607997894,0.0,1.2465160411352152,0.0,0.0,4.285742157727163,117.39,502.81,0.0,0.04963999999998965
7300,-10.944355443716049,0.0,1.243082756416344,0.0,0.0,4.276979510401131,117.75,503.23,0.0,0.04963499999998951
7400,-11.771744811534882,0.0,1.244532876229268,0.0,0.0,4.281990498533067,117.57,502.99,0.0,0.04962999999998936
7500,-12.217929587364196,0.0,1.2495917968690702,0.0,0.0,4.288395747371435,117.35,502.93,0.0,0.04962499999998922
7600,-11.329069921970367,0.0,1.2665792732957208,0.0,0.0,4.303801241256354,116.88,502.75,0.0,0.049619999999989076
7700,-11.756230828762055,0.0,1.2482168894807517,0.0,0.0,4.286410186182121,117.38,502.74,0.0,0.04961499999998893
7800,-11.80461734175682,0.0,1.2599261512109037,0.0,0.0,4.293882773050475,117.18,502.77,0.0,0.04960999999998879
7900,-12.392394170761108,0.0,1.2578179520054942,0.0,0.0,4.295435036067239,117.11,502.66,0.0,0.049604999999988644
8000,-12.48139167547226,0.0,1.2820052178027246,0.0,0.0,4.318892247290846,116.5,502.77,0.0,0.0495999999999885
8100,-12.856059217453003,0.0,1.2879835982426906,0.0,0.0,4.325240631915366,116.37,502.89,0.0,0.04959499999998836
8200,-11.732019155025482,0.0,1.2537922736867209,0.0,0.0,4.29076587862522,117.31,502.97,0.0,0.04958999999998821
8300,-12.309136741161346,0.0,1.2656429430448493,0.0,0.0,4.303404807772418,116.95,502.87,0.0,0.04958499999998807
8400,-13.061707830429077,0.0,1.2662169471467262,0.0,0.0,4.303924487600838,116.96,502.97,0.0,0.049579999999987925
8500,-13.803238406181336,0.0,1.249479780338015,0.0,0.0,4.2875646634113656,117.31,502.7,0.0,0.04957499999998778
8600,-13.988509714603424,0.0,1.2749406765716207,0.0,0.0,4.30997285261692,116.76,502.8,0.0,0.04956999999998764
8700,-14.0771674823761,0.0,1.2720776149553708,0.0,0.0,4.3101940132405785,116.74,502.85,0.0,0.049564999999987494
8800,-14.214991393089294,0.0,1.2436053593179597,0.0,0.0,4.2811770073115305,117.56,502.97,0.0,0.04955999999998735
8900,-14.26070204257965,0.0,1.265826976274876,0.0,0.0,4.305268270119662,116.85,502.76,0.0,0.049554999999987207
9000,-13.946641101837159,0.0,1.2755985125769194,0.0,0.0,4.310018148336636,116.73,502.73,0.0,0.04954999999998706
