epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4200,-89.67096410478864,0.0,1.2557055879515708,0.0,0.0,4.79720248735172,105.14285714285714,503.8142857142857,0.0,0.4978999999999396
4300,-92.13580017089843,0.0,1.2716291405945084,0.0,0.0,4.824614901286011,104.41,503.26,0.0,0.4978499999999382
4400,-91.0089546585083,0.0,1.2466855756493629,0.0,0.0,4.792385625925577,105.06,503.03,0.0,0.49779999999993674
4500,-93.11233047485352,0.0,1.2528778770806126,0.0,0.0,4.793205405826015,105.11,503.24,0.0,0.4977499999999353
4600,-97.88147422790527,0.0,1.2779514093514777,0.0,0.0,4.815483071888314,104.68,503.4,0.0,0.49769999999993386
4700,-101.04759422302246,0.0,1.2538899140360003,0.0,0.0,4.799328897516914,105.01,503.35,0.0,0.4976499999999324
4800,-100.46142280578613,0.0,1.2403099405452103,0.0,0.0,4.788691530479525,105.26,503.47,0.0,0.497599999999931
4900,-104.14686431884766,0.0,1.2756767961948974,0.0,0.0,4.830337411116226,104.33,503.25,0.0,0.49754999999992955
5000,-106.68262298583984,0.0,1.2785657191074629,0.0,0.0,4.827542628345995,104.43,503.43,0.0,0.4974999999999281
5100,-110.47476913452148,0.0,1.2710504091971095,0.0,0.0,4.815627000852235,104.69,503.37,0.0,0.4974499999999267
5200,-108.43803428649902,0.0,1.2518548058397752,0.0,0.0,4.808538583229259,104.82,503.58,0.0,0.49739999999992524
5300,-110.38559455871582,0.0,1.258480287200796,0.0,0.0,4.7930760675122706,105.1,503.04,0.0,0.4973499999999238
5400,-111.9463339996338,0.0,1.2657021136639082,0.0,0.0,4.792029367984673,105.18,503.36,0.0,0.49729999999992236
5500,-114.25038612365722,0.0,1.2488016181858688,0.0,0.0,4.803140706816056,104.81,502.8,0.0,0.4972499999999209
5600,-117.32505157470703,0.0,1.2458577648217177,0.0,0.0,4.793606801489656,105.13,503.36,0.0,0.4971999999999195
5700,-124.10153648376465,0.0,1.2896250515052463,0.0,0.0,4.832951906025043,104.31,503.55,0.0,0.49714999999991805
5800,-120.92470985412598,0.0,1.2377707583179962,0.0,0.0,4.7808017487992,105.37,503.07,0.0,0.4970999999999166
5900,-124.20931884765625,0.0,1.2405331657577787,0.0,0.0,4.7813701040243295,105.39,503.34,0.0,0.49704999999991517
6000,-127.02064956665039,0.0,1.2567879733389868,0.0,0.0,4.817152017858251,104.58,503.3,0.0,0.49699999999991373
6100,-126.84911552429199,0.0,1.2539011564498506,0.0,0.0,4.795102991031088,105.02,502.86,0.0,0.4969499999999123
6200,-131.93304878234864,0.0,1.2716890950716735,0.0,0.0,4.812192142777326,104.73,503.34,0.0,0.49689999999991086
6300,-131.13172744750977,0.0,1.2459388978035806,0.0,0.0,4.795419418923971,105.15,503.57,0.0,0.4968499999999094
6400,-135.70227851867676,0.0,1.2407100996556681,0.0,0.0,4.790915736264299,105.16,503.12,0.0,0.496799999999908
6500,-137.28223991394043,0.0,1.2545685763193846,0.0,0.0,4.78861943359632,105.25,503.36,0.0,0.49674999999990654
6600,-139.90828422546386,0.0,1.2600688632757753,0.0,0.0,4.803992879566399,104.87,503.23,0.0,0.4966999999999051
