epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4300,-6.074460263605471,0.0,1.2764738977483265,0.0,0.0,4.314502365632392,116.55555555555556,502.6111111111111,0.0,0.04978499999999382
4400,-5.67031965970993,0.0,1.2710398368386011,0.0,0.0,4.307690123293448,116.8,502.82,0.0,0.049779999999993677
4500,-6.336681896448136,0.0,1.2785105471638303,0.0,0.0,4.317896376703829,116.55,502.82,0.0,0.04977499999999353
4600,-6.014415941238403,0.0,1.2544528964022648,0.0,0.0,4.28936046110864,117.33,502.93,0.0,0.04976999999999339
4700,-6.579472030997277,0.0,1.2568319782297268,0.0,0.0,4.296299145814489,117.15,502.85,0.0,0.049764999999993245
4800,-6.644294900894165,0.0,1.2398017437744788,0.0,0.0,4.277356404185645,117.72,503.05,0.0,0.0497599999999931
4900,-6.990706033706665,0.0,1.2348757955080818,0.0,0.0,4.271712020098593,117.83,502.95,0.0,0.04975499999999296
5000,-7.293452478647232,0.0,1.2715535606419988,0.0,0.0,4.3102596544997835,116.73,502.75,0.0,0.049749999999992814
5100,-6.94739523768425,0.0,1.2444688055908466,0.0,0.0,4.282910157523228,117.45,502.76,0.0,0.04974499999999267
5200,-7.451128685474396,0.0,1.2584337571162498,0.0,0.0,4.29558433021509,117.11,502.65,0.0,0.049739999999992526
5300,-7.484612399339676,0.0,1.2469373667014894,0.0,0.0,4.283236433277833,117.53,502.91,0.0,0.04973499999999238
5400,-8.042506840229034,0.0,1.2601944723257956,0.0,0.0,4.301180510998946,117.0,502.93,0.0,0.04972999999999224
5500,-8.522768778800964,0.0,1.260458606621755,0.0,0.0,4.2993395726776775,117.1,503.04,0.0,0.049724999999992095
5600,-8.13662300825119,0.0,1.2497457318676526,0.0,0.0,4.288504716139536,117.36,503.02,0.0,0.04971999999999195
5700,-8.078681147098541,0.0,1.251378331903978,0.0,0.0,4.286674201534139,117.37,502.72,0.0,0.04971499999999181
5800,-8.874773995876312,0.0,1.2655642510290854,0.0,0.0,4.3049449030224585,116.92,502.96,0.0,0.049709999999991664
5900,-9.050354398488999,0.0,1.2702297641985547,0.0,0.0,4.308573768590715,116.76,502.65,0.0,0.04970499999999152
6000,-9.14812936425209,0.0,1.2410307846926232,0.0,0.0,4.27880229695006,117.66,502.96,0.0,0.049699999999991376
6100,-9.139830358028412,0.0,1.2354125213363023,0.0,0.0,4.271710782960096,117.78,502.73,0.0,0.04969499999999123
6200,-9.364851124286652,0.0,1.2464698201430235,0.0,0.0,4.2833840300026855,117.48,502.82,0.0,0.04968999999999109
6300,-8.931863886117934,0.0,1.2416577851325143,0.0,0.0,4.279929243678622,117.6,502.83,0.0,0.049684999999990945
6400,-9.428875083923339,0.0,1.2500785268177173,0.0,0.0,4.286165203822968,117.4,502.69,0.0,0.0496799999999908
6500,-9.337053775787354,0.0,1.2711471900387055,0.0,0.0,4.308823410727204,116.84,503.04,0.0,0.04967499999999066
6600,-9.519137163162231,0.0,1.2220657259943655,0.0,0.0,4.257791753261912,118.13,502.61,0.0,0.04966999999999051
6700,-9.91625144481659,0.0,1.244359961357137,0.0,0.0,4.284542629028216,117.5,503.01,0.0,0.04966499999999037
