epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
16700,0.0,0.0,1.4601769911504425,0.0,0.0,4.460176991150442,113.0,504.0,0.0,1.5548557251068603e-05
16800,0.0,0.0,1.2669008905214985,0.0,0.0,4.266900890521498,117.9,502.62,0.0,1.4611688228861467e-05
16900,-0.016240389347076417,0.0,1.2548583568820753,0.0,0.0,4.2548583568820755,118.3,503.02,0.0,1.373126968952539e-05
17000,-0.01089801549911499,0.0,1.247938335143386,0.0,0.0,4.2479383351433855,118.39,502.55,0.0,1.2903900242961201e-05
17100,-0.01085240364074707,0.0,1.2509802380927695,0.0,0.0,4.25098023809277,118.43,503.03,0.0,1.2126383447796766e-05
17200,-0.005612595677375793,0.0,1.2623244466644767,0.0,0.0,4.2623244466644765,118.05,502.8,0.0,1.1395715462324013e-05
17300,5.4371682927012445e-05,0.0,1.2841970091556747,0.0,0.0,4.284283216052226,117.37,502.53,0.0,1.0709073439521258e-05
17400,0.0,0.0,1.2651016918292928,0.0,0.0,4.265101691829293,117.93,502.66,0.0,1.006380462132662e-05
17500,0.0,0.0,1.263985130794894,0.0,0.0,4.263985130794894,117.97,502.59,0.0,9.457416090029417e-06
17600,0.0,0.0,1.2606850075713556,0.0,0.0,4.2606850075713565,118.12,502.89,0.0,8.887565137185351e-06
17700,0.0,0.0,1.2484592699316779,0.0,0.0,4.248459269931677,118.4,502.58,0.0,8.352050212846961e-06
17800,0.0,0.0,1.2377402242951294,0.0,0.0,4.23774022429513,118.69,502.67,0.0,7.84880242014278e-06
17900,0.00011051110923290252,0.0,1.2378980964212694,0.0,0.0,4.23789809642127,118.77,502.96,0.0,7.3758775223455365e-06
18000,0.0,0.0,1.2518630802988044,0.0,0.0,4.251863080298803,118.25,502.45,0.0,6.931448431549697e-06
18100,0.0009526996314525604,0.0,1.2622890475175474,0.0,0.0,4.262289047517548,118.14,503.14,0.0,6.513798149939238e-06
18200,0.0,0.0,1.2479493142460014,0.0,0.0,4.247949314246001,118.54,503.15,0.0,6.121313136375113e-06
18300,0.0,0.0,1.266637628667768,0.0,0.0,4.266637628667768,117.93,502.77,0.0,5.75247707267503e-06
18400,0.0,0.0,1.2487350748575994,0.0,0.0,4.248735074857599,118.37,502.52,0.0,5.405865005502322e-06
18500,0.0,0.0,1.2584023953071286,0.0,0.0,4.258402395307129,118.2,503.01,0.0,5.080137841231776e-06
18600,0.0,0.0,1.2729425848078606,0.0,0.0,4.272942584807861,117.73,502.64,0.0,4.7740371725240645e-06
18700,0.0,0.0,1.2748796724580964,0.0,0.0,4.274879672458096,117.7,502.75,0.0,4.486380416621791e-06
18800,0.0,0.0,1.2620997326770305,0.0,0.0,4.26209973267703,118.05,502.83,0.0,4.216056246584674e-06
18900,0.0,0.0,1.2628566258464113,0.0,0.0,4.262856625846411,118.06,502.89,0.0,3.962020297812859e-06
19000,0.0,0.0,1.2580987689612335,0.0,0.0,4.258098768961233,118.18,502.86,0.0,3.7232911332711335e-06
19100,-0.005453723669052124,0.0,1.2632653786387518,0.0,0.0,4.263265378638752,118.02,502.72,0.0,3.498946451826138e-06
19200,0.0,0.0,1.2485242800764684,0.0,0.0,4.248524280076468,118.34,502.41,0.0,3.2881195250479496e-06
19300,-0.005673943758010864,0.0,1.2489446017200223,0.0,0.0,4.248944601720022,118.43,502.86,0.0,3.0899958487100565e-06
19400,0.0,0.0,1.2419030100075483,0.0,0.0,4.241903010007548,118.64,502.83,0.0,2.9038099960512085e-06
19500,0.0,0.0,1.2722729686457344,0.0,0.0,4.272272968645734,117.77,502.72,0.0,2.728842660642075e-06
19600,0.0,0.0,1.258167033849673,0.0,0.0,4.258167033849673,118.22,502.92,0.0,2.5644178774322277e-06
19700,0.0,0.0,1.2622326559458787,0.0,0.0,4.262232655945878,118.1,502.95,0.0,2.409900411241251e-06
19800,0.0,0.0,1.2655234347636273,0.0,0.0,4.265523434763628,117.96,502.78,0.0,2.264693302604789e-06
19900,0.0,0.0,1.2650864975967415,0.0,0.0,4.265086497596742,117.98,502.8,0.0,2.128235561494141e-06
20000,0.0,0.0,1.2674174178298012,0.0,0.0,4.267417417829802,117.89,502.79,0.0,1.9999999999994286e-06
20100,0.0,0.0,1.2600340940242558,0.0,0.0,4.260034094024255,118.17,502.98,0.0,1.8794911956031244e-06
20200,0.0,0.0,1.251594695436922,0.0,0.0,4.251594695436921,118.35,502.64,0.0,1.7662435771753368e-06
20300,0.0,0.0,1.2540672313253074,0.0,0.0,4.254067231325307,118.27,502.76,0.0,1.6598196262962818e-06
20400,0.0,0.0,1.2638585769461175,0.0,0.0,4.2638585769461175,118.04,502.88,0.0,1.5598081869570112e-06
20500,0.0,0.0,1.2619813529257629,0.0,0.0,4.261981352925762,118.09,502.88,0.0,1.4658228771081075e-06
20600,0.0,0.0,1.2680932017967097,0.0,0.0,4.2680932017967095,117.86,502.73,0.0,1.377500595919558e-06
20700,0.0,0.0,1.2574503917043285,0.0,0.0,4.257450391704328,118.23,502.91,0.0,1.2945001209848036e-06
