epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4200,-93.39334931665537,0.0,1.3020067148714387,0.0,0.0,4.864755363001864,103.61224489795919,503.55102040816325,0.0,0.5
4300,-91.90833854675293,0.0,1.276464227597688,0.0,0.0,4.825356824776231,104.44,503.32,0.0,0.5
4400,-94.95874717712402,0.0,1.2635590462033433,0.0,0.0,4.810360131374646,104.85,503.69,0.0,0.5
4500,-96.34583641052247,0.0,1.2762512278561067,0.0,0.0,4.83519495985952,104.16,503.03,0.0,0.5
4600,-98.57612144470215,0.0,1.2535867561792249,0.0,0.0,4.796799292796221,105.03,503.2,0.0,0.5
4700,-98.97335861206055,0.0,1.2630514861228916,0.0,0.0,4.8048601178172,104.83,503.09,0.0,0.5
4800,-103.07152202606201,0.0,1.2578758892748867,0.0,0.0,4.811224431565256,104.69,503.11,0.0,0.5
4900,-101.94167762756348,0.0,1.236373363840753,0.0,0.0,4.768581949405178,105.6,503.01,0.0,0.5
5000,-107.92419273376464,0.0,1.2730428805826195,0.0,0.0,4.81467401497662,104.69,503.24,0.0,0.5
5100,-111.92200317382813,0.0,1.2827668033397908,0.0,0.0,4.861934056977939,103.58,502.85,0.0,0.5
5200,-111.1018529510498,0.0,1.2516209860519785,0.0,0.0,4.79133159392658,105.2,503.46,0.0,0.5
5300,-113.61095001220703,0.0,1.2618058768029843,0.0,0.0,4.819203428817158,104.51,503.26,0.0,0.5
5400,-116.5042650604248,0.0,1.2738326210071163,0.0,0.0,4.8162019091207755,104.56,502.91,0.0,0.5
5500,-118.3841934967041,0.0,1.246071754344719,0.0,0.0,4.795162659847945,105.05,503.02,0.0,0.5
5600,-120.83756484985352,0.0,1.2669372744256644,0.0,0.0,4.829161106785889,104.3,503.16,0.0,0.5
5700,-119.52133003234863,0.0,1.238909989682692,0.0,0.0,4.780997430974715,105.38,503.24,0.0,0.5
5800,-123.5441429901123,0.0,1.253703039474952,0.0,0.0,4.810553229317679,104.77,503.4,0.0,0.5
5900,-122.61571548461914,0.0,1.2419055971058148,0.0,0.0,4.794039270545254,105.03,503.02,0.0,0.5
6000,-127.47107284545899,0.0,1.259556379528464,0.0,0.0,4.804626567350237,104.87,503.21,0.0,0.5
6100,-128.22094184875488,0.0,1.2437129972842453,0.0,0.0,4.805164069828244,104.83,503.0,0.0,0.5
6200,-131.88505599975585,0.0,1.2565448344435275,0.0,0.0,4.803739143447475,104.78,502.78,0.0,0.5
6300,-136.75618515014648,0.0,1.2661822214027816,0.0,0.0,4.8066000981684445,104.92,503.49,0.0,0.5
6400,-134.29447509765626,0.0,1.2651841182945065,0.0,0.0,4.809841639885933,104.68,502.89,0.0,0.5
6500,-138.92501266479493,0.0,1.2634463374157525,0.0,0.0,4.786659757853708,105.25,503.17,0.0,0.5
6600,-141.03640419006348,0.0,1.268486076504042,0.0,0.0,4.80700656802284,104.84,503.42,0.0,0.5
6700,-141.76393592834472,0.0,1.2709996938952541,0.0,0.0,4.806155585141148,104.88,503.36,0.0,0.5
6800,-146.79999771118165,0.0,1.2823170550690952,0.0,0.0,4.831601774501788,104.26,503.08,0.0,0.5
6900,-144.3843295288086,0.0,1.2477778524916965,0.0,0.0,4.796995568263472,105.1,503.45,0.0,0.5
7000,-148.50449005126953,0.0,1.2423149670181945,0.0,0.0,4.798766573725957,104.92,502.91,0.0,0.5
7100,-149.8773120880127,0.0,1.239653326656486,0.0,0.0,4.789798823480422,105.23,503.4,0.0,0.5
7200,-152.8605628967285,0.0,1.2766316229868888,0.0,0.0,4.819029645125192,104.56,503.35,0.0,0.5
7300,-156.28045265197753,0.0,1.262147228065664,0.0,0.0,4.834999148219623,104.12,502.95,0.0,0.5
7400,-156.18124725341798,0.0,1.2565201428872426,0.0,0.0,4.797984350985808,104.93,502.89,0.0,0.5
7500,-157.81573471069336,0.0,1.2709838843819488,0.0,0.0,4.820565539262831,104.57,503.4,0.0,0.5
7600,-156.83426399230956,0.0,1.232499588742528,0.0,0.0,4.7719950291216175,105.57,503.18,0.0,0.5
7700,-165.61790924072267,0.0,1.2757389606692158,0.0,0.0,4.832501855270289,104.26,503.02,0.0,0.5
7800,-166.58234077453614,0.0,1.258691911175178,0.0,0.0,4.80304278925662,104.91,503.32,0.0,0.5
7900,-170.50165336608887,0.0,1.285269238540928,0.0,0.0,4.824004315611631,104.41,503.09,0.0,0.5
8000,-174.86647338867186,0.0,1.2837068033055388,0.0,0.0,4.829648313270899,104.34,503.3,0.0,0.5
8100,-175.62864921569823,0.0,1.2662595792369304,0.0,0.0,4.812422708620272,104.71,503.29,0.0,0.5
8200,-174.49402000427247,0.0,1.2580592265494734,0.0,0.0,4.805335387739519,104.86,503.17,0.0,0.5
8300,-181.0950675201416,0.0,1.26037072065079,0.0,0.0,4.809456210894826,104.74,503.05,0.0,0.5
8400,-177.91980422973631,0.0,1.264790314470642,0.0,0.0,4.809186506206536,104.74,502.97,0.0,0.5
8500,-179.47387725830077,0.0,1.2600456564855873,0.0,0.0,4.800204064886952,104.89,502.94,0.0,0.5
8600,-184.31102783203124,0.0,1.2659067422022126,0.0,0.0,4.822892774328775,104.42,503.15,0.0,0.5
8700,-187.29451179504395,0.0,1.2604841564094875,0.0,0.0,4.820040933109226,104.54,503.2,0.0,0.5
8800,-193.9320792388916,0.0,1.2636356989053439,0.0,0.0,4.81022535514503,104.72,503.18,0.0,0.5
8900,-192.36654067993163,0.0,1.2756627335798978,0.0,0.0,4.817961922948566,104.58,503.41,0.0,0.5
9000,-191.83603317260742,0.0,1.252425369796043,0.0,0.0,4.811344023668707,104.74,503.23,0.0,0.5
9100,-193.89315795898438,0.0,1.2513206542117055,0.0,0.0,4.793058074611729,105.1,503.17,0.0,0.5
9200,-193.32517272949218,0.0,1.2487400545894736,0.0,0.0,4.78061764169903,105.4,503.38,0.0,0.5
9300,-202.24478927612304,0.0,1.2448407703023114,0.0,0.0,4.780919273376393,105.33,503.13,0.0,0.5
9400,-200.424599609375,0.0,1.268851770664453,0.0,0.0,4.814024330020197,104.65,503.18,0.0,0.5
9500,-203.37241424560546,0.0,1.2546138695410085,0.0,0.0,4.7994279183495445,104.92,502.96,0.0,0.5
9600,-202.6480618286133,0.0,1.275660773253327,0.0,0.0,4.820981924687225,104.47,503.16,0.0,0.5
9700,-207.89351135253906,0.0,1.2515939819025552,0.0,0.0,4.799990648081284,104.98,503.11,0.0,0.5
9800,-210.42036407470704,0.0,1.2722770506127608,0.0,0.0,4.822822133223491,104.51,503.37,0.0,0.5
9900,-209.38882751464843,0.0,1.2556168657969489,0.0,0.0,4.821650042063564,104.49,503.16,0.0,0.5
10000,-215.7594430541992,0.0,1.2570377444488414,0.0,0.0,4.812084378487213,104.67,503.18,0.0,0.5
10100,-216.97313552856446,0.0,1.256865456881761,0.0,0.0,4.80129118270492,104.93,503.0,0.0,0.5
10200,-212.98419898986816,0.0,1.2484928033463856,0.0,0.0,4.7849364265067065,105.35,503.45,0.0,0.5
10300,-216.8435078430176,0.0,1.2417781479686179,0.0,0.0,4.7883997659664,105.19,503.04,0.0,0.5
