epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4900,-2.9642156759690907,0.0,1.270155724228481,0.0,0.0,4.28693460259708,117.36666666666666,502.8222222222222,0.0,0.023794396938171817
5000,-3.0524669413128867,0.0,1.2674248817319245,0.0,0.0,4.283193508697835,117.51,502.88,0.0,0.022360679774996332
5100,-2.6984784242510798,0.0,1.2481494898267362,0.0,0.0,4.263983200848997,118.07,503.0,0.0,0.021013350382409268
5200,-2.5454674573242664,0.0,1.2695636490557167,0.0,0.0,4.28299640430223,117.49,502.89,0.0,0.019747203516936547
5300,-2.8604622614663096,0.0,1.2694776711314022,0.0,0.0,4.285111391281615,117.45,502.95,0.0,0.018557347573937975
5400,-2.605414071306586,0.0,1.2654199418714784,0.0,0.0,4.279942722060301,117.65,503.14,0.0,0.017439185689486707
5500,-2.222301170360297,0.0,1.2453030081878425,0.0,0.0,4.258108992771326,118.18,502.84,0.0,0.016388397980943815
5600,-2.231579403625801,0.0,1.2653574787008273,0.0,0.0,4.279232184662527,117.59,502.79,0.0,0.015400924857616365
5700,-2.02987054977566,0.0,1.2585483968189366,0.0,0.0,4.268795967090347,117.84,502.63,0.0,0.014472951337021776
5800,-1.7639606105256826,0.0,1.2580012316597167,0.0,0.0,4.267459445279585,117.94,502.92,0.0,0.013600892306166346
5900,-1.7160036477353424,0.0,1.2552259695209513,0.0,0.0,4.264564173713575,117.98,502.76,0.0,0.012781378670896622
6000,-1.5970182784157805,0.0,1.2522878980445713,0.0,0.0,4.260021670376633,118.1,502.79,0.0,0.012011244339813322
6100,-1.5343722224095837,0.0,1.256386823210186,0.0,0.0,4.262926049287596,118.04,502.83,0.0,0.011287513992461735
6200,-1.4233305005915462,0.0,1.256876526014674,0.0,0.0,4.2640624768888955,117.99,502.75,0.0,0.01060739158454249
6300,-1.4161960058147087,0.0,1.253760518594558,0.0,0.0,4.260807197946996,118.04,502.57,0.0,0.00996824954573399
6400,-1.3124396686255932,0.0,1.26877463305255,0.0,0.0,4.276267615614094,117.67,502.78,0.0,0.009367618628393625
6500,-1.208621677220799,0.0,1.2702466039138092,0.0,0.0,4.276624314338767,117.73,503.11,0.0,0.00880317836791934
6600,-0.9846890521608294,0.0,1.2506171157101982,0.0,0.0,4.257414916181174,118.15,502.63,0.0,0.008272748117916513
6700,-1.3039458892820404,0.0,1.2724064420419534,0.0,0.0,4.279359009938747,117.59,502.86,0.0,0.0077742786255354185
6800,-1.1148393805883825,0.0,1.2527465670105562,0.0,0.0,4.25731704886544,118.13,502.55,0.0,0.007305844114431781
