epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4000,-162.97155416388262,0.0,1.2651267937888417,0.0,0.0,4.792875187492692,105.06315789473685,502.9894736842105,0.0,0.4877239970458374
4100,-170.6520696258545,0.0,1.2802855687960317,0.0,0.0,4.814262753581524,104.57,502.91,0.0,0.48742098985895105
4200,-174.0736647796631,0.0,1.2667959694128041,0.0,0.0,4.80667778868114,104.94,503.62,0.0,0.48711817092065607
4300,-177.26404922485352,0.0,1.2598106644587173,0.0,0.0,4.767912089926873,105.67,503.11,0.0,0.48681554011399947
4400,-177.78811111450196,0.0,1.2538506801788483,0.0,0.0,4.796426034960729,104.99,502.99,0.0,0.48651309732210085
4500,-180.2906233215332,0.0,1.2479351927322626,0.0,0.0,4.775536228988622,105.52,503.31,0.0,0.486210842428153
4600,-184.16427124023437,0.0,1.2578795971156695,0.0,0.0,4.784227091070062,105.31,503.38,0.0,0.48590877531542104
4700,-196.14496719360352,0.0,1.2621748474939904,0.0,0.0,4.808481442793701,104.74,503.17,0.0,0.4856068958672423
4800,-196.48122604370118,0.0,1.268961174480105,0.0,0.0,4.799720353462024,104.97,503.22,0.0,0.48530520396702703
4900,-195.96422744750976,0.0,1.245427772403192,0.0,0.0,4.754648307507683,105.92,502.91,0.0,0.48500369949825783
5000,-207.9440412902832,0.0,1.2640249388571068,0.0,0.0,4.794771278138956,105.16,503.38,0.0,0.4847023823444894
5100,-204.54977294921875,0.0,1.2513280915366964,0.0,0.0,4.769360461306511,105.62,502.99,0.0,0.48440125238934906
5200,-212.11768402099608,0.0,1.2633534802187045,0.0,0.0,4.7931785537558,105.15,503.25,0.0,0.48410030951653643
5300,-215.18061782836915,0.0,1.2373587603194733,0.0,0.0,4.762463946199346,105.79,503.05,0.0,0.483799553609823
5400,-220.69241317749024,0.0,1.2564152237789135,0.0,0.0,4.7593485814173935,105.84,503.2,0.0,0.4834989845530529
5500,-225.64724151611327,0.0,1.2618556455993184,0.0,0.0,4.799025522456225,104.99,503.3,0.0,0.4831986022301425
5600,-235.1502522277832,0.0,1.285955889872423,0.0,0.0,4.815953308930242,104.66,503.44,0.0,0.4828984065250797
5700,-230.92056396484375,0.0,1.2480398672302224,0.0,0.0,4.769738309820472,105.72,503.61,0.0,0.482598397321925
5800,-235.40573379516601,0.0,1.2567322739742732,0.0,0.0,4.764962288289311,105.72,503.12,0.0,0.4822985745048109
5900,-244.81667694091797,0.0,1.2673941717800898,0.0,0.0,4.780820672064727,105.35,503.07,0.0,0.4819989379579418
