epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4000,-168.7840460415544,0.0,1.2732235917363461,0.0,0.0,4.834953315347639,104.24137931034483,503.35632183908046,0.0,0.4979999999999425
4100,-172.33755561828613,0.0,1.2559017057033974,0.0,0.0,4.797264969147178,105.01,503.2,0.0,0.49794999999994105
4200,-172.89321815490723,0.0,1.238180567969044,0.0,0.0,4.770923983711942,105.6,503.27,0.0,0.4978999999999396
4300,-178.3587353515625,0.0,1.256945666501903,0.0,0.0,4.815431317614866,104.63,503.14,0.0,0.4978499999999382
4400,-184.21602966308595,0.0,1.2644648406878947,0.0,0.0,4.799893016439999,104.9,502.85,0.0,0.49779999999993674
4500,-188.2227816772461,0.0,1.2684408402209255,0.0,0.0,4.8073917858782576,104.81,503.26,0.0,0.4977499999999353
4600,-197.7086669921875,0.0,1.277476418690536,0.0,0.0,4.828470073382607,104.37,503.35,0.0,0.49769999999993386
4700,-195.99164710998537,0.0,1.2558025819105654,0.0,0.0,4.801852632061467,104.94,503.25,0.0,0.4976499999999324
4800,-196.0679182434082,0.0,1.2326891330186587,0.0,0.0,4.781172616108485,105.36,503.18,0.0,0.497599999999931
4900,-204.13676834106445,0.0,1.2652707333819002,0.0,0.0,4.798852240817146,104.93,502.93,0.0,0.49754999999992955
5000,-211.0456314086914,0.0,1.2701464690630129,0.0,0.0,4.808028433145875,104.89,503.53,0.0,0.4974999999999281
5100,-217.9017578125,0.0,1.280099289796452,0.0,0.0,4.8391361575247585,104.13,503.2,0.0,0.4974499999999267
5200,-218.25433792114256,0.0,1.2731146390548276,0.0,0.0,4.811478437675008,104.75,503.34,0.0,0.49739999999992524
5300,-218.2084046936035,0.0,1.2642525737829289,0.0,0.0,4.8125397021126135,104.66,503.11,0.0,0.4973499999999238
5400,-224.8573484802246,0.0,1.2752977819649112,0.0,0.0,4.827822432184388,104.4,503.41,0.0,0.49729999999992236
5500,-229.33520401000976,0.0,1.2729871988154464,0.0,0.0,4.830781726574647,104.31,503.23,0.0,0.4972499999999209
5600,-234.73733795166015,0.0,1.2647350161543502,0.0,0.0,4.819125832068588,104.58,503.35,0.0,0.4971999999999195
5700,-242.31072723388672,0.0,1.2891750550143906,0.0,0.0,4.834454796816719,104.22,503.2,0.0,0.49714999999991805
5800,-244.5033381652832,0.0,1.269620075714428,0.0,0.0,4.825281775595821,104.38,503.13,0.0,0.4970999999999166
5900,-242.39316848754882,0.0,1.2597071805864481,0.0,0.0,4.803382135881917,104.89,503.28,0.0,0.49704999999991517
6000,-243.49634307861328,0.0,1.2437029116924012,0.0,0.0,4.79029366683924,105.17,503.28,0.0,0.49699999999991373
6100,-254.37937393188477,0.0,1.2556152275378385,0.0,0.0,4.784668966191799,105.26,503.08,0.0,0.4969499999999123
6200,-255.41429977416993,0.0,1.2648260948817336,0.0,0.0,4.8063361939762075,104.85,503.36,0.0,0.49689999999991086
6300,-259.89599380493166,0.0,1.2442620858343931,0.0,0.0,4.788486595758703,105.27,503.35,0.0,0.4968499999999094
6400,-268.77479400634763,0.0,1.2492727152900702,0.0,0.0,4.817311553154996,104.63,503.4,0.0,0.496799999999908
6500,-272.15983352661135,0.0,1.2741072471912693,0.0,0.0,4.822871642127558,104.44,502.93,0.0,0.49674999999990654
6600,-277.07379959106447,0.0,1.2568937586676312,0.0,0.0,4.80667383573226,104.86,503.35,0.0,0.4966999999999051
6700,-283.1274282836914,0.0,1.2704160053251976,0.0,0.0,4.818695474835975,104.63,503.33,0.0,0.49664999999990367
6800,-286.4969630432129,0.0,1.2571502678617816,0.0,0.0,4.805100449240372,104.91,503.41,0.0,0.49659999999990223
6900,-295.36217529296874,0.0,1.2818188367564378,0.0,0.0,4.832729542264794,104.28,503.05,0.0,0.4965499999999008
7000,-294.62999847412107,0.0,1.2686427322245237,0.0,0.0,4.812557540844524,104.74,503.52,0.0,0.49649999999989936
7100,-302.37366439819334,0.0,1.2809820324962526,0.0,0.0,4.829101320067466,104.37,503.33,0.0,0.4964499999998979
7200,-294.0529454040527,0.0,1.2383487272622486,0.0,0.0,4.765796201323276,105.74,503.27,0.0,0.4963999999998965
7300,-307.2475375366211,0.0,1.2806595629040292,0.0,0.0,4.8065643940661085,104.83,503.13,0.0,0.49634999999989504
7400,-313.07067230224607,0.0,1.277068444752219,0.0,0.0,4.813166345988516,104.67,503.13,0.0,0.4962999999998936
7500,-309.79257736206057,0.0,1.2515481211261463,0.0,0.0,4.793015044413827,105.16,503.33,0.0,0.49624999999989217
7600,-316.23838623046873,0.0,1.274265660736343,0.0,0.0,4.833124187915783,104.21,503.01,0.0,0.49619999999989073
7700,-320.4185287475586,0.0,1.251591005233995,0.0,0.0,4.787069328151286,105.3,503.24,0.0,0.4961499999998893
7800,-323.89197692871096,0.0,1.2595849365360527,0.0,0.0,4.825546808017985,104.48,503.63,0.0,0.49609999999988785
7900,-327.1190423583984,0.0,1.2617714989217275,0.0,0.0,4.795312345279445,105.06,503.15,0.0,0.4960499999998864
8000,-337.71855072021486,0.0,1.2635126460685437,0.0,0.0,4.807286346510296,104.86,503.53,0.0,0.495999999999885
8100,-341.1205596923828,0.0,1.2547706727730819,0.0,0.0,4.791605375507918,105.19,503.35,0.0,0.49594999999988354
8200,-347.73517028808595,0.0,1.2629009686713142,0.0,0.0,4.815029871487458,104.6,503.0,0.0,0.4958999999998821
8300,-349.1312893676758,0.0,1.2737742386174333,0.0,0.0,4.80612189344199,104.75,502.97,0.0,0.49584999999988066
8400,-353.2981379699707,0.0,1.2587380875445446,0.0,0.0,4.795239152583873,105.03,502.97,0.0,0.4957999999998792
8500,-349.4042343139648,0.0,1.2417379047119956,0.0,0.0,4.779644720161715,105.41,503.22,0.0,0.4957499999998778
8600,-360.363324432373,0.0,1.257609573826947,0.0,0.0,4.800801866810633,104.91,503.1,0.0,0.49569999999987635
8700,-365.32350646972657,0.0,1.2536961301755745,0.0,0.0,4.798091579837948,104.99,503.2,0.0,0.4956499999998749
8800,-367.6717562866211,0.0,1.2620262184084148,0.0,0.0,4.79806124372927,104.98,503.07,0.0,0.4955999999998735
8900,-365.21979156494143,0.0,1.2534022292937486,0.0,0.0,4.7850902445384325,105.3,503.27,0.0,0.49554999999987204
9000,-383.8920281982422,0.0,1.271077948576711,0.0,0.0,4.812676939456892,104.69,503.33,0.0,0.4954999999998706
9100,-384.6324807739258,0.0,1.2675511520156308,0.0,0.0,4.815962658987926,104.57,502.95,0.0,0.49544999999986916
9200,-387.6264779663086,0.0,1.2684625279656772,0.0,0.0,4.823974191974687,104.45,503.16,0.0,0.4953999999998677
9300,-387.5922970581055,0.0,1.254198153896024,0.0,0.0,4.812155478321357,104.74,503.46,0.0,0.4953499999998663
9400,-404.5537496948242,0.0,1.2773942821498425,0.0,0.0,4.831222939723537,104.29,503.17,0.0,0.49529999999986485
9500,-401.2155438232422,0.0,1.2669334804244508,0.0,0.0,4.819681029836737,104.61,503.66,0.0,0.4952499999998634
9600,-403.308830871582,0.0,1.2569478334705366,0.0,0.0,4.782895977482068,105.34,503.03,0.0,0.495199999999862
9700,-403.10517944335936,0.0,1.25575631413918,0.0,0.0,4.78427743635736,105.29,503.09,0.0,0.49514999999986054
9800,-403.4070526123047,0.0,1.2587385065223524,0.0,0.0,4.7924013238174155,105.11,503.16,0.0,0.4950999999998591
9900,-409.97625854492185,0.0,1.267589784568023,0.0,0.0,4.815456917410134,104.62,503.27,0.0,0.49504999999985766
10000,-415.02999389648437,0.0,1.2552095584003369,0.0,0.0,4.8014175374783,104.94,503.31,0.0,0.4949999999998562
