epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4300,-5.934404795660692,0.0,1.2524613323389027,0.0,0.0,4.287998715448357,117.42647058823529,503.05882352941177,0.0,0.049165949792059384
4400,-6.493266571164131,0.0,1.2378614565793784,0.0,0.0,4.273748923191169,117.73,502.68,0.0,0.0491467197210618
4500,-6.832641324996948,0.0,1.250045466173963,0.0,0.0,4.285481663566834,117.45,502.83,0.0,0.04912749717144096
4600,-6.418265476226806,0.0,1.2555467660711215,0.0,0.0,4.291644321158109,117.25,502.7,0.0,0.04910828214025507
4700,-7.122369719743729,0.0,1.256302935086163,0.0,0.0,4.293429329312798,117.23,502.93,0.0,0.04908907462456341
4800,-6.8866978764533995,0.0,1.2610467471874283,0.0,0.0,4.300027672487781,117.01,502.78,0.0,0.04906987462142653
4900,-7.140018682479859,0.0,1.2731109713892546,0.0,0.0,4.309341701383917,116.78,502.91,0.0,0.04905068212790603
5000,-6.932563837766647,0.0,1.268933501430672,0.0,0.0,4.304648450318609,116.94,503.02,0.0,0.049031497141064764
5100,-7.378120493888855,0.0,1.277001760056123,0.0,0.0,4.3137503847527565,116.68,502.93,0.0,0.04901231965796665
5200,-7.359729925990105,0.0,1.2702337395345684,0.0,0.0,4.306886725474839,116.84,502.8,0.0,0.04899314967567678
5300,-7.660040796995163,0.0,1.2646135795188223,0.0,0.0,4.3005651941136485,117.03,502.94,0.0,0.0489739871912614
5400,-7.796661360263824,0.0,1.2488367272694942,0.0,0.0,4.284794497557846,117.37,502.64,0.0,0.04895483220178786
5500,-8.368131759166717,0.0,1.25919606293953,0.0,0.0,4.297491981833654,117.15,503.04,0.0,0.04893568470432473
5600,-8.249024753570557,0.0,1.2563650880643453,0.0,0.0,4.290432206971081,117.3,502.89,0.0,0.04891654469594171
5700,-8.329820811748505,0.0,1.2565735770258326,0.0,0.0,4.291415196217915,117.22,502.76,0.0,0.04889741217370961
5800,-8.399992275238038,0.0,1.2651597513016772,0.0,0.0,4.300953296728321,117.04,503.02,0.0,0.048878287134700396
