epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
3900,-11.695982933044434,0.0,1.2449242512744805,0.0,0.0,4.296684595406703,117.23076923076923,503.46153846153845,0.0,0.049804999999994395
4000,-11.765316978693008,0.0,1.2567590217803357,0.0,0.0,4.290512325980268,117.27,502.75,0.0,0.04979999999999425
4100,-12.348320689201355,0.0,1.2312110033620032,0.0,0.0,4.268154759192164,117.86,502.62,0.0,0.04979499999999411
4200,-12.71079485654831,0.0,1.2505267871774302,0.0,0.0,4.285130547156926,117.49,502.97,0.0,0.049789999999993964
4300,-14.607095775604249,0.0,1.2581380838528091,0.0,0.0,4.296379089419453,117.1,502.78,0.0,0.04978499999999382
4400,-14.436296038627624,0.0,1.2682894597802745,0.0,0.0,4.305581838609715,116.86,502.69,0.0,0.049779999999993677
4500,-14.68176754951477,0.0,1.2721698781424453,0.0,0.0,4.3106480677535455,116.8,503.1,0.0,0.04977499999999353
4600,-14.720541307926178,0.0,1.2549559374771382,0.0,0.0,4.296087273245105,117.09,502.63,0.0,0.04976999999999339
4700,-15.778739395141601,0.0,1.2484668718976477,0.0,0.0,4.285439432125181,117.45,503.01,0.0,0.049764999999993245
4800,-16.199166288375853,0.0,1.2665835887888002,0.0,0.0,4.307066029515625,116.89,502.97,0.0,0.0497599999999931
4900,-16.44793873310089,0.0,1.274847453084205,0.0,0.0,4.313130739107909,116.72,502.96,0.0,0.04975499999999296
5000,-15.81678512096405,0.0,1.239793646627639,0.0,0.0,4.277633538445914,117.66,502.97,0.0,0.049749999999992814
5100,-18.15488901615143,0.0,1.2618181276854386,0.0,0.0,4.301820450475818,117.05,503.2,0.0,0.04974499999999267
5200,-16.49058313846588,0.0,1.2378138869806015,0.0,0.0,4.274853766855769,117.67,502.71,0.0,0.049739999999992526
5300,-17.839627590179443,0.0,1.2671093973881693,0.0,0.0,4.306396789023973,116.92,503.14,0.0,0.04973499999999238
5400,-17.271630511283874,0.0,1.2367035910488735,0.0,0.0,4.2773175190906985,117.6,502.77,0.0,0.04972999999999224
5500,-19.486480321884155,0.0,1.2622204881372514,0.0,0.0,4.300500238730863,117.05,503.0,0.0,0.049724999999992095
5600,-18.711111702919005,0.0,1.2819410442074226,0.0,0.0,4.319300295830629,116.5,502.85,0.0,0.04971999999999195
5700,-18.616418402194977,0.0,1.2637839226014338,0.0,0.0,4.299446009915493,116.98,502.57,0.0,0.04971499999999181
5800,-19.722236890792846,0.0,1.2661676899348395,0.0,0.0,4.307011553029664,116.82,502.65,0.0,0.049709999999991664
5900,-20.53666251182556,0.0,1.2622000608826858,0.0,0.0,4.298257554581024,117.09,502.84,0.0,0.04970499999999152
6000,-19.4113481092453,0.0,1.2394666028001666,0.0,0.0,4.275932210471121,117.7,502.85,0.0,0.049699999999991376
6100,-20.378845539093017,0.0,1.2675521416145006,0.0,0.0,4.303721789737053,116.89,502.68,0.0,0.04969499999999123
6200,-19.40663556098938,0.0,1.2502615675198456,0.0,0.0,4.289051252095166,117.31,502.75,0.0,0.04968999999999109
6300,-20.66221465587616,0.0,1.2688590257861754,0.0,0.0,4.303668165066495,116.93,502.88,0.0,0.049684999999990945
6400,-21.68455812215805,0.0,1.2670692703039108,0.0,0.0,4.306316453317698,116.87,502.81,0.0,0.0496799999999908
6500,-21.63315071105957,0.0,1.2576522425398609,0.0,0.0,4.294276498024742,117.17,502.73,0.0,0.04967499999999066
6600,-20.49793610572815,0.0,1.2593406138081136,0.0,0.0,4.297618883227854,117.09,502.75,0.0,0.04966999999999051
6700,-22.16145182132721,0.0,1.2379773133392133,0.0,0.0,4.273301496337064,117.82,502.93,0.0,0.04966499999999037
6800,-21.996687955856324,0.0,1.2744271248624048,0.0,0.0,4.311672077955257,116.66,502.67,0.0,0.049659999999990226
6900,-22.236967315673827,0.0,1.2378891406002221,0.0,0.0,4.279079997526588,117.58,502.71,0.0,0.04965499999999008
7000,-23.487437376976015,0.0,1.2757305860858685,0.0,0.0,4.314812023721453,116.64,502.92,0.0,0.04964999999998994
7100,-24.53701780319214,0.0,1.2953511235216408,0.0,0.0,4.334510280446389,116.06,502.71,0.0,0.049644999999989795
7200,-24.12677631378174,0.0,1.2668383147641826,0.0,0.0,4.307008818516744,116.93,503.27,0.0,0.04963999999998965
7300,-24.4527222943306,0.0,1.2463965484350055,0.0,0.0,4.284766035112113,117.35,502.49,0.0,0.04963499999998951
7400,-25.381973924636842,0.0,1.270810987124515,0.0,0.0,4.309742209725548,116.8,503.04,0.0,0.04962999999998936
7500,-24.322409896850587,0.0,1.2461968095256375,0.0,0.0,4.28283889832387,117.52,502.85,0.0,0.04962499999998922
7600,-26.664680891036987,0.0,1.2537530608003171,0.0,0.0,4.291807568947469,117.29,502.94,0.0,0.049619999999989076
7700,-26.162259702682494,0.0,1.2655987219578027,0.0,0.0,4.302389844352388,116.91,502.66,0.0,0.04961499999998893
7800,-27.20410155773163,0.0,1.2628499270088154,0.0,0.0,4.300731287338714,117.02,502.93,0.0,0.04960999999998879
7900,-25.78910493373871,0.0,1.2562626478056624,0.0,0.0,4.294721629048545,117.23,503.06,0.0,0.049604999999988644
8000,-25.13764880180359,0.0,1.2599179341228384,0.0,0.0,4.296521435374249,117.07,502.61,0.0,0.0495999999999885
8100,-26.291587533950807,0.0,1.2686893768173508,0.0,0.0,4.30482480152998,116.98,503.09,0.0,0.04959499999998836
8200,-26.382809133529662,0.0,1.2640816093796543,0.0,0.0,4.298540529695971,117.06,502.8,0.0,0.04958999999998821
8300,-26.049360032081605,0.0,1.255561109378544,0.0,0.0,4.293739242050965,117.2,502.89,0.0,0.04958499999998807
8400,-26.537876424789427,0.0,1.252790494009553,0.0,0.0,4.287282843089381,117.34,502.74,0.0,0.049579999999987925
8500,-27.91609317302704,0.0,1.260884461007134,0.0,0.0,4.295332786633714,117.13,502.75,0.0,0.04957499999998778
8600,-30.78644914865494,0.0,1.249567771783148,0.0,0.0,4.28719243701724,117.41,502.95,0.0,0.04956999999998764
8700,-27.91580617904663,0.0,1.2452885700177705,0.0,0.0,4.2820637413851355,117.56,503.06,0.0,0.049564999999987494
8800,-28.91127200603485,0.0,1.2440474000351742,0.0,0.0,4.283196081794571,117.53,503.06,0.0,0.04955999999998735
8900,-29.69159562110901,0.0,1.2554041339959487,0.0,0.0,4.293547830303733,117.16,502.75,0.0,0.049554999999987207
9000,-30.958892273902894,0.0,1.2618503048545255,0.0,0.0,4.299831982471684,117.05,502.94,0.0,0.04954999999998706
9100,-32.12104691505432,0.0,1.249069037453147,0.0,0.0,4.28837160120891,117.32,502.74,0.0,0.04954499999998692
9200,-28.72380976676941,0.0,1.2480412611341989,0.0,0.0,4.282809793221075,117.47,502.74,0.0,0.049539999999986775
9300,-32.55487550735474,0.0,1.2649968919538401,0.0,0.0,4.301929156309998,116.95,502.74,0.0,0.04953499999998663
9400,-31.618530712127686,0.0,1.2654901652598212,0.0,0.0,4.3026118354540515,116.94,502.67,0.0,0.04952999999998649
9500,-34.47301250457764,0.0,1.247704674023454,0.0,0.0,4.286084291624246,117.49,503.04,0.0,0.049524999999986344
9600,-32.31383670806885,0.0,1.2682505372836146,0.0,0.0,4.3105293493315235,116.78,502.97,0.0,0.0495199999999862
9700,-34.4125572347641,0.0,1.239748055585522,0.0,0.0,4.278033975234725,117.63,502.9,0.0,0.049514999999986056
9800,-31.735646061897278,0.0,1.2530496060825185,0.0,0.0,4.289283314276238,117.3,502.82,0.0,0.04950999999998591
9900,-35.85139178276062,0.0,1.2680121063287961,0.0,0.0,4.306776446490551,116.9,503.09,0.0,0.04950499999998577
10000,-33.426966412067415,0.0,1.254863823565337,0.0,0.0,4.294315113001519,117.18,502.79,0.0,0.049499999999985625
10100,-33.573723516464234,0.0,1.2427207691783235,0.0,0.0,4.2765536155391874,117.71,503.04,0.0,0.04949499999998548
10200,-34.24053548336029,0.0,1.260131071490424,0.0,0.0,4.295205926168806,117.19,503.04,0.0,0.04948999999998534
10300,-35.77456099748611,0.0,1.2396549051752752,0.0,0.0,4.277521363885516,117.61,502.8,0.0,0.049484999999985194
10400,-36.18383246421814,0.0,1.2661025931641827,0.0,0.0,4.300300511002057,117.04,502.98,0.0,0.04947999999998505
10500,-33.04294716835022,0.0,1.2565209041839758,0.0,0.0,4.291821500248246,117.24,502.8,0.0,0.049474999999984906
10600,-37.52507469177246,0.0,1.273305287787772,0.0,0.0,4.308400344128589,116.82,502.93,0.0,0.04946999999998476
10700,-35.66561479568482,0.0,1.2420011223617164,0.0,0.0,4.2821339763227515,117.52,502.92,0.0,0.04946499999998462
10800,-33.40497396469116,0.0,1.2440630553095695,0.0,0.0,4.280716356395721,117.52,502.64,0.0,0.049459999999984475
10900,-37.61014936447143,0.0,1.2597897914639038,0.0,0.0,4.296474398234812,117.08,502.65,0.0,0.04945499999998433
11000,-36.494390926361085,0.0,1.253191016786201,0.0,0.0,4.292387850569495,117.22,502.74,0.0,0.04944999999998419
11100,-35.55466411590576,0.0,1.2602033952575236,0.0,0.0,4.297767594137058,117.08,502.79,0.0,0.04944499999998404
11200,-37.32806255817413,0.0,1.2359958625376781,0.0,0.0,4.269513228327325,117.86,502.86,0.0,0.0494399999999839
11300,-38.723318595886234,0.0,1.2506319427966028,0.0,0.0,4.287041642152558,117.44,503.09,0.0,0.049434999999983756
11400,-39.45048740386963,0.0,1.2709606106557767,0.0,0.0,4.307133945011481,116.85,502.96,0.0,0.04942999999998361
11500,-37.73081805229187,0.0,1.2346956206145379,0.0,0.0,4.271529854335667,117.73,502.62,0.0,0.04942499999998347
11600,-37.73023308992386,0.0,1.2363386508090124,0.0,0.0,4.274469553730956,117.72,502.77,0.0,0.049419999999983324
