epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4300,-90.39763619559152,0.0,1.263424285939355,0.0,0.0,4.816884960682732,104.65714285714286,503.7142857142857,0.0,0.5
4400,-93.28768779754638,0.0,1.2610390117006705,0.0,0.0,4.818669372310911,104.57,503.21,0.0,0.5
4500,-95.58691970825195,0.0,1.2528297503951529,0.0,0.0,4.815802568710544,104.66,503.3,0.0,0.5
4600,-98.99212516784668,0.0,1.2696349553996422,0.0,0.0,4.8283809351891325,104.45,503.63,0.0,0.5
4700,-100.89681636810303,0.0,1.2684682645758172,0.0,0.0,4.821929076261282,104.45,503.04,0.0,0.5
4800,-102.69269348144532,0.0,1.2580188251407611,0.0,0.0,4.80671867566181,104.87,503.5,0.0,0.5
4900,-103.35134384155273,0.0,1.2549865230947934,0.0,0.0,4.80733790629614,104.76,502.95,0.0,0.5
5000,-108.36032775878907,0.0,1.2727136961474579,0.0,0.0,4.83653859590223,104.2,503.3,0.0,0.5
5100,-110.86058952331543,0.0,1.262454658804161,0.0,0.0,4.814703301777241,104.66,503.29,0.0,0.5
5200,-111.93979850769043,0.0,1.262285470392536,0.0,0.0,4.817870916567225,104.64,503.48,0.0,0.5
5300,-112.30994941711425,0.0,1.264866027901659,0.0,0.0,4.803187467062624,104.99,503.63,0.0,0.5
5400,-111.98389778137206,0.0,1.2462012636683104,0.0,0.0,4.795407631680792,105.13,503.47,0.0,0.5
5500,-112.86998283386231,0.0,1.2530091060124784,0.0,0.0,4.778553160500732,105.51,503.5,0.0,0.5
5600,-117.35529525756836,0.0,1.2629425172418312,0.0,0.0,4.822726040873453,104.51,503.53,0.0,0.5
5700,-120.53897651672364,0.0,1.2660188666441576,0.0,0.0,4.824354403586497,104.49,503.52,0.0,0.5
5800,-122.01633628845215,0.0,1.2450651242975563,0.0,0.0,4.798913296455696,104.98,503.06,0.0,0.5
5900,-121.54162780761719,0.0,1.241866542850502,0.0,0.0,4.785726157420813,105.33,503.37,0.0,0.5
6000,-128.33740951538087,0.0,1.2494175383636148,0.0,0.0,4.795724592593158,105.07,503.28,0.0,0.5
6100,-127.79591346740723,0.0,1.2520632500628326,0.0,0.0,4.794728763454869,105.06,503.28,0.0,0.5
6200,-131.56558807373048,0.0,1.2667347752069211,0.0,0.0,4.800527860894224,104.97,503.37,0.0,0.5
6300,-131.56504570007326,0.0,1.2676786903327208,0.0,0.0,4.8108821335192316,104.69,503.02,0.0,0.5
6400,-137.35624305725096,0.0,1.2533816578694714,0.0,0.0,4.804437080243166,104.81,502.92,0.0,0.5
6500,-133.39108543395997,0.0,1.2468961902909448,0.0,0.0,4.7782443326089075,105.46,503.31,0.0,0.5
6600,-142.925592880249,0.0,1.283253041901929,0.0,0.0,4.8351433024704535,104.25,503.28,0.0,0.5
6700,-140.99346885681152,0.0,1.2483215829188012,0.0,0.0,4.77953373596306,105.38,502.99,0.0,0.5
6800,-145.22946075439452,0.0,1.2575920367800186,0.0,0.0,4.814584833476276,104.63,503.16,0.0,0.5
6900,-147.81176971435548,0.0,1.2667648436437424,0.0,0.0,4.806837025410044,104.83,503.35,0.0,0.5
7000,-148.64242225646973,0.0,1.2719737323524485,0.0,0.0,4.821660932879738,104.52,503.25,0.0,0.5
7100,-151.27323707580567,0.0,1.2618858341146917,0.0,0.0,4.8151658907930255,104.59,503.06,0.0,0.5
7200,-154.1490663909912,0.0,1.2738179383836847,0.0,0.0,4.822171745014575,104.45,503.19,0.0,0.5
7300,-155.84834098815918,0.0,1.2569381228316319,0.0,0.0,4.820726050707008,104.56,503.58,0.0,0.5
7400,-160.93047218322755,0.0,1.2614174907500988,0.0,0.0,4.823317246709092,104.43,503.07,0.0,0.5
7500,-160.34019134521483,0.0,1.2596177344282544,0.0,0.0,4.798140973183675,104.95,503.11,0.0,0.5
7600,-159.33894309997558,0.0,1.258141464084107,0.0,0.0,4.794210932033568,105.07,503.05,0.0,0.5
7700,-169.45253936767577,0.0,1.2762625567353285,0.0,0.0,4.819348432976998,104.56,503.24,0.0,0.5
7800,-165.45367683410643,0.0,1.2688440184725516,0.0,0.0,4.809575283259897,104.8,503.39,0.0,0.5
