epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
11200,-0.16786038342576762,0.0,1.2686810425916906,0.0,0.0,4.269058428047765,117.86153846153846,502.73846153846154,0.0,0.0006253506411942456
11300,-0.19871412938460709,0.0,1.2514534638537158,0.0,0.0,4.251709911260264,118.32,502.82,0.0,0.0006013591168478633
11400,-0.11355141063220799,0.0,1.2803312838008862,0.0,0.0,4.280756574024938,117.52,502.77,0.0,0.0005782880252995732
11500,-0.13503438591957093,0.0,1.2234690418763368,0.0,0.0,4.22397563124628,119.15,502.94,0.0,0.0005561020542230899
11600,-0.19106066150590778,0.0,1.272293746317523,0.0,0.0,4.272632741541862,117.74,502.75,0.0,0.0005347672460465331
11700,-0.1001433986518532,0.0,1.268409235377878,0.0,0.0,4.268661476361826,117.9,502.92,0.0,0.0005142509459773886
11800,-0.16031333815306426,0.0,1.27523624526059,0.0,0.0,4.275578250551432,117.68,502.7,0.0,0.0004945217520214904
11900,-0.13533592967316507,0.0,1.2864036632028735,0.0,0.0,4.286573166901787,117.35,502.59,0.0,0.0004755494669195173
12000,-0.10009850593283773,0.0,1.2657222464121682,0.0,0.0,4.266154237697408,118.0,503.04,0.0,0.0004573050519274414
12100,-0.06962519079446793,0.0,1.250943129341976,0.0,0.0,4.251194015013264,118.35,502.73,0.0,0.0004397605823701889
12200,-0.1394705366063863,0.0,1.255043705807426,0.0,0.0,4.255374145059649,118.31,503.0,0.0,0.00042288920490047844
12300,-0.1868043931759894,0.0,1.2544227323085864,0.0,0.0,4.254932704234835,118.21,502.56,0.0,0.0004066650963974214
12400,-0.10068430837243796,0.0,1.261653858625537,0.0,0.0,4.262242890086569,118.14,503.14,0.0,0.000391063424441972
12500,-0.04690300684422254,0.0,1.2853419913218025,0.0,0.0,4.285510842846454,117.39,502.75,0.0,0.00037606030930873764
12600,-0.11615276034921408,0.0,1.260589004845473,0.0,0.0,4.2609303608969755,118.09,502.88,0.0,0.0003616327874159663
12700,-0.09448718286119401,0.0,1.2688412508773559,0.0,0.0,4.269096381508761,117.86,502.83,0.0,0.00034775877617777357
