epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
12300,-34.68362550735473,0.0,1.2083891250852816,0.0,0.0,4.2429867364349185,118.5,502.4,0.0,0.04938499999998232
12400,-43.09834351539612,0.0,1.266639086315277,0.0,0.0,4.306397805710251,116.87,502.74,0.0,0.049379999999982174
12500,-43.93164161682129,0.0,1.257765821470552,0.0,0.0,4.2961209717340445,117.09,502.69,0.0,0.04937499999998203
12600,-45.377340164184574,0.0,1.2681286201968782,0.0,0.0,4.305892065301449,116.89,502.8,0.0,0.04936999999998189
12700,-41.30391312599182,0.0,1.2486392715635442,0.0,0.0,4.286481259397494,117.38,502.82,0.0,0.04936499999998174
12800,-40.38622862815857,0.0,1.240741115351551,0.0,0.0,4.2759741929401915,117.65,502.64,0.0,0.0493599999999816
12900,-43.63002163887024,0.0,1.2635819109758544,0.0,0.0,4.300056266467949,117.05,502.92,0.0,0.049354999999981455
13000,-42.884175319671634,0.0,1.2594047888714335,0.0,0.0,4.298809754806934,117.1,503.01,0.0,0.04934999999998131
13100,-43.29576895713806,0.0,1.2461962189342817,0.0,0.0,4.283456030052516,117.54,502.96,0.0,0.04934499999998117
13200,-46.72524890422821,0.0,1.2520908965305284,0.0,0.0,4.289249508779866,117.33,502.79,0.0,0.049339999999981024
13300,-43.68482209205627,0.0,1.2573480352764996,0.0,0.0,4.292679539965545,117.26,502.98,0.0,0.04933499999998088
13400,-46.03676043510437,0.0,1.2497424312910794,0.0,0.0,4.28824498132804,117.34,502.85,0.0,0.049329999999980736
13500,-44.44061590194702,0.0,1.2646966495600755,0.0,0.0,4.30168164093761,116.99,502.8,0.0,0.04932499999998059
13600,-43.8777991771698,0.0,1.2400061610797235,0.0,0.0,4.275008529133852,117.66,502.47,0.0,0.04931999999998045
13700,-44.94192701339722,0.0,1.247386343002248,0.0,0.0,4.282160602301876,117.48,502.72,0.0,0.049314999999980305
13800,-47.410486322641376,0.0,1.2731657330193702,0.0,0.0,4.310482670234956,116.75,502.81,0.0,0.04930999999998016
13900,-51.128101119995115,0.0,1.2907293030456197,0.0,0.0,4.326515483456522,116.24,502.63,0.0,0.04930499999998002
14000,-46.90581282615662,0.0,1.2537886911893381,0.0,0.0,4.289872118055687,117.31,502.78,0.0,0.049299999999979874
14100,-47.59189723968506,0.0,1.2613583925004968,0.0,0.0,4.299603277557543,117.04,502.82,0.0,0.04929499999997973
14200,-48.499378757476805,0.0,1.241864114596737,0.0,0.0,4.279547932514438,117.6,503.0,0.0,0.049289999999979586
14300,-47.092383308410646,0.0,1.257336171219606,0.0,0.0,4.295844842346142,117.1,502.74,0.0,0.04928499999997944
14400,-47.968119888305665,0.0,1.2541722857252104,0.0,0.0,4.290871829702394,117.29,502.9,0.0,0.0492799999999793
14500,-48.733981685638426,0.0,1.2708143084636674,0.0,0.0,4.309264775850049,116.77,502.83,0.0,0.049274999999979155
