epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
11200,-430.14857482910156,0.0,1.2328894327513196,0.0,0.0,4.722424953554478,106.5,502.6666666666667,0.0,0.466381742048922
11300,-445.50851776123045,0.0,1.2728429033022752,0.0,0.0,4.783425421156322,105.33,503.26,0.0,0.4660919941166295
11400,-452.1285806274414,0.0,1.2652167301727126,0.0,0.0,4.772130120611421,105.54,503.01,0.0,0.4658024261953809
11500,-452.3495199584961,0.0,1.2631511050509072,0.0,0.0,4.757190574826572,105.87,503.09,0.0,0.46551303817334116
11600,-446.10811737060544,0.0,1.2399396818154687,0.0,0.0,4.749187343241378,106.07,502.93,0.0,0.4652238299387451
11700,-450.6250003051758,0.0,1.2542941097664047,0.0,0.0,4.755767209590655,105.96,503.33,0.0,0.4649348013798961
11800,-460.1658740234375,0.0,1.245988693191226,0.0,0.0,4.7518849804158245,106.03,503.1,0.0,0.4646459523851675
11900,-456.9153598022461,0.0,1.2361606866866275,0.0,0.0,4.739387843579865,106.33,503.42,0.0,0.4643572828430018
12000,-467.94197814941407,0.0,1.2567039360945078,0.0,0.0,4.758263063745539,105.95,503.63,0.0,0.4640687926419112
12100,-471.2883239746094,0.0,1.2676520409794305,0.0,0.0,4.771453084721475,105.61,503.24,0.0,0.46378048167047675
12200,-466.7967819213867,0.0,1.257779738421768,0.0,0.0,4.740305606830648,106.25,502.93,0.0,0.4634923498173488
12300,-480.21543182373046,0.0,1.2561447959533796,0.0,0.0,4.762817262426477,105.8,503.27,0.0,0.4632043969712471
12400,-478.4899584960938,0.0,1.2601492283185878,0.0,0.0,4.754193653559339,105.99,503.3,0.0,0.46291662302096
12500,-493.9405355834961,0.0,1.273397251506385,0.0,0.0,4.774696858693654,105.49,503.05,0.0,0.46262902785534565
12600,-492.94107330322265,0.0,1.2628482029815422,0.0,0.0,4.755329453930856,105.94,503.18,0.0,0.46234161136333063
12700,-493.2655047607422,0.0,1.2548976424383789,0.0,0.0,4.740452619428865,106.29,503.23,0.0,0.462054373433911
12800,-500.0715219116211,0.0,1.2565952078970704,0.0,0.0,4.752996453753993,105.98,503.2,0.0,0.461767313956152
12900,-493.89207336425784,0.0,1.2550632565640882,0.0,0.0,4.752467762740243,106.01,503.04,0.0,0.46148043281918644
13000,-510.0794241333008,0.0,1.2842145016343616,0.0,0.0,4.7851493944782115,105.31,503.22,0.0,0.4611937299122174
13100,-517.4892971801758,0.0,1.2639455064325815,0.0,0.0,4.763571763716485,105.74,502.91,0.0,0.46090720512451616
13200,-522.320643005371,0.0,1.2660924693696287,0.0,0.0,4.7513051420750285,106.09,503.49,0.0,0.4606208583454233
13300,-510.5156558227539,0.0,1.2572718385729307,0.0,0.0,4.7551825538674,105.97,503.16,0.0,0.4603346894643477
13400,-513.884976196289,0.0,1.247601461420845,0.0,0.0,4.734350106725664,106.37,503.06,0.0,0.4600486983707667
13500,-522.5686233520507,0.0,1.2617564816878728,0.0,0.0,4.748899757739951,106.07,503.18,0.0,0.4597628849542272
13600,-521.5057479858399,0.0,1.25115125370176,0.0,0.0,4.757062541590971,105.91,503.27,0.0,0.4594772491043435
13700,-539.2781259155273,0.0,1.2720868505835647,0.0,0.0,4.783581012616492,105.31,503.06,0.0,0.45919179071079985
13800,-534.5369021606446,0.0,1.2627606890316938,0.0,0.0,4.737763565797654,106.33,503.12,0.0,0.45890650966334784
13900,-528.0953024291993,0.0,1.2440602135457492,0.0,0.0,4.719904444545714,106.73,503.23,0.0,0.4586214058518087
14000,-537.2957522583008,0.0,1.248523402511155,0.0,0.0,4.744636253326769,106.25,503.41,0.0,0.45833647916607095
14100,-523.1112835693359,0.0,1.2439820254679845,0.0,0.0,4.7155272144678255,106.86,503.35,0.0,0.4580517294960921
14200,-554.4200210571289,0.0,1.2692019216122956,0.0,0.0,4.7569233208538,105.99,503.64,0.0,0.45776715673189794
14300,-545.6974044799805,0.0,1.258586133364839,0.0,0.0,4.753334018468895,105.98,503.29,0.0,0.4574827607635829
14400,-551.1380996704102,0.0,1.259918088948205,0.0,0.0,4.7508338627358055,106.18,503.78,0.0,0.4571985414813094
14500,-567.3074545288086,0.0,1.259827489777996,0.0,0.0,4.758155507099996,105.85,503.17,0.0,0.45691449877530804
14600,-571.0676486206055,0.0,1.2855053402170042,0.0,0.0,4.769263610308833,105.64,503.23,0.0,0.45663063253587755
14700,-572.0863372802735,0.0,1.2681820012766898,0.0,0.0,4.7632219899972155,105.76,503.04,0.0,0.45634694265338477
14800,-569.7093359375,0.0,1.2644882672150308,0.0,0.0,4.751351588061947,106.13,503.54,0.0,0.4560634290182651
14900,-572.2694287109375,0.0,1.2626078448876763,0.0,0.0,4.753898806040045,105.99,503.22,0.0,0.45578009152102195
15000,-556.2819052124023,0.0,1.2371837127917595,0.0,0.0,4.716295358519477,106.81,503.1,0.0,0.4554969300522257
15100,-573.7478598022461,0.0,1.2544819969535883,0.0,0.0,4.728951891656177,106.51,503.06,0.0,0.4552139445025163
15200,-602.9540884399414,0.0,1.2812897228939197,0.0,0.0,4.784468989323941,105.37,503.6,0.0,0.4549311347626006
15300,-575.5369183349609,0.0,1.2436475847574298,0.0,0.0,4.718098088534357,106.73,503.02,0.0,0.4546485007232539
15400,-600.1537985229493,0.0,1.2800689884894985,0.0,0.0,4.760315414367864,105.8,503.1,0.0,0.45436604227531885
15500,-584.6456848144531,0.0,1.2542509862476234,0.0,0.0,4.726934515803554,106.57,503.14,0.0,0.45408375930970635
15600,-593.9148501586914,0.0,1.275153385552228,0.0,0.0,4.758450866770726,105.89,503.18,0.0,0.4538016517173947
15700,-606.5207543945312,0.0,1.2680882466670407,0.0,0.0,4.763149784027128,105.8,503.15,0.0,0.45351971938943025
15800,-596.6875216674805,0.0,1.2625767856498356,0.0,0.0,4.732596083230934,106.43,503.17,0.0,0.4532379622169269
15900,-620.7584896850586,0.0,1.2679952081190131,0.0,0.0,4.7637324256207725,105.79,503.4,0.0,0.45295638009106626
16000,-601.4194387817383,0.0,1.2557956567580462,0.0,0.0,4.740584222148926,106.25,503.17,0.0,0.45267497290309733
16100,-594.6400866699219,0.0,1.2425850672341752,0.0,0.0,4.714391796770211,106.87,503.23,0.0,0.45239374054433706
16200,-605.1816519165039,0.0,1.2534058283876386,0.0,0.0,4.729400417064725,106.43,502.78,0.0,0.4521126829061698
16300,-629.6749682617187,0.0,1.2557492848803564,0.0,0.0,4.741280138944109,106.26,503.28,0.0,0.45183179988004674
16400,-621.3570727539062,0.0,1.2661826445668145,0.0,0.0,4.737068673399582,106.37,503.28,0.0,0.4515510913574875
16500,-610.1560751342773,0.0,1.2489173532269522,0.0,0.0,4.723305129650925,106.69,503.32,0.0,0.4512705572300784
16600,-621.1285198974609,0.0,1.266248488412916,0.0,0.0,4.73731363418088,106.37,503.33,0.0,0.45099019738947344
16700,-629.8504290771484,0.0,1.2630501496716782,0.0,0.0,4.737138430382524,106.35,503.33,0.0,0.45071001172739394
16800,-620.934118347168,0.0,1.2597834663925482,0.0,0.0,4.743307047058727,106.17,502.84,0.0,0.45043000013562856
16900,-629.9493673706055,0.0,1.2465276124970903,0.0,0.0,4.7209081474656065,106.74,503.28,0.0,0.4501501625060328
17000,-641.275433959961,0.0,1.2568036219646654,0.0,0.0,4.736641660761993,106.33,502.99,0.0,0.4498704987305296
17100,-657.6949588012695,0.0,1.2639159969542464,0.0,0.0,4.737680618990024,106.3,503.01,0.0,0.44959100870110913
17200,-662.8918557739257,0.0,1.2534471296733596,0.0,0.0,4.742508216614915,106.29,503.32,0.0,0.4493116923098283
17300,-631.3046990966797,0.0,1.2425991827853509,0.0,0.0,4.715676181965039,106.83,503.16,0.0,0.4490325494488114
17400,-661.2290625,0.0,1.2739476839211814,0.0,0.0,4.750084033805814,106.04,502.97,0.0,0.44875358001024995
17500,-666.1696746826171,0.0,1.2587605036095564,0.0,0.0,4.735509839220475,106.3,502.79,0.0,0.4484747838864018
17600,-652.7113009643555,0.0,1.2512076096938873,0.0,0.0,4.709157462586216,106.99,503.34,0.0,0.4481961609695923
17700,-655.8354342651368,0.0,1.2575516094066166,0.0,0.0,4.739609565344896,106.25,502.92,0.0,0.4479177111522135
17800,-655.6419674682617,0.0,1.2457068971577654,0.0,0.0,4.7260452212570865,106.56,503.08,0.0,0.4476394343267243
17900,-665.8015588378906,0.0,1.2586680145748694,0.0,0.0,4.738217079553911,106.3,503.12,0.0,0.4473613303856505
18000,-678.1503054809571,0.0,1.2590542331757448,0.0,0.0,4.714795911688597,106.8,502.92,0.0,0.44708339922158435
18100,-684.3440515136718,0.0,1.2881084701181793,0.0,0.0,4.760769071764364,105.82,503.25,0.0,0.4468056407271855
18200,-692.3476336669922,0.0,1.2793250048006486,0.0,0.0,4.747422898396996,106.09,502.98,0.0,0.44652805479517926
18300,-687.5759835815429,0.0,1.2648617394280715,0.0,0.0,4.747725237359484,106.11,503.14,0.0,0.44625064131835884
18400,-682.8902218627929,0.0,1.2566496062068853,0.0,0.0,4.718740109631117,106.8,503.35,0.0,0.4459734001895828
18500,-683.011506652832,0.0,1.2452318364851989,0.0,0.0,4.71394792308509,106.79,502.92,0.0,0.4456963313017773
18600,-693.3864935302735,0.0,1.2418491671553207,0.0,0.0,4.705808684916589,107.06,503.21,0.0,0.4454194345479345
18700,-706.7881594848633,0.0,1.2665206244694458,0.0,0.0,4.736745956714536,106.41,503.4,0.0,0.44514270982111265
18800,-711.6751684570313,0.0,1.266545598676223,0.0,0.0,4.725342765145879,106.63,503.15,0.0,0.4448661570144375
18900,-694.7154083251953,0.0,1.2422855957439254,0.0,0.0,4.706246092610489,107.02,503.06,0.0,0.44458977602110045
