epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4200,-6.317997832079323,0.0,1.2707758956824626,0.0,0.0,4.308748843361284,116.78571428571429,502.83673469387753,0.0,0.05
4300,-6.088082295656204,0.0,1.2484873084716785,0.0,0.0,4.285269277988921,117.38,502.61,0.0,0.05
4400,-6.507922911643982,0.0,1.260098452365236,0.0,0.0,4.299120241185953,117.07,502.82,0.0,0.05
4500,-6.306178262233734,0.0,1.2726316038488843,0.0,0.0,4.310637834898336,116.73,502.78,0.0,0.05
4600,-6.31957074046135,0.0,1.2577977172286354,0.0,0.0,4.296318923885376,117.14,502.86,0.0,0.05
4700,-6.804424743652344,0.0,1.284322831271001,0.0,0.0,4.324708215679971,116.32,502.65,0.0,0.05
4800,-7.627792394161224,0.0,1.2616134024347914,0.0,0.0,4.299716024030548,117.06,502.83,0.0,0.05
4900,-6.795331215858459,0.0,1.2459957122498126,0.0,0.0,4.283721101466447,117.47,502.93,0.0,0.05
5000,-8.053923945426941,0.0,1.2329536100666478,0.0,0.0,4.269605659187715,117.89,503.07,0.0,0.05
5100,-8.372919795513154,0.0,1.2408712722906399,0.0,0.0,4.282142387950845,117.49,502.79,0.0,0.05
5200,-7.520500855445862,0.0,1.2444965807869066,0.0,0.0,4.284815237765919,117.47,502.94,0.0,0.05
5300,-8.400945057868958,0.0,1.256887332912463,0.0,0.0,4.295147230234998,117.17,502.81,0.0,0.05
5400,-8.021064064502717,0.0,1.2461409421203284,0.0,0.0,4.283392823864343,117.45,502.7,0.0,0.05
5500,-8.232603088617324,0.0,1.2524197615754782,0.0,0.0,4.288354202091723,117.35,502.85,0.0,0.05
5600,-8.263403096199035,0.0,1.2533689916150115,0.0,0.0,4.289840782067096,117.33,502.96,0.0,0.05
5700,-8.80935519695282,0.0,1.2561068301279192,0.0,0.0,4.292931687791523,117.26,502.94,0.0,0.05
5800,-8.711231254339218,0.0,1.26152467644393,0.0,0.0,4.30013404495563,117.04,502.8,0.0,0.05
5900,-9.527486803531646,0.0,1.2598188462178412,0.0,0.0,4.293558078253144,117.19,502.73,0.0,0.05
6000,-9.26278420805931,0.0,1.238662248876369,0.0,0.0,4.279765370212381,117.62,502.94,0.0,0.05
6100,-9.975375318527222,0.0,1.2711535587060658,0.0,0.0,4.306322278496546,116.9,502.97,0.0,0.05
6200,-9.487913343906403,0.0,1.255228572413441,0.0,0.0,4.290815084200055,117.28,502.86,0.0,0.05
6300,-9.60709823846817,0.0,1.265145580618729,0.0,0.0,4.303519530790205,116.93,502.85,0.0,0.05
6400,-10.219049303531646,0.0,1.269615239007921,0.0,0.0,4.305125446260109,116.9,502.92,0.0,0.05
6500,-10.175260646343231,0.0,1.2457777339669494,0.0,0.0,4.281648792936113,117.57,503.0,0.0,0.05
6600,-10.650079944133758,0.0,1.247519187276419,0.0,0.0,4.281299614160341,117.57,502.93,0.0,0.05
6700,-10.50719806432724,0.0,1.232784564147938,0.0,0.0,4.272599560459727,117.77,502.84,0.0,0.05
6800,-11.391043530702591,0.0,1.2557079661917354,0.0,0.0,4.290469110067085,117.34,503.04,0.0,0.05
6900,-10.79101620912552,0.0,1.2496984385660768,0.0,0.0,4.286260754383158,117.37,502.73,0.0,0.05
7000,-10.502451934814452,0.0,1.273055884810352,0.0,0.0,4.30994687202261,116.75,502.83,0.0,0.05
7100,-11.121081115007401,0.0,1.2473283568080356,0.0,0.0,4.282379340433785,117.48,502.75,0.0,0.05
7200,-11.831454236507415,0.0,1.2730848027329156,0.0,0.0,4.3133190742954755,116.65,502.71,0.0,0.05
7300,-11.952644774913788,0.0,1.2348656778689318,0.0,0.0,4.270604218685915,117.84,502.82,0.0,0.05
7400,-11.796311013698578,0.0,1.2482025352565345,0.0,0.0,4.2871955617345,117.37,502.78,0.0,0.05
7500,-12.474655499458313,0.0,1.268813176662456,0.0,0.0,4.308940242378455,116.74,502.62,0.0,0.05
7600,-12.52562075138092,0.0,1.2492195945968232,0.0,0.0,4.285947657178804,117.43,503.02,0.0,0.05
