epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
19200,-8648.375112680289,-23.0386061263685,1.3235250981383204,0.0,0.0,18.93374655049649,27.53846153846154,515.5769230769231,61.34615384615385,0.4437616628540279
19300,-8750.161887207032,-23.14997781776921,1.2855356679413876,0.0,0.0,19.342245676068817,26.74,512.39,60.72,0.44348596804728513
19400,-8390.275854492187,-22.581831073035634,1.2186220465718913,0.0,0.0,19.002235963535792,27.27,511.99,59.68,0.4432104445208326
19500,-8405.201611328124,-22.791767960775292,1.2533449166149138,0.0,0.0,19.21459021599316,27.05,512.49,59.68,0.44293509216825955
19600,-9539.959685058593,-24.726071930135856,1.2803087126884352,0.0,0.0,19.642934982089315,26.43,512.35,63.43,0.44265991088322093
19700,-8612.40322265625,-23.035309246363155,1.2618398149385763,0.0,0.0,19.244244808826924,26.99,513.67,60.6,0.44238490055943863
19800,-8686.927536621093,-22.599863013704127,1.2520352355924593,0.0,0.0,18.75226326117526,27.65,512.89,60.74,0.44211006109069945
19900,-8817.501801757813,-23.36873149918732,1.2441286474831934,0.0,0.0,19.13549781261678,27.14,512.59,61.6,0.4418353923708565
20000,-9153.490231933594,-23.065526137255066,1.2743106616846018,0.0,0.0,19.323983029697807,26.88,513.69,60.39,0.4415608942938292
20100,-9253.506198730469,-24.531609049729305,1.281918451057289,0.0,0.0,19.592995567252682,26.54,514.26,63.32,0.44128656675360245
20200,-9223.257290039062,-23.764089520952435,1.2666415114438845,0.0,0.0,19.21265010054425,26.95,512.19,62.21,0.4410124096442277
20300,-9514.238959960938,-24.275148180228822,1.2728866266557264,0.0,0.0,19.223016317508296,27.05,515.18,64.21,0.44073842285982184
20400,-9213.852827148437,-23.65951416919007,1.250607108265902,0.0,0.0,19.254097352329282,26.94,512.82,61.96,0.44046460629456663
20500,-9426.578901367187,-23.7982812443796,1.2625197365846736,0.0,0.0,19.390638114307166,26.83,513.73,61.94,0.4401909598427112
