epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
17100,-371.34092754787866,0.0,1.2763661314460852,0.0,0.0,4.842232356297956,104.11111111111111,503.1388888888889,0.0,0.5
17200,-372.4203163146973,0.0,1.260624505886349,0.0,0.0,4.8066051893628305,104.88,503.44,0.0,0.5
17300,-378.7784617614746,0.0,1.2707504575627884,0.0,0.0,4.820399187413834,104.51,503.28,0.0,0.5
17400,-372.61026290893557,0.0,1.2528393357742091,0.0,0.0,4.803444860966593,104.83,503.07,0.0,0.5
17500,-368.850636138916,0.0,1.2541768999719294,0.0,0.0,4.792272724784633,105.17,503.34,0.0,0.5
17600,-387.0825747680664,0.0,1.2630682369581465,0.0,0.0,4.840286346642686,104.14,503.54,0.0,0.5
17700,-377.46223541259764,0.0,1.2711021897702524,0.0,0.0,4.824313581828934,104.42,503.29,0.0,0.5
17800,-381.2213385009766,0.0,1.27652952567822,0.0,0.0,4.817495700391265,104.57,503.15,0.0,0.5
17900,-389.4095440673828,0.0,1.2661409906842165,0.0,0.0,4.822025040757249,104.49,503.12,0.0,0.5
18000,-378.37213958740233,0.0,1.2460309233330396,0.0,0.0,4.777032281783638,105.47,503.18,0.0,0.5
18100,-390.89756286621093,0.0,1.2612998186473916,0.0,0.0,4.806596100069063,104.74,502.95,0.0,0.5
18200,-387.82832611083984,0.0,1.2439521762789665,0.0,0.0,4.786595123277017,105.31,503.29,0.0,0.5
18300,-387.8712954711914,0.0,1.2521219092600377,0.0,0.0,4.80783682670552,104.81,503.36,0.0,0.5
18400,-396.1679086303711,0.0,1.2490985655658988,0.0,0.0,4.810800992777464,104.79,503.52,0.0,0.5
18500,-399.6634355163574,0.0,1.2662994827854057,0.0,0.0,4.811772599623646,104.64,502.92,0.0,0.5
18600,-404.5581658935547,0.0,1.2594696482328382,0.0,0.0,4.816386641910591,104.63,503.48,0.0,0.5
18700,-405.82664764404296,0.0,1.2677424299290683,0.0,0.0,4.82533020773286,104.47,503.49,0.0,0.5
18800,-405.8948663330078,0.0,1.2698940244716053,0.0,0.0,4.827065526118613,104.44,503.6,0.0,0.5
18900,-409.8065560913086,0.0,1.264246394299997,0.0,0.0,4.813349624288788,104.72,503.43,0.0,0.5
19000,-411.03562713623046,0.0,1.260693644160959,0.0,0.0,4.799944268733308,104.95,503.15,0.0,0.5
19100,-407.50519470214846,0.0,1.2551117592055023,0.0,0.0,4.819588000603748,104.55,503.22,0.0,0.5
19200,-406.1962026977539,0.0,1.2488814824442245,0.0,0.0,4.79343575086259,105.08,503.2,0.0,0.5
19300,-414.9649136352539,0.0,1.2529912321907661,0.0,0.0,4.798318357492198,105.12,503.79,0.0,0.5
19400,-413.3363098144531,0.0,1.2531251251514903,0.0,0.0,4.80355657702986,104.94,503.37,0.0,0.5
19500,-430.7984112548828,0.0,1.290334769834133,0.0,0.0,4.8332793445290205,104.26,503.19,0.0,0.5
19600,-418.7114901733398,0.0,1.246520153288233,0.0,0.0,4.788762920943469,105.2,503.2,0.0,0.5
19700,-434.0215170288086,0.0,1.2638588562068442,0.0,0.0,4.826124518447555,104.41,503.27,0.0,0.5
19800,-432.6714837646484,0.0,1.2650462863127983,0.0,0.0,4.829026156553189,104.38,503.43,0.0,0.5
19900,-424.51176971435547,0.0,1.2568220691715417,0.0,0.0,4.7992278254444765,104.99,503.43,0.0,0.5
20000,-432.70596954345706,0.0,1.2576093590057362,0.0,0.0,4.805316093449419,104.79,503.0,0.0,0.5
20100,-418.5167752075195,0.0,1.2329490402930485,0.0,0.0,4.770010228063892,105.62,503.17,0.0,0.5
20200,-443.8540048217773,0.0,1.2693606107174242,0.0,0.0,4.843114538690976,104.1,503.31,0.0,0.5
20300,-439.0255010986328,0.0,1.2699767613014676,0.0,0.0,4.81843334270116,104.51,503.05,0.0,0.5
