epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
12800,-529.8156312376589,0.0,1.2703920368798383,0.0,0.0,4.801904783032637,104.93406593406593,503.3626373626374,0.0,0.49359999999981596
12900,-548.5717098999023,0.0,1.2639393720785876,0.0,0.0,4.80325563822288,104.89,503.17,0.0,0.4935499999998145
13000,-531.769548034668,0.0,1.2486050794445347,0.0,0.0,4.785420533357339,105.26,503.17,0.0,0.4934999999998131
13100,-546.3070404052735,0.0,1.2596232381094257,0.0,0.0,4.802791105390368,104.94,503.34,0.0,0.49344999999981165
13200,-557.0868527221679,0.0,1.2692561562714557,0.0,0.0,4.795118394150858,105.07,503.14,0.0,0.4933999999998102
13300,-556.9244192504883,0.0,1.266904920131112,0.0,0.0,4.821681778863052,104.51,503.25,0.0,0.4933499999998088
13400,-569.8133218383789,0.0,1.2610709143127425,0.0,0.0,4.806171005073573,104.83,503.2,0.0,0.49329999999980734
13500,-565.5270452880859,0.0,1.2594981967126286,0.0,0.0,4.811407837086858,104.69,503.15,0.0,0.4932499999998059
13600,-574.2540582275391,0.0,1.2691830523488963,0.0,0.0,4.811637509897635,104.74,503.35,0.0,0.49319999999980446
13700,-570.0890435791016,0.0,1.2565051270714016,0.0,0.0,4.802725400294009,104.87,503.05,0.0,0.493149999999803
13800,-579.62009765625,0.0,1.267462059094007,0.0,0.0,4.794344824639044,105.07,503.15,0.0,0.4930999999998016
13900,-582.5821887207031,0.0,1.2667425265251178,0.0,0.0,4.798310823993717,104.96,503.05,0.0,0.49304999999980015
14000,-585.1995657348633,0.0,1.282859622839292,0.0,0.0,4.834287836440977,104.21,503.12,0.0,0.4929999999997987
14100,-583.5767343139648,0.0,1.2452753568551456,0.0,0.0,4.792487246568853,105.1,503.03,0.0,0.4929499999997973
14200,-594.0536193847656,0.0,1.256609184659555,0.0,0.0,4.776895204603305,105.5,503.45,0.0,0.49289999999979583
14300,-602.1430712890625,0.0,1.2622801461263433,0.0,0.0,4.802702417704965,104.95,503.36,0.0,0.4928499999997944
14400,-607.9373123168946,0.0,1.2590839376693301,0.0,0.0,4.806470408779448,104.87,503.4,0.0,0.49279999999979296
