epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
16600,-29.16796859105428,0.0,1.2835992480489307,0.0,0.0,4.317722151031047,116.57142857142857,502.95238095238096,0.0,0.049169999999976136
16700,-26.430777683258057,0.0,1.236224358248952,0.0,0.0,4.274459264022665,117.75,502.96,0.0,0.04916499999997599
16800,-28.104176292419435,0.0,1.267793572748243,0.0,0.0,4.30727610061308,116.74,502.48,0.0,0.04915999999997585
16900,-26.480171504020692,0.0,1.2671885933707003,0.0,0.0,4.304230072783555,116.92,502.85,0.0,0.049154999999975704
17000,-27.984231328964235,0.0,1.2466039048862694,0.0,0.0,4.282729965170687,117.51,502.88,0.0,0.04914999999997556
17100,-28.52668038368225,0.0,1.2786155870300255,0.0,0.0,4.3166274150967405,116.54,502.68,0.0,0.04914499999997542
17200,-28.13957561016083,0.0,1.2581638421278705,0.0,0.0,4.2939832047742215,117.18,502.85,0.0,0.04913999999997527
17300,-28.915998191833495,0.0,1.2446832232715344,0.0,0.0,4.279627902526819,117.6,502.94,0.0,0.04913499999997513
17400,-29.667794198989867,0.0,1.2680786876658943,0.0,0.0,4.305777766080375,116.87,502.82,0.0,0.049129999999974985
17500,-27.352723951339723,0.0,1.2636237056213933,0.0,0.0,4.298142871939008,117.08,502.72,0.0,0.04912499999997484
17600,-28.64430308461189,0.0,1.2555430611080958,0.0,0.0,4.290961534274943,117.35,503.17,0.0,0.0491199999999747
17700,-29.40018708229065,0.0,1.2671903966321103,0.0,0.0,4.3035473613742825,116.92,502.72,0.0,0.049114999999974554
17800,-30.933747828006744,0.0,1.2475506003840344,0.0,0.0,4.282997747144484,117.51,502.96,0.0,0.04910999999997441
17900,-29.958490271568298,0.0,1.2719369194687848,0.0,0.0,4.3097913629298175,116.78,502.92,0.0,0.049104999999974266
18000,-31.72132893562317,0.0,1.2655987371685338,0.0,0.0,4.301558713018887,116.98,502.85,0.0,0.04909999999997412
18100,-30.296707758903505,0.0,1.272285688670154,0.0,0.0,4.3099691259436215,116.74,502.69,0.0,0.04909499999997398
18200,-31.424586148262023,0.0,1.2716159101045401,0.0,0.0,4.309344410477708,116.72,502.65,0.0,0.049089999999973835
18300,-31.765735507011414,0.0,1.2616882332652475,0.0,0.0,4.2971228516145885,117.14,502.99,0.0,0.04908499999997369
18400,-31.35368721961975,0.0,1.2842649649207771,0.0,0.0,4.320143118055692,116.56,503.15,0.0,0.04907999999997355
18500,-31.090705461502075,0.0,1.260067435173686,0.0,0.0,4.297344814558411,117.08,502.76,0.0,0.049074999999973404
18600,-29.684473366737365,0.0,1.267719121136521,0.0,0.0,4.30474708736555,116.97,503.04,0.0,0.04906999999997326
18700,-31.517352781295777,0.0,1.25459207500273,0.0,0.0,4.292244800432711,117.21,502.62,0.0,0.049064999999973116
18800,-31.81209475040436,0.0,1.260566434665405,0.0,0.0,4.29222350872884,117.25,502.84,0.0,0.04905999999997297
18900,-29.611055612564087,0.0,1.262991003205666,0.0,0.0,4.298144548565599,117.06,502.7,0.0,0.04905499999997283
19000,-32.22762859344483,0.0,1.2575654836263412,0.0,0.0,4.293297394731548,117.26,503.09,0.0,0.049049999999972685
19100,-30.499794869422914,0.0,1.244278546569739,0.0,0.0,4.279286413395298,117.6,502.85,0.0,0.04904499999997254
19200,-31.402332696914673,0.0,1.2402176379956975,0.0,0.0,4.276033115327647,117.68,502.81,0.0,0.0490399999999724
19300,-32.56711242675781,0.0,1.2706189738923757,0.0,0.0,4.309059211959424,116.8,502.92,0.0,0.049034999999972254
19400,-30.38285479068756,0.0,1.2641013446030442,0.0,0.0,4.301044057192721,117.05,503.06,0.0,0.04902999999997211
19500,-34.69874440193176,0.0,1.263072981365707,0.0,0.0,4.3033839972633725,116.95,502.89,0.0,0.049024999999971966
19600,-33.754148306846616,0.0,1.2876095472235862,0.0,0.0,4.3262634681189835,116.33,502.88,0.0,0.04901999999997182
