epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4900,-14.202262666490343,0.0,1.2490501232137723,0.0,0.0,4.286809641218537,117.37777777777778,502.81111111111113,0.0,0.04905068212790603
5000,-15.691595196723938,0.0,1.265605614589638,0.0,0.0,4.301647815009604,116.97,502.72,0.0,0.049031497141064764
5100,-15.791359839439393,0.0,1.2589421481307488,0.0,0.0,4.294828638526982,117.21,502.92,0.0,0.04901231965796665
5200,-16.25002177000046,0.0,1.2596583901644924,0.0,0.0,4.298153545574622,117.01,502.56,0.0,0.04899314967567678
5300,-16.265982320308684,0.0,1.2537993552755444,0.0,0.0,4.289501842107507,117.34,503.02,0.0,0.0489739871912614
5400,-17.162816717624665,0.0,1.2624970900078027,0.0,0.0,4.300079983364442,117.02,502.65,0.0,0.04895483220178786
5500,-17.81661349773407,0.0,1.2756401739549843,0.0,0.0,4.313245912826382,116.72,503.03,0.0,0.04893568470432473
5600,-16.764676334857942,0.0,1.257169367053262,0.0,0.0,4.2947406856491135,117.22,503.11,0.0,0.04891654469594171
5700,-17.491123490333557,0.0,1.2706660602898106,0.0,0.0,4.309578162954604,116.81,502.88,0.0,0.04889741217370961
5800,-17.96449054956436,0.0,1.2546219984631926,0.0,0.0,4.2943498517847996,117.16,502.76,0.0,0.048878287134700396
5900,-18.754513783454897,0.0,1.2827069301849041,0.0,0.0,4.321242393482927,116.43,502.69,0.0,0.04885916957598719
6000,-19.5602316904068,0.0,1.2732582864629647,0.0,0.0,4.308876288939424,116.82,502.95,0.0,0.048840059494644296
6100,-18.497763252258302,0.0,1.255404017881017,0.0,0.0,4.292078700149335,117.28,502.95,0.0,0.048820956887747034
6200,-21.08239794254303,0.0,1.2415437092132702,0.0,0.0,4.278006307896966,117.63,502.89,0.0,0.04880186175237201
6300,-21.580251092910768,0.0,1.276582770097373,0.0,0.0,4.3160000705394115,116.52,502.57,0.0,0.0487827740855969
6400,-19.748219166994094,0.0,1.2348770684817774,0.0,0.0,4.274429199999269,117.8,503.04,0.0,0.04876369388450058
6500,-20.42137664794922,0.0,1.2668634753171681,0.0,0.0,4.303338709342948,116.96,502.93,0.0,0.048744621146163014
6600,-20.31955458879471,0.0,1.2495732605817513,0.0,0.0,4.28579437097033,117.41,502.81,0.0,0.04872555586766527
6700,-20.840950956344603,0.0,1.2579663167238275,0.0,0.0,4.295695762854697,117.2,503.04,0.0,0.04870649804608968
6800,-21.172895765304567,0.0,1.2606987607083193,0.0,0.0,4.296865857604801,117.1,502.8,0.0,0.04868744767851966
6900,-21.55493546485901,0.0,1.264471672587617,0.0,0.0,4.299034421673248,116.95,502.41,0.0,0.048668404762039666
7000,-23.00983438014984,0.0,1.2599731227950652,0.0,0.0,4.298293246093319,117.16,503.22,0.0,0.0486493692937355
7100,-23.284284031391145,0.0,1.2725985701193776,0.0,0.0,4.308182077492362,116.86,502.99,0.0,0.04863034127069392
7200,-22.627794737815858,0.0,1.2661629994557588,0.0,0.0,4.300136053620708,117.04,502.95,0.0,0.04861132069000286
7300,-23.797723450660705,0.0,1.2648950788258593,0.0,0.0,4.297602482094704,117.17,503.05,0.0,0.04859230754875148
7400,-24.432847919464113,0.0,1.2700790222508531,0.0,0.0,4.309358779224002,116.81,503.0,0.0,0.048573301844030047
7500,-24.49577754020691,0.0,1.2445292725786727,0.0,0.0,4.2813819612310775,117.52,502.76,0.0,0.04855430357292987
7600,-24.872810935974123,0.0,1.2621390920810436,0.0,0.0,4.299417887428234,117.07,502.97,0.0,0.04853531273254353
7700,-26.33336001396179,0.0,1.2803355752783805,0.0,0.0,4.319707636095191,116.5,502.89,0.0,0.048516329319964614
7800,-24.59143714427948,0.0,1.2596929558877445,0.0,0.0,4.29590475934497,117.15,502.84,0.0,0.04849735333228797
7900,-24.724164929389953,0.0,1.246187661816046,0.0,0.0,4.282584826439624,117.45,502.66,0.0,0.04847838476660952
8000,-24.83351923942566,0.0,1.2843560170943846,0.0,0.0,4.318914863749213,116.54,502.91,0.0,0.04845942362002632
8100,-26.86351167678833,0.0,1.2791289712775764,0.0,0.0,4.314618939606998,116.63,502.9,0.0,0.0484404698896366
8200,-25.30101158618927,0.0,1.2532862039216162,0.0,0.0,4.288085537335378,117.34,502.79,0.0,0.048421523572539676
8300,-24.93351776123047,0.0,1.2508773689918629,0.0,0.0,4.292203055878156,117.17,502.56,0.0,0.04840258466583597
8400,-27.227425446510313,0.0,1.27192188437562,0.0,0.0,4.3108738311256065,116.78,503.05,0.0,0.04838365316662713
8500,-28.166268780231476,0.0,1.2600972291717896,0.0,0.0,4.297093970615467,117.05,502.51,0.0,0.04836472907201588
8600,-27.76245759010315,0.0,1.2599609757348695,0.0,0.0,4.294072338507134,117.12,502.58,0.0,0.048345812379106075
8700,-27.495552792549134,0.0,1.2646615956623588,0.0,0.0,4.302903849247545,116.98,502.98,0.0,0.04832690308500278
8800,-31.351203050613403,0.0,1.2549980068473163,0.0,0.0,4.292701211027843,117.26,503.02,0.0,0.048308001186812104
8900,-27.835516066551207,0.0,1.259450524603845,0.0,0.0,4.295759325370884,117.18,503.01,0.0,0.0482891066816413
9000,-29.005976519584657,0.0,1.2600493603315506,0.0,0.0,4.295763491937702,117.2,503.07,0.0,0.04827021956659878
9100,-29.515654287338258,0.0,1.2576735037372995,0.0,0.0,4.293107308194457,117.23,502.88,0.0,0.04825133983879405
9200,-29.46755184173584,0.0,1.2693082179052901,0.0,0.0,4.3027126475559,117.0,503.11,0.0,0.048232467495337814
9300,-29.654196128845214,0.0,1.263974412110329,0.0,0.0,4.299684851295712,116.99,502.66,0.0,0.04821360253334186
9400,-28.89633308172226,0.0,1.2663950739044372,0.0,0.0,4.300926248066761,117.04,502.96,0.0,0.04819474494991906
9500,-28.65973828792572,0.0,1.2672002768054957,0.0,0.0,4.303598050903324,116.96,502.93,0.0,0.0481758947421835
