epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
17900,-30.963299594708342,0.0,1.2495203991880628,0.0,0.0,4.287166821928843,117.29850746268657,502.5820895522388,0.0,0.05
18000,-31.972328577041626,0.0,1.259392385819415,0.0,0.0,4.295699240774578,117.09,502.67,0.0,0.05
18100,-28.892558641433716,0.0,1.2607145659050139,0.0,0.0,4.296268767012881,117.06,502.57,0.0,0.05
18200,-31.251488847732546,0.0,1.2560033532567945,0.0,0.0,4.295877028611663,117.1,502.66,0.0,0.05
18300,-33.30363058567047,0.0,1.256010979044114,0.0,0.0,4.294556599491862,117.19,502.87,0.0,0.05
18400,-31.29573450565338,0.0,1.2700185209536428,0.0,0.0,4.3053018825738345,116.94,503.04,0.0,0.05
18500,-33.57605694770813,0.0,1.244030974577119,0.0,0.0,4.282094620612467,117.52,502.82,0.0,0.05
18600,-33.86095597267151,0.0,1.264209224741325,0.0,0.0,4.303168765356948,116.92,502.75,0.0,0.05
18700,-33.38772903442383,0.0,1.2492566380041508,0.0,0.0,4.286070358184474,117.4,502.83,0.0,0.05
18800,-31.606078186035155,0.0,1.2729290197099798,0.0,0.0,4.308143254943,116.85,502.94,0.0,0.05
18900,-32.79832818031311,0.0,1.2443601851156088,0.0,0.0,4.283048822701311,117.45,502.74,0.0,0.05
19000,-31.79219524383545,0.0,1.236394120190014,0.0,0.0,4.274166984280262,117.63,502.46,0.0,0.05
19100,-32.72081627368927,0.0,1.2495557971871194,0.0,0.0,4.287991953678633,117.39,502.93,0.0,0.05
19200,-33.67786271572113,0.0,1.2518135032667106,0.0,0.0,4.2905078771345515,117.29,502.89,0.0,0.05
19300,-33.50072182893753,0.0,1.2506055254537012,0.0,0.0,4.288294955589592,117.33,502.76,0.0,0.05
19400,-31.963877773284914,0.0,1.2467113644190169,0.0,0.0,4.288219615779211,117.31,502.63,0.0,0.05
19500,-34.776162977218625,0.0,1.2730077485706408,0.0,0.0,4.310051709535773,116.77,502.9,0.0,0.05
19600,-33.6568706035614,0.0,1.244038702868812,0.0,0.0,4.280828365019911,117.49,502.57,0.0,0.05
19700,-34.792640657424926,0.0,1.2635019739033782,0.0,0.0,4.300034818839022,117.05,502.95,0.0,0.05
19800,-35.94011972665787,0.0,1.2639236231052233,0.0,0.0,4.299767177691481,117.04,502.82,0.0,0.05
19900,-35.58799144744873,0.0,1.2463294881838025,0.0,0.0,4.285620579493583,117.41,502.87,0.0,0.05
20000,-35.22129921913147,0.0,1.2658367672156496,0.0,0.0,4.306373878132358,116.8,502.63,0.0,0.05
20100,-35.2224143075943,0.0,1.2443072230138044,0.0,0.0,4.28379598662203,117.44,502.71,0.0,0.05
