epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4800,-5.9369686086972555,0.0,1.2759201579950619,0.0,0.0,4.294307514942685,117.18333333333334,502.8333333333333,0.0,0.025320040864069512
4900,-6.051482492983341,0.0,1.2529254543400727,0.0,0.0,4.270516869964556,117.82,502.76,0.0,0.023794396938171817
5000,-5.853518459796906,0.0,1.2583704791706862,0.0,0.0,4.276904826266291,117.62,502.63,0.0,0.022360679774996332
5100,-5.880144162774086,0.0,1.2542883082898317,0.0,0.0,4.270563108637451,117.82,502.78,0.0,0.021013350382409268
5200,-5.078493960499763,0.0,1.261847958726242,0.0,0.0,4.278469617520091,117.59,502.69,0.0,0.019747203516936547
5300,-4.702421111762524,0.0,1.2420588265308163,0.0,0.0,4.25815437692003,118.18,502.86,0.0,0.018557347573937975
5400,-4.337795474901795,0.0,1.2479043501274776,0.0,0.0,4.262169213017471,118.06,502.89,0.0,0.017439185689486707
5500,-4.384177449792624,0.0,1.2591374939282753,0.0,0.0,4.2706436887737915,117.85,502.84,0.0,0.016388397980943815
5600,-3.3509151899488643,0.0,1.2573625195395919,0.0,0.0,4.266547677623809,117.88,502.59,0.0,0.015400924857616365
5700,-3.5272833468951283,0.0,1.2630193381636154,0.0,0.0,4.272612392107988,117.8,502.84,0.0,0.014472951337021776
5800,-3.6458063973346726,0.0,1.2525161928667605,0.0,0.0,4.262951191100611,118.05,502.86,0.0,0.013600892306166346
5900,-3.4523498636856673,0.0,1.2531584976729724,0.0,0.0,4.262807415078479,118.01,502.77,0.0,0.012781378670896622
6000,-3.6357666566967963,0.0,1.2685431452434002,0.0,0.0,4.276938220025765,117.64,502.68,0.0,0.012011244339813322
6100,-3.0587072869203986,0.0,1.2588204405890537,0.0,0.0,4.26821831603349,117.86,502.55,0.0,0.011287513992461735
6200,-2.9388243894279005,0.0,1.2689762882354043,0.0,0.0,4.276807959008804,117.67,502.88,0.0,0.01060739158454249
6300,-2.3623437820095567,0.0,1.2581412593729417,0.0,0.0,4.264844665019373,118.0,502.86,0.0,0.00996824954573399
6400,-2.9080318774143232,0.0,1.268619435736311,0.0,0.0,4.276282896724654,117.73,503.05,0.0,0.009367618628393625
6500,-2.1345231665112077,0.0,1.2438174026068967,0.0,0.0,4.250188545354459,118.3,502.45,0.0,0.00880317836791934
6600,-2.221701934877783,0.0,1.2611002769524997,0.0,0.0,4.268514513770422,117.92,503.02,0.0,0.008272748117916513
6700,-2.0366479531303048,0.0,1.2753019129309002,0.0,0.0,4.280787397468625,117.54,502.58,0.0,0.0077742786255354185
6800,-2.1994152580015363,0.0,1.2640642001215554,0.0,0.0,4.270587677161952,117.91,503.11,0.0,0.007305844114431781
6900,-2.263567976821214,0.0,1.2664281479240216,0.0,0.0,4.272281178417504,117.81,502.86,0.0,0.006865634844763687
7000,-2.0422858831379562,0.0,1.2598727236905929,0.0,0.0,4.26561960783089,117.95,502.78,0.0,0.006451950121481534
7100,-1.5662518716603517,0.0,1.2520127780645856,0.0,0.0,4.256666415909462,118.18,502.68,0.0,0.006063191723899264
7200,-1.6132280812505633,0.0,1.265215332200509,0.0,0.0,4.26886877040693,117.83,502.6,0.0,0.005697857731162833
7300,-1.961152592524886,0.0,1.2533051634774626,0.0,0.0,4.25763173766523,118.21,502.97,0.0,0.005354536719761401
7400,-1.3325751725956798,0.0,1.2550493627709816,0.0,0.0,4.257911379304539,118.18,502.87,0.0,0.005031902310664035
7500,-1.3329102092422545,0.0,1.2428303194777066,0.0,0.0,4.246622354269163,118.44,502.66,0.0,0.0047287080450153845
7600,-1.421305272988975,0.0,1.2439653511209914,0.0,0.0,4.247772828722662,118.45,502.83,0.0,0.0044437825685933125
7700,-1.4249392451159657,0.0,1.2613084945388933,0.0,0.0,4.264206447909036,118.01,502.87,0.0,0.004176025106424083
7800,-1.1822048703581094,0.0,1.2386241293515232,0.0,0.0,4.241061545827519,118.66,502.82,0.0,0.003924401210071958
7900,-1.3766623370256275,0.0,1.2508429100444771,0.0,0.0,4.253279099290464,118.3,502.82,0.0,0.0036879387611733023
8000,-0.7843224366847426,0.0,1.2611856149177505,0.0,0.0,4.263408690959294,118.1,503.08,0.0,0.0034657242157753493
8100,-1.148007046096027,0.0,1.241061125218919,0.0,0.0,4.2436873394550965,118.55,502.73,0.0,0.0032568990749700863
8200,-0.9057009109482169,0.0,1.277573941877611,0.0,0.0,4.27985794991504,117.59,502.83,0.0,0.0030606565681879938
8300,-0.9657971457298845,0.0,1.2720766421060374,0.0,0.0,4.273950020492044,117.78,502.84,0.0,0.002876238536337926
8400,-0.9893793439865113,0.0,1.2609948181928488,0.0,0.0,4.263524895148185,118.03,502.79,0.0,0.002702932502751549
8500,-0.6755265932250768,0.0,1.2751997530541197,0.0,0.0,4.277169079897193,117.61,502.67,0.0,0.002540068920616256
8600,-0.8468180378712714,0.0,1.2482122911938769,0.0,0.0,4.250411458905557,118.4,502.83,0.0,0.002387018586262375
8700,-0.70770189688541,0.0,1.2571886598981366,0.0,0.0,4.258884288033167,118.1,502.59,0.0,0.0022431902083112154
8800,-0.6003715188335628,0.0,1.2608057756585938,0.0,0.0,4.262503494018683,118.05,502.81,0.0,0.002108028123292638
8900,-0.6309468647185713,0.0,1.2725585413573504,0.0,0.0,4.273247199540395,117.74,502.78,0.0,0.0019810101489067147
9000,-0.6039967457577586,0.0,1.2652869829866333,0.0,0.0,4.266485687627095,117.91,502.75,0.0,0.0018616455666358351
9100,-0.5532569602970034,0.0,1.26237741997991,0.0,0.0,4.263830766929087,117.99,502.73,0.0,0.001749473225913321
9200,-0.5756474020332099,0.0,1.260500503376905,0.0,0.0,4.262546016048417,118.02,502.71,0.0,0.0016440597625242113
9300,-0.39356968192383646,0.0,1.2411163953327256,0.0,0.0,4.241958955724165,118.61,502.73,0.0,0.0015449979243552518
9400,-0.5475740382075309,0.0,1.2572791625414035,0.0,0.0,4.258808932780834,118.16,502.82,0.0,0.0014519049980258145
9500,-0.3246150953415781,0.0,1.259899379160106,0.0,0.0,4.260923958594927,118.07,502.75,0.0,0.0013644213303212363
9600,-0.26403168161399665,0.0,1.2670754517317708,0.0,0.0,4.267911709589227,117.88,502.77,0.0,0.0012822089387162993
9700,-0.4658953866828233,0.0,1.2534593397376896,0.0,0.0,4.254890193813309,118.22,502.64,0.0,0.0012049502056208005
9800,-0.26992719252593816,0.0,1.2531660138136538,0.0,0.0,4.254415736131129,118.23,502.63,0.0,0.0011323466513025592
9900,-0.18116140064783395,0.0,1.2508719556204517,0.0,0.0,4.251122001929611,118.39,502.97,0.0,0.0010641177807472254
10000,-0.39912217695266006,0.0,1.2435666074357443,0.0,0.0,4.244412015367915,118.57,502.92,0.0,0.0009999999999998589
10100,-0.29978790068998934,0.0,1.2575039281906424,0.0,0.0,4.258700162297141,118.19,502.9,0.0,0.0009397455978016982
10200,-0.2627210315223783,0.0,1.2658388909367617,0.0,0.0,4.266860513012594,117.99,503.05,0.0,0.0008831217885877964
10300,-0.3658509424701333,0.0,1.2702411726111653,0.0,0.0,4.27075891810375,117.82,502.73,0.0,0.0008299098131482605
10400,-0.3633771876245737,0.0,1.257792440181084,0.0,0.0,4.258215875875929,118.23,503.08,0.0,0.0007799040934786187
10500,-0.3106871580146253,0.0,1.2517102163948306,0.0,0.0,4.252050084020091,118.4,503.06,0.0,0.0007329114385541597
10600,-0.25026246349327264,0.0,1.2641542555084464,0.0,0.0,4.264663589292319,118.02,502.94,0.0,0.0006887502979598793
10700,-0.2574224112648517,0.0,1.2459550268262902,0.0,0.0,4.24671370212985,118.52,502.99,0.0,0.0006472500604924963
10800,-0.27348503307439387,0.0,1.2587672079528727,0.0,0.0,4.259451919826816,118.14,502.8,0.0,0.0006082503950247925
10900,-0.11282722622156144,0.0,1.251150534094743,0.0,0.0,4.251670969687351,118.36,502.9,0.0,0.000571600631085774
11000,-0.2444521473161876,0.0,1.255734525459659,0.0,0.0,4.25606380450073,118.14,502.51,0.0,0.0005371591767636046
