epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
17400,-336.1632418425187,0.0,1.248760657427874,0.0,0.0,4.734223214328447,106.30434782608695,502.7391304347826,0.0,0.44875358001024995
17500,-339.3271694946289,0.0,1.2767179438689638,0.0,0.0,4.736453157001747,106.42,503.55,0.0,0.4484747838864018
17600,-335.6042749023438,0.0,1.2505378521392796,0.0,0.0,4.738417751579459,106.25,502.82,0.0,0.4481961609695923
17700,-339.04231689453127,0.0,1.265916309886723,0.0,0.0,4.737710377869006,106.41,503.61,0.0,0.4479177111522135
17800,-329.8613206481934,0.0,1.254695929975323,0.0,0.0,4.729404769648302,106.51,503.08,0.0,0.4476394343267243
17900,-350.0216067504883,0.0,1.272386035761837,0.0,0.0,4.762552670483208,105.76,503.07,0.0,0.4473613303856505
18000,-339.21866943359373,0.0,1.2425032153053024,0.0,0.0,4.698025252769548,107.23,503.12,0.0,0.44708339922158435
18100,-346.0544970703125,0.0,1.2781582541827532,0.0,0.0,4.750685084343223,106.01,503.18,0.0,0.4468056407271855
18200,-342.08268157958986,0.0,1.2611371600795747,0.0,0.0,4.730284603652236,106.51,503.26,0.0,0.44652805479517926
18300,-341.8183294677734,0.0,1.2539366559048697,0.0,0.0,4.724151867261039,106.58,503.0,0.0,0.44625064131835884
18400,-347.8458692932129,0.0,1.2548529320042123,0.0,0.0,4.726984705821993,106.53,503.13,0.0,0.4459734001895828
18500,-348.7940444946289,0.0,1.260420091650595,0.0,0.0,4.73549584409693,106.42,503.24,0.0,0.4456963313017773
18600,-359.9013438415527,0.0,1.279451846877846,0.0,0.0,4.775485524484956,105.49,503.08,0.0,0.4454194345479345
18700,-353.4111372375488,0.0,1.2599830335227005,0.0,0.0,4.734262327275685,106.34,502.97,0.0,0.44514270982111265
18800,-357.92341537475585,0.0,1.2737051388535319,0.0,0.0,4.751126364131312,105.91,502.7,0.0,0.4448661570144375
18900,-364.6379698181152,0.0,1.2639911636842296,0.0,0.0,4.727113165966366,106.57,503.26,0.0,0.44458977602110045
19000,-356.57089614868164,0.0,1.2624076511031908,0.0,0.0,4.735101002129256,106.45,503.41,0.0,0.444313566734359
19100,-357.7456637573242,0.0,1.2749662292518558,0.0,0.0,4.732918828044537,106.41,503.1,0.0,0.44403752904753796
19200,-365.3639553833008,0.0,1.2626493692108913,0.0,0.0,4.7310172758916185,106.47,503.23,0.0,0.4437616628540279
19300,-362.912776184082,0.0,1.2523025681874755,0.0,0.0,4.71852220533252,106.79,503.16,0.0,0.44348596804728513
19400,-368.66783142089844,0.0,1.2706564183772464,0.0,0.0,4.741044628151056,106.24,503.04,0.0,0.4432104445208326
19500,-364.7010943603516,0.0,1.260227558093874,0.0,0.0,4.729138111941174,106.48,502.95,0.0,0.44293509216825955
19600,-370.80930572509766,0.0,1.262244892482748,0.0,0.0,4.748791066655903,106.16,503.4,0.0,0.44265991088322093
19700,-359.52008544921875,0.0,1.2447965576967048,0.0,0.0,4.723073016936385,106.58,502.9,0.0,0.44238490055943863
19800,-368.60280853271485,0.0,1.254567855221492,0.0,0.0,4.723901593226059,106.65,503.27,0.0,0.44211006109069945
19900,-375.4999444580078,0.0,1.2583096635825517,0.0,0.0,4.728767218081939,106.54,503.2,0.0,0.4418353923708565
20000,-382.1671714782715,0.0,1.2480800934340046,0.0,0.0,4.718123094388772,106.76,503.2,0.0,0.4415608942938292
20100,-377.6145834350586,0.0,1.258185454829123,0.0,0.0,4.718657654701315,106.79,503.36,0.0,0.44128656675360245
20200,-374.28906097412107,0.0,1.2631757082825126,0.0,0.0,4.737784124844682,106.3,503.1,0.0,0.4410124096442277
20300,-372.09019302368165,0.0,1.250401036496913,0.0,0.0,4.710885308240227,107.0,503.32,0.0,0.44073842285982184
20400,-372.7757643127441,0.0,1.243854965875009,0.0,0.0,4.689961140969417,107.4,503.0,0.0,0.44046460629456663
20500,-386.9713101196289,0.0,1.2605418950724385,0.0,0.0,4.7473652563827615,106.13,503.28,0.0,0.4401909598427112
20600,-390.7316845703125,0.0,1.2697317925265401,0.0,0.0,4.748423777398589,106.1,503.26,0.0,0.4399174833985691
20700,-379.5102821350098,0.0,1.2534688081675214,0.0,0.0,4.717778291926076,106.78,503.25,0.0,0.4396441768565202
