epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
16800,-28.435878875208836,0.0,1.26972120159727,0.0,0.0,4.310802154575902,116.68627450980392,502.6862745098039,0.0,0.046819557874968984
16900,-28.84827223300934,0.0,1.2600674985856026,0.0,0.0,4.2991701694819895,117.05,502.89,0.0,0.04680124553836573
17000,-27.312403869628906,0.0,1.271866407702073,0.0,0.0,4.306056323897032,116.87,502.98,0.0,0.046782940364189625
17100,-27.190666017532347,0.0,1.2553311340888824,0.0,0.0,4.2911208984779305,117.3,502.94,0.0,0.04676464234963923
17200,-26.84727828025818,0.0,1.247938954034255,0.0,0.0,4.283368445915606,117.51,503.0,0.0,0.04674635149191427
17300,-27.71449954032898,0.0,1.2453700337418183,0.0,0.0,4.281287977645861,117.52,502.73,0.0,0.046728067788215456
17400,-26.69145932674408,0.0,1.2416362246612482,0.0,0.0,4.277346444539408,117.68,502.97,0.0,0.04670979123574471
17500,-26.03966239929199,0.0,1.264777857188488,0.0,0.0,4.2981606717361895,117.13,503.14,0.0,0.04669152183170506
17600,-27.399194045066835,0.0,1.2480632167370507,0.0,0.0,4.285849775067036,117.46,502.98,0.0,0.04667325957330052
17700,-28.591733016967773,0.0,1.2717158295852864,0.0,0.0,4.3076360943159715,116.83,502.91,0.0,0.04665500445773621
17800,-27.70011032104492,0.0,1.2602626869722668,0.0,0.0,4.294470956658431,117.16,502.73,0.0,0.046636756482218454
17900,-27.756149950027467,0.0,1.2378975962384446,0.0,0.0,4.273946144158694,117.69,502.69,0.0,0.04661851564395454
18000,-27.948712038993836,0.0,1.2690932618790276,0.0,0.0,4.3017619614976255,116.99,502.84,0.0,0.046600281940152935
18100,-26.88052812576294,0.0,1.2408126668909434,0.0,0.0,4.275798824325306,117.7,502.87,0.0,0.04658205536802311
18200,-28.958306584358215,0.0,1.2690948097045152,0.0,0.0,4.306602244947785,116.92,503.09,0.0,0.046563835924775705
18300,-28.93973349571228,0.0,1.2487194563335522,0.0,0.0,4.2831481245775365,117.48,502.73,0.0,0.04654562360762249
18400,-31.187258620262146,0.0,1.2761777866423405,0.0,0.0,4.312946499294622,116.65,502.79,0.0,0.04652741841377621
18500,-29.361103506088256,0.0,1.250866460185854,0.0,0.0,4.285688235960492,117.55,503.38,0.0,0.04650922034045077
18600,-30.38985656261444,0.0,1.2479216129311355,0.0,0.0,4.282109492982761,117.45,502.56,0.0,0.04649102938486116
18700,-30.313005380630493,0.0,1.2683183042336528,0.0,0.0,4.304468334723561,116.86,502.65,0.0,0.04647284554422342
18800,-28.950184454917906,0.0,1.2513164087255269,0.0,0.0,4.287330270500743,117.4,502.92,0.0,0.04645466881575474
18900,-29.805606088638307,0.0,1.2676383058928113,0.0,0.0,4.303762494761997,116.93,502.83,0.0,0.04643649919667338
19000,-28.195051665306092,0.0,1.263190882459616,0.0,0.0,4.29739874922071,117.16,502.99,0.0,0.04641833668419865
19100,-30.363007526397706,0.0,1.240909608464275,0.0,0.0,4.275622898059081,117.7,502.85,0.0,0.04640018127555093
19200,-30.91419267177582,0.0,1.2509856327631639,0.0,0.0,4.285371538633303,117.41,502.79,0.0,0.046382032967951806
19300,-30.91852237224579,0.0,1.2541045082730191,0.0,0.0,4.285571622412752,117.37,502.62,0.0,0.04636389175862385
19400,-30.182959871292113,0.0,1.2534740047418191,0.0,0.0,4.289853378337566,117.3,502.81,0.0,0.046345757644790736
19500,-31.24088626384735,0.0,1.2631885754279546,0.0,0.0,4.297301434096737,117.01,502.45,0.0,0.04632763062367726
19600,-31.097768840789794,0.0,1.2584048632459954,0.0,0.0,4.292845644386272,117.18,502.73,0.0,0.04630951069250922
19700,-30.909069890975953,0.0,1.2502372722000021,0.0,0.0,4.282924634865598,117.49,502.87,0.0,0.0462913978485136
19800,-32.10223478794098,0.0,1.2539087295243947,0.0,0.0,4.29061962267803,117.28,502.72,0.0,0.04627329208891843
19900,-29.98429476737976,0.0,1.262256520942117,0.0,0.0,4.297421405698539,117.06,502.64,0.0,0.04625519341095279
20000,-31.323776725530625,0.0,1.2592811390451835,0.0,0.0,4.295534295805541,117.16,502.92,0.0,0.04623710181184692
20100,-31.67974505186081,0.0,1.2569976284111573,0.0,0.0,4.293642825756944,117.21,502.85,0.0,0.04621901728883201
20200,-32.018305683135985,0.0,1.263829380836011,0.0,0.0,4.300239114989002,117.03,502.78,0.0,0.04620093983914046
20300,-32.58218638420105,0.0,1.284707394591656,0.0,0.0,4.3230119013836115,116.4,502.64,0.0,0.046182869460005736
20400,-30.970957775115966,0.0,1.2211073376132133,0.0,0.0,4.2555870892504855,118.31,503.09,0.0,0.04616480614866233
20500,-30.796586310863496,0.0,1.2679420146640556,0.0,0.0,4.30109828619864,117.08,503.06,0.0,0.0461467499023459
20600,-31.795777101516723,0.0,1.258801597942755,0.0,0.0,4.290674752194074,117.23,502.63,0.0,0.046128700718293066
20700,-33.85594371318817,0.0,1.2521905380607148,0.0,0.0,4.286730271014821,117.35,502.66,0.0,0.04611065859374161
20800,-32.24959914207459,0.0,1.2756721697340923,0.0,0.0,4.3125239481910596,116.7,502.87,0.0,0.04609262352593039
20900,-33.08911768913269,0.0,1.2616168365078697,0.0,0.0,4.295643822212533,117.12,502.74,0.0,0.04607459551209937
21000,-32.76126748085022,0.0,1.259729784501957,0.0,0.0,4.293405322957966,117.16,502.72,0.0,0.046056574549489505
21100,-34.11129857778549,0.0,1.2359640291201663,0.0,0.0,4.271250937280227,117.83,502.92,0.0,0.04603856063534289
21200,-34.4502392244339,0.0,1.2816920952006947,0.0,0.0,4.317629880753427,116.53,502.75,0.0,0.04602055376690267
21300,-34.23703341960907,0.0,1.2804592719885577,0.0,0.0,4.313920731161321,116.7,502.95,0.0,0.046002553941413116
21400,-36.7338249206543,0.0,1.2656156519507382,0.0,0.0,4.303009931746971,116.99,502.92,0.0,0.045984561156119555
21500,-35.00105472564697,0.0,1.2772644908736412,0.0,0.0,4.3100473563822765,116.72,502.69,0.0,0.04596657540826836
21600,-34.0016668510437,0.0,1.2623230474995604,0.0,0.0,4.297762799778717,117.1,502.95,0.0,0.04594859669510701
21700,-34.229323525428775,0.0,1.2473161956541898,0.0,0.0,4.280117723444404,117.52,502.57,0.0,0.04593062501388406
21800,-34.4344074678421,0.0,1.253428165127119,0.0,0.0,4.288772022869558,117.32,502.78,0.0,0.04591266036184916
21900,-35.239434003829956,0.0,1.2395775814969605,0.0,0.0,4.272725264335476,117.8,502.95,0.0,0.045894702736252985
22000,-36.36783303737641,0.0,1.2402426592375506,0.0,0.0,4.276932846753938,117.64,502.83,0.0,0.045876752134347325
22100,-34.184691972732544,0.0,1.2733892468523007,0.0,0.0,4.311314225170516,116.8,503.13,0.0,0.04585880855338503
22200,-33.539397706985476,0.0,1.2606960993979817,0.0,0.0,4.293270783270829,117.27,503.07,0.0,0.04584087199062003
22300,-33.711074676513675,0.0,1.2669938476595908,0.0,0.0,4.29908424007602,117.13,503.09,0.0,0.04582294244330732
22400,-33.303981852531436,0.0,1.2351471359815336,0.0,0.0,4.267138595695518,117.9,502.77,0.0,0.04580501990870299
22500,-37.49981997489929,0.0,1.267733845685735,0.0,0.0,4.301144994625906,117.0,502.93,0.0,0.045787104384064206
22600,-35.02587402820587,0.0,1.2374109172661443,0.0,0.0,4.2713862289178275,117.81,502.92,0.0,0.04576919586664913
22700,-38.11258984565735,0.0,1.269016831605058,0.0,0.0,4.301685161213357,117.09,503.43,0.0,0.045751294353717116
22800,-35.007108507156374,0.0,1.2693724581754398,0.0,0.0,4.302895458385659,116.91,502.68,0.0,0.04573339984252852
22900,-36.48963919639587,0.0,1.258886955801676,0.0,0.0,4.2908279200553,117.27,502.68,0.0,0.045715512330344724
23000,-37.133703594207766,0.0,1.2728201514783135,0.0,0.0,4.306676987157122,116.9,502.95,0.0,0.045697631814428305
23100,-36.15174838066101,0.0,1.2737677408125645,0.0,0.0,4.308086590226185,116.75,502.66,0.0,0.04567975829204281
23200,-36.804198293685914,0.0,1.2496870639145574,0.0,0.0,4.282749168759966,117.53,502.97,0.0,0.045661891760452905
23300,-38.70391212463379,0.0,1.2698693867632616,0.0,0.0,4.304860085858693,116.91,502.87,0.0,0.04564403221692429
23400,-38.003221702575686,0.0,1.2676362887199482,0.0,0.0,4.3011437933977374,117.06,503.0,0.0,0.04562617965872378
23500,-37.49660170555115,0.0,1.2529522765025778,0.0,0.0,4.285569762118782,117.42,502.8,0.0,0.04560833408311922
23600,-38.06706489562988,0.0,1.25885826885795,0.0,0.0,4.29482083223722,117.17,502.78,0.0,0.045590495487379486
23700,-41.35669544219971,0.0,1.2774745534085252,0.0,0.0,4.314030867056844,116.63,502.79,0.0,0.04557266386877466
23800,-38.108132486343386,0.0,1.260758894340696,0.0,0.0,4.2937131415954255,117.15,502.55,0.0,0.04555483922457575
23900,-35.107097473144535,0.0,1.2425141593943547,0.0,0.0,4.277255025268728,117.68,502.98,0.0,0.04553702155205489
24000,-36.553904876708984,0.0,1.269032292480109,0.0,0.0,4.304365579921367,116.85,502.63,0.0,0.0455192108484853
24100,-38.59504640579224,0.0,1.244989779027916,0.0,0.0,4.281071777840251,117.54,502.76,0.0,0.045501407111141215
24200,-38.70880648612976,0.0,1.2543090003122677,0.0,0.0,4.287743734488482,117.39,503.03,0.0,0.04548361033729797
24300,-38.87058279514313,0.0,1.2760768787522925,0.0,0.0,4.313751284785743,116.72,503.09,0.0,0.04546582052423202
24400,-39.060754928588864,0.0,1.2715332772735721,0.0,0.0,4.3081062798694845,116.9,503.14,0.0,0.04544803766922076
24500,-39.035631551742554,0.0,1.2690785593435514,0.0,0.0,4.301073031544275,116.98,502.73,0.0,0.04543026176954271
24600,-39.30174582481384,0.0,1.2567551865569642,0.0,0.0,4.290841305311982,117.27,502.78,0.0,0.04541249282247747
24700,-38.87559910774231,0.0,1.272664849818428,0.0,0.0,4.309602516452209,116.75,502.77,0.0,0.04539473082530571
24800,-40.52990313529968,0.0,1.256347123813796,0.0,0.0,4.291947909184305,117.22,502.72,0.0,0.04537697577530913
24900,-41.0176561832428,0.0,1.291560022612903,0.0,0.0,4.325359862480712,116.37,502.98,0.0,0.04535922766977059
25000,-38.91659712076187,0.0,1.2251697181868928,0.0,0.0,4.260509872627443,118.07,502.67,0.0,0.04534148650597383
25100,-42.794044170379635,0.0,1.2735208009585637,0.0,0.0,4.310978289495057,116.74,502.87,0.0,0.04532375228120379
25200,-36.31208281993866,0.0,1.2628165927401533,0.0,0.0,4.2975965766188775,117.04,502.61,0.0,0.04530602499274643
25300,-41.7346492099762,0.0,1.2492109051975375,0.0,0.0,4.282116431400354,117.51,502.82,0.0,0.04528830463788877
25400,-42.780537605285645,0.0,1.2530742852682346,0.0,0.0,4.288044633352566,117.42,503.12,0.0,0.04527059121391892
25500,-39.507102003097536,0.0,1.2615096415863445,0.0,0.0,4.296203348678416,117.07,502.57,0.0,0.04525288471812607
25600,-40.83291318416595,0.0,1.2575674950225404,0.0,0.0,4.292562850423275,117.25,502.94,0.0,0.04523518514780033
25700,-38.7194695520401,0.0,1.2531864034359428,0.0,0.0,4.284590186429791,117.44,502.77,0.0,0.045217492500233034
25800,-40.70264424324036,0.0,1.257863603218756,0.0,0.0,4.2919384019909295,117.22,502.68,0.0,0.045199806772716525
25900,-40.226534595489504,0.0,1.2770905490323075,0.0,0.0,4.3087558135362505,116.82,502.93,0.0,0.04518212796254419
26000,-40.479423456192016,0.0,1.2381922449344958,0.0,0.0,4.272055864499735,117.68,502.32,0.0,0.04516445606701049
26100,-40.7841609954834,0.0,1.2708016043554025,0.0,0.0,4.304392947147532,116.97,503.01,0.0,0.04514679108341088
26200,-40.02031238555908,0.0,1.2617246712736452,0.0,0.0,4.29837752625458,117.03,502.67,0.0,0.04512913300904196
26300,-39.404507894515994,0.0,1.2555158644213873,0.0,0.0,4.289596177259262,117.28,502.75,0.0,0.04511148184120136
